,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
176,"[4.966353255260702, 52.39660208545821]","[4.823149202528589, 52.3642514449398]",10.364279940383309,18081.1,1274.5,12289.3,8994.6,12369.4,2947.8
177,"[4.911644662717645, 52.36912334353364]","[4.869263073325638, 52.384041101072725]",3.320864255868301,4562.5,648.0,4332.1,3119.0,4390.9,960.6
178,"[4.819592951764854, 52.38457828811514]","[4.805959005348288, 52.38818705586936]",1.0085475753005475,1451.2,146.5,1272.7,916.4,1272.7,264.4
179,"[4.86514872773092, 52.36020484730208]","[4.945248380030316, 52.35026607988068]",5.5509986590130485,8065.9,847.1,7056.1,5080.3,7552.4,1607.4
180,"[4.917317141985584, 52.36837834061238]","[4.8117832909993545, 52.38483250157271]",7.393695509611522,8792.6,1111.9,8731.8,6286.8,8853.7,1825.8
181,"[4.85304971927454, 52.3882976732047]","[4.865702333805511, 52.3461898121837]",4.760334922163313,6705.8,889.4,5945.3,4280.5,6878.0,1451.7
182,"[4.978659390317141, 52.3553525253163]","[4.780558364859907, 52.382983191732656]",13.796020747624992,26410.2,1588.2,16220.8,11678.8,16351.3,3379.9
183,"[4.870438554782734, 52.37531800756458]","[4.850610898529258, 52.4140732267034]",4.514510852743093,6476.3,912.7,5722.7,4120.3,6076.9,1266.8
184,"[4.788755039284824, 52.38173048691044]","[4.921049123457017, 52.4095952351562]",9.496082016323532,15393.2,1085.8,11517.8,8195.3,13344.0,2974.3
185,"[4.816723744725834, 52.35605240814755]","[4.860036786625888, 52.41231969971838]",6.912808536622422,8552.8,979.8,8486.7,6110.3,8848.7,1936.0
186,"[4.904216090184721, 52.334142264933234]","[4.875429493830113, 52.38413907714445]",5.893065438471294,7446.2,902.2,7166.7,5159.9,7214.6,1570.8
187,"[4.854807755274617, 52.40609613270547]","[4.80671186543986, 52.3894652458067]",3.7507976212174428,4588.5,467.4,5126.2,3690.8,4934.5,1076.7
188,"[4.8946611751681255, 52.35031054304239]","[4.81425002940578, 52.38255918490393]",6.531945481223347,8288.5,1000.4,8383.8,6036.2,8318.6,1807.3
189,"[4.892350484441373, 52.41499799297989]","[4.948828407181536, 52.34733665262539]",8.443893308999714,15822.9,975.7,10190.3,6846.3,11326.6,2537.8
190,"[5.009617676972798, 52.400599153777]","[4.770995808826635, 52.35404378373536]",17.004745787385907,27653.8,1641.8,20607.5,14983.6,21092.3,4597.3
191,"[4.907935729769519, 52.40107833154285]","[4.949692910601229, 52.41794089522924]",3.396803440400343,7898.2,1028.4,5499.2,3959.4,5628.8,1177.3
192,"[4.881962744941715, 52.34924954916822]","[4.778447108661392, 52.39027997263884]",8.378884390575386,20290.0,1061.9,10557.3,7601.1,10931.7,2289.8
193,"[4.959242431851046, 52.36614045300331]","[4.84204609935154, 52.36957281344184]",7.966128871857902,19149.8,1055.3,8879.4,6393.1,9503.0,1943.9
194,"[4.814375106666832, 52.38444809163289]","[4.996976298955479, 52.38248926826132]",12.395137977314201,18194.1,1388.8,14907.5,10879.7,17351.1,3797.7
195,"[4.90964587878279, 52.36781948144103]","[4.803916095140782, 52.38198821648168]",7.348204143544097,9491.7,1124.2,8473.5,6100.8,9222.2,1902.4
196,"[4.768177642567801, 52.37837439358529]","[4.8631130832310685, 52.32527690018729]",8.742712063576299,21579.9,1075.7,11481.3,8266.4,11674.7,2442.8
197,"[4.867093037283, 52.37446539556572]","[4.881530302271984, 52.36410184139419]",1.5128507808239005,2534.8,321.7,2023.4,1456.8,2162.5,440.1
198,"[4.838135148611828, 52.400128899505]","[4.807302586578703, 52.36549194598824]",4.383250314717897,6394.6,751.0,5548.4,3994.7,5450.8,1219.5
199,"[4.951065284733606, 52.3630352245319]","[5.0491579072654345, 52.4106799186124]",8.507872621885392,22185.6,1732.5,10413.7,7497.8,11365.7,2368.0
200,"[4.953302863038136, 52.39248547392254]","[4.787592190291173, 52.35875623135545]",11.857620273336286,20967.8,1244.3,14212.7,10379.4,14258.5,3243.4
201,"[4.847426821805541, 52.35743796677576]","[4.940704988697579, 52.39435091919101]",7.545884170777708,19417.0,1249.8,9001.1,6627.2,9207.6,2256.6
202,"[4.885732301536817, 52.406306852058286]","[4.999958315007328, 52.38835843786863]",8.002982388525572,13542.4,980.3,10238.4,7371.6,10944.5,2319.8
203,"[4.944733679380377, 52.343105401773]","[4.784473183362593, 52.405775741017735]",12.919679292065728,24953.7,1338.9,16441.3,11837.6,17451.1,3540.7
204,"[4.874590262248694, 52.371007317112856]","[4.857702698625046, 52.339144089410006]",3.72403602479936,4809.0,529.1,4747.5,3418.1,5332.5,1123.8
205,"[4.847021001329995, 52.39296342896903]","[4.880323600078979, 52.42015918163133]",3.7746786912482593,5350.1,327.5,7045.2,4841.6,6966.6,1754.4
206,"[4.888790054705233, 52.41325348470244]","[4.828401246255088, 52.367331784914704]",6.54731613495848,10216.1,939.9,8639.1,5989.1,10778.2,2431.3
207,"[4.811608623156072, 52.33065651425207]","[4.9400565099357125, 52.3691013758051]",9.715477859091136,18330.4,1288.5,11838.0,8523.2,11980.7,2437.5
208,"[4.876986018103521, 52.32327325675276]","[4.968737449529547, 52.369813824245206]",8.100890646800751,10703.6,630.1,10351.3,7452.8,10735.2,2234.3
209,"[4.8260912280556525, 52.41683135690767]","[4.914396143426999, 52.35627361562717]",9.014291255468253,11386.1,1360.0,10263.5,7389.6,10407.7,2148.4
210,"[4.766049817657425, 52.37730686792828]","[4.841229198543735, 52.40655178592804]",6.049782941244212,9780.0,898.4,8931.5,6430.6,9484.9,1951.2
211,"[4.9022378988251445, 52.354430580851584]","[4.881595149427008, 52.38982210481042]",4.177432636115184,5987.6,775.1,5394.4,3883.9,5997.0,1219.5
212,"[4.947445821231524, 52.38809638165048]","[4.864260159653657, 52.3941993443506]",5.6855119376870284,15752.1,979.0,6973.0,4923.0,7452.0,1971.6
213,"[4.773986067383605, 52.36840601823682]","[4.894862729594357, 52.355841078179424]",8.325983147394677,10626.0,1349.2,10598.0,7630.5,10921.4,2331.5
214,"[4.793559727050402, 52.35861674632222]","[4.90103030873319, 52.37958444646228]",7.6599017056095535,10749.2,1217.9,9216.2,6635.5,9523.5,2097.2
215,"[4.845643333212228, 52.38035701282934]","[4.919314437076944, 52.41461886665437]",6.284837927499375,11001.6,869.9,8123.3,5617.8,9771.1,2228.2
216,"[4.992187650757715, 52.38218280300652]","[4.839063059398402, 52.37046381898298]",10.475679803062238,,,13019.9,9520.6,15285.1,3395.4
217,"[4.805211640732856, 52.34287592460082]","[4.978463622995595, 52.36111708380341]",11.9406039625287,15400.0,890.8,14059.2,10122.5,15185.7,3055.8
218,"[4.9927897332437, 52.35800832585573]","[4.808166260092718, 52.38877319595631]",12.99180736055893,20657.0,1025.5,15132.7,10895.4,15700.4,3201.8
219,"[4.889034112010469, 52.3568588462985]","[4.978839764808457, 52.376099305953744]",6.461939795075328,8683.8,1019.9,8054.9,5799.5,8622.2,1761.3
220,"[4.831340889027015, 52.34133836029316]","[4.875416084147088, 52.41814228807553]",9.049040710070445,24523.6,1266.0,12722.1,8928.9,14530.2,3325.8
221,"[4.821619447961595, 52.37234135932282]","[4.836231766588555, 52.40359791438086]",3.6142698220826968,5300.9,654.2,4176.4,3007.0,4179.9,872.8
222,"[4.8801903034358975, 52.32812699991341]","[4.886791435388498, 52.37233446632887]",4.936051181679029,6541.1,841.1,5820.1,4190.4,6093.4,1638.7
223,"[4.9513672116143885, 52.40048226954801]","[4.862426725384954, 52.351233341422784]",8.151083448454381,16929.2,1020.4,9728.1,7150.6,10346.4,2487.8
224,"[4.918403801222118, 52.405344106902206]","[4.866430462143866, 52.38519644145993]",4.177955023461865,12808.0,1016.8,5228.7,3667.1,6506.2,1670.4
225,"[4.79429543063427, 52.35672215645198]","[4.922789236988775, 52.37236790837129]",8.896433318324656,11518.3,1475.5,10488.0,7551.2,10615.3,2222.3
226,"[4.935281626547755, 52.40033421263158]","[4.791423911386124, 52.38284316555114]",9.953754715816466,17993.5,1151.8,12211.6,8694.7,12062.9,2797.0
227,"[4.955390253790711, 52.38846813485539]","[4.862210987487982, 52.41122998466856]",6.809609476734507,16258.5,968.5,10574.1,7515.8,11075.0,2680.1
228,"[4.840702749728318, 52.35101986480652]","[4.842532034496097, 52.39844511897544]",5.274909536387101,7032.0,923.4,6551.2,4716.8,6737.3,1424.0
229,"[4.903434980925102, 52.42245729892065]","[4.921031411866235, 52.37471265144849]",5.441544468600086,8613.8,754.6,8021.6,5284.8,7588.8,1822.5
230,"[4.910695740880397, 52.37193581158889]","[4.876117094743679, 52.3944691833468]",3.43305593406847,4521.4,630.7,4367.4,2536.6,4230.1,888.4
231,"[4.880096622457766, 52.3321488909036]","[4.768757399183823, 52.386624666785885]",9.688013127881568,17890.5,894.4,13047.1,9407.4,13372.3,2769.1
232,"[4.890827400948272, 52.40311795784665]","[4.90539606814242, 52.35135105211664]",5.840548206302262,8731.0,1110.3,7045.6,4582.1,8017.5,1946.3
233,"[4.860076576611006, 52.35505836583824]","[4.882620474200495, 52.37979293825602]",3.147582228933624,4877.8,630.1,3978.3,2864.3,4152.9,920.8
234,"[4.897476534380135, 52.42096185027647]","[4.914639581033178, 52.36642748394593]",6.174763646227938,11394.7,1022.1,7844.8,5157.6,9035.4,2095.6
235,"[4.923226947543634, 52.39186092280661]","[4.888338889460552, 52.3667066083457]",3.6648673991008924,8008.2,1133.8,4308.7,3248.7,4225.6,1166.6
236,"[4.924781177377022, 52.35460909897637]","[4.808961906115563, 52.38876187256207]",8.731870577137393,11868.2,1348.2,11068.3,7969.1,11161.3,2263.6
237,"[4.810958466595124, 52.36458615405928]","[4.848274141740763, 52.36026803016484]",2.5789314201613265,4814.4,695.2,4208.1,3029.8,4195.0,904.6
238,"[4.948355470457772, 52.39129153405544]","[4.806135062080963, 52.4081742161335]",9.829927343541561,18835.2,996.9,13541.8,9896.5,13972.4,3310.9
239,"[4.852122073810765, 52.38617280853567]","[4.925469291176655, 52.378601501935805]",5.048917409278556,6257.8,803.6,6024.4,4337.5,6316.5,1320.0
240,"[4.780408960149246, 52.38061125290218]","[4.857713453102448, 52.34754299540007]",6.408778699381483,9318.1,1092.6,8467.6,6096.6,9178.1,1897.1
241,"[4.820900507339115, 52.35357884711226]","[4.934828313879903, 52.38726623693328]",8.593940024154284,12368.7,1651.4,10374.0,7615.6,10923.9,2561.0
242,"[4.838731986544, 52.37393939729563]","[4.915629533473048, 52.345316002364434]",6.115406234528518,7666.8,968.5,8222.3,5920.0,8086.8,1722.6
243,"[4.846934557907665, 52.38125961585868]","[4.961029898836121, 52.387222896443504]",7.771905649975491,16053.4,1119.5,10021.0,7361.5,10125.6,2528.2
244,"[4.780299839932248, 52.35957523502177]","[4.948161382092917, 52.414858223719605]",12.9445964557899,30263.6,1756.2,16357.3,11923.5,17229.0,3795.4
245,"[4.89142846723098, 52.38933165651794]","[4.783933282098007, 52.38952553557343]",7.2947942223689415,9236.1,961.7,8113.3,5841.5,8546.3,1760.8
246,"[4.853871366574547, 52.36634388246743]","[4.791902422311105, 52.35905939164735]",4.285091015814434,5851.8,787.5,5449.2,3923.4,5638.3,1215.5
247,"[5.019748052067558, 52.41736275663509]","[4.796099591752512, 52.38100264632144]",15.703118170179614,23352.6,1575.0,18766.0,13657.8,18296.9,4263.6
248,"[4.94452117250255, 52.4030165132758]","[4.8480752152620425, 52.38190627002393]",6.952734051260932,14025.1,948.8,8930.6,6332.5,9203.3,2249.7
249,"[4.761689015103551, 52.367239511414255]","[4.89067165176511, 52.330881862925686]",9.648731232726487,24321.1,1107.5,13283.6,9564.0,13428.7,2795.5
250,"[4.889306026894396, 52.35743968559934]","[4.892574923479248, 52.3343884991858]",2.5727752087419513,6782.3,682.3,2892.7,2082.7,3499.0,792.0
251,"[4.757780309055701, 52.36659672504223]","[4.765328119171214, 52.35639109593629]",1.2451861213907927,5737.1,615.9,1658.7,1194.2,1996.5,488.5
252,"[4.8194892449416535, 52.3772526546659]","[4.864884486962804, 52.32785193847958]",6.299212324756829,8848.8,975.1,8011.8,5768.4,8444.6,1797.6
253,"[4.876059141332442, 52.3438704125823]","[4.803094991211803, 52.35226148043484]",5.043144301791677,6002.4,770.6,6197.1,4461.9,6055.3,1257.8
254,"[5.0154959452164505, 52.40730380353205]","[4.951556483910035, 52.37177663630726]",5.8679581694857665,,,11033.5,7944.1,9781.3,2382.6
255,"[4.784415607361062, 52.41510774776626]","[4.903740330484969, 52.39238614728988]",8.480022801479794,16979.6,1317.5,11492.9,8177.4,13830.2,3052.3
256,"[4.849286702793806, 52.38046844030041]","[4.940467440986696, 52.35700588271917]",6.717832346847074,9288.4,1091.8,8502.4,6121.6,8906.9,1804.0
257,"[4.939435140744987, 52.33670490134421]","[4.919911610349244, 52.39035110266959]",6.110714833857045,13125.4,852.5,7923.5,5600.9,8906.9,2144.7
258,"[4.845588583739003, 52.3764289356441]","[4.777373444027906, 52.38684579603816]",4.772674716194553,6451.0,693.3,5558.6,4002.1,5978.3,1316.0
259,"[4.938263074129708, 52.37351576573647]","[4.937131355556171, 52.39963627008984]",2.9054828900622347,7683.5,863.0,3932.9,2727.7,8070.7,1619.6
260,"[4.92026164445729, 52.35353602325298]","[4.7786421748328, 52.38198245322524]",10.12211424823062,13405.9,1477.9,12522.9,9016.3,12827.2,2640.2
261,"[4.834779172837731, 52.4027635767948]","[4.828382012074479, 52.3827857779807]",2.2634447128733024,4509.4,548.4,2823.0,2032.6,2980.7,603.6
262,"[4.8005332572898975, 52.37832647184172]","[4.947257970887847, 52.356661525916245]",10.249018848124118,13171.3,1451.7,12424.6,8945.5,12345.3,2505.8
263,"[4.953974711442831, 52.3425461852259]","[4.867711650408831, 52.386838705578455]",7.652676845974276,11685.9,1119.7,9268.9,6673.5,9575.9,1951.9
264,"[4.966389124718379, 52.3700951065326]","[4.885713217344044, 52.41051502783306]",7.083245672894673,14474.4,944.5,9036.7,6506.3,9957.5,2161.8
265,"[4.8520766967079645, 52.34571440134693]","[5.001164667739446, 52.38446504220511]",11.001775613242053,17265.0,1182.3,12827.1,9235.4,14835.5,3335.9
266,"[4.74392571169308, 52.40698268825742]","[4.891799871358148, 52.34734468766253]",12.030452487027521,24648.4,1300.8,15081.1,10858.2,15470.8,3256.7
267,"[4.793866550964694, 52.38344266066999]","[4.880376434679834, 52.36499790689392]",6.220530375435758,8046.1,896.1,7597.7,5470.2,7621.0,1556.2
268,"[4.87431899927168, 52.33175335376828]","[4.802767683567337, 52.34912330352258]",5.23061729765935,7251.6,654.0,7092.9,5106.8,7234.1,1458.9
269,"[4.872601257737499, 52.34825863702539]","[4.865279777248511, 52.38521403754686]",4.139211223802257,5457.2,665.6,4875.2,3510.1,5284.1,1131.9
270,"[4.795519999890722, 52.35944480323554]","[4.835137388854381, 52.41517530184296]",6.755059484186569,10887.1,1283.4,9642.3,6942.3,9711.2,2069.8
271,"[4.869075138427344, 52.34515129378367]","[4.859654951967608, 52.32650261857307]",2.170167904289704,2796.1,342.8,2726.1,1962.8,2768.2,670.7
272,"[4.962946555334666, 52.41236810999001]","[4.854061071064825, 52.40631036192077]",7.416428848671068,16095.5,1150.9,12039.0,8570.5,13291.9,3174.4
273,"[4.921293500492115, 52.38481353565554]","[4.935917787707366, 52.3472410987821]",4.294240156890963,13487.9,981.0,5810.9,4079.8,8132.2,1908.7
274,"[4.832186924283164, 52.33261644037115]","[4.934273816991039, 52.40678706636915]",10.772934869341327,22641.8,1496.9,12633.6,9242.5,13227.7,3122.3
275,"[4.8907195962601575, 52.35342241385656]","[4.967323517778124, 52.41060833072013]",8.213829156574375,17546.7,1399.3,10534.7,7731.3,11759.6,2491.6
276,"[4.951422376326879, 52.34184001228413]","[4.871067074932855, 52.42106904970187]",10.361459547427879,14330.3,631.1,12401.0,8438.0,13487.6,2995.6
277,"[4.850371074164212, 52.38288780952793]","[4.864759640202123, 52.3368156400325]",5.215335926599846,7409.6,859.8,6539.4,4708.3,7238.7,1497.1
278,"[4.793300939178959, 52.34181709879337]","[4.895342465035659, 52.417727320943584]",10.918774273489543,20445.6,1223.2,13602.4,9562.7,15846.3,3533.5
279,"[4.866091364307462, 52.38755741004401]","[4.788989845966724, 52.359706576141456]",6.0816294220569445,7514.9,787.2,7609.4,5478.7,7558.4,1559.6
280,"[4.789609877807585, 52.34357926029108]","[4.885114516698651, 52.38484347562504]",7.943890056295538,11105.0,1207.6,9685.9,6973.7,10152.9,2069.6
281,"[4.888146530306315, 52.33498481009311]","[4.941302818325008, 52.35817165036497]",4.436775188709513,8211.1,675.8,4998.9,3599.1,5225.9,1153.0
282,"[4.848226185971359, 52.34041860576397]","[4.989342001768192, 52.42028972396307]",13.062158989865495,19992.7,1404.9,15877.6,11578.2,18104.5,3694.2
283,"[4.764158242031297, 52.37137860611969]","[4.800253855604568, 52.3757118167285]",2.4972998353036138,7770.0,550.4,3333.1,2399.8,3370.5,813.0
284,"[4.845446793237684, 52.39295816385958]","[4.780928154309695, 52.37189274363621]",4.966129524141741,6933.6,855.7,6528.5,4700.4,6862.3,1394.9
285,"[4.938100198533446, 52.35778904723379]","[4.836141874968143, 52.37279207242485]",7.120979254992442,9210.5,1131.1,8519.6,6134.0,9087.6,1887.5
286,"[4.840035297577305, 52.37721282068771]","[4.923888249829162, 52.3493284007002]",6.4832435926925625,9031.6,1054.5,8435.5,6073.5,8499.7,1765.4
287,"[4.889409075767398, 52.33432059130508]","[4.991176560823081, 52.35919485970301]",7.445551335617667,10066.8,590.3,9414.4,6778.2,9308.2,2075.7
288,"[4.919924910546385, 52.34937189685819]","[4.950089163154761, 52.39368007701575]",5.3354800346416225,10750.2,827.0,7624.3,5385.5,8607.4,1746.8
289,"[4.967481639061535, 52.37195965612875]","[4.862852385622128, 52.38325737092171]",7.21242596237185,9582.2,1175.2,9566.2,6887.6,9348.8,2067.0
290,"[4.79906248286845, 52.36364587252328]","[4.826905379072474, 52.41785549925858]",6.317010815684972,9149.9,1054.2,8514.7,6130.5,8434.8,1746.1
291,"[4.821456663375333, 52.343704723121895]","[4.919451280893281, 52.36249858988091]",6.975890264172821,12042.5,1063.4,7990.1,5752.8,8260.8,1675.4
292,"[4.853432562051193, 52.37979878504348]","[4.883102556053165, 52.37579593683935]",2.0625725632612855,2924.8,398.6,2612.9,1881.3,2645.0,546.9
293,"[4.865188211166293, 52.39301767785117]","[4.887777321317582, 52.36064023174551]",3.91314455410024,6481.9,882.5,4978.5,3584.4,4988.2,1037.5
294,"[4.879616238125959, 52.33002448506458]","[4.8855627942316335, 52.42436510567016]",10.497961593952681,19463.1,932.8,12719.7,8667.4,13156.2,3216.5
295,"[4.828399264878231, 52.35151011263571]","[4.940702643410239, 52.38745599714802]",8.60865453175544,19226.8,1262.6,11263.1,8255.8,11607.3,2799.3
296,"[4.950245873320477, 52.361572628958406]","[4.762423309678098, 52.42090333425344]",14.351587446750237,25862.6,1449.8,18190.4,13096.9,18447.8,3807.9
297,"[4.836613732471402, 52.35138226716792]","[4.8308478141382105, 52.3454869991481]",0.7636086494333186,1502.4,225.7,1052.6,757.8,1103.3,313.2
298,"[4.796154837568596, 52.359309193929214]","[4.760342354396505, 52.40840003294737]",5.975336202167361,10192.9,1153.4,8228.5,5924.5,9063.3,1916.3
299,"[4.905110142226813, 52.40758908598822]","[4.88669621771127, 52.361256754459006]",5.301331697083866,9425.0,1242.4,6739.1,4621.1,6727.8,1652.3
300,"[4.8463778628902245, 52.34664347632238]","[4.924691538929609, 52.38882011113341]",7.089838628182961,10487.0,1264.8,8337.8,6149.6,8747.9,2126.6
301,"[4.896005561953491, 52.370390155572096]","[4.892199166484043, 52.34181669835639]",3.187722112973134,5357.7,823.3,3531.0,2542.3,4521.3,952.1
302,"[4.870414079664821, 52.352348948976825]","[4.802985854429506, 52.39376926228715]",6.49352788767136,19865.8,1048.3,8362.2,6020.6,8892.0,1821.3
303,"[4.891528966494167, 52.40952121132497]","[4.945490826589284, 52.34443149957863]",8.11176585118544,16070.6,978.3,9393.5,6272.6,10980.0,2456.6
304,"[4.759721477464899, 52.38757778260086]","[4.858205401786047, 52.34506037058923]",8.189254455662308,20245.0,1245.8,11053.2,7958.2,11184.8,2320.2
305,"[4.880249444601726, 52.343993339313]","[4.7993210324509175, 52.39769913858103]",8.114737775974847,20859.9,1153.5,10676.9,7687.2,10878.9,2367.4
306,"[4.798998191495972, 52.37453580159416]","[4.899376952249397, 52.36067760181537]",6.98723900706366,8991.4,1105.5,8318.6,5989.3,8630.9,1754.4
