,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
172,"[-5.922402735037692, 37.40421770731837]","[-5.987951734593804, 37.39242882627276]",5.936918787837441,8292.9,864.5,7511.8,5408.4,7962.3,1592.4
173,"[-5.985634180187912, 37.41474121858608]","[-5.964159070330549, 37.335885132912985]",8.971385760886859,12817.1,1174.5,11021.7,7935.5,11449.6,2359.2
174,"[-5.969772261080644, 37.42238561775127]","[-5.891635290764764, 37.42662915889029]",6.916076970458477,9353.5,757.5,16790.2,12088.8,17754.4,3972.6
175,"[-6.008279651700183, 37.39513004851076]","[-6.001179488866592, 37.38115802092922]",1.6754775312058272,2861.5,430.1,2094.4,1508.0,2680.8,540.1
176,"[-5.977951154758635, 37.43218222299755]","[-6.009405146125184, 37.37587613438898]",6.849719411715952,8892.2,963.6,7973.8,5741.1,8583.2,1763.0
177,"[-6.019614666363511, 37.364566901310525]","[-5.9764659861221645, 37.359641175396064]",3.8525924577068773,11555.3,1437.5,5298.6,3815.0,5331.1,1144.1
178,"[-5.970441685790662, 37.43190663768289]","[-5.96802937132212, 37.41963288518959]",1.3813031869222807,2085.1,200.2,1961.8,1412.5,1870.4,380.2
179,"[-5.9296126455650935, 37.40101013438015]","[-5.90863241716219, 37.422656451521526]",3.037604839497207,5831.8,577.9,4427.4,3187.7,4615.2,935.4
180,"[-5.969327123957306, 37.42777915641591]","[-5.903491694718557, 37.39316491277953]",6.973204560160602,10126.3,978.0,10687.7,7695.1,11651.9,2399.3
181,"[-5.943134281073316, 37.37866904362065]","[-5.952951186624804, 37.37716988828349]",0.883302992519976,1995.7,255.3,1511.4,1088.2,1040.9,208.2
182,"[-5.978741009570365, 37.40230549771763]","[-5.993863095020869, 37.41470454665712]",1.9195889295448056,2766.1,404.3,2696.4,1941.3,2818.5,563.7
183,"[-6.018217733309939, 37.3845167069168]","[-6.000084500999433, 37.39546210792094]",2.0118909754614145,3202.5,580.0,2607.5,1877.4,2842.5,699.1
184,"[-5.938087181231031, 37.401475337260585]","[-5.969491726667115, 37.41359132002889]",3.083702299911362,4760.7,518.4,5001.8,3601.3,5324.7,1107.6
185,"[-5.938360217697794, 37.403835950846]","[-5.998372077369721, 37.381754057279714]",5.842640739244758,11059.9,1108.1,7650.1,5508.0,9261.6,1946.3
186,"[-6.000868464207866, 37.37751277041664]","[-5.938975413368575, 37.40500069215746]",6.264248038120018,8449.6,912.8,7843.4,5647.2,8268.4,1739.1
187,"[-5.952952736275168, 37.39931058523882]","[-5.90442144666989, 37.42276858043481]",5.017649087631865,6041.9,509.7,14240.2,10252.9,14432.7,3358.9
188,"[-5.965269569012714, 37.37402917892634]","[-5.952297546625822, 37.37154076047886]",1.1792208001862132,1896.8,269.1,1536.7,1106.4,1790.9,358.2
189,"[-5.9992721629911525, 37.38486080899341]","[-5.942510216193037, 37.39765493037661]",5.212539259423919,8391.2,967.8,7235.4,5209.4,7789.0,1741.1
190,"[-5.998539717545036, 37.39321590560967]","[-5.985970701438155, 37.34273116125288]",5.722483558024828,8319.5,894.6,6791.6,4889.9,8197.0,1761.2
191,"[-5.944039378453597, 37.35448414736553]","[-5.957996818527792, 37.3921707452937]",4.368292059492228,7169.3,759.2,6425.8,4626.5,7117.3,1457.8
192,"[-6.006636542084406, 37.405978418374666]","[-5.989107894954583, 37.36513067424296]",4.7988295050086975,6619.6,684.0,5818.3,4189.1,5719.6,1143.9
193,"[-5.985206952848599, 37.34046153023574]","[-5.929542893135023, 37.38597128834287]",7.05759004511784,8209.7,526.9,8892.0,6402.2,9677.4,1939.2
194,"[-6.001474089208063, 37.35594430681528]","[-5.9868083129101946, 37.37519169871437]",2.502073096820049,4809.5,487.6,3504.3,2523.1,3516.8,728.5
195,"[-5.975581190806288, 37.43513855217724]","[-5.982130638945979, 37.4019868510673]",3.731402277772566,4878.9,545.1,4979.3,3585.0,5099.8,1021.7
196,"[-5.962717926884234, 37.38113632332184]","[-5.941666702550702, 37.37903654085714]",1.874648274610738,2291.4,244.9,2258.4,1626.0,2402.7,480.5
197,"[-5.935550495036516, 37.4048238192241]","[-6.004525243700829, 37.384527811991866]",6.497816021520509,9495.2,990.3,7842.9,5646.8,9412.1,2036.4
198,"[-5.969863275655889, 37.33951518475924]","[-5.980551403679039, 37.40642365756288]",7.499592490417247,9543.0,984.8,8979.4,6465.1,12454.6,2500.7
199,"[-5.95036449922659, 37.363691971366336]","[-5.959743075992079, 37.32849757405368]",4.000290710142643,6282.7,735.1,6731.2,4846.4,6062.4,1299.0
200,"[-5.926053102947176, 37.386127667341015]","[-5.958069654106817, 37.375738232893205]",3.0556945085527505,3677.5,460.5,4613.1,3321.4,5153.0,1104.6
201,"[-5.970636506401124, 37.36255736027459]","[-5.914774997018888, 37.37934683146174]",5.277659119877368,7873.6,687.1,6745.0,4856.4,7896.8,1579.3
202,"[-5.970738959863962, 37.33447560661944]","[-5.980929541133578, 37.34926067308482]",1.8746742965859298,2562.8,335.3,2659.6,1914.9,2697.9,551.3
203,"[-5.901378922243214, 37.408539371652616]","[-6.00575712108212, 37.40028919563705]",9.265219607829852,11670.1,1152.5,12064.5,8686.3,13233.2,2802.1
204,"[-5.964183934237718, 37.398503200056]","[-5.988612450742887, 37.34563432550013]",6.262560797133124,7993.5,709.3,8029.3,5781.1,8035.9,1607.8
205,"[-5.981132667907016, 37.40141685027929]","[-5.918718932708488, 37.39151705660978]",5.622385822810302,8523.3,921.0,7454.0,5366.8,8227.0,1655.8
206,"[-5.954672380521189, 37.419298723425946]","[-5.987343146473654, 37.3917533350623]",4.208204442424705,6023.0,688.5,5179.1,3728.9,5289.7,1065.8
207,"[-5.970736295765425, 37.41074485973539]","[-6.011906366927843, 37.34980758923369]",7.690641024669933,,,10189.1,7336.1,10795.8,2387.7
208,"[-5.924174577877612, 37.402942774795584]","[-5.99181158015422, 37.41732494551544]",6.18425223186671,8024.2,770.8,8462.2,6092.7,8864.5,1784.3
209,"[-5.966761298185743, 37.39305558361776]","[-5.991184732097134, 37.39024705309402]",2.180164307714158,3163.2,557.8,3018.8,2173.5,3088.2,651.2
210,"[-5.992147603828691, 37.37930479068589]","[-6.018006881353212, 37.3696397099453]",2.5251670604294736,3602.9,460.3,3777.4,2719.7,4365.3,918.8
211,"[-5.877931435884998, 37.407796960033146]","[-5.976191146380485, 37.413111558696514]",8.69864490013497,15040.7,1115.2,11233.1,8087.7,12348.0,2769.3
212,"[-5.947876331787948, 37.388834921757]","[-5.979145705905031, 37.41709575405839]",4.18378723939799,5708.7,673.7,6126.1,4410.7,5938.5,1197.6
213,"[-5.98786511166252, 37.428329140567946]","[-5.954501929614212, 37.41594477299221]",3.2521998997760613,5985.7,396.3,4744.9,3416.3,4126.6,837.3
214,"[-5.930212982645645, 37.414344351981214]","[-5.922834970880007, 37.38592966961443]",3.226086042324556,6205.3,425.1,4777.8,3440.0,4786.3,959.0
215,"[-5.915547430498823, 37.40929942487092]","[-5.9918248650235135, 37.40233604965617]",6.78178073531218,9836.1,1034.7,8310.3,5983.3,9549.5,1947.1
216,"[-5.9986490248055935, 37.338617015655785]","[-5.943889871167841, 37.40011807377431]",8.377565187196376,11289.0,1117.9,12191.2,8777.6,12162.7,2462.5
217,"[-5.956938769954639, 37.41822628308418]","[-5.931991754768223, 37.415520809663015]",2.2236390660565877,3672.2,284.1,4591.0,3305.5,4231.8,885.2
218,"[-5.99028512690946, 37.38287671551166]","[-5.965810834048149, 37.33254667899143]",5.999951959990469,7898.9,1213.0,6835.4,4921.4,7791.9,1653.8
219,"[-5.971427924234819, 37.330073612897166]","[-6.014324717664232, 37.39734085960858]",8.385679625393939,12058.5,1036.6,10257.2,7385.1,10177.8,2135.5
220,"[-6.015812825574197, 37.40056163634933]","[-5.956124845642351, 37.43396420291431]",6.448411831250222,13520.6,1212.2,10355.4,7455.9,10314.6,2228.1
221,"[-6.003291367941393, 37.39603640709874]","[-5.921656537899066, 37.39519104625696]",7.212236968603149,11511.7,1166.2,9135.0,6577.1,10204.1,2090.6
222,"[-6.015025639440081, 37.3790490148983]","[-5.988796746517993, 37.37306726855134]",2.4112209902232213,4278.3,411.5,3378.5,2432.5,4499.9,951.4
223,"[-6.008934546730557, 37.40080709322273]","[-5.960750671592502, 37.37645138084874]",5.0454183113497235,7265.5,792.7,6352.1,4573.4,7324.6,1489.4
224,"[-5.930190530105988, 37.38611331147576]","[-5.914165745990708, 37.38094011442451]",1.5282500968241786,3507.4,311.9,2260.2,1627.3,2161.0,440.8
225,"[-5.907084760570696, 37.43677031684104]","[-5.950807082462025, 37.3798556973945]",7.4138190727134425,12371.2,992.7,11597.4,8350.1,13068.1,3002.3
226,"[-5.986899347755991, 37.3997053073684]","[-5.969092894184732, 37.37004919110932]",3.6536747732410513,4935.3,522.8,4481.2,3226.4,4853.6,991.9
227,"[-5.957747908255721, 37.35690050843253]","[-5.919313626731264, 37.38424607942386]",4.558668380117917,11980.6,843.4,5909.5,4254.8,6849.7,1377.5
228,"[-5.986344865646287, 37.41222702560783]","[-6.003438166427668, 37.39177207066095]",2.730031654484562,3120.0,315.2,3140.7,2261.3,3173.9,634.8
229,"[-5.93254003026672, 37.41323523055517]","[-5.987552058503928, 37.40024256638874]",5.069271670461311,14975.3,1224.1,6957.5,5009.3,8555.8,1777.2
230,"[-5.920129066608868, 37.39193915064615]","[-5.928623674223765, 37.39278846823601]",0.7563655969350145,883.7,78.5,994.9,716.3,981.7,297.6
231,"[-6.003717562523585, 37.4055030862524]","[-5.957845947963401, 37.418790526316414]",4.312410942165221,5621.1,613.8,5352.0,3853.4,5326.8,1065.3
232,"[-5.980777557044823, 37.42335160193411]","[-6.015200492946132, 37.40309375126933]",3.7837737666425126,9019.9,916.6,7212.8,5193.2,7866.5,1784.4
233,"[-5.988727908296757, 37.42446445630144]","[-5.989426630967476, 37.40581216719925]",2.0749577339190535,3401.0,295.6,2367.2,1704.3,2606.0,521.8
234,"[-5.935121910720642, 37.42811069728032]","[-6.021129688104231, 37.35960230393416]",10.759270373466713,15103.1,1591.1,12778.2,9200.2,13202.6,2810.7
235,"[-5.958202243638032, 37.39784494636861]","[-5.991818854882773, 37.40176034752099]",3.0012730389340367,4722.8,762.0,4186.2,3014.0,4884.0,1018.4
236,"[-5.954908235354695, 37.3741675003982]","[-5.954152076827526, 37.40810800612039]",3.774603231888234,6418.7,653.6,4988.3,3591.5,4954.6,1020.2
237,"[-5.995653416833187, 37.39441751214977]","[-5.967167017221717, 37.3275041141797]",7.8548442398967895,11207.6,1149.4,9170.0,6602.3,9593.1,2029.8
238,"[-5.930445136411171, 37.40146749389921]","[-5.913168535672437, 37.37980352337829]",2.8517637797279543,4112.8,477.7,3573.1,2572.6,3888.1,777.6
239,"[-5.9192957144660845, 37.38695215199856]","[-5.935068251822331, 37.42023420607413]",3.954350665103944,5658.9,665.5,5093.3,3667.1,5659.7,1154.2
240,"[-5.950906187042237, 37.36042991069705]","[-5.973159561394239, 37.34696145108997]",2.472209990297385,4702.2,483.8,3706.5,2668.7,4396.3,909.4
241,"[-5.965176143354202, 37.4046040699762]","[-5.906935316195118, 37.42300284079221]",5.535670571212853,7018.1,667.7,15896.7,11445.5,16280.4,3687.3
242,"[-5.944254237305934, 37.3952439702546]","[-5.940272059759765, 37.40099361535655]",0.7297188039575367,4130.7,343.6,1249.7,899.8,3016.5,668.2
243,"[-5.949422574384299, 37.36919576012121]","[-5.980719065869462, 37.39887055536164]",4.305118438412536,5417.3,596.4,5341.3,3845.7,5317.3,1063.4
244,"[-5.922125738413319, 37.3874980918659]","[-6.014981609962446, 37.345894183419226]",9.420219766095114,,,14783.4,10644.0,17995.0,3981.2
245,"[-5.9751404540130455, 37.33773701779366]","[-5.98568920751324, 37.39216087083455]",6.123042564265798,7990.9,1019.9,7528.8,5420.7,7991.6,1734.3
246,"[-5.957252668647148, 37.37038237163804]","[-5.951333442309083, 37.36248535095006]",1.0221139844109857,1495.8,237.0,1796.2,1293.3,2046.0,569.1
247,"[-5.899570308681367, 37.42392162494559]","[-5.998659068839301, 37.369983111395634]",10.611002512491645,13098.8,1061.2,19982.6,14387.3,20494.8,4540.4
248,"[-5.919798005763062, 37.400563978486325]","[-5.948343592172455, 37.38858549272255]",2.851898014808914,4674.5,444.1,5131.7,3694.8,4652.4,930.5
249,"[-5.970704877584153, 37.33784383039613]","[-5.9035743205087625, 37.38165554785523]",7.676925214105579,10344.7,655.6,10936.6,7874.3,12795.8,2579.5
250,"[-5.976124213762253, 37.3622543368385]","[-5.893452370242322, 37.4095545689219]",9.000770058302999,10847.7,1210.4,11139.8,8020.6,11398.7,2326.0
251,"[-5.957702902341218, 37.36852366685052]","[-5.994874963106138, 37.413076339390734]",5.943654541187057,10896.7,1165.1,7740.9,5573.4,7993.0,1598.5
252,"[-5.940330409678325, 37.40758328252876]","[-5.994340524855232, 37.37477142409177]",6.006597859300765,9358.3,920.6,7699.8,5543.8,8177.5,1674.2
253,"[-5.9386831437495164, 37.37335672139246]","[-5.97146049680477, 37.32394988580692]",6.21099438707419,8129.3,870.3,8091.4,5825.7,9469.4,1947.0
254,"[-5.904162534702174, 37.42249578593589]","[-5.96981551102147, 37.39366759370125]",6.62584907018536,8669.8,735.6,16327.4,11755.6,16586.4,3800.0
255,"[-5.97247988981731, 37.41151571238399]","[-5.967717435153349, 37.32504323862343]",9.62450683537906,11119.7,1101.3,11635.8,8377.7,12408.1,2489.8
256,"[-5.959461969938282, 37.412191239705685]","[-5.9625848421704175, 37.42580632290077]",1.5388430279493042,3416.2,305.1,2487.6,1791.0,2913.3,591.8
257,"[-5.97321666957474, 37.35565818356772]","[-5.963083094081377, 37.41701111777878]",6.880632848271098,8504.0,887.6,8505.4,6123.8,8671.1,1734.2
258,"[-5.936464407038464, 37.39685849595115]","[-6.01415074027072, 37.37593010783628]",7.2474366274839515,10462.9,1158.0,9513.4,6849.6,10344.4,2336.5
259,"[-5.903995100610941, 37.42333709455754]","[-5.979325471336962, 37.347872408426966]",10.71029580590326,15617.9,1201.2,19677.1,14167.4,21903.4,4906.4
260,"[-6.00091750373725, 37.37419874817382]","[-5.925847332932555, 37.39181467922404]",6.916008390827622,10695.5,1114.3,10144.5,7304.0,12036.1,2407.8
261,"[-5.98699448884926, 37.36101716179588]","[-5.969677407085018, 37.33586643451672]",3.1881602194165937,3955.7,493.2,3765.1,2710.8,3990.5,842.5
262,"[-5.975852109333082, 37.37498791936662]","[-5.96137826748016, 37.37841885106764]",1.3346301062757229,2372.6,275.9,1661.3,1196.1,2135.6,427.1
263,"[-5.935556059888596, 37.39799921842644]","[-5.914004449825196, 37.420071979505714]",3.106026384234853,8732.3,918.3,4244.7,3056.1,4606.5,1068.7
264,"[-5.973787771808095, 37.400289183255744]","[-5.952139144623802, 37.373778486796695]",3.513988529386391,4933.7,552.4,4614.4,3322.3,5025.2,1048.9
265,"[-5.91391691512903, 37.375133414409234]","[-5.967375458772381, 37.38088414347352]",4.7667248069970105,6959.0,682.8,6146.0,4425.0,6223.8,1244.7
266,"[-5.952279436557245, 37.384892639444345]","[-5.947243203495964, 37.39976874823598]",1.7129387956438604,3183.7,397.6,2244.4,1615.9,2719.8,543.9
267,"[-5.97873132188603, 37.3444969484035]","[-5.937095406270631, 37.40946643391865]",8.107123965375436,11284.9,860.1,10166.3,7319.7,10674.5,2166.8
268,"[-5.979236415650803, 37.40937723453781]","[-5.890787483527872, 37.41094301612879]",7.814005625812323,10535.3,1109.3,9701.7,6985.1,10356.1,2127.2
269,"[-5.988026372208091, 37.36083994997965]","[-5.960650136200511, 37.401198595902734]",5.098064738293692,6153.9,591.7,6138.5,4419.6,6133.0,1227.2
270,"[-5.951486972564719, 37.39266274985293]","[-5.932310570103305, 37.405706999005474]",2.2300964586632896,3469.7,336.8,2594.7,1868.2,3612.3,730.2
271,"[-5.966217213331555, 37.37928977722315]","[-5.972778165756543, 37.38557240468727]",0.9077913436155789,1947.1,197.3,1264.7,910.6,1205.4,241.1
272,"[-5.96871041479951, 37.35550635671622]","[-5.9754331468671165, 37.34666222232599]",1.1490172622309,2716.4,296.2,1544.4,1111.9,2583.0,516.6
273,"[-5.994567790776618, 37.4273636849159]","[-5.907221789548284, 37.40961747702853]",7.962190561834941,10081.0,669.2,11274.4,8117.5,11602.2,2491.8
274,"[-5.935061795546042, 37.41119124205457]","[-5.962075678264573, 37.41480300911403]",2.4194193939268165,4023.6,428.0,5604.9,4035.4,6009.0,1273.7
275,"[-6.0156292149010895, 37.37071844050222]","[-5.965675021887138, 37.3971767619413]",5.304317622664697,7248.9,670.3,7204.5,5187.1,7641.3,1556.3
276,"[-5.952686331030225, 37.358049614147575]","[-5.975239635317786, 37.35310021109927]",2.067999443860308,3574.1,489.6,3019.9,2174.3,3353.4,735.7
277,"[-5.967785330141091, 37.32274583419179]","[-5.963272570296985, 37.3612917438689]",4.304635923789087,6036.9,595.7,5891.5,4241.9,6410.7,1282.1
278,"[-5.985391380518885, 37.4206764894701]","[-6.01167439501564, 37.3440247007679]",8.83398731363189,10841.3,1020.4,11076.0,7974.7,11798.1,2710.1
279,"[-5.899683000930551, 37.3838434456897]","[-6.005832857993757, 37.36556995939853]",9.597456698382238,11881.1,1158.4,12830.4,9237.8,13227.6,2645.4
280,"[-5.976745524712691, 37.35158870608423]","[-5.949140909171609, 37.383638960845424]",4.318799788557317,8214.4,661.9,5726.5,4123.0,6340.9,1268.1
281,"[-6.016205527945652, 37.361471054002905]","[-5.97493109444609, 37.33923363693232]",4.407369478587399,,,7958.2,5729.8,8213.3,1879.3
282,"[-5.890847394336449, 37.40320783369118]","[-5.987002714238738, 37.371609295819816]",9.193225384655086,12290.2,1206.6,11852.2,8533.5,12438.1,2576.4
283,"[-5.958438568720131, 37.40328226015049]","[-5.998126230278082, 37.37569531391768]",4.658738442211591,5714.8,666.8,5731.2,4126.4,6459.2,1298.0
284,"[-5.965585544101666, 37.38575836603328]","[-5.9309357117366295, 37.39763169053758]",3.3337024997346894,5176.1,541.7,4721.4,3399.4,6431.6,1317.0
285,"[-5.945585021838143, 37.36844354018896]","[-5.914731676710231, 37.38156266151691]",3.0920772883544205,4922.5,521.0,3864.9,2782.7,4335.7,870.9
286,"[-5.981257127720679, 37.34411210749105]","[-5.939442848467908, 37.41926565823532]",9.136963733149747,13697.9,1134.1,12693.9,9139.5,12570.0,2574.7
287,"[-5.893475570187692, 37.41394417124183]","[-6.018076104190908, 37.351714238481854]",13.003141808185804,,,17476.0,12582.6,17925.2,3942.1
288,"[-5.941998860368549, 37.38186511297729]","[-5.926016905590736, 37.38958775284233]",1.6526445355205501,4210.1,432.8,3648.4,2626.8,4387.8,952.4
289,"[-5.989776033724845, 37.4325313927928]","[-5.972848890090851, 37.34190697593376]",10.18734450482763,11501.8,1183.5,12022.9,8656.4,12019.3,2415.3
290,"[-5.989249620769717, 37.35035677063619]","[-5.918977493781644, 37.384181321479]",7.260334988648031,11197.5,794.2,8790.6,6329.2,9671.1,1978.2
291,"[-5.965346271734941, 37.4341814804074]","[-5.998986033963455, 37.41110189741084]",3.925674435348294,6290.8,436.4,5757.5,4145.4,5443.1,1092.0
292,"[-6.013365141732905, 37.39587932943019]","[-5.964119046031833, 37.402996100620776]",4.421572317468822,6233.2,667.8,5365.3,3863.0,5907.9,1186.5
293,"[-6.001300280203583, 37.386530702403256]","[-6.013778789196187, 37.39405829019732]",1.384186049989927,2596.2,346.7,1823.2,1312.7,2008.6,414.8
294,"[-5.919317176337938, 37.38423041224249]","[-5.960410848007545, 37.39815981492494]",3.9470309688202185,6111.9,574.9,6235.3,4489.4,6102.4,1220.4
295,"[-5.896315633279182, 37.430031411835536]","[-5.982576139342059, 37.40182818195729]",8.238426738513287,9774.7,879.6,10580.9,7618.2,10058.4,2026.6
296,"[-5.974221131910537, 37.343813886997765]","[-5.985863509847419, 37.3662656044228]",2.700283399665029,4821.8,405.4,3241.5,2333.9,2975.0,595.0
297,"[-5.962664831643848, 37.393551304618576]","[-6.01016911139898, 37.39295383130973]",4.197188218114504,6784.3,749.0,5552.0,3997.4,6947.6,1396.5
298,"[-5.970527175806266, 37.37189766119198]","[-5.9832441984792695, 37.344712537447016]",3.2250493061442334,4876.3,462.3,4630.2,3333.7,5453.2,1117.9
299,"[-5.95694040264911, 37.40709206993868]","[-5.901702694059476, 37.43237224934571]",5.630101007458629,7269.2,757.9,8517.1,6132.2,7526.4,1519.5
300,"[-5.913688178280354, 37.3943852135762]","[-5.993494959880053, 37.4035567581854]",7.123201184280591,10676.7,993.8,9081.0,6538.2,9869.8,1989.8
301,"[-5.960321917260091, 37.359366824886806]","[-5.977059837809032, 37.39273598706023]",3.994390687822804,4696.5,480.7,4905.6,3532.0,4908.2,981.6
302,"[-5.966133308416672, 37.41132287841209]","[-5.988977185658921, 37.38858773444497]",3.2346435443393715,4443.1,663.9,3785.9,2725.8,4468.2,931.3
303,"[-5.991365999340885, 37.40093658677952]","[-5.924999558765605, 37.409626746530215]",5.941166720563769,8044.7,868.9,7718.7,5557.4,8913.8,1805.1
304,"[-5.945617893754876, 37.39935229666726]","[-5.941003247427791, 37.37109851212141]",3.16802283265876,3869.8,423.1,4247.5,3058.2,4700.3,943.0
