,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
177,"[16.599202266030876, 49.24255675398875]","[16.599342790153592, 49.2123738205783]",3.3562045795465645,5308.0,699.1,4254.3,3063.0,4643.1,1008.0
178,"[16.441714194265458, 49.2124107442441]","[16.590992072109252, 49.17222744202218]",11.731956275368367,16980.5,1035.5,15420.3,11102.5,16947.1,3606.9
179,"[16.62004122115549, 49.219449331520806]","[16.659556186649528, 49.14967410346334]",8.27313053777786,11856.2,1270.3,9645.5,6944.7,10426.0,2216.9
180,"[16.622534358036777, 49.22567251260742]","[16.597773533073493, 49.205849705183525]",2.8448183325127365,3460.2,428.6,3468.2,2497.0,5097.2,1076.0
181,"[16.69081790570892, 49.22382658883203]","[16.457021905588736, 49.2459146469279]",17.151704579256364,38697.9,2185.3,21305.5,15339.8,27881.0,5996.6
182,"[16.570105560341897, 49.187304108042966]","[16.5050436014128, 49.207205393224754]",5.219772032978689,7560.7,653.9,7097.6,5110.2,7916.5,1701.2
183,"[16.56088354865951, 49.17057754661485]","[16.668471823747776, 49.2078465035681]",8.849101019012364,11207.8,1467.3,10349.3,7451.3,10856.3,2370.1
184,"[16.595114934963227, 49.18534578738879]","[16.528651896647578, 49.18035886893773]",4.862405513653545,7827.2,881.9,6316.8,4548.1,7405.6,1571.1
185,"[16.649380856997336, 49.22533808135466]","[16.621126522161816, 49.23274125436351]",2.2106570965608836,4985.9,631.1,3505.1,2523.6,5112.1,1229.7
186,"[16.657957599079367, 49.20527689088952]","[16.58173357835517, 49.25831179747858]",8.08761224451101,11699.6,1205.1,10033.5,7224.0,11496.6,2622.9
187,"[16.65452414977764, 49.1442436561519]","[16.530345724425697, 49.23842960125898]",13.824490062678997,20969.1,1645.3,16476.1,11862.6,19143.8,3943.2
188,"[16.608420357358767, 49.190148845701216]","[16.58242513578861, 49.200673578215344]",2.222066910665175,3170.5,396.0,2665.2,1918.9,3588.1,794.7
189,"[16.658605828039562, 49.19683408116124]","[16.571160391668034, 49.2106630115664]",6.536492606541995,8912.6,958.5,8239.2,5932.1,8744.8,1830.1
190,"[16.477888951814037, 49.21711511997993]","[16.688848856944524, 49.14591577112367]",17.256693993405694,23602.4,1921.2,20332.7,14639.4,23658.8,4906.7
191,"[16.58269995665552, 49.21793315842344]","[16.6355042613005, 49.20747518980768]",4.0080233796583595,7284.4,924.2,5521.4,3975.3,6570.0,1436.2
192,"[16.604479977972346, 49.21685417539716]","[16.622478747812984, 49.253821293584366]",4.313282310823026,5327.1,503.5,5365.9,3863.4,5766.7,1153.3
193,"[16.59848147848363, 49.20110289802911]","[16.66160254398995, 49.2073106]",4.63745968588321,6543.9,813.4,5452.1,3925.4,5795.0,1300.0
194,"[16.659384124627685, 49.210979902647445]","[16.646256052857098, 49.14489778217438]",7.409702325535356,10185.6,1326.3,9289.1,6688.0,10205.6,2199.9
195,"[16.547322557016486, 49.21942853582984]","[16.669679722251477, 49.1534049141412]",11.531475904596256,23034.3,1497.3,14241.1,10253.4,17754.6,3664.8
196,"[16.62787273884384, 49.265150015464776]","[16.61539042151653, 49.16436150058284]",11.243785873589156,13823.4,1501.2,12918.5,9301.2,13919.6,2955.1
197,"[16.61845470604693, 49.22003022379541]","[16.602028092523536, 49.147148352524944]",8.191566025605969,10232.6,1125.8,9981.3,7186.5,12015.4,2453.6
198,"[16.643691066947, 49.20488914983347]","[16.556904731353256, 49.24210113395941]",7.539533082431376,9530.0,1166.7,8944.1,6439.6,10286.8,2130.2
199,"[16.55754660648149, 49.17696346977153]","[16.546027685694572, 49.19025774561433]",1.6988697477599612,3566.3,267.8,2048.5,1474.9,2004.2,507.4
200,"[16.665702859141714, 49.18493996886465]","[16.61740648035393, 49.19533383009141]",3.6951654702341603,5904.1,670.0,4321.0,3111.1,5148.8,1124.2
201,"[16.62673358537045, 49.159177187988455]","[16.458196608750555, 49.25133889882042]",15.96676178521314,25531.8,1197.8,19685.3,14173.3,22066.2,4508.9
202,"[16.56560127784234, 49.202149352142776]","[16.69208236545331, 49.18491460495241]",9.388615674260766,11398.2,1158.5,11866.8,8544.0,13407.8,3042.8
203,"[16.68579023852712, 49.17727463157698]","[16.51444323158563, 49.22799784980715]",13.666988925531673,24877.7,1553.3,15215.9,10955.2,17134.4,3584.2
204,"[16.472413338328174, 49.23800105713399]","[16.57650451488287, 49.2165888]",7.92490036197398,11692.2,1256.6,9259.1,6666.4,10253.0,2150.7
205,"[16.53734602373953, 49.18427760172721]","[16.65801744499816, 49.20143250195011]",8.973975313715188,13143.0,1356.4,11188.5,8055.6,11734.0,2370.3
206,"[16.588957085408097, 49.21768068750247]","[16.62344955609416, 49.16176524431275]",6.7037845630527615,9148.1,1133.5,7640.2,5500.9,8824.9,1846.5
207,"[16.687343514940768, 49.20176284265168]","[16.599239984596817, 49.180828384634935]",6.812509827547475,7646.0,1009.9,7835.9,5641.8,8072.6,1626.6
208,"[16.605163770324047, 49.175900294066345]","[16.558323341228352, 49.202947756329145]",4.542314361751227,7618.5,886.1,5769.7,4154.1,7904.0,1680.8
209,"[16.52776539731155, 49.22481273869826]","[16.656941947347157, 49.216255159834034]",9.429822798367258,12741.3,1464.6,11875.9,8550.5,13081.1,2693.8
210,"[16.538383635719278, 49.1964590068158]","[16.570639268491888, 49.22154642651432]",3.6431155907004706,7355.2,772.7,4569.9,3290.3,6490.4,1341.7
211,"[16.676182264993393, 49.20750767908674]","[16.568059124944494, 49.16398003023166]",9.229137702436832,11635.8,1518.3,10803.0,7778.0,11604.2,2321.9
212,"[16.603218382628615, 49.14090539667361]","[16.487345596990014, 49.23974966741677]",13.845881848812745,22490.0,1757.8,18009.9,12967.0,19980.7,4316.6
213,"[16.514052050904453, 49.246379270841366]","[16.576187570420526, 49.2318307647732]",4.792312249304847,8975.1,1019.3,6242.3,4494.4,6163.9,1436.7
214,"[16.69065182950509, 49.20370943936482]","[16.66714126126185, 49.18266912081938]",2.8969638271041562,4968.9,528.2,4319.0,3109.6,5783.4,1223.4
215,"[16.566647504111035, 49.20250665511475]","[16.694549795450378, 49.20595495928157]",9.300115490917246,13724.8,1372.1,11372.1,8187.8,13559.8,2784.0
216,"[16.614405807484914, 49.21126143538446]","[16.631654973901874, 49.21571637152656]",1.3473031739831383,1847.9,277.8,1425.9,1026.6,2247.0,489.4
217,"[16.654561588125304, 49.18100289104035]","[16.686956416580568, 49.20125234466111]",3.2575786457761944,6368.9,760.6,4997.5,3598.1,6395.3,1397.8
218,"[16.62927403619993, 49.13984374898725]","[16.632556047229535, 49.15954125850058]",2.203232177439046,8929.4,698.1,2394.4,1724.0,2307.5,573.2
219,"[16.588120169206125, 49.27195842484305]","[16.619040157779917, 49.14843430897939]",13.917691977542574,16553.6,1908.8,15894.6,11444.0,17740.4,3663.4
220,"[16.666331013503118, 49.14108075694469]","[16.643928434167474, 49.20625669853658]",7.427963805051985,9101.0,889.7,9442.7,6798.7,11789.7,2559.2
221,"[16.708729709220577, 49.23179882807885]","[16.55416422829517, 49.17355812229228]",12.963208100935438,22278.8,1447.4,15193.3,10939.0,15838.4,3306.8
222,"[16.581121765704655, 49.24878729864468]","[16.63756183266464, 49.22490962074575]",4.882691986569826,10303.3,1244.3,6125.4,4410.2,7542.1,1580.5
223,"[16.517537969118266, 49.22066437330932]","[16.688862727801347, 49.14732343329685]",14.884823433871844,23151.1,1757.4,18030.9,12982.1,21437.0,4371.7
224,"[16.558125390934986, 49.17553382225668]","[16.636033261316555, 49.21756901725308]",7.341224238734379,10911.0,1065.8,8717.4,6276.4,9072.4,1941.2
225,"[16.654827815136592, 49.14505865637718]","[16.61121958516609, 49.202414708276336]",7.122133717620172,9219.1,1288.7,8532.5,6143.3,9621.9,1961.7
226,"[16.49439088908961, 49.24091663898199]","[16.603461640136363, 49.22495697539545]",8.115878609321554,11476.6,1219.1,10450.1,7524.0,11229.3,2366.3
227,"[16.572739766692617, 49.168074205123695]","[16.605610518350503, 49.19655750126258]",3.96726112853074,5759.3,748.4,5015.9,3611.4,5856.1,1259.5
228,"[16.64141867733654, 49.13838953770209]","[16.583110238902016, 49.20325929675583]",8.366561243657674,18694.4,1461.8,10439.6,7516.4,11919.6,2523.0
229,"[16.65297900608748, 49.1948508309232]","[16.61202520632798, 49.18052809637679]",3.3756366520626235,4305.5,634.8,4259.6,3066.9,5554.9,1121.3
230,"[16.619442306976826, 49.19209956564857]","[16.64904952315562, 49.22736558596302]",4.4724849721432625,6408.6,777.3,5061.2,3644.1,6128.6,1389.2
231,"[16.552590545221047, 49.1881724187496]","[16.58505426189595, 49.19694983803022]",2.5530000632812233,4872.4,524.9,3398.5,2446.9,3651.2,787.3
232,"[16.52807740966048, 49.22515443548541]","[16.66742422891681, 49.139763503628494]",13.88288324987296,23458.6,1839.0,16529.3,11900.9,19951.7,4079.2
233,"[16.573386496884908, 49.20994440674195]","[16.656080928228644, 49.21443651018625]",6.027584626003918,8266.2,947.1,8153.8,5870.7,8994.8,1866.1
234,"[16.590521328324257, 49.24543342315213]","[16.587414819285996, 49.22207324853108]",2.6073075312976632,3791.0,452.9,3258.0,2345.7,3604.7,751.2
235,"[16.575868422104442, 49.1818069712684]","[16.607565722744667, 49.28367787587478]",11.558971180676753,14361.5,1603.7,14593.4,10507.1,15939.0,3265.6
236,"[16.599060311993064, 49.1998984819079]","[16.58225047219007, 49.21920887132642]",2.4701559085726554,3369.0,418.8,2991.6,2153.9,3251.9,693.0
237,"[16.5705671393653, 49.18329265682684]","[16.63225902686415, 49.22180686577433]",6.199187407091006,9191.4,966.5,7923.7,5705.0,8396.0,1711.4
238,"[16.701405056932984, 49.13951710056628]","[16.589493481146523, 49.18957099407362]",9.858401477077027,13224.4,1276.7,12488.6,8991.7,14716.6,3032.3
239,"[16.666301817833595, 49.14064004961276]","[16.58825045949603, 49.22347947636237]",10.818124955288424,18711.3,1505.9,12745.9,9176.9,15359.2,3224.0
240,"[16.673128062409305, 49.2094832585061]","[16.646624306722043, 49.14476815251979]",7.449428418688083,13744.7,1262.8,9538.6,6867.7,9880.8,2131.4
241,"[16.626042143332334, 49.14604768637954]","[16.58260199142258, 49.17507811069797]",4.516404946190832,6202.3,651.6,6775.5,4878.3,7645.0,1554.4
242,"[16.683856317533692, 49.1575520650211]","[16.605636710213307, 49.23008291310236]",9.86671760432612,13755.0,1590.8,12031.0,8662.2,15176.5,3268.6
243,"[16.562447483705252, 49.18208642677742]","[16.70849202941766, 49.24003342129963]",12.412250956974926,23591.9,1423.9,14863.8,10701.8,16536.3,3421.1
244,"[16.567342953257953, 49.16338297981164]","[16.57760469089498, 49.24254130412376]",8.833521917594789,12149.6,1352.7,11001.6,7921.0,13305.7,2807.9
245,"[16.713775923978744, 49.223265112153406]","[16.683659721672964, 49.21413158362777]",2.411606855721529,3906.1,419.0,3225.4,2322.3,4352.3,984.7
246,"[16.592719075569363, 49.248912692400495]","[16.62704618078707, 49.23897930218039]",2.7257159160103845,6986.7,820.5,3555.3,2559.8,3472.2,804.8
247,"[16.627240001472185, 49.20950299004048]","[16.606632183064942, 49.19056015046808]",2.5843016464397772,3653.1,478.4,3156.2,2272.4,3236.1,823.3
248,"[16.63594077066079, 49.189409642170176]","[16.61584689482187, 49.23239792322519]",4.997969710279585,7266.4,888.2,6117.6,4404.6,6514.8,1424.4
249,"[16.669323907440845, 49.20393582824848]","[16.646735024110285, 49.19920461875245]",1.7234472583986342,2919.4,426.6,2242.0,1614.2,2631.3,571.0
250,"[16.59195294180308, 49.19967862371628]","[16.477739021027613, 49.22274871767126]",8.684102128332423,12924.9,1293.8,10562.1,7604.6,10692.7,2218.7
251,"[16.57433843463368, 49.220765402199184]","[16.691547483470018, 49.2161591938854]",8.528278276216255,13488.2,1524.9,10699.8,7703.7,12616.5,2644.8
252,"[16.6269737985214, 49.21882748192872]","[16.55242127378551, 49.17762655154064]",7.094510882200924,8926.5,976.9,9009.4,6486.7,9133.6,1854.8
253,"[16.491180293067316, 49.2268986219206]","[16.614099604423075, 49.28393187008952]",10.945397201598555,18842.8,2212.7,14557.4,10481.2,15484.1,3314.8
254,"[16.623255650006264, 49.26688158226992]","[16.56000043862739, 49.177772751393626]",10.921580811353099,12993.9,1269.4,13388.8,9639.8,14406.6,2945.6
255,"[16.609294178797143, 49.161396537048375]","[16.71601318834947, 49.23330319998663]",11.138209286505653,17439.2,1531.1,13830.4,9957.8,15542.6,3331.7
256,"[16.658413184926697, 49.19119301940561]","[16.60232482869992, 49.19795429325604]",4.1444241927142915,5292.0,685.2,4849.5,3491.5,5234.0,1112.8
257,"[16.65232918796168, 49.17139379807871]","[16.679542967233093, 49.16715361415725]",2.033904388083667,6548.1,817.0,5771.9,4155.8,5526.4,1143.3
258,"[16.540830810059315, 49.23967837333759]","[16.554023824405963, 49.1677378159832]",8.056643834812865,12599.0,1329.3,10257.1,7385.0,11289.8,2526.8
259,"[16.581229273242386, 49.19714840308674]","[16.66484976618198, 49.19467797937439]",6.082326906419526,8660.6,1044.1,7173.9,5165.1,8108.1,1754.4
260,"[16.595184674274822, 49.15488476284829]","[16.605382932033915, 49.21518910065412]",6.746376447419363,8482.7,1067.5,8192.6,5898.6,10882.1,2213.8
261,"[16.640401885059266, 49.21207250336134]","[16.464148620161648, 49.21399966263488]",12.804457884750766,18873.8,1848.4,15505.1,11163.5,17746.8,3648.0
262,"[16.65966911400556, 49.18178477492495]","[16.6172319838592, 49.209853262070254]",4.387458864284752,6486.6,864.8,5710.0,4111.1,6747.1,1454.6
263,"[16.56794050160578, 49.18320237135264]","[16.471696839455177, 49.263751225988216]",11.36105773612029,22834.9,2206.2,16178.9,11648.7,20875.1,4981.9
264,"[16.613942980953624, 49.22519119836872]","[16.630587681289757, 49.21473435986959]",1.6773014561649247,3108.5,388.2,2163.4,1557.6,2349.2,498.1
265,"[16.62969088190674, 49.2331873113374]","[16.656186905708218, 49.18379513055893]",5.81967745705285,7105.8,920.2,6552.1,4717.4,8093.6,1817.2
266,"[16.635305999064904, 49.16732537319552]","[16.594877934308442, 49.21487273224717]",6.0484678481668945,15433.2,1114.8,7092.8,5106.7,7841.2,1653.8
267,"[16.593098308496117, 49.23116775454059]","[16.598506649502195, 49.22552068962067]",0.740625235695901,1250.2,181.2,849.2,611.4,874.8,215.6
268,"[16.575721869124923, 49.16639988448999]","[16.57181985157365, 49.2251987654321]",6.544282219926393,9860.8,1092.5,8829.6,6357.2,10387.2,2393.9
269,"[16.588790722440372, 49.17295445700375]","[16.558345975166908, 49.17850767387321]",2.297640850959019,2577.8,308.4,2820.9,2031.0,2594.3,531.7
270,"[16.63461174775146, 49.26418203732734]","[16.584937538028786, 49.20204963515438]",7.793610858942746,,,9689.0,6976.0,10061.5,2114.7
271,"[16.670867872019205, 49.18805721707877]","[16.572703195227508, 49.2425170693855]",9.354680323811106,11740.7,1308.4,11031.8,7942.8,12008.0,2495.6
272,"[16.649602706686675, 49.19087907306759]","[16.561475513800776, 49.24960724447649]",9.143856513558157,11470.4,1437.4,10790.7,7769.2,11516.6,2429.3
273,"[16.56260485759345, 49.21932516439966]","[16.62302178127221, 49.25831647724068]",6.167421895926189,8335.0,957.4,8405.9,6052.2,8419.2,1771.8
274,"[16.508521520268275, 49.21597833625931]","[16.577868503275226, 49.16594263715022]",7.50674146850209,12908.6,1163.2,9927.6,7147.8,11992.1,2645.0
275,"[16.645195770263268, 49.22403059549313]","[16.5857966389258, 49.17988596170772]",6.5359996949126,8775.2,1116.9,7398.8,5327.1,7665.6,1573.3
276,"[16.566647648069193, 49.17422160620808]","[16.62790414880814, 49.20282822494539]",5.471404326767274,8116.3,835.3,6352.8,4573.9,6657.8,1374.4
277,"[16.616308984635253, 49.21720912299437]","[16.616883886034817, 49.23463779008721]",1.9384289909862749,2818.4,412.8,2502.8,1802.0,3251.4,770.6
278,"[16.689086426466186, 49.20277632560634]","[16.595256977757252, 49.18623990949297]",7.061722725510861,8121.0,986.8,8115.5,5843.0,8291.5,1674.6
279,"[16.506246911811186, 49.24757199571632]","[16.666881112394282, 49.1701261688984]",14.502674283795248,20409.4,2051.0,16901.5,12168.9,19443.6,4235.0
280,"[16.58691251542946, 49.22829355771292]","[16.50863728006206, 49.22073248183597]",5.746267778982194,9141.3,1034.0,7426.2,5346.8,7783.4,1577.1
281,"[16.58598742110312, 49.206396036757205]","[16.616129557885095, 49.23151285833445]",3.5486163924642926,5952.4,699.2,4403.9,3170.8,4803.5,1013.0
282,"[16.61838713082843, 49.20566174358889]","[16.594616332204566, 49.18675768587718]",2.7206506663677823,3976.8,476.2,3417.0,2460.2,3786.6,775.9
283,"[16.555360780529092, 49.22446479933864]","[16.65772402761626, 49.22738729695676]",7.440611826295944,10598.1,1234.5,9193.7,6619.3,10693.7,2217.8
284,"[16.507930672408722, 49.21753661441213]","[16.56106276337003, 49.217370828611855]",3.859102700537089,5918.4,637.0,4735.4,3409.5,5246.2,1075.5
285,"[16.63357791042839, 49.157051613356415]","[16.485551472429595, 49.22171825153242]",12.93939315138494,19887.0,1467.7,15674.4,11285.5,17992.6,3822.0
286,"[16.59035557802964, 49.23330492622493]","[16.56146180918149, 49.21764719564028]",2.726529415997439,5168.1,537.5,3778.2,2720.2,4184.7,862.7
287,"[16.6033474496032, 49.18165599185077]","[16.586334628795303, 49.24610947303202]",7.272657387718124,9308.7,1091.6,8255.8,5944.1,9239.1,1882.8
288,"[16.57722283259309, 49.17258751658997]","[16.586952468510393, 49.217884631237794]",5.086186178469166,7158.3,785.1,6667.3,4800.3,7794.3,1612.2
289,"[16.497841406226502, 49.211076146268304]","[16.606351104774966, 49.19472620875207]",8.090445568782204,11610.5,1247.4,9957.4,7169.3,10956.8,2326.6
290,"[16.666215857707325, 49.14245639122066]","[16.552677533250975, 49.174613784647946]",8.997330627238007,13080.9,983.7,12125.1,8729.9,14205.6,2889.6
291,"[16.6473855598845, 49.19279832095136]","[16.639308488885543, 49.29009839038841]",10.835151788138223,13917.1,1350.7,12817.3,9228.3,13852.4,2814.4
292,"[16.581054787248387, 49.169958810019615]","[16.603912726787744, 49.17864209499396]",1.9218101548874305,2442.9,308.4,2356.5,1696.6,2584.5,700.5
293,"[16.583612172096743, 49.18466471097027]","[16.634003964747475, 49.201242731346994]",4.099655006163045,5724.8,700.0,4819.7,3470.1,5239.5,1125.7
294,"[16.667288598506158, 49.192630267394286]","[16.486723952285775, 49.20454171507813]",13.18635490629685,24162.1,1558.9,16420.0,11822.3,16332.7,3400.1
295,"[16.620688355413588, 49.230109888493885]","[16.636402817391446, 49.17212943053556]",6.547449289806399,9087.1,1159.3,8093.7,5827.4,8721.8,1897.9
296,"[16.575042342329958, 49.22637818060928]","[16.626904207957953, 49.222988963770106]",3.7850575599784975,5099.2,644.4,4660.1,3355.2,5202.6,1078.2
297,"[16.600467835078735, 49.20946977960836]","[16.71697609916096, 49.21618909363843]",8.495867776670833,12840.3,1679.8,10548.7,7595.0,11509.8,2568.9
298,"[16.62007527085878, 49.28568028059826]","[16.594469983483, 49.18757614957696]",11.06595277946526,,,13634.2,9816.5,15327.7,3220.4
299,"[16.625494252227607, 49.18487471840828]","[16.62476414735588, 49.15829699630242]",2.9557844632855597,7079.6,811.2,3498.4,2518.8,4379.4,936.7
300,"[16.620691504849972, 49.24841885285917]","[16.651081955387824, 49.18703237749545]",7.173879769267981,8253.2,989.8,8032.4,5783.3,9675.4,2105.6
301,"[16.683214682232347, 49.21116706667417]","[16.57013448465596, 49.169958843079336]",9.40880798846394,19902.3,1316.7,10955.4,7887.8,11814.2,2507.6
302,"[16.522690768304013, 49.23664214509997]","[16.608859097557072, 49.21922927973097]",6.549923860569521,8835.9,984.0,8746.2,6297.2,9226.6,1944.7
303,"[16.70341891939457, 49.1428203715866]","[16.57149252340179, 49.24142242842758]",14.564308219432322,23785.4,1897.6,18074.2,13013.2,18621.3,3830.0
304,"[16.61558509674026, 49.20829000776512]","[16.59075336561243, 49.224372815009694]",2.539901857902475,3462.2,445.0,3205.0,2307.5,3496.2,700.4
