,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
177,"[7.660974317758961, 45.04929114102523]","[7.705475592239817, 45.09800211819487]",6.445849378495095,9314.2,865.1,6912.0,4976.5,8355.3,1671.0
178,"[7.709989141266344, 45.03656152035804]","[7.655990336751379, 45.01667392818499]",4.785384529049093,9337.3,1033.3,6270.4,4514.6,6453.9,1451.2
179,"[7.681404517273598, 45.06507006019335]","[7.657380032694475, 45.09721842811362]",4.041882879583163,5343.8,585.0,5351.2,3852.8,5677.7,1158.8
180,"[7.731620855017062, 45.056185547773616]","[7.658885238201686, 45.10816514142584]",8.125241236004987,10367.4,1099.3,10225.7,7362.4,9789.1,1970.3
181,"[7.657568805689763, 45.07956683723647]","[7.655085226689859, 45.07569213519845]",0.47292551403762956,1298.4,209.4,606.7,436.8,1225.9,245.2
182,"[7.601040054654915, 45.03008376784396]","[7.685762170136223, 45.07736975078743]",8.481593567567856,11028.2,1209.4,10281.3,7402.5,10860.6,2185.3
183,"[7.643903932441661, 45.07548430681757]","[7.6714884832671775, 45.07818918263499]",2.1867540515871293,2467.6,274.6,2430.1,1749.6,2610.9,522.9
184,"[7.656659074204304, 45.10008853598761]","[7.638460906712, 45.02797147435611]",8.1454265001616,9343.7,915.7,9151.6,6589.1,10623.5,2124.6
185,"[7.65929083996901, 45.08171267766999]","[7.664145633822925, 45.0532078305315]",3.1924430812017532,4458.3,499.3,3967.8,2856.8,4504.9,900.9
186,"[7.692173598035452, 45.075075270972064]","[7.629744768252936, 45.06714694770105]",4.9811113693627265,5937.3,613.0,6195.8,4460.9,6086.1,1250.5
187,"[7.612272737513147, 45.065732738132176]","[7.72792789229121, 45.10749111426286]",10.198215838440168,22428.6,1203.6,12723.7,9160.9,13148.4,2641.4
188,"[7.659335281159027, 45.0715699305308]","[7.72461053606334, 45.0813873270349]",5.240482746029512,7445.8,828.4,7217.3,5196.4,7484.3,1575.8
189,"[7.712256230260453, 45.09724276600268]","[7.672573321987724, 45.06774027754827]",4.524275649599126,7554.4,694.6,5193.7,3739.4,6187.8,1240.8
190,"[7.666874860579154, 45.0758799231602]","[7.693339195449411, 45.10366439945881]",3.723055004026225,4558.1,452.5,4574.9,3293.9,4367.0,882.3
191,"[7.64854155036683, 45.051927764440485]","[7.679485150748251, 45.04619492607237]",2.5131006322282587,2951.0,358.5,2814.0,2026.1,2781.9,556.3
192,"[7.652535554805165, 45.034412029486425]","[7.649107664500277, 45.097881412094814]",7.06260612197269,8445.2,836.7,8293.7,5971.4,8867.5,1774.0
193,"[7.692815514956925, 45.09512043865505]","[7.647905640820904, 45.05269524894155]",5.889913757944647,6985.9,700.5,6912.7,4977.0,7172.4,1437.6
194,"[7.723035257514958, 45.07553724307129]","[7.710518906409598, 45.0593490354619]",2.050945680988513,3392.4,466.0,3046.8,2193.7,3224.7,699.0
195,"[7.6522773880095905, 45.08239286825095]","[7.668276909659786, 45.07203758135829]",1.7041482531121142,3058.4,360.6,2139.3,1540.3,2261.8,452.3
196,"[7.640013804263831, 45.06454380328191]","[7.625281416656928, 45.03585360088153]",3.393648700326897,3855.6,402.5,3837.6,2763.1,4016.2,803.2
197,"[7.642475488435806, 45.08274354784532]","[7.647864770696132, 45.033776569243]",5.4613098583906465,6969.7,687.0,6384.5,4596.8,6857.5,1375.5
198,"[7.718238948383021, 45.096904566505074]","[7.711828439181788, 45.03068125735644]",7.380887912918101,11402.7,1182.2,10836.9,7802.5,12659.7,2911.4
199,"[7.676258164573307, 45.05530174627208]","[7.756925465131652, 45.078450519749126]",6.8381504973523715,9457.8,926.3,9450.7,6804.4,9485.7,1988.7
200,"[7.687109889528923, 45.06408021952991]","[7.66689555174025, 45.07454353311354]",1.9681701132731868,3548.0,468.3,2484.7,1789.0,3220.1,691.4
201,"[7.704110193296071, 45.10830352373935]","[7.69797702785908, 45.06078413146649]",5.305810136422019,6458.9,657.3,6452.1,4645.5,6866.4,1423.1
202,"[7.656281853686156, 45.03059147085329]","[7.702217810510701, 45.06471715292257]",5.236635386185089,8142.3,768.7,6732.0,4847.0,7444.4,1540.2
203,"[7.730140087002323, 45.098185896054616]","[7.655794419312625, 45.12028152477488]",6.330613373573472,7699.6,704.8,8334.0,6000.4,8609.0,1729.9
204,"[7.677918193940254, 45.07182548540646]","[7.619227719332464, 45.02818620438718]",6.693589204262341,9055.0,921.2,8045.5,5792.7,8937.0,1826.9
205,"[7.6706384750684675, 45.03272379608909]","[7.643784903777585, 45.1062802910005]",8.446599780019337,11929.0,1200.4,10503.5,7562.4,11275.1,2257.7
206,"[7.610945195713716, 45.07387464169541]","[7.688159297162825, 45.102978193548346]",6.871471867056395,8556.5,837.5,8305.0,5979.5,8610.0,1738.8
207,"[7.684583017917585, 45.110387410450016]","[7.636776537379672, 45.09214529794803]",4.265401736056603,5952.5,524.2,5653.4,4070.4,6379.4,1285.2
208,"[7.614461761983197, 45.06519569963519]","[7.674596214462285, 45.0898687116932]",5.460950478646695,7507.8,785.1,6633.8,4776.2,7186.1,1442.1
209,"[7.687919390011954, 45.034542233826336]","[7.717047578036195, 45.07338915392808]",4.888164466589611,6752.8,671.5,6856.6,4936.7,7208.5,1482.7
210,"[7.730955204926061, 45.08502952726106]","[7.725846637551973, 45.03435176228321]",5.6493779412568585,12377.1,1167.3,9081.7,6538.8,8525.8,1866.5
211,"[7.639241638279664, 45.02905724045388]","[7.661982854033525, 45.115867789122426]",9.816691271316433,11818.8,1079.5,11445.4,8240.6,11612.0,2323.1
212,"[7.642225363229497, 45.02923893328124]","[7.6367556538668335, 45.09374715166452]",7.185839954087228,9214.7,932.0,8437.3,6074.8,9087.6,1964.9
213,"[7.691213256284797, 45.033976840477145]","[7.679747575340084, 45.06407618899797]",3.4659820837988633,5623.3,623.3,5094.6,3668.0,5347.1,1108.5
214,"[7.709556667980722, 45.08332691696344]","[7.699079865511292, 45.03706347800468]",5.209659901090233,8257.1,838.7,7274.1,5237.3,7591.0,1633.7
215,"[7.636504699772222, 45.01308162349953]","[7.65471442330454, 45.09180772581309]",8.870046952414807,9870.1,1070.1,9870.4,7106.6,10604.4,2142.5
216,"[7.685709561587345, 45.07487492169603]","[7.668088145690397, 45.06686127172128]",1.6458789844814097,3405.7,439.1,2144.1,1543.7,2244.2,521.1
217,"[7.641039471346634, 45.04819234290989]","[7.721721826588046, 45.0998852925229]",8.554474545274212,11085.0,1042.4,10177.9,7328.0,11245.2,2249.7
218,"[7.684002982796511, 45.089660493644686]","[7.711529107215396, 45.07882808529416]",2.4741077785921264,3074.7,335.3,2992.4,2154.5,3764.3,752.8
219,"[7.710427068059559, 45.06379374871877]","[7.651181628173389, 45.07454490958977]",4.803776586485949,6054.2,656.8,5672.5,4084.1,6119.3,1226.7
220,"[7.669501099121995, 45.041598619104576]","[7.614795007526528, 45.03141225196895]",4.445340963432705,7087.6,702.3,5904.6,4251.3,6354.0,1282.3
221,"[7.727857266768495, 45.10732356857791]","[7.6618864643851055, 45.08527035433156]",5.729617647631888,6973.7,751.2,7622.1,5487.8,7812.9,1570.8
222,"[7.746713816489476, 45.05862802758386]","[7.626717011842572, 45.10416682278626]",10.696084604950364,12461.2,1175.4,13303.2,9578.2,13400.7,2810.9
223,"[7.668786637407607, 45.04350496076411]","[7.689870809525066, 45.08512954025555]",4.915743612907527,7058.6,759.0,5556.9,4000.9,6374.9,1324.0
224,"[7.675296920792304, 45.07388017787183]","[7.642310840844347, 45.07543362683887]",2.595957798461709,4469.0,511.6,3021.8,2175.6,3479.5,710.5
225,"[7.599593858288166, 45.03883219879538]","[7.692087205205637, 45.06269233060144]",7.735231986123472,11331.9,1129.2,10060.4,7243.4,10952.7,2196.3
226,"[7.651583208232648, 45.05541159386793]","[7.65793189049268, 45.10627947831368]",5.678172683899219,6643.1,690.4,6827.8,4916.0,7492.3,1504.5
227,"[7.681016772031187, 45.03933142057667]","[7.712290883369183, 45.1315805492338]",10.547398591878633,12572.6,1362.4,12584.5,9060.7,13863.0,2820.4
228,"[7.664883437757072, 45.05973778523671]","[7.69228563807185, 45.12921548978981]",8.019423582717245,16191.6,1061.1,10169.3,7321.8,9716.4,2209.5
229,"[7.627365762501939, 45.01588545562321]","[7.650905052970283, 45.08159716232869]",7.537183878470779,9033.6,827.3,8627.8,6212.0,9014.5,1802.8
230,"[7.621802716874153, 45.10072463817151]","[7.599235778327986, 45.03639065824053]",7.369870940617748,11900.5,1242.5,10887.4,7838.8,12161.4,2465.1
231,"[7.653358867379466, 45.05712143585139]","[7.684133394643275, 45.07469535994033]",3.108070494354397,4475.5,598.1,3885.6,2797.6,4488.7,936.4
232,"[7.611040639441454, 45.02003763771336]","[7.652348119742271, 45.10837431897546]",10.344481672975379,24417.2,1286.3,12558.8,9042.2,12980.6,2609.7
233,"[7.685282485588577, 45.08055521145646]","[7.62365819277206, 45.03488289993955]",7.0157836659187724,10006.3,1087.3,8012.9,5769.2,10095.7,2043.6
234,"[7.692754490259162, 45.119262919663264]","[7.655764785172616, 45.0282356300195]",10.53029743800671,12965.1,1224.1,12508.6,9006.1,14127.2,2852.1
235,"[7.654465161239908, 45.0429178173083]","[7.713428166906496, 45.08187563981163]",6.341273677104413,9060.2,885.0,7250.5,5220.3,7925.7,1686.5
236,"[7.636412630796896, 45.030437457755056]","[7.630586242745663, 45.01708934116889]",1.5532762568197656,2014.9,223.2,2141.8,1542.1,2050.6,410.1
237,"[7.656012086992703, 45.02829666983323]","[7.67688137005191, 45.12583718190249]",10.969101357127858,15355.7,1643.6,15068.4,10849.2,15076.5,3169.0
238,"[7.643084181989418, 45.09410447115733]","[7.658973641827974, 45.09342662316179]",1.2495646607827204,2308.5,286.9,1622.6,1168.3,1627.6,326.4
239,"[7.678812782453857, 45.08270694308223]","[7.609382647376988, 45.02336396165369]",8.56085267432792,10658.9,1215.4,10723.1,7720.5,10698.4,2175.9
240,"[7.689313552553467, 45.05899442164565]","[7.717051980103382, 45.07196405906658]",2.612589464476629,3481.2,387.0,2927.2,2107.6,3332.1,761.6
241,"[7.645332960846019, 45.07949802872525]","[7.626205741861382, 45.02168951667869]",6.601295640202096,7980.5,778.9,8277.5,5959.7,8356.3,1683.1
242,"[7.663272378662519, 45.04320908037296]","[7.703498548535877, 45.07323452961461]",4.596744453518364,5935.8,621.6,5589.3,4024.2,6274.3,1282.3
243,"[7.728744218183999, 45.10428331599393]","[7.623934204768632, 45.0819539773061]",8.593946823166515,10977.6,987.5,10411.5,7496.2,11456.6,2293.9
244,"[7.62865432483458, 45.07483562527375]","[7.699096840345532, 45.07620277158081]",5.533444934860729,7017.9,653.6,6196.5,4461.4,6271.0,1262.7
245,"[7.689909522007956, 45.03619744172551]","[7.715479475805091, 45.09441426482648]",6.777752118516755,9843.0,1056.3,9351.6,6733.1,10273.2,2107.9
246,"[7.683296696979926, 45.07320507849307]","[7.700725114719456, 45.02952624218432]",5.046146903337923,9394.5,1102.5,7712.2,5552.7,9070.3,1871.4
247,"[7.692673159969817, 45.085054728377074]","[7.767662178162168, 45.07793111593307]",5.940790054023263,9358.1,911.8,9278.6,6680.5,9724.5,1954.3
248,"[7.726733724868127, 45.07612065722277]","[7.668752093149123, 45.07350323148253]",4.562239917682973,5534.9,583.7,5423.6,3904.9,5776.1,1165.2
249,"[7.717323376252653, 45.10749949921158]","[7.712330209041264, 45.0973356484523]",1.196186397007585,2720.9,258.8,2430.3,1749.8,3635.4,742.5
250,"[7.683192434240481, 45.06020811087201]","[7.668833944623586, 45.13412996964509]",8.296642835051612,12765.3,1305.3,11695.8,8420.9,11765.3,2466.9
251,"[7.632013556055132, 45.02472054863943]","[7.691446142852308, 45.05884411049643]",6.016824709928231,7811.4,816.2,7059.1,5082.5,8020.2,1610.5
252,"[7.679717278748392, 45.1279878853718]","[7.712813021048632, 45.05653283994482]",8.35940618591735,11615.0,1383.0,12218.4,8797.2,12869.8,2813.1
253,"[7.638212469065151, 45.05254432885437]","[7.658325679350053, 45.06479479785071]",2.0859953666907627,3130.0,408.8,2507.2,1805.1,2857.8,668.5
254,"[7.622380536569485, 45.01131545330659]","[7.633935999468338, 45.093516678706685]",9.185322599271268,19985.5,965.3,11424.9,8225.8,11514.7,2302.8
255,"[7.650343640714599, 45.02913135998852]","[7.661943851246186, 45.03925860317021]",1.4487943065770572,2183.5,214.9,1781.6,1282.8,1849.1,369.8
256,"[7.729500963552559, 45.09343658801275]","[7.616141771595985, 45.06858190442141]",9.3196595470212,12042.9,1175.2,12290.2,8848.8,13465.9,2836.1
257,"[7.680674379449099, 45.03871578726099]","[7.711614404211084, 45.11760638285412]",9.102418619962963,10337.8,1070.2,10569.3,7609.8,11421.7,2405.3
258,"[7.688991860447492, 45.068492771295766]","[7.690180914284539, 45.09047304710205]",2.445877657423029,3147.8,374.4,3118.0,2244.9,3262.3,682.6
259,"[7.6917378957536, 45.09443273392042]","[7.642248684191205, 45.07660288421005]",4.361958757541532,6173.3,644.0,5539.1,3988.1,5961.6,1192.3
260,"[7.660475119342967, 45.117265280224686]","[7.717520831722543, 45.049036637835485]",8.81007077612579,11027.8,1219.4,11006.6,7924.7,10959.1,2250.6
261,"[7.696315677342257, 45.08670727421013]","[7.612709790363989, 45.1050917361294]",6.873664116099631,8270.8,838.4,8254.4,5943.1,8550.7,1729.1
262,"[7.699470676253898, 45.05385334378727]","[7.6760633579115325, 45.08918570045709]",4.337518328303772,5718.8,653.2,5433.5,3912.1,5580.2,1138.0
263,"[7.667767270159316, 45.08974588562451]","[7.675402977723699, 45.06415328227733]",2.9082417255856763,4047.0,467.9,3957.0,2849.0,4418.8,883.7
264,"[7.640175454507942, 45.048887888711086]","[7.634691838255618, 45.085205160865954]",4.061194472815842,5443.8,529.5,4713.4,3393.6,5271.0,1054.2
265,"[7.703539367150437, 45.064424591337776]","[7.60899891490822, 45.034594634738]",8.134006298890963,11050.8,1204.8,10229.9,7365.4,12200.9,2460.6
266,"[7.736982744064416, 45.079726851054176]","[7.646998596972994, 45.032635301064985]",8.796528324714645,11265.9,1065.5,10106.4,7276.5,11259.0,2331.9
267,"[7.6970762028043485, 45.12504541045787]","[7.640625842932464, 45.067345886733605]",7.797298631499918,10466.6,1022.5,10769.0,7753.6,10692.7,2144.1
268,"[7.662664855550434, 45.07616005144079]","[7.680426232909636, 45.07628740024443]",1.3947310362707777,1800.5,249.1,1645.4,1184.7,1610.3,344.4
269,"[7.742713642188495, 45.10553055301287]","[7.657472978479435, 45.03572388798731]",10.24985468932705,13637.3,1365.8,12021.3,8655.2,14413.8,3050.5
270,"[7.6035672344690335, 45.02002813523975]","[7.679607370164453, 45.07828139645594]",8.811474835442658,10818.8,1093.5,10589.7,7624.5,10684.2,2140.9
271,"[7.687376757608495, 45.08744193659118]","[7.676037216548264, 45.06304141235513]",2.8555872857159987,4524.9,502.0,3215.4,2315.0,4104.8,824.0
272,"[7.742077579029498, 45.07621305907672]","[7.609395081357326, 45.07200957042534]",10.429360132039777,11958.1,1256.0,12330.8,8878.0,13702.8,2840.9
273,"[7.618973860047884, 45.03291053014513]","[7.690224373474065, 45.09171846323856]",8.606780720204286,10655.9,965.6,10030.2,7221.6,10747.9,2152.5
274,"[7.660540025324465, 45.10643114263416]","[7.665103370098015, 45.06572519227505]",4.540451409457267,5454.8,578.2,6207.5,4469.3,5834.9,1171.4
275,"[7.71116350068089, 45.11834480720686]","[7.65030534498632, 45.07980386367912]",6.417457149305597,8509.5,767.0,7936.3,5714.0,8229.8,1645.9
276,"[7.7032753559052285, 45.09094370646804]","[7.654980691733099, 45.0668819343344]",4.640898096136117,6311.6,707.7,5741.4,4133.8,5961.8,1192.3
277,"[7.671450181306975, 45.04292884714064]","[7.641223341966151, 45.10689107519107]",7.4978721612321415,9023.8,915.2,9568.8,6889.4,9391.7,1883.5
278,"[7.69461681651528, 45.06632176572225]","[7.657785865301887, 45.11243785184507]",5.886862097495928,7743.9,757.3,6763.8,4869.9,6921.9,1419.7
279,"[7.649761728071077, 45.08513386184501]","[7.664953666603512, 45.05012927537565]",4.071080172093508,5033.3,480.7,5218.9,3757.6,5306.2,1061.3
280,"[7.680341863494586, 45.07627348605172]","[7.679491378608469, 45.13039822497407]",6.018766525623132,8476.5,1027.4,8587.0,6182.6,8645.2,1832.6
281,"[7.635596605998768, 45.11192686947213]","[7.683365457248031, 45.12167550306578]",3.9018419757747216,8292.5,841.0,8306.2,5980.4,8622.8,1808.4
282,"[7.730719541608895, 45.10649303008176]","[7.624296319135296, 45.10741242807326]",8.35269604688016,9458.8,833.6,10456.5,7528.6,10971.4,2217.7
283,"[7.704286936776585, 45.114385132986605]","[7.673039275152719, 45.04696784851042]",7.887728987654253,9861.0,1039.3,8566.2,6167.6,9985.6,2039.8
284,"[7.663443674471121, 45.10990180002821]","[7.709066325957602, 45.09572969153354]",3.912144603210375,5054.0,460.0,4468.1,3217.0,4686.4,940.5
285,"[7.625639423131895, 45.02665388774129]","[7.618224106093923, 45.07020758458713]",4.877861101469209,6350.4,707.8,6959.1,5010.5,6727.2,1373.4
286,"[7.674887973503601, 45.03765681864509]","[7.664244360980189, 45.1111048593631]",8.209703617313929,12721.3,1255.7,10598.5,7630.8,11330.3,2291.7
287,"[7.694796336796372, 45.10088270700007]","[7.675574647129339, 45.08398837271405]",2.409517678912172,2978.5,287.2,3404.5,2451.2,2841.6,568.3
288,"[7.665062861805319, 45.06962843510934]","[7.666947627967996, 45.08961619527857]",2.227458901159537,2644.2,300.9,2898.3,2086.7,3224.0,645.5
289,"[7.692832949293789, 45.04773616747191]","[7.655469981885307, 45.02749614916452]",3.6991954486659386,6961.3,690.2,5684.9,4093.1,5939.0,1248.3
290,"[7.705466783009164, 45.05727281462946]","[7.711594203563602, 45.03729858628186]",2.2726008467476144,5735.4,637.9,5148.6,3707.0,4795.8,968.0
291,"[7.676723965765172, 45.08904392122553]","[7.7417929632414575, 45.08338327134456]",5.14708710540085,7767.9,775.2,7370.2,5306.4,7960.3,1598.3
292,"[7.71124780404008, 45.06426276165325]","[7.763125520604713, 45.08066325977556]",4.46336666142697,8033.2,859.9,7054.5,5079.2,7149.7,1554.1
293,"[7.680741061838532, 45.1299499]","[7.618430935561475, 45.032001749832375]",11.93967757121148,25118.5,1384.5,15120.2,10886.4,17452.3,3543.0
294,"[7.605246132367832, 45.03578748698434]","[7.705447528561418, 45.10078788594035]",10.684694102557174,14113.3,1287.5,13188.7,9495.8,13841.2,2798.5
295,"[7.64379634175028, 45.035558800154114]","[7.640088781348192, 45.0254490490232]",1.161296473972627,2082.9,204.2,1386.4,998.2,1494.1,298.8
296,"[7.635459887794528, 45.08482664575872]","[7.693795939263402, 45.0924719556244]",4.657903309367051,6176.3,587.2,5502.5,3961.7,5832.9,1171.9
297,"[7.71764779314433, 45.075953721339154]","[7.6593614886971695, 45.09222225361636]",4.920706268896757,6034.0,661.6,5548.4,3994.8,6029.6,1216.1
298,"[7.659421742900039, 45.093632273326975]","[7.723300378421841, 45.07468692918035]",5.439662481205054,6573.5,661.5,6394.7,4604.1,6859.8,1387.8
299,"[7.71557973683021, 45.06674074883325]","[7.644707927411102, 45.08516348593433]",5.9300843129581855,6429.9,652.5,6628.2,4772.2,6729.8,1416.2
300,"[7.644809435154254, 45.10690890298684]","[7.641303990055618, 45.09090226630257]",1.8009983771384843,3894.6,346.3,3407.5,2453.3,3012.1,647.5
301,"[7.695758669752242, 45.05683544545521]","[7.61738579543645, 45.08052537098395]",6.694823990943318,7859.3,938.9,7192.3,5178.4,7802.7,1567.1
302,"[7.684189680162658, 45.060824839027084]","[7.673378347077052, 45.10738531183415]",5.24640772080827,7256.5,849.7,6780.2,4881.7,6891.3,1420.9
303,"[7.649076781065717, 45.091887351611895]","[7.635344484025203, 45.07230521047796]",2.429750459075135,3016.4,460.0,3139.3,2260.3,3122.2,624.4
304,"[7.633714434060504, 45.01320856991353]","[7.669743858642122, 45.095129439543136]",9.538723689073526,11745.2,1138.1,10847.5,7810.1,11441.1,2288.9
305,"[7.705691764324336, 45.1161427706817]","[7.733361438835101, 45.04519581890896]",8.182614928555708,11172.5,1068.3,10960.7,7891.6,11619.4,2548.5
306,"[7.674628687651653, 45.078777653034]","[7.66717512871381, 45.06835412765594]",1.2984421605463716,1922.6,229.2,1383.4,996.0,1483.1,296.6
307,"[7.657992836830443, 45.06051989130214]","[7.649245708272229, 45.07808798587509]",2.0707395251716694,2613.5,258.1,2510.4,1807.4,2701.1,543.0
308,"[7.712085755467615, 45.06212795485474]","[7.667690197304726, 45.096871614738944]",5.203482725584277,6452.5,721.4,6268.7,4513.4,6459.8,1301.5
