,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
173,"[-8.664642407657556, 41.17137706709393]","[-8.654075528843844, 41.14941248273683]",2.597616132279408,4308.3,412.7,3626.2,2610.8,4061.1,847.7
174,"[-8.572282050344164, 41.17707190505092]","[-8.66023284106742, 41.1498257388507]",7.96146263942944,10323.1,944.5,10499.7,7559.7,11074.8,2481.5
175,"[-8.6889859881044, 41.16721618687055]","[-8.643860525187836, 41.1749578521132]",3.8739311289259075,5192.7,451.5,5177.4,3727.7,5902.7,1192.3
176,"[-8.596694952704347, 41.17929290202257]","[-8.60907924780632, 41.1411854882554]",4.362340056644348,7966.5,876.8,5745.0,4136.3,5374.8,1566.1
177,"[-8.614986610633299, 41.14849333994047]","[-8.676913943969186, 41.16599501870149]",5.537734595226321,6575.1,685.2,6934.7,4992.9,8160.8,1852.7
178,"[-8.596923368647511, 41.17707651161097]","[-8.630723250650382, 41.16300319439107]",3.233102796940716,4955.9,528.0,3801.6,2737.1,4689.7,964.6
179,"[-8.604470849846043, 41.17098979234892]","[-8.578771579822195, 41.14985200594617]",3.186387486166436,5120.1,464.7,4777.0,3439.4,6721.8,1426.7
180,"[-8.615985507916223, 41.15155584864246]","[-8.652472477778527, 41.15826381410656]",3.1445190991760197,5021.5,649.0,4341.6,3125.9,5507.2,1380.7
181,"[-8.63406891331808, 41.17451058719317]","[-8.61000157997262, 41.14677163979425]",3.6841711550326366,6056.9,577.2,4270.8,3074.9,5141.2,1377.6
182,"[-8.683649116042147, 41.171464924869646]","[-8.596015138946573, 41.16960392761716]",7.338090146160387,9711.0,794.9,9182.5,6611.2,9830.7,2149.3
183,"[-8.605707212263303, 41.17715485534112]","[-8.581685946418391, 41.15399504786671]",3.2672927018947653,4565.2,496.4,4994.2,3595.8,5707.8,1252.0
184,"[-8.603883192480616, 41.147244916308765]","[-8.625766291057813, 41.15544935936647]",2.0467651972701146,2807.5,347.7,2602.7,1873.9,3460.9,900.9
185,"[-8.597553262290317, 41.14837750457655]","[-8.573689046601059, 41.17309072240067]",3.3974379265596517,5774.6,605.3,4970.6,3578.8,4657.9,938.6
186,"[-8.632954228795295, 41.14832472822079]","[-8.61530933270718, 41.14260780693979]",1.6084359320721435,2133.0,228.0,1989.3,1432.3,2133.0,463.5
187,"[-8.579527694520099, 41.16596902833595]","[-8.592802752348149, 41.14647131940586]",2.4363142705071366,3646.9,388.4,3505.6,2524.0,3656.3,756.5
188,"[-8.559964103181803, 41.15465006539725]","[-8.611170963951112, 41.16921532351069]",4.582448319596327,7500.9,602.0,6589.4,4744.3,7236.9,1667.2
189,"[-8.643025575972683, 41.15737824028764]","[-8.643985537163553, 41.17704818016593]",2.1886731008777938,3549.9,374.4,3288.3,2367.6,4145.6,879.0
190,"[-8.60340283988593, 41.14386332965668]","[-8.637018843067446, 41.16447859488605]",3.6298459775664056,5504.0,466.3,4390.7,3161.2,5659.4,1305.8
191,"[-8.590289394793048, 41.164715040872245]","[-8.659631184889026, 41.17053496059884]",5.840295045182786,7421.2,739.7,7624.3,5489.4,8406.1,1862.5
192,"[-8.67598122779388, 41.1572728047775]","[-8.596389575981267, 41.14042221852261]",6.92260859901027,7720.4,768.8,8212.5,5912.9,8511.5,1905.3
193,"[-8.6200203442054, 41.17879450640636]","[-8.652721404124545, 41.16106079163671]",3.3735070590562857,5360.3,639.7,4273.3,3076.7,4642.0,1074.4
194,"[-8.603466819253088, 41.16176618368393]","[-8.661050481244464, 41.16446396423272]",4.829760000199469,5365.7,545.4,6548.1,4714.5,5862.0,1232.0
195,"[-8.593475031021942, 41.17308866639744]","[-8.652009071511271, 41.16415077394167]",4.999363148844083,6987.0,899.9,6460.4,4651.4,7189.9,1541.6
196,"[-8.576254538700192, 41.15232351182554]","[-8.655683275788649, 41.16102490555013]",6.719801315019589,8923.9,925.4,8999.9,6479.8,9535.5,2287.3
197,"[-8.601340065696231, 41.16747541418314]","[-8.604411213308763, 41.17702990727621]",1.0930668125407605,2616.8,336.8,1760.9,1267.8,2574.2,626.3
198,"[-8.596017959990402, 41.1724169399976]","[-8.582275427719576, 41.15346233998599]",2.4011805221159443,3660.9,426.8,3919.6,2822.1,4401.7,911.8
199,"[-8.572581369973692, 41.15503781097488]","[-8.593722514116353, 41.17124323862029]",2.5256935894545456,3670.4,301.7,3456.5,2488.6,3764.3,972.3
200,"[-8.659705069431084, 41.15657045876917]","[-8.597593774095145, 41.14417635764591]",5.379975559394545,7221.6,769.8,6674.9,4805.8,6906.4,1622.4
201,"[-8.674882731545216, 41.1655015980468]","[-8.597896870281433, 41.167707941947526]",6.4489540558261975,8125.7,732.1,7743.8,5575.4,8840.8,1868.5
202,"[-8.61138159703929, 41.14544651815304]","[-8.580282329961975, 41.17050648522972]",3.813587255351112,5193.7,545.3,4898.6,3526.9,5222.0,1156.8
203,"[-8.579094389125174, 41.16546119225132]","[-8.568521522998623, 41.1552839334102]",1.4366890013804419,2996.0,305.3,2078.3,1496.4,1909.5,386.7
204,"[-8.687198235786544, 41.16525003452814]","[-8.582866778657287, 41.155265862535664]",8.804434693190359,12404.0,1136.1,11331.9,8158.8,13763.5,3018.5
205,"[-8.665602120918887, 41.163370875737954]","[-8.607978993065633, 41.18381490272582]",5.3318646286452,7669.3,687.4,6823.2,4912.6,7714.4,1763.5
206,"[-8.64999464818174, 41.161557641439934]","[-8.58119208369926, 41.152681373695536]",5.844066117116643,8124.1,732.5,7849.0,5651.1,9910.0,2059.5
207,"[-8.655921806183763, 41.16720373819905]","[-8.627965968721213, 41.16217930897604]",2.405945127510461,2604.8,277.9,2903.1,2090.2,2809.1,587.4
208,"[-8.615510312979227, 41.1563271782439]","[-8.570497598961094, 41.17619616103043]",4.367875441148881,5847.5,703.9,5284.9,3805.1,5537.7,1254.4
209,"[-8.590887741238232, 41.14766805443742]","[-8.637272369021723, 41.175351305856914]",4.955151766834283,6838.8,725.6,6956.3,5008.4,7584.4,1634.7
210,"[-8.629333132614155, 41.172476886890536]","[-8.586996688357289, 41.14405614422533]",4.748617350732906,7635.3,755.9,6736.0,4849.8,8122.2,1734.1
211,"[-8.580176294344442, 41.156153818641336]","[-8.66366396753447, 41.175588640495626]",7.3151126411503,9762.8,892.9,9987.9,7191.2,10767.8,2390.7
212,"[-8.624921908587444, 41.15975490249812]","[-8.657534339384105, 41.16641429015782]",2.8286903995036763,3548.7,323.7,3407.0,2453.0,3765.2,786.7
213,"[-8.571830112284786, 41.15114251969092]","[-8.599164344188276, 41.14719075199012]",2.330487366159268,3851.8,466.6,3427.6,2467.8,3756.9,788.3
214,"[-8.68046259013201, 41.15527379694844]","[-8.665846013173649, 41.15094029159239]",1.3152185649914714,1813.2,224.2,1669.9,1202.3,2336.2,548.6
215,"[-8.664572622160202, 41.178254525037566]","[-8.58541331392789, 41.16843038065906]",6.714989210241823,8012.6,714.8,9017.0,6492.1,8956.6,2111.1
216,"[-8.573209595657804, 41.1612089531255]","[-8.608478798436115, 41.17086430193235]",3.1414738765880403,5174.6,511.5,4395.0,3164.4,4394.4,1034.5
217,"[-8.607798532582024, 41.173257544697904]","[-8.56673878559352, 41.15859971840979]",3.8039110076747047,6459.6,665.9,5508.1,3965.8,5309.1,1263.1
218,"[-8.647992557831426, 41.169540501266745]","[-8.663601888185875, 41.14786309064875]",2.7418558510766253,4440.0,503.9,3631.7,2614.8,4487.5,971.2
219,"[-8.575856329852819, 41.15190939717882]","[-8.578561430144783, 41.161006151544285]",1.0365558193570135,2711.0,288.3,1960.2,1411.3,3162.7,716.1
220,"[-8.663304594057136, 41.15461680687728]","[-8.62293565670283, 41.14473657984789]",3.5541156561535656,4907.0,592.5,4284.5,3084.8,4660.7,1027.3
221,"[-8.591395374700612, 41.16156496409959]","[-8.640707418677328, 41.15954004953561]",4.134299838815772,4956.6,459.5,5623.3,4048.7,6166.8,1302.5
222,"[-8.668325758130193, 41.15291160226374]","[-8.592158356483163, 41.16155727913553]",6.448746611278074,8341.6,743.1,8813.1,6345.4,9631.4,2118.8
223,"[-8.662428124919462, 41.17720192868549]","[-8.597970650034332, 41.15959739606057]",5.739555107378857,6392.5,577.4,7856.5,5656.6,8026.1,1706.5
224,"[-8.568237726871304, 41.17284983245055]","[-8.660490444450268, 41.15079985674235]",8.10266305217141,10082.9,903.7,10982.0,7907.0,11657.0,2633.4
225,"[-8.617122339767201, 41.17134214501628]","[-8.574098227141759, 41.14352881371727]",4.747501964615136,6528.6,619.8,7487.2,5390.7,7871.4,1781.8
226,"[-8.672148024792904, 41.15401744435222]","[-8.612712939649008, 41.15722901054523]",4.988787668265166,6784.4,568.6,7000.5,5040.3,7398.9,1708.6
227,"[-8.662612211642804, 41.14805867688898]","[-8.585975236395655, 41.14694848910956]",6.418138467169598,7654.8,767.8,8342.8,6006.7,7583.8,1777.7
228,"[-8.597986478539344, 41.17426867058068]","[-8.662020989334197, 41.1561045514311]",5.728176165659984,6778.2,749.5,7016.7,5051.9,8224.0,1687.9
229,"[-8.580203529636888, 41.14547747241099]","[-8.63262283088673, 41.16602139704738]",4.947553944015575,7186.5,724.7,6788.1,4887.4,7781.9,1669.2
230,"[-8.624580185397456, 41.15813636774735]","[-8.64324120283749, 41.16955591241057]",2.013115371384435,2680.8,228.9,3187.4,2294.9,3735.5,800.9
231,"[-8.613802580007594, 41.1460251231113]","[-8.5922353092345, 41.17282340895217]",3.484160470419801,4849.6,588.4,4446.9,3201.7,5047.1,1421.4
232,"[-8.668750381744774, 41.17122590422208]","[-8.673565131604848, 41.14774695896221]",2.6416717895266038,3698.5,416.3,3925.2,2826.1,3923.5,890.0
233,"[-8.589195156267921, 41.17489762015058]","[-8.686437974196325, 41.16454050797299]",8.220625588696144,16598.5,1023.6,9908.8,7134.2,10858.7,2255.0
234,"[-8.629596741125882, 41.151536774090886]","[-8.61804487058558, 41.157146864707904]",1.1508857148986744,2822.4,404.0,1616.1,1163.6,2409.3,609.6
235,"[-8.664901012138957, 41.15231663782591]","[-8.661375141821509, 41.16235632748416]",1.1547287369417942,1959.2,251.2,1746.7,1257.6,1754.1,350.8
236,"[-8.6208832861633, 41.15556584838187]","[-8.604550879362346, 41.16114630045241]",1.50153047563191,3030.5,271.7,2009.7,1446.9,2732.9,683.5
237,"[-8.608439136788565, 41.17704140459781]","[-8.667530023331382, 41.16771896256671]",5.053371569917197,6986.4,701.9,6136.6,4418.3,6716.7,1424.9
238,"[-8.658137326918649, 41.15991016214859]","[-8.671593420193028, 41.16528020554846]",1.2749231504181926,2845.5,440.7,1647.6,1186.2,1876.8,467.6
239,"[-8.644719177844227, 41.166177195737866]","[-8.578692235434513, 41.16736165377316]",5.528498467073063,6980.8,690.0,7184.6,5172.8,7592.6,1734.5
240,"[-8.584625804022679, 41.147586875857705]","[-8.648746470128403, 41.15420366006617]",5.418841923194645,6623.8,732.5,6865.2,4942.8,7380.5,1618.1
241,"[-8.577001044282163, 41.15191952760179]","[-8.638628583642998, 41.1688941909092]",5.493602068495513,7355.6,693.2,7453.3,5366.3,7697.2,1775.2
242,"[-8.588617063931848, 41.15970369436404]","[-8.601335203106144, 41.182980368897184]",2.798614385721735,5748.7,565.2,4073.0,2932.5,3868.6,1054.9
243,"[-8.611856388543757, 41.14042937805673]","[-8.599887650788563, 41.18241024781426]",4.774378245375083,6354.5,774.7,6194.5,4460.0,8892.1,1971.4
244,"[-8.598995269881486, 41.18363306731116]","[-8.59118294879546, 41.17550655634433]",1.1153571218433926,2935.0,390.0,1599.8,1151.9,2391.4,496.7
245,"[-8.585281024715254, 41.17545673030762]","[-8.675241436716448, 41.17031468157159]",7.5513074081301506,15545.5,878.2,9228.4,6644.3,9774.3,2077.6
246,"[-8.633407577231884, 41.1520395056279]","[-8.655799089579876, 41.17451017688737]",3.123557979600722,5261.6,478.1,3813.3,2745.5,5045.0,1058.6
247,"[-8.6590592430994, 41.1770365262842]","[-8.585678002912513, 41.15755807476929]",6.513163248456001,8238.9,716.0,8599.1,6191.2,9787.2,2073.9
248,"[-8.677891759917015, 41.17088321600902]","[-8.577587714290623, 41.14476373426388]",8.88539077293664,12167.9,1121.5,10756.3,7744.5,12052.7,2550.0
249,"[-8.574021141782033, 41.15411711753648]","[-8.661182334630071, 41.1684429500421]",7.468488222271524,9654.6,953.0,9798.2,7054.6,12106.0,2563.2
250,"[-8.649209804601895, 41.18096507787913]","[-8.613807208724413, 41.18329040310598]",2.9740182119935548,4084.7,281.9,4221.4,3039.3,4579.0,922.1
251,"[-8.615714062144905, 41.18097188405046]","[-8.573208551107411, 41.1726559190005]",3.67568480440328,5364.6,577.7,4760.4,3427.4,5076.0,1093.2
252,"[-8.625701375437702, 41.15547996777567]","[-8.65025682134419, 41.16865953627916]",2.524528735202148,4156.5,463.4,3013.5,2169.7,4193.4,933.0
253,"[-8.672388141931876, 41.15052342414333]","[-8.608642218194785, 41.14817858483077]",5.343774678497637,6567.0,735.7,7066.0,5087.4,6790.1,1720.2
254,"[-8.591359239882502, 41.14360863428249]","[-8.578639192914425, 41.145706175958246]",1.0903561804252608,1539.2,205.8,2658.4,1914.0,3040.5,836.2
255,"[-8.604861060136395, 41.18084857218168]","[-8.587963405846974, 41.14723446991336]",3.996421239559907,6632.8,641.6,5276.4,3799.0,6224.4,1358.5
256,"[-8.592344994286902, 41.16299448613452]","[-8.65734743625919, 41.1736325216617]",5.568140837474649,7110.6,660.8,7214.3,5194.2,8489.7,1804.5
257,"[-8.573793129671124, 41.16222400087766]","[-8.606122177384385, 41.15407451537128]",2.854201664096152,4805.9,495.8,4519.5,3254.0,3919.7,963.1
258,"[-8.6688204008907, 41.157890730760094]","[-8.60480553465246, 41.15094996747179]",5.414797370475979,7597.9,688.9,6946.8,5001.6,8506.9,1921.4
259,"[-8.659679078390079, 41.1624085004562]","[-8.568348366798093, 41.14898276387407]",7.79070018222293,11085.9,1108.2,9632.2,6935.1,10747.8,2459.8
260,"[-8.626407998583778, 41.17655932611115]","[-8.641271947007322, 41.1830233374104]",1.4366940628162923,2786.6,234.8,2088.1,1503.4,2043.1,456.2
261,"[-8.624572329807489, 41.15279486139177]","[-8.651848668051933, 41.17494216613248]",3.3583200314798844,5367.3,555.8,4367.7,3144.7,5313.1,1162.8
262,"[-8.614733539870661, 41.143059977774335]","[-8.629824700887513, 41.15564178099181]",1.8851823858887902,3794.6,452.2,2473.3,1780.8,3489.6,839.2
263,"[-8.630883394318516, 41.16272396686988]","[-8.652385184147343, 41.17206980849441]",2.078309719955596,3825.3,420.0,2824.2,2033.4,4198.9,875.3
264,"[-8.639214354257412, 41.17184510212373]","[-8.595044752782782, 41.139940583013285]",5.124477812115352,7060.7,905.4,7143.0,5142.9,7471.5,1657.1
265,"[-8.601086018862388, 41.14855731806355]","[-8.670863634129773, 41.148763302087296]",5.842546521318787,6583.4,581.0,8048.3,5794.7,7695.0,1909.4
266,"[-8.60641372922945, 41.15219042181764]","[-8.603797322921848, 41.17082740343349]",2.0838804987625528,3454.9,418.6,2394.5,1724.0,2801.9,705.4
267,"[-8.621837707411776, 41.15052424119595]","[-8.672039089489422, 41.147629989114925]",4.215652985030995,5666.4,496.2,5198.0,3742.5,6160.6,1449.2
268,"[-8.652614224404061, 41.16257099445556]","[-8.573910729522954, 41.14817675976222]",6.780802390996314,9712.7,994.9,9084.6,6540.8,10772.5,2470.1
269,"[-8.684860198226326, 41.163152893113406]","[-8.658758070065709, 41.176426392099664]",2.6366493262243345,3854.8,368.2,3654.6,2631.2,3489.7,802.6
270,"[-8.583525342602265, 41.14513297477845]","[-8.59045911278527, 41.155993368902834]",1.3399201574936515,2003.9,229.3,1592.1,1146.3,1877.0,375.4
271,"[-8.657180699031649, 41.172430563424754]","[-8.615948277263, 41.14560468134057]",4.562129875496525,5819.2,664.9,5578.0,4016.1,8248.1,1905.3
272,"[-8.58284753332542, 41.17228490702472]","[-8.603488979340716, 41.16896948010176]",1.7666294488595977,3239.0,423.6,2313.2,1665.5,2388.4,543.7
273,"[-8.666016565558824, 41.164083753656826]","[-8.600470489509593, 41.17517758519173]",5.6234077169107906,7736.9,693.9,6598.9,4751.1,7626.1,1619.2
274,"[-8.595688585029366, 41.18050079971868]","[-8.666665924323471, 41.15573413300332]",6.5484246888291935,8303.5,793.9,8446.8,6081.6,10160.4,2145.9
275,"[-8.576555247365496, 41.14949066662578]","[-8.687744108637263, 41.16888750400173]",9.55499353451176,12506.2,1054.2,11707.2,8429.1,12295.8,2635.7
276,"[-8.653629571192937, 41.152353308913874]","[-8.621965829035084, 41.17410312814042]",3.588148937426601,5961.3,585.7,5280.7,3802.0,5501.2,1135.6
277,"[-8.64682238867303, 41.165831552989246]","[-8.595740804533998, 41.15203985647073]",4.543069593240814,6391.4,629.7,5456.7,3928.7,6919.6,1544.0
278,"[-8.648380964426279, 41.1504447140828]","[-8.644460848919575, 41.1750038610365]",2.750499222367807,3767.3,398.3,3712.1,2672.6,3756.8,944.3
279,"[-8.615035030210327, 41.14670051571572]","[-8.629114784839446, 41.17833902403341]",3.7102344581422835,4309.3,421.7,3875.8,2790.5,4409.6,998.0
280,"[-8.581693712255957, 41.144539482534654]","[-8.571325876810679, 41.16974113981227]",2.9336447708283537,4017.6,338.6,4165.1,2998.8,4152.9,850.9
281,"[-8.676811183982796, 41.16148353352887]","[-8.666400705291448, 41.17756210820552]",1.9889088748998278,2843.8,266.8,3163.0,2277.3,3066.7,754.6
282,"[-8.687827095454214, 41.16527952642888]","[-8.6554094027118, 41.177729100023925]",3.046127886274415,3953.8,355.9,4337.6,3123.0,4174.3,965.9
283,"[-8.589072799148074, 41.16716762090984]","[-8.573717349585658, 41.17190124451754]",1.3889075534045043,3277.6,457.7,2641.8,1902.1,2636.6,541.1
284,"[-8.666608526068604, 41.17763094144819]","[-8.628011716565728, 41.16200472318672]",3.6682958508287875,4493.1,433.0,4973.8,3581.1,5395.1,1202.3
285,"[-8.652625425137328, 41.15718083306773]","[-8.644551950213314, 41.17559549478515]",2.1562599070937503,4504.8,482.1,2904.7,2091.3,3780.1,791.1
286,"[-8.622527933963038, 41.17815135799979]","[-8.593401701290645, 41.16149121487846]",3.0619436025547375,4805.2,432.1,4621.5,3327.4,4890.3,1031.2
287,"[-8.604961367845911, 41.1722467513552]","[-8.610199079546264, 41.1450729856169]",3.053235541186364,3807.0,591.2,3623.7,2609.0,5177.4,1278.1
288,"[-8.662217452032364, 41.161033263333856]","[-8.677125550574207, 41.16593214850688]",1.3616828088299635,1792.1,196.8,1608.4,1158.0,1630.4,326.1
289,"[-8.595258685310275, 41.16155877042275]","[-8.681979222829716, 41.15834412576236]",7.268681686095056,9393.7,895.4,9432.5,6791.3,11219.5,2659.6
290,"[-8.599249498015148, 41.14238136435701]","[-8.65930398443354, 41.16052197456071]",5.417686905119947,7077.7,814.8,6574.9,4733.8,9410.7,2068.7
291,"[-8.673770616683502, 41.151466038617365]","[-8.604030283690937, 41.17112253315868]",6.23398038964724,8192.8,842.8,8098.7,5831.0,9947.0,2344.2
292,"[-8.628527765491697, 41.17278981156908]","[-8.559404589395255, 41.15363498992792]",6.165972440271885,11477.8,1062.7,8979.5,6465.2,9734.5,2068.6
293,"[-8.57678881107352, 41.15808830372735]","[-8.636942338938862, 41.15676376016783]",5.038153629719315,8107.1,788.2,7179.2,5168.9,8817.7,1934.1
294,"[-8.678575741267194, 41.15290087115304]","[-8.685747361629323, 41.16741608249188]",1.7220644170776123,2226.2,164.4,1966.4,1415.8,1989.8,398.2
295,"[-8.65433740715429, 41.170964246948245]","[-8.616477507449414, 41.156829032002975]",3.5376273538754224,5982.5,576.6,4577.8,3295.9,5604.3,1358.7
296,"[-8.669911544119735, 41.164750049105336]","[-8.604115018642915, 41.16588103719549]",5.509199648138465,6807.5,595.8,6861.3,4940.1,7853.4,1863.2
297,"[-8.573570170285663, 41.16715392419712]","[-8.603601698768262, 41.14335454503621]",3.6503372079593874,5037.4,541.0,5067.1,3648.2,4761.6,1120.1
298,"[-8.658165582602148, 41.164121207536525]","[-8.589469568469319, 41.1546319859647]",5.846993538619848,6699.9,682.9,7449.9,5363.8,9279.3,2123.0
299,"[-8.585382022622573, 41.14520934566099]","[-8.64483159145676, 41.14818439457184]",4.988860216894091,5707.5,554.9,6069.5,4370.0,5832.1,1255.1
300,"[-8.574394283940366, 41.16787660681459]","[-8.623702096620992, 41.16286632846391]",4.164935510885161,5213.8,534.4,5958.2,4289.9,6001.3,1393.5
301,"[-8.617751521392368, 41.181589453302266]","[-8.62899980369624, 41.15829814381465]",2.755704632510144,4596.5,405.3,3302.3,2377.7,3389.9,782.2
302,"[-8.571965026895553, 41.16780257060631]","[-8.666225342778183, 41.16158152544045]",7.920779756765643,10122.3,928.0,10045.1,7232.4,11977.6,2679.2
303,"[-8.610282134754335, 41.14517164315993]","[-8.661787518700429, 41.17324336495523]",5.323114741291772,7787.8,780.5,6441.4,4637.7,8644.1,1877.7
304,"[-8.668432931483826, 41.1750813785294]","[-8.603761348103705, 41.16600887348633]",5.506365155272377,8235.6,747.2,7519.7,5414.1,8036.8,1806.4
305,"[-8.661276712537976, 41.17395730279997]","[-8.618213729452059, 41.14341122920431]",4.953141263965236,6150.9,705.9,6383.3,4595.9,8028.1,1696.2
306,"[-8.604192439594348, 41.165586996265446]","[-8.66097831817428, 41.15611425071826]",4.869111421490013,6655.4,702.0,6641.5,4781.8,6925.4,1467.0
