,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
171,"[-4.433908905639028, 36.73251651438032]","[-4.38212621605331, 36.72251188549168]",4.74713911489601,5965.5,644.6,6236.0,4489.8,7321.2,1548.1
172,"[-4.450848448635766, 36.7142463815538]","[-4.556470263900055, 36.73722056946401]",9.753867256634468,14393.9,1009.6,12830.4,9237.7,13773.3,2832.1
173,"[-4.559663649929398, 36.71684785101849]","[-4.519322033546467, 36.71102309379946]",3.653802728359375,14717.5,848.6,5243.9,3775.6,5257.7,1148.3
174,"[-4.419930170623363, 36.71671332912851]","[-4.461151842196014, 36.665769853661736]",6.752585168800148,10432.5,896.1,8362.3,6020.8,8839.3,2136.9
175,"[-4.4955294951413824, 36.65646903326483]","[-4.455871570340669, 36.69191242805324]",5.295432110516403,6886.0,628.4,9632.5,6935.4,10028.9,2334.5
176,"[-4.421786857932946, 36.73763705670392]","[-4.463508644388681, 36.70063497267834]",5.545941659317612,7048.6,695.4,6970.0,5018.3,8002.1,1614.8
177,"[-4.417568291091262, 36.747043779520304]","[-4.504279155002695, 36.66515252345208]",11.9444306945459,22045.4,1273.7,17559.3,12642.5,18504.7,4047.1
178,"[-4.302002580548776, 36.82443268421412]","[-4.453935192788191, 36.70449231553448]",19.000959448293912,31483.9,2679.8,27035.9,19465.7,29217.7,6857.3
179,"[-4.566205651551173, 36.76492022943756]","[-4.374969721152279, 36.72343660568629]",17.65284584503086,29929.7,2292.8,23460.4,16891.4,24556.2,5085.6
180,"[-4.464818604221638, 36.714195209693976]","[-4.47895665269518, 36.72479002089093]",1.7250608374133038,2738.1,308.6,2214.7,1594.6,2378.1,503.9
181,"[-4.479601851085983, 36.74049310979334]","[-4.476430517020013, 36.705127695256685]",3.9425995851835873,5461.6,606.9,5206.1,3748.3,5748.5,1218.4
182,"[-4.467138066897015, 36.7046890415675]","[-4.460105912620715, 36.71048116715882]",0.898767737225404,1594.3,274.5,1163.0,837.4,1408.2,305.0
183,"[-4.438788943487485, 36.71610613821627]","[-4.473195511836382, 36.67845762753662]",5.189922061939219,6476.8,532.6,6363.5,4581.6,8398.3,1949.3
184,"[-4.323582701200423, 36.85978606945145]","[-4.426036881970697, 36.81997953738237]",10.135115073562948,34810.4,2749.5,21388.8,15399.9,21578.2,5812.6
185,"[-4.307648659462906, 36.82704443153449]","[-4.4453259913628544, 36.75443706846924]",14.679492027313902,27602.5,2494.5,26115.2,18802.9,22900.4,5644.8
186,"[-4.44983988977856, 36.68322471103127]","[-4.375281286137641, 36.854191204630766]",20.137246308878556,30646.5,2868.1,26605.1,19155.5,27898.0,8121.2
187,"[-4.423014621255945, 36.7254373574241]","[-4.415268549191322, 36.71396284745423]",1.4507265322049947,2173.7,397.6,2014.0,1450.0,2064.3,449.9
188,"[-4.505306734175382, 36.71818999560621]","[-4.500663860454354, 36.7122780446827]",0.7767982197890658,3576.7,550.8,3362.7,2421.2,3507.4,857.6
189,"[-4.418810945649072, 36.733112703694026]","[-4.434990333685949, 36.75284717617946]",2.625566683858538,4266.8,403.7,3667.2,2640.4,3705.5,777.0
190,"[-4.493463611645347, 36.70717762655057]","[-4.361885355528882, 36.78981596610613]",14.895347263542742,26403.2,2398.8,23856.9,17176.8,24513.5,5982.0
191,"[-4.353120285175953, 36.76893290646864]","[-4.323431403030331, 36.8492939981236]",9.318451470796537,18774.7,1781.3,18403.3,13250.4,18774.7,4726.7
192,"[-4.452529458657509, 36.67879631532116]","[-4.283679342731259, 36.78182157625534]",18.91211314727601,28381.4,2410.7,25891.5,18641.6,27381.5,5976.9
193,"[-4.5136546298128, 36.70860712267131]","[-4.345814574676161, 36.784895766437614]",17.192841230802028,44543.6,2560.6,24375.4,17550.1,24765.3,5652.1
194,"[-4.445047779876663, 36.72424057352684]","[-4.521360918066123, 36.70553350379036]",7.113201653885213,11517.6,983.8,9503.8,6842.7,10261.5,2306.8
195,"[-4.433978021784093, 36.83586025300762]","[-4.443622349125439, 36.70345355611791]",14.7479930936158,30237.4,3492.8,24624.0,17729.1,25680.0,6828.1
196,"[-4.460179633254886, 36.830859374527854]","[-4.443139279703119, 36.79890024635739]",3.8639118583714245,7629.5,1256.2,8797.9,6334.4,9376.1,2659.5
197,"[-4.441576018745161, 36.77113804472701]","[-4.3777498381392, 36.76305453929921]",5.755963478255672,14400.4,1430.0,9991.1,7193.6,9969.7,2568.8
198,"[-4.37409364234232, 36.864679385135126]","[-4.426542432836766, 36.75260432049762]",13.308226465350247,30798.7,2623.7,20471.9,14739.7,21330.7,7080.9
199,"[-4.441131508576323, 36.71013830358193]","[-4.424289395643146, 36.76777556376206]",6.582341407812337,9651.7,580.9,8141.8,5862.0,7880.0,1594.1
200,"[-4.290650797708594, 36.82323333445301]","[-4.3331441414350325, 36.79258881453898]",5.09146405695336,11779.8,1131.8,10704.2,7707.0,11779.8,2947.0
201,"[-4.394596121768257, 36.78195736283352]","[-4.457440371306748, 36.71422456259166]",9.384879756919528,22537.5,1879.4,12901.7,9289.1,14879.6,3646.7
202,"[-4.51129125772463, 36.71825290456939]","[-4.55104172717406, 36.742008523399726]",4.418919004856245,8083.8,779.2,8339.6,6004.5,9729.1,2080.9
203,"[-4.567682033840852, 36.72343986509639]","[-4.30328437174629, 36.83341466063058]",26.533774495564106,44386.9,3376.1,41580.5,29937.7,42393.8,9680.9
204,"[-4.481388752764407, 36.74040074645848]","[-4.426910031122205, 36.76332465674378]",5.482313116654779,11378.3,671.2,11072.9,7972.4,12538.0,2748.1
205,"[-4.555694612021352, 36.72595481242566]","[-4.470564132744771, 36.69985379111268]",8.124475320627973,13111.5,917.9,11180.0,8049.5,11115.4,2358.0
206,"[-4.352424515996709, 36.86729351382107]","[-4.349296294779976, 36.79263558374244]",8.306250569906025,12973.4,1290.9,14076.4,10135.0,12973.4,3507.2
207,"[-4.3288403739041765, 36.82429998253822]","[-4.406646965943308, 36.73881304092067]",11.763270160616887,23095.4,1907.2,20929.0,15068.8,21149.5,5545.5
208,"[-4.455361066895239, 36.68300440267902]","[-4.468939933176423, 36.710092828954245]",3.246291449898009,6143.4,494.2,4658.4,3354.0,4879.9,1054.8
209,"[-4.45624688378616, 36.71280820265461]","[-4.563338537868378, 36.732479804440864]",9.792204298534298,13819.7,902.1,12981.9,9346.9,14790.8,3014.9
210,"[-4.481878252545476, 36.67055529140957]","[-4.424471867601915, 36.76409161157405]",11.591278015448063,16179.1,876.1,15427.9,11107.9,15737.9,3482.1
211,"[-4.434173144431028, 36.729667413013736]","[-4.41961957250587, 36.72298986350725]",1.4945480434594622,1702.4,178.0,1794.3,1291.9,1790.7,390.1
212,"[-4.386230330339867, 36.750158055915534]","[-4.384561209771133, 36.79210333511359]",4.666471095364438,10286.0,1155.1,7240.8,5213.4,7475.1,1888.3
213,"[-4.422296296354372, 36.75204298496056]","[-4.403775163109349, 36.73969115008835]",2.1470152797907973,5780.3,481.9,3246.0,2337.1,3331.8,785.7
214,"[-4.489041577638786, 36.74247784319831]","[-4.412018249763031, 36.748001295569885]",6.890274322688495,10718.2,925.2,10025.2,7218.1,11547.4,2404.7
215,"[-4.312480962103372, 36.75253867697059]","[-4.422791359973853, 36.83346965604725]",13.321716459834365,29201.9,2513.8,24387.2,17558.7,23056.3,5576.0
216,"[-4.488873445717164, 36.72339408551529]","[-4.406283378227069, 36.74372941079123]",7.699485676453027,13822.0,837.4,10802.9,7777.9,11630.5,2366.1
217,"[-4.321224209761976, 36.85919080775348]","[-4.553720964355512, 36.72284286926594]",25.66102033927693,44764.8,3354.9,42699.4,30743.3,41698.5,9724.4
218,"[-4.4831617989568855, 36.76228541068654]","[-4.30679238067966, 36.855945086751774]",18.841466514413465,42562.1,3645.0,36033.3,25943.9,36372.0,8656.6
219,"[-4.345909248804073, 36.80203005144288]","[-4.359809363645633, 36.86095721210806]",6.668165133279728,13695.8,1751.1,14798.8,10655.1,13695.8,4643.3
220,"[-4.459546019767998, 36.80162466471762]","[-4.461554491771826, 36.69229125281898]",12.158637711756471,21148.8,1561.1,14956.8,10768.8,18211.6,4300.5
221,"[-4.460655059177945, 36.833642479895296]","[-4.424465584438147, 36.7448949978335]",10.38115124494759,,,19853.9,14294.8,18835.0,4610.8
222,"[-4.412015659279772, 36.738465322876586]","[-4.381179738813357, 36.72629639283444]",3.06304936226212,5058.0,543.1,4352.0,3133.4,5177.7,1080.7
223,"[-4.44653575710048, 36.69293117910414]","[-4.478645546333059, 36.73848510819597]",5.818041799614358,7659.3,879.5,7411.1,5335.9,7974.2,1665.3
224,"[-4.509047604782681, 36.78010726404471]","[-4.524144627947835, 36.76048648565073]",2.5628536485236806,3120.6,343.1,3120.6,2246.8,3120.6,766.1
225,"[-4.4262396978968015, 36.74283985225124]","[-4.49210164796321, 36.70366321549576]",7.309870677416481,9434.7,871.9,10012.2,7208.6,11524.8,2421.5
226,"[-4.500623198931492, 36.66131326086083]","[-4.474562377490076, 36.74628743012396]",9.730136967640373,16892.7,1242.3,14197.5,10222.1,14160.5,3167.0
227,"[-4.558713183360899, 36.73570163195139]","[-4.454026080774618, 36.718330241891394]",9.527784021595986,13914.6,995.5,12798.2,9214.6,13367.3,2776.6
228,"[-4.288461472244146, 36.78161013033069]","[-4.415640831868123, 36.74995758489261]",11.862898549500489,25725.5,2251.8,23171.8,16683.7,24902.7,5568.1
229,"[-4.572922151323308, 36.72443400647067]","[-4.438594777066071, 36.8274600069025]",16.56423635096466,,,29253.3,21062.3,28808.2,7262.4
230,"[-4.481056537918057, 36.74079697266119]","[-4.424886790294912, 36.76840255449296]",5.87061337816708,12578.5,755.8,10708.8,7710.3,12013.4,2446.3
231,"[-4.453310894479554, 36.73149032616786]","[-4.449491404046245, 36.74024946683299]",1.031730310724542,7501.9,731.1,1271.7,915.6,1455.0,323.1
232,"[-4.38275650839738, 36.77074697210137]","[-4.382143118595497, 36.72725737438199]",4.836131430333034,6940.1,781.3,6864.5,4942.4,6914.6,1726.7
233,"[-4.480950117372602, 36.65694497943995]","[-4.514497455055487, 36.7693276619708]",12.849194016602226,22372.0,1219.3,18929.1,13628.8,21706.5,4619.0
234,"[-4.452973116559444, 36.68706449319902]","[-4.517533775696415, 36.716970397291554]",6.647231732336005,11161.6,971.1,10442.2,7518.3,11408.6,2307.8
235,"[-4.514067997358992, 36.718295343330645]","[-4.448336481432085, 36.71381615103499]",5.880094471661156,11075.8,930.1,7224.1,5201.2,7454.7,1490.9
236,"[-4.548883939824582, 36.719096837326056]","[-4.352399893349382, 36.87648174772411]",24.74540932198079,45161.6,3448.3,44145.7,31784.7,39271.8,8741.5
237,"[-4.428850261962931, 36.72970549709228]","[-4.444779359935491, 36.70060590573361]",3.5335408568368565,5513.7,586.0,4397.9,3166.4,5256.4,1060.7
238,"[-4.491015055718386, 36.74463556306736]","[-4.414684202342664, 36.79197986570156]",8.598963281719472,13181.6,1103.9,14635.4,10537.4,17138.3,3722.2
239,"[-4.446916838379534, 36.69686777713418]","[-4.504955708359893, 36.67152852120015]",5.892696733694546,8727.0,801.0,11219.7,8078.1,11742.7,2699.0
240,"[-4.36312898840506, 36.74664920044484]","[-4.429209561752724, 36.75389705685776]",5.942356256244267,,,9477.1,6823.4,9988.3,2405.2
241,"[-4.512984511354949, 36.69005524105975]","[-4.345364623070321, 36.872613882701145]",25.197614034374578,50156.2,2671.3,40817.4,29388.3,38436.4,8784.4
242,"[-4.503305884973889, 36.661892727730425]","[-4.513490715363843, 36.71135240870489]",5.574145178023181,10691.0,806.0,8189.5,5896.4,8634.1,1864.6
243,"[-4.458389990613295, 36.729823225289046]","[-4.352897390258208, 36.87675118768377]",18.8450279689679,36097.9,3011.6,33023.1,23776.5,30547.9,7150.6
244,"[-4.48474511184781, 36.66042258077177]","[-4.418991171194326, 36.72732561944192]",9.471724136630842,13961.8,994.2,12850.7,9252.4,13112.0,2945.0
245,"[-4.498176492938973, 36.71180334489026]","[-4.572173163315058, 36.7312026510658]",6.939010029038656,10625.6,947.9,10083.3,7259.9,10017.2,2265.8
246,"[-4.461414377463801, 36.72301408007452]","[-4.438259619231121, 36.808167709278166]",9.69069259983622,13857.1,950.0,17297.8,12454.3,19489.0,4232.6
247,"[-4.310175283496887, 36.73763527020048]","[-4.48041438124837, 36.671545831442806]",16.862105066991504,28348.7,1850.4,22011.3,15847.9,22537.9,5012.6
248,"[-4.342353353270451, 36.78675251475953]","[-4.487674838299368, 36.74433179514338]",13.777474342000676,32998.8,2247.1,21953.2,15806.1,23379.1,5200.5
249,"[-4.325831345414107, 36.72977801617391]","[-4.383455931782323, 36.802273630621286]",9.556664666990276,26558.4,2324.9,15203.5,10946.5,17548.9,4083.5
250,"[-4.441802211623034, 36.81295038347128]","[-4.332150040253623, 36.8336169639584]",10.027044132335224,30640.4,1838.8,22610.4,16279.5,18898.5,4815.9
251,"[-4.421666882338474, 36.7380596458858]","[-4.494308977734967, 36.69656474616058]",7.950636160040634,10338.5,1006.6,11030.2,7941.6,12894.1,2714.9
252,"[-4.370643419942447, 36.79063415112383]","[-4.347072336107804, 36.716695445517935]",8.485560808331345,13289.3,1595.0,14162.9,10197.3,14031.1,3599.6
253,"[-4.492083851741127, 36.72545971881432]","[-4.481069865953825, 36.75644413264378]",3.5823630943652334,5361.8,824.1,4673.8,3365.1,5067.4,1060.0
254,"[-4.467469039430954, 36.72735257455653]","[-4.453620496730506, 36.73017623404898]",1.273494094091933,5308.4,475.7,2754.7,1983.4,3026.4,662.1
255,"[-4.365078241948419, 36.72483494487547]","[-4.491814286219678, 36.71278191001905]",11.375409434973957,18008.1,1309.3,13891.9,10002.0,13699.0,2803.7
256,"[-4.508585897160746, 36.67305810548366]","[-4.303779114239602, 36.80044968221304]",23.10271184373842,45221.9,2656.1,34220.4,24638.5,34687.5,7974.2
257,"[-4.542731461824644, 36.742735689525446]","[-4.451025945493418, 36.7191935222127]",8.581578350180571,12688.4,1066.3,14224.6,10241.6,11546.1,2361.3
258,"[-4.462498762352979, 36.75024138480265]","[-4.506804827223943, 36.69275666608004]",7.513443212468292,14296.7,1769.5,12336.6,8882.3,13614.1,3182.1
259,"[-4.319251339234785, 36.82444907924709]","[-4.563409030158829, 36.75049129636916]",23.24594250108572,47882.3,3315.3,38856.8,27976.7,40487.0,8894.5
260,"[-4.410155186896533, 36.772273123275326]","[-4.4749381501879695, 36.69974050055215]",9.918413901722195,22157.6,2158.4,13266.3,9551.6,14573.9,3151.4
261,"[-4.444768491473708, 36.71638518005499]","[-4.448710150173977, 36.68687056501971]",3.3006350599246717,5123.3,503.3,4144.0,2983.6,5525.3,1114.7
262,"[-4.441600109833318, 36.6911291816279]","[-4.354127417708153, 36.72111951871913]",8.481002643271022,9944.2,926.3,10397.1,7485.8,11335.8,2305.3
263,"[-4.435782106857179, 36.70070207114264]","[-4.479984874144569, 36.73598804767059]",5.5603509809276765,6526.8,749.0,6295.1,4532.4,7388.6,1477.7
264,"[-4.364167260152731, 36.72731408738049]","[-4.514531693330585, 36.72050184380195]",13.422716780088495,19825.2,1036.5,16313.9,11745.8,16615.2,3407.3
265,"[-4.441110851256428, 36.71048110823256]","[-4.387344808628982, 36.77107035934394]",8.266960075430655,11358.8,1064.1,10804.0,7778.8,11404.0,2529.6
266,"[-4.464168249777957, 36.71759024220687]","[-4.483486897261205, 36.76438684136985]",5.480885473929606,16576.5,1464.1,7102.9,5114.0,7068.6,1502.2
267,"[-4.572367190123942, 36.7310091864362]","[-4.428239685797096, 36.7412216758549]",12.893518249263042,17932.3,1292.6,16670.9,12002.9,19201.1,3890.7
268,"[-4.415225123686243, 36.74950217306163]","[-4.491679076637718, 36.71328902485276]",7.91429756548319,11640.6,1059.6,10154.7,7311.3,11452.4,2373.5
269,"[-4.475669411628875, 36.69399933450031]","[-4.427786830745358, 36.72040494411264]",5.180842979237073,10163.8,904.4,6788.1,4887.3,7814.0,1635.0
270,"[-4.569848600308305, 36.727982482482936]","[-4.458221599116402, 36.68278164329227]",11.148481341521752,17739.0,1123.7,13962.7,10053.1,14408.1,3181.5
271,"[-4.443284282110499, 36.72905130572386]","[-4.448040725366631, 36.67981520266499]",5.491201009483386,8675.5,603.9,6725.9,4842.6,7454.7,1490.9
272,"[-4.347847784638433, 36.87554142633287]","[-4.4969085366540735, 36.718308359986025]",21.950677212166315,41172.4,2233.8,35137.0,25298.5,32875.9,7324.6
273,"[-4.448058839432895, 36.83786125242732]","[-4.463278328623005, 36.72731201932607]",12.367013834094902,18269.0,919.2,27380.2,19713.6,43279.2,9035.3
274,"[-4.464214222309906, 36.68538810121797]","[-4.577816511922811, 36.744651275949614]",12.081466422642356,18854.7,1331.4,15508.2,11165.8,16127.7,3681.8
275,"[-4.538747154150546, 36.7377133783525]","[-4.3415804331419166, 36.858085276151584]",22.07605993560654,50583.3,2700.7,40094.0,28867.6,36862.2,8161.7
276,"[-4.370990604104654, 36.79644246427616]","[-4.489752491181359, 36.6524453801114]",19.194029265508885,28258.7,2274.2,26186.9,18854.4,28397.6,6635.1
277,"[-4.360623019669132, 36.730140931056745]","[-4.354155920123518, 36.73079547711076]",0.5809126488206837,1637.4,367.3,1643.4,1183.2,1643.4,336.0
278,"[-4.373582257325674, 36.79746951334938]","[-4.376160577946633, 36.75957144494991]",4.220324761354652,7314.0,665.7,6735.7,4849.7,6969.2,1669.2
279,"[-4.471764231279277, 36.74094246774265]","[-4.468317018576708, 36.67876995228704]",6.920094393995003,12415.0,1328.9,9272.6,6676.2,11944.9,2631.9
280,"[-4.319067370762038, 36.77276605541421]","[-4.389067158207148, 36.72263280829163]",8.365043583718395,13055.2,1004.5,13656.3,9832.4,18318.9,3826.5
281,"[-4.460520914375129, 36.68021243456867]","[-4.427336174861229, 36.72822053402332]",6.1031907765727755,8317.7,580.5,7318.5,5269.2,8111.9,1652.4
282,"[-4.347576967561244, 36.8454920973115]","[-4.345052479059556, 36.78465835864769]",6.768135094539498,12591.8,992.5,13926.7,10027.2,12568.1,2796.2
283,"[-4.464521403332513, 36.71262760038397]","[-4.481676864584828, 36.70049312169399]",2.039475772867231,3711.3,400.5,3271.3,2355.3,3464.9,792.9
284,"[-4.36277439036502, 36.83621605114653]","[-4.469817384399518, 36.70640933494966]",17.298564838456986,29297.4,3057.0,25472.6,18340.1,28019.6,6863.1
285,"[-4.466635896240098, 36.7308709683601]","[-4.285904425362647, 36.82616729241893]",19.271152473049703,36315.4,2831.1,30006.6,21604.6,32478.8,7440.4
286,"[-4.41726848265905, 36.73512949723988]","[-4.345999998194712, 36.83302470884432]",12.600625841153745,24465.1,1833.3,27224.2,19601.4,23549.9,5768.9
287,"[-4.463267505347407, 36.72693358781812]","[-4.423322031654208, 36.74798745276989]",4.260396540382187,5738.1,508.1,5848.8,4211.1,6758.2,1385.7
288,"[-4.373966937099422, 36.73150067192998]","[-4.47998510912434, 36.65720226854011]",12.554091974004661,20680.5,1242.2,15959.9,11490.9,17243.2,3842.6
289,"[-4.3468368065377625, 36.87003425352184]","[-4.422104019635682, 36.73771896870173]",16.167028377147947,24879.8,1745.7,26422.4,19024.0,22304.5,5187.6
290,"[-4.4170571097215054, 36.80561051848645]","[-4.4603543077467975, 36.81673315315412]",4.048062423529591,,,,,,
291,"[-4.38694007272928, 36.72188401542867]","[-4.458508763351616, 36.8078737326172]",11.492073535144145,19013.0,1545.9,15765.6,11351.2,18684.8,3804.8
292,"[-4.377239793056358, 36.72969550094301]","[-4.503918703825491, 36.75608393067535]",11.662701789112992,15378.1,963.7,15476.4,11142.8,16290.0,3315.8
293,"[-4.525339314461621, 36.699932498254256]","[-4.4964753066889065, 36.73209952453875]",4.405996676397947,7979.5,1172.2,6851.1,4932.8,7130.1,1911.1
294,"[-4.411232053767968, 36.736835654025214]","[-4.377267924537942, 36.81753268655085]",9.469265927190287,15644.5,1102.6,13736.3,9890.1,13996.4,3560.3
295,"[-4.2916626997517655, 36.82265057406062]","[-4.5290681993881, 36.70603417831444]",24.806747331820848,46669.9,3236.3,35871.4,25827.2,38409.8,9012.4
296,"[-4.401689819675011, 36.777846421366704]","[-4.464836557941282, 36.7400941090478]",7.019078353618486,17985.0,1874.3,11797.8,8494.3,12973.2,3145.3
297,"[-4.494091683965748, 36.69904268412694]","[-4.476062723394371, 36.67266037917616]",3.345203205447728,6845.4,598.9,5482.7,3947.6,5107.9,1123.1
298,"[-4.40342423270645, 36.7215690347822]","[-4.464268872806565, 36.68320519192184]",6.9007992741843305,8900.9,730.6,8357.9,6017.6,9821.6,2032.0
299,"[-4.461489549759992, 36.72403696390479]","[-4.368695265087822, 36.79549946748728]",11.466383837208372,20079.2,1691.3,17932.7,12911.4,17646.4,4369.6
