,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
178,"[4.371555522289562, 50.84486264886577]","[4.350199781583063, 50.85094171560963]",1.6446435172345453,1988.2,338.8,1774.1,1277.3,2027.4,441.1
179,"[4.377591834580014, 50.81371452041076]","[4.348731297705026, 50.86592621446727]",6.149207330954679,8072.5,892.7,7087.5,5102.9,7437.5,1623.8
180,"[4.341273864724776, 50.88841499670443]","[4.384126215246496, 50.901571956378845]",3.3426313804165244,9267.6,811.7,4090.5,2945.0,5016.5,1113.2
181,"[4.354927832457188, 50.84580315309322]","[4.377880558037449, 50.81373527312857]",3.9132524763775063,5045.7,669.5,4341.1,3125.5,4312.1,889.2
182,"[4.345533758878376, 50.89619948412288]","[4.3548644772060685, 50.87159765505696]",2.812820994462205,5408.3,625.0,3404.8,2451.4,4283.0,1073.9
183,"[4.336823749846001, 50.889984140398205]","[4.371133678173646, 50.89068835036766]",2.4078578356417415,5735.0,562.2,3006.1,2164.3,3047.3,694.9
184,"[4.378423938287117, 50.889156166345785]","[4.380786303895438, 50.89970732352]",1.184876835578611,2187.1,657.9,1462.4,1052.9,1758.3,375.2
185,"[4.35348497812493, 50.836749964549135]","[4.348851117395662, 50.87079822044136]",3.7999415961000924,5956.8,745.3,4734.5,3408.8,5452.2,1207.4
186,"[4.406011985629167, 50.90756466542609]","[4.3705727483841175, 50.87464376886548]",4.424843718313649,5033.4,509.1,5829.3,4197.1,6895.1,1555.3
187,"[4.364741457239263, 50.89855350248714]","[4.374082134434781, 50.882190640120605]",1.9338353998118392,2599.1,288.4,2484.1,1788.5,2598.3,519.6
188,"[4.345589525312311, 50.88699037173704]","[4.388740606897831, 50.83961900043078]",6.076001058918288,8494.8,1019.7,7173.2,5164.5,7680.2,1721.9
189,"[4.400041457843868, 50.90791521155418]","[4.3938511930883415, 50.89942077000202]",1.0395075067512223,2230.5,342.7,1331.8,958.9,1345.3,310.3
190,"[4.3524578666764935, 50.89930320380624]","[4.339754127793971, 50.8441634962662]",6.195719507679491,7822.7,1115.9,7241.1,5213.5,7360.8,1548.3
191,"[4.379388201191327, 50.84020849799339]","[4.356813425530564, 50.84374255813118]",1.633080027231738,2332.1,412.8,2041.1,1469.5,2413.1,584.5
192,"[4.323162405775792, 50.89765497988024]","[4.341493273864813, 50.87918038384498]",2.423514004500471,3597.2,390.3,3047.6,2194.3,3506.2,722.9
193,"[4.407257564347591, 50.89055241641292]","[4.322209633429901, 50.89655366516228]",6.0022721306172295,,,9798.6,7054.8,10044.2,2078.5
194,"[4.369650727372175, 50.822008531568805]","[4.405102212955454, 50.90824245146084]",9.906297989171367,13018.7,1303.3,11479.1,8264.8,12136.8,2542.9
195,"[4.37507403750854, 50.84415942288543]","[4.378269150980486, 50.80405778354223]",4.464743230451432,6715.8,982.0,5450.3,3924.1,5279.2,1128.0
196,"[4.349559246027177, 50.88602629946027]","[4.345066385438798, 50.86509414969783]",2.3487997399480727,4235.8,538.1,3160.8,2275.7,3329.9,739.8
197,"[4.349428628233445, 50.83971637002725]","[4.40210170114922, 50.90408952730462]",8.055900636071398,11077.2,1267.9,9418.4,6781.1,9798.0,2007.8
198,"[4.344994821950386, 50.86601835630347]","[4.404593178232028, 50.9058734850284]",6.092512505764468,6953.6,760.3,7009.2,5046.5,7317.3,1534.2
199,"[4.352436795884148, 50.83455996329041]","[4.3421014161789895, 50.853743219443125]",2.2531372629822926,3475.6,396.3,2963.0,2133.3,3214.7,739.6
200,"[4.3728309561087135, 50.811757584398414]","[4.3417980379594585, 50.87150069604928]",6.991368641654534,9742.9,1109.1,8477.3,6103.6,9141.7,1986.8
201,"[4.373994117107957, 50.84435377837726]","[4.362670329920903, 50.89748448371525]",5.961062994442331,7855.4,881.0,6928.8,4988.7,7242.0,1463.3
202,"[4.34323754766899, 50.89546041947355]","[4.343269629271374, 50.83468831838712]",6.757549697422709,10347.5,1309.8,7772.3,5596.0,8388.6,1778.0
203,"[4.344786898769125, 50.8771652232573]","[4.38443937955516, 50.841146655801744]",4.877171577509196,7397.3,956.0,6065.8,4367.3,6100.3,1310.2
204,"[4.380882408335322, 50.89913660909387]","[4.357414729268196, 50.88959445039885]",1.9582955471176609,4133.1,875.9,2566.1,1847.6,2666.7,591.1
205,"[4.345788619368832, 50.897884305573406]","[4.326625986834591, 50.894578306048864]",1.3933144930048635,1825.5,349.9,1676.9,1207.3,2455.7,567.9
206,"[4.373117906591355, 50.84056719041635]","[4.353556757949908, 50.855478831658296]",2.1529707416341965,2974.8,410.9,2767.2,1992.3,3036.9,682.6
207,"[4.390941264766583, 50.80011703182876]","[4.357740383111103, 50.85514477464591]",6.548103854174342,8870.4,957.3,7599.3,5471.3,8038.6,1655.8
208,"[4.382030657857777, 50.900806801306345]","[4.352273687470039, 50.87743753727624]",3.333043347298057,5429.6,882.6,4607.1,3317.0,5335.6,1101.4
209,"[4.332395130013603, 50.889515221603055]","[4.400175938164697, 50.90179566261607]",4.94600894642712,9420.7,711.5,5841.0,4205.4,5862.4,1188.8
210,"[4.3524202864759385, 50.87594549742917]","[4.367672129178749, 50.88921285116784]",1.822431792512922,3231.7,372.2,3247.3,2338.0,3702.3,747.0
211,"[4.361565254356594, 50.85190424975078]","[4.386439054269416, 50.903352151232994]",5.981020444089298,7927.6,1102.2,6901.2,4968.8,7058.7,1434.4
212,"[4.396376444724889, 50.90197500941708]","[4.40171658753614, 50.9035934175411]",0.4154679247680219,409.4,48.9,775.0,558.0,774.2,175.2
213,"[4.339916237237997, 50.89624332729965]","[4.40133539526441, 50.8970391489413]",4.308419079187725,7810.4,681.7,5070.5,3650.7,5729.0,1151.8
214,"[4.379174495441512, 50.8412824424431]","[4.346894952665368, 50.860460745701296]",3.111724374934222,3706.4,450.5,3775.8,2718.5,4383.3,1026.3
215,"[4.376306527902615, 50.807090819179]","[4.380065377804457, 50.88206384018799]",8.340795912902486,11387.9,1266.6,9789.9,7048.6,10595.1,2154.2
216,"[4.373481467369169, 50.81911750438077]","[4.351240748286871, 50.883461239777056]",7.323075117180975,9723.6,1132.4,8431.4,6070.5,8431.7,1731.1
217,"[4.347505645837591, 50.8738233828843]","[4.323798663038526, 50.89483547709703]",2.8678884026975453,3916.8,562.1,3326.5,2395.0,3850.9,866.7
218,"[4.365116467731698, 50.88922389194723]","[4.342630769647358, 50.874370097579]",2.283962410927608,4384.7,541.5,3611.9,2600.5,4432.1,889.9
219,"[4.332813691631194, 50.8972222991014]","[4.362231760551472, 50.89250628112201]",2.1288540173306965,5296.8,355.8,2415.3,1739.0,2750.7,594.0
220,"[4.387626217138175, 50.9018551803664]","[4.374820236500069, 50.88123814150741]",2.4621945791348505,4242.2,692.1,3248.8,2339.1,3588.1,867.0
221,"[4.357891349008922, 50.84572036616617]","[4.381017018303656, 50.89888746875096]",6.13057291095866,8716.5,1473.7,7088.3,5103.5,7345.8,1499.1
222,"[4.35671179390025, 50.84370640699349]","[4.377890021421588, 50.84757588949768]",1.547920285940139,2334.1,471.4,1975.3,1422.1,2032.5,466.2
223,"[4.351570037368763, 50.88158011110709]","[4.345246277469153, 50.90209054033336]",2.3233869583125855,4561.7,493.9,2707.9,1949.6,3123.2,639.0
224,"[4.330912482528047, 50.88899068483694]","[4.358327108866152, 50.89250526861426]",1.962224265452551,3645.2,550.8,2531.3,1822.5,2887.9,617.3
225,"[4.401895882008796, 50.90414290458876]","[4.410901190911342, 50.90363840519693]",0.6339579558591405,1542.3,194.7,1589.5,1144.4,1617.2,344.7
226,"[4.359712646894856, 50.84280549657178]","[4.354410167012171, 50.855714537710334]",1.4829044440874626,2537.6,470.7,1895.4,1364.6,2122.8,455.4
227,"[4.403044945040591, 50.90141681558006]","[4.366490294010834, 50.87858680234291]",3.6081525363023417,3781.1,346.9,3839.1,2764.2,3825.0,901.5
228,"[4.383005911928652, 50.84268115250244]","[4.354396041402407, 50.836572272049935]",2.120684835555025,2659.3,315.8,2566.3,1847.7,2671.5,559.9
229,"[4.367634711520793, 50.89493329758943]","[4.354955318472265, 50.898148834260695]",0.9584368712646987,1579.9,301.9,1091.6,786.0,1111.0,296.7
230,"[4.402080265492225, 50.90700147062734]","[4.356567447050386, 50.84172922452662]",7.929440280769482,11495.7,1376.1,9152.9,6590.0,9840.9,2054.7
231,"[4.398405063597812, 50.892748330422194]","[4.383037573770584, 50.89658668655692]",1.1592437571388097,5542.7,776.6,4502.5,3241.7,5207.3,1134.4
232,"[4.334519664649778, 50.89297575547518]","[4.362761127791196, 50.89591599273468]",2.007552848673927,5839.4,423.3,2537.6,1827.1,2566.3,560.9
233,"[4.382751659199696, 50.894540728818775]","[4.392827465395928, 50.89746881218738]",0.7780556696531427,1327.1,323.1,942.4,678.5,1028.2,285.0
234,"[4.389855479454045, 50.885176929987935]","[4.347666887088537, 50.866241567730455]",3.6325806867252335,6121.9,676.7,4315.4,3107.0,6279.5,1330.4
235,"[4.333277357098352, 50.9009123011369]","[4.377246035358408, 50.83643585142229]",7.805217557623711,11129.8,1192.7,9533.4,6863.9,10331.4,2235.3
236,"[4.361592460880421, 50.84515909522861]","[4.325811002993534, 50.899038419728775]",6.495952668169569,8769.2,980.6,7813.9,5625.9,8475.9,1786.9
237,"[4.394782960733864, 50.908379973443765]","[4.382852702460943, 50.8888467194048]",2.3275726276779083,3876.1,379.2,3023.9,2177.2,3213.1,645.5
238,"[4.35513324114491, 50.87797225825909]","[4.345141690763877, 50.86419896853664]",1.6843768356345652,2684.8,350.8,2143.0,1543.0,2514.0,569.4
239,"[4.347410175293602, 50.83303642595971]","[4.399324628090855, 50.91028764533377]",9.330467191672403,11734.3,1260.2,11017.6,7932.5,11475.0,2374.9
240,"[4.3819215327355865, 50.88979187823572]","[4.360226403243571, 50.90116364663298]",1.978416297346428,3622.4,461.9,2372.7,1708.3,2506.9,531.1
241,"[4.406226773954122, 50.90509571667618]","[4.361273655121399, 50.89890725622218]",3.2265661991239516,5357.2,548.0,3815.6,2747.2,4274.0,974.9
242,"[4.350348505761276, 50.8510099003563]","[4.374042903994561, 50.89012357462518]",4.65622633174861,5751.3,817.8,5712.1,4112.6,5365.7,1106.1
243,"[4.379307087247732, 50.84371056906296]","[4.3455606335298125, 50.85127222122368]",2.514012623114253,3303.8,590.1,2842.2,2046.4,3008.3,746.9
244,"[4.351856263796294, 50.84688884005027]","[4.404390194712099, 50.90777774359556]",7.7088229293292745,10021.7,1224.1,8899.2,6407.3,9181.9,1991.4
245,"[4.372106898952284, 50.88930115892884]","[4.348268375557707, 50.85704512919276]",3.9575779973131175,4453.9,460.5,4912.9,3537.2,4717.3,971.2
246,"[4.398972141427152, 50.894969194941694]","[4.375359284004877, 50.89146232523609]",1.701450064464988,2640.1,385.1,2153.1,1550.2,2448.8,548.6
247,"[4.407527423080206, 50.90469709260651]","[4.352856063775787, 50.88718989118109]",4.300201103982891,6403.5,624.6,5220.4,3758.6,5420.8,1102.9
248,"[4.390341328151632, 50.84672953779484]","[4.350821970453751, 50.85131138907604]",2.8208353043636643,3601.8,578.7,3286.3,2366.1,3437.9,803.5
249,"[4.405658847775947, 50.90725904567984]","[4.358907045127535, 50.87312821845296]",5.0156902506376,5582.3,533.1,5534.8,3985.0,5630.0,1202.0
250,"[4.402324484177687, 50.90566334226641]","[4.331622713314198, 50.89480009260818]",5.1031676633113525,8116.0,536.8,6277.5,4519.7,6703.3,1432.1
251,"[4.382208537420435, 50.7995776468841]","[4.382621787003542, 50.89301554196703]",10.389860400157904,13974.5,1515.9,11916.4,8579.7,12567.1,2536.3
252,"[4.360495885649599, 50.87244989256632]","[4.326979865748341, 50.89605901010626]",3.524189417707971,3905.3,465.8,3845.2,2768.4,4574.5,948.7
253,"[4.377265779547296, 50.89317173476148]","[4.339458764186766, 50.89607973993279]",2.671277604201317,5892.4,635.1,3159.4,2274.7,3172.4,705.4
254,"[4.383744174791127, 50.80553601470022]","[4.404104610445752, 50.91141034079695]",11.859111654904243,21134.4,1401.6,13988.4,10071.5,14750.4,2967.0
255,"[4.347864149496544, 50.87937789678701]","[4.366650981238973, 50.8744550116789]",1.4272794200611891,1919.4,318.5,2257.3,1625.2,2372.3,611.7
256,"[4.346780589594758, 50.84345171106935]","[4.399028555929074, 50.899613920307125]",7.241619629557691,9231.0,1103.9,8120.0,5846.3,8839.7,1788.3
257,"[4.369335039590209, 50.89200870259475]","[4.380839676277979, 50.88977584522264]",0.8442864071735862,1394.9,318.9,1197.9,862.5,1413.0,317.0
258,"[4.35379554719668, 50.86190256107623]","[4.3797134933498105, 50.840233581320334]",3.019289759766991,4214.4,485.8,3885.9,2797.8,3917.4,789.1
259,"[4.359316171870009, 50.849018016568486]","[4.359033351080077, 50.893886759823936]",4.989216085774598,7066.8,860.3,5866.2,4223.6,6516.6,1361.6
260,"[4.390082163131841, 50.84662542864291]","[4.354172641538299, 50.87637085843533]",4.158359523274212,6978.5,876.0,5126.8,3691.2,5630.7,1129.4
261,"[4.357142261016055, 50.894431761892825]","[4.353208943593386, 50.86407778543905]",3.38647062608695,7612.3,641.4,4140.8,2981.3,4086.1,851.3
262,"[4.373531433523458, 50.81839985875017]","[4.33920817237765, 50.890466654215146]",8.367834601509049,11140.4,1265.6,9968.9,7177.5,10964.9,2378.1
263,"[4.346739566396614, 50.83738295025708]","[4.373823833092421, 50.84452849979351]",2.0610781120596826,3661.5,445.4,2659.1,1914.5,2872.5,666.0
264,"[4.360891054335021, 50.84706191590094]","[4.409258783250391, 50.89339161501149]",6.1692109514837306,15896.8,1241.1,7482.6,5387.4,7750.3,1580.7
265,"[4.3570152610964135, 50.85017662480752]","[4.401535305316166, 50.90690252529708]",7.038658377514712,8943.9,986.2,8258.9,5946.3,8381.2,1724.1
266,"[4.378279308898899, 50.80541611496829]","[4.3409201950113285, 50.87290329435696]",7.949553743673764,11413.7,1667.5,9336.6,6722.2,10465.7,2236.3
267,"[4.353476532905242, 50.85186303644912]","[4.381344522896012, 50.89823114182732]",5.514232855307149,8002.7,1447.5,6572.3,4731.9,6881.2,1458.8
268,"[4.338575121178591, 50.849621454002126]","[4.339190733874616, 50.843001196678735]",0.737406779531064,1124.4,155.4,831.8,598.9,810.2,164.3
269,"[4.37689087277894, 50.87907428367936]","[4.380813384993758, 50.89990908310895]",2.333004924777709,3918.6,795.2,2905.0,2091.5,3440.2,734.8
270,"[4.395736601907945, 50.91004205057466]","[4.382074177822597, 50.846909615831976]",7.085148446988155,16247.8,1042.1,8795.8,6332.8,8999.3,1840.5
271,"[4.346643453622922, 50.87212709538316]","[4.335208115781454, 50.8903499527152]",2.179327682661434,2981.6,421.8,2669.7,1922.1,2944.2,596.8
272,"[4.384343258046187, 50.84623549415796]","[4.37371145754477, 50.819563305810426]",3.058356181843269,5736.8,716.3,3510.4,2527.4,3548.4,717.1
273,"[4.343131420524285, 50.89053089460834]","[4.407590556674268, 50.90951005181434]",4.988748154347992,9602.4,741.5,6121.7,4407.5,7469.5,1645.1
274,"[4.403759592000369, 50.8877370793301]","[4.38059299958379, 50.88958450831218]",1.6379540077494132,5125.5,810.5,4997.6,3598.2,4645.8,961.0
275,"[4.356954460753015, 50.86592202457932]","[4.343010827415029, 50.87028963241411]",1.0924008448769862,1986.4,348.6,1680.5,1209.9,1990.8,400.1
276,"[4.329154719534484, 50.90031561434424]","[4.36511400259852, 50.891923027642015]",2.689084153017115,3705.3,283.7,3194.3,2299.8,3199.7,640.7
277,"[4.356993781323862, 50.86120023121325]","[4.330893810881659, 50.90054282970953]",4.742453371790504,6244.0,701.0,5684.9,4093.0,6667.4,1345.8
278,"[4.360659365468042, 50.8989928560819]","[4.340127010530551, 50.88310721898864]",2.279092525523213,4211.0,603.4,2764.9,1990.7,2848.7,628.8
279,"[4.381560451651212, 50.89868325273337]","[4.335391197838274, 50.89752243687574]",3.240458765383689,6423.5,1105.9,3855.2,2775.6,4353.5,918.8
280,"[4.346317319275611, 50.86387896410176]","[4.384616017095815, 50.895275092181926]",4.405406744985965,5282.8,735.9,5048.6,3634.9,5177.0,1055.6
281,"[4.372787316585737, 50.805774994383135]","[4.342804107462359, 50.86571300037868]",6.989490267099608,9021.8,1029.9,8162.8,5877.1,9094.7,1985.5
282,"[4.34152732944679, 50.89141451080232]","[4.376470662088849, 50.84137920038217]",6.080139054608888,8174.0,1059.1,7349.1,5291.2,7555.9,1621.7
283,"[4.330127938805984, 50.89845190539707]","[4.34303322346075, 50.89396945782617]",1.0332591712557713,2556.5,437.0,1485.6,1069.6,1805.4,437.0
284,"[4.369682423807592, 50.88950308037258]","[4.4039441213536, 50.89880133553616]",2.6159927091085047,5631.8,544.1,5373.2,3868.6,5651.3,1170.6
285,"[4.365806407131546, 50.88482538193275]","[4.342321700041864, 50.854245245680666]",3.7786721299725987,,,,,,
286,"[4.395893305609211, 50.9029088998864]","[4.364923994252746, 50.89223795760417]",2.4749102718508853,4795.8,470.5,3438.7,2475.8,3611.4,740.2
287,"[4.333080382483198, 50.90031114844533]","[4.344235486896658, 50.874234036516846]",3.003369876476605,4452.2,541.3,3646.5,2625.4,4827.0,992.1
288,"[4.374838236357365, 50.84417686666559]","[4.403404907095295, 50.9065608470695]",7.220560200816082,10052.0,1017.9,8490.1,6112.8,9146.1,1864.7
289,"[4.360988535702101, 50.87217014847234]","[4.338244607433256, 50.84569309842053]",3.3490700850535715,3529.5,507.2,3747.9,2698.4,3809.0,788.1
290,"[4.394755595353898, 50.89133427060376]","[4.38203699513455, 50.81308275336606]",8.7468600035671,11451.5,1273.0,10669.3,7681.7,10893.2,2224.0
291,"[4.338244340360623, 50.890239256143225]","[4.365126231933847, 50.84830744416124]",5.029756095232839,7328.4,1009.7,5984.7,4308.9,6328.8,1324.3
292,"[4.383152699942908, 50.896770136874245]","[4.345701308329693, 50.84879870793089]",5.94638158848369,7402.8,1079.2,6966.5,5015.8,7221.5,1477.2
293,"[4.358086662675592, 50.88489784593004]","[4.377589393514175, 50.88606392535512]",1.3742435454167394,3749.6,307.4,2888.6,2079.7,2862.9,573.3
294,"[4.35406272878373, 50.87715858096843]","[4.4063796203776775, 50.88957532865685]",3.9212938797300247,,,6259.7,4506.9,6265.8,1272.6
295,"[4.374695020116753, 50.8963905518193]","[4.342406946267692, 50.8928913979146]",2.2977397651045988,5072.3,578.8,2539.0,1828.0,2493.5,509.7
296,"[4.344566827631041, 50.84170405482178]","[4.366665590467206, 50.849072269797226]",1.7545932753981062,2067.9,438.8,2069.1,1489.7,2085.7,431.0
297,"[4.375396532450337, 50.883251345597486]","[4.353699182858778, 50.85032882552519]",3.96486107109347,5795.7,760.4,4662.4,3356.8,4538.0,944.2
298,"[4.382126034625364, 50.90106035331451]","[4.350170351761508, 50.86473917964605]",4.619204531103402,5961.8,885.0,5347.8,3850.3,5555.1,1158.0
299,"[4.396630963440305, 50.909462195896594]","[4.402959449366692, 50.90130537073997]",1.0097330427279807,1553.2,167.3,1580.2,1137.8,1643.2,550.1
300,"[4.363811109316311, 50.840009002235824]","[4.34261913066908, 50.83803094446471]",1.504262653315306,2635.5,320.7,1873.1,1348.6,2090.2,580.3
301,"[4.395006696119807, 50.90858422991755]","[4.340181687292968, 50.8422825178027]",8.315665927144188,11592.4,1328.4,9840.1,7084.7,9596.2,1945.5
302,"[4.319356676286679, 50.89497475088489]","[4.366244724603013, 50.84968594998504]",6.015396778005403,7693.6,874.8,7441.0,5357.4,7439.6,1567.7
303,"[4.343215484802415, 50.88581639450468]","[4.358182375959472, 50.84838787157708]",4.292354307833139,6643.3,912.4,5210.3,3751.3,5348.2,1162.3
304,"[4.331517780770517, 50.89095430774061]","[4.352999077880993, 50.84839273636647]",4.966901409877514,6468.5,998.7,6098.2,4390.6,6227.1,1315.4
305,"[4.351517723297915, 50.86940212561319]","[4.3620756540642525, 50.8453386727355]",2.7764647998304826,5064.5,669.6,3635.6,2617.6,3736.5,805.3
306,"[4.39239114482556, 50.9059515]","[4.343206272299423, 50.89498538778409]",3.6583951519860616,9998.9,856.5,4791.7,3449.9,5331.5,1207.1
307,"[4.344692424619368, 50.83708718042191]","[4.35747164089065, 50.88146890378152]",5.015873862162374,6706.7,904.0,5736.9,4130.5,5975.4,1297.0
308,"[4.347930430339878, 50.88547285902103]","[4.3283461319910455, 50.89874376336865]",2.0160480086063197,3531.9,523.3,2402.9,1730.0,2998.9,677.6
309,"[4.358763242410899, 50.89783275727973]","[4.406073777846095, 50.90915114302738]",3.548242580459594,5622.8,752.1,4474.1,3221.3,4930.7,1113.0
310,"[4.370559290483604, 50.8900857316427]","[4.3852620156164015, 50.84888161777091]",4.696421144093142,5557.9,660.3,5451.0,3924.7,5515.3,1103.0
311,"[4.382651620095753, 50.84255316399911]","[4.375645229617676, 50.89046128618007]",5.349783919251791,8125.1,972.8,6096.3,4389.3,6388.2,1289.9
