,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
178,"[21.108652772550236, 55.77093560105359]","[21.188759778913624, 55.66756826255226]",12.541205431648635,,,14764.8,10630.6,15762.7,3220.2
179,"[21.18905292477974, 55.67799094783531]","[21.11799691596346, 55.732974869904005]",7.563000821720862,8492.5,685.4,9096.7,6549.6,10037.9,2025.6
180,"[21.20086859462356, 55.66375724400055]","[21.12286258108261, 55.7605839953936]",11.823611013368,14927.6,1270.1,13919.9,10022.2,14368.5,2881.9
181,"[21.15135088778144, 55.69305467142664]","[21.16791405079027, 55.67660487454598]",2.1032683709004507,3166.5,216.4,2212.8,1593.2,2213.2,479.4
182,"[21.195716622639164, 55.67858976437772]","[21.217466175715334, 55.67005922463663]",1.6611934803388635,3720.9,406.3,3433.2,2471.9,4084.4,865.1
183,"[21.195832039724788, 55.666855036585815]","[21.176161566226927, 55.70524000437619]",4.442744251090375,5955.5,482.1,6694.0,4819.7,7239.4,1463.0
184,"[21.17186899257219, 55.6964829742896]","[21.12488905907543, 55.72639005564005]",4.440727710790058,6632.4,709.2,5485.3,3949.3,6386.2,1309.7
185,"[21.17545529303365, 55.68223040725562]","[21.115828601865783, 55.72618645942168]",6.151935187925828,7607.2,763.4,7092.1,5106.2,7087.1,1456.1
186,"[21.167041005155426, 55.69868694825721]","[21.135780287814335, 55.76594309073237]",7.730412442389025,10186.9,876.6,9601.6,6913.1,10652.1,2132.3
187,"[21.220463361916917, 55.65946302735836]","[21.08615670646956, 55.77680053207181]",15.523952189622852,17545.5,1471.4,18522.8,13336.3,19929.6,4269.2
188,"[21.19666419812531, 55.660477693734485]","[21.20025787472584, 55.66929393244877]",1.0058967968663852,1415.9,162.9,1267.3,912.5,1269.0,253.8
189,"[21.117031168080228, 55.71545917155695]","[21.176812858640155, 55.69731467199729]",4.25423352007466,6229.6,700.7,5094.9,3668.3,6153.6,1240.5
190,"[21.13481934337314, 55.7082544368722]","[21.124348532169304, 55.753462944517146]",5.069526541104183,6890.3,740.7,6051.8,4357.3,6103.2,1249.8
191,"[21.09794361167141, 55.72686347504788]","[21.17665268880629, 55.68998491315892]",6.4132694395962,10886.7,955.0,8067.8,5808.7,8225.6,1732.8
192,"[21.17034456788472, 55.693499926619154]","[21.181023141708923, 55.69111539916095]",0.7198735139494741,1832.8,221.8,1265.8,911.3,1187.4,247.6
193,"[21.140276421744627, 55.71214961190341]","[21.139126765029456, 55.70573712787719]",0.7166638867456269,2315.8,271.3,1251.2,900.8,1298.8,305.6
194,"[21.188583454067576, 55.67163067930312]","[21.15372911145535, 55.70973972556055]",4.767481708594952,5409.3,457.8,5779.8,4161.4,7401.8,1524.7
195,"[21.162351898984312, 55.666137155399305]","[21.169175855552, 55.71343189942784]",5.276299721771136,7740.3,568.8,7166.0,5159.5,7419.4,1590.3
196,"[21.16351289302371, 55.715559424874606]","[21.127173916369262, 55.73237859603951]",2.9455472605167228,4867.9,414.8,4323.8,3113.1,4901.7,980.3
197,"[21.13651570954616, 55.699218036481234]","[21.120287991280502, 55.74289709274689]",4.9620804644578875,,,5944.2,4279.8,6418.4,1325.7
198,"[21.13470436451228, 55.71765113324977]","[21.15302379625504, 55.66257938285558]",6.230415282607914,7718.9,880.5,7675.1,5526.0,7695.8,1552.3
199,"[21.11245939338056, 55.71896077596794]","[21.2097937598525, 55.690312361053664]",6.880251927483845,8914.8,939.6,8592.0,6186.2,9624.8,1931.4
200,"[21.176216721574388, 55.68116086619279]","[21.19365525250581, 55.61727477987654]",7.187575222849943,9172.2,835.9,9003.4,6482.4,9393.0,1909.6
201,"[21.201563754760663, 55.666628227058496]","[21.132368628026075, 55.75397068641028]",10.635476862851139,14841.5,1112.8,12551.4,9036.9,12975.6,2597.0
202,"[21.191903954052435, 55.67902205046523]","[21.130776656612177, 55.73310818351701]",7.129948858282215,8502.2,779.2,8947.6,6442.2,9463.0,1894.5
203,"[21.11039892706849, 55.73872233045895]","[21.15941124403175, 55.70743912435438]",4.639090137259769,,,6073.9,4373.1,6569.3,1510.5
204,"[21.193764373095785, 55.67812679878173]","[21.191180275181534, 55.61391886539787]",7.141437444454901,10083.6,938.5,9145.0,6584.4,9644.3,1931.7
205,"[21.168307446823363, 55.69649007351417]","[21.18536859137493, 55.69454256761793]",1.0909047618355872,4844.6,438.4,1453.5,1046.5,4198.0,843.4
206,"[21.153080874685976, 55.686476696719104]","[21.10252806341548, 55.741118853322085]",6.8515820536022085,,,7750.1,5580.0,7539.3,1738.6
207,"[21.16562400611353, 55.69247141838659]","[21.08950210078287, 55.730476156435614]",6.371579893148286,11459.0,1057.3,7769.1,5593.7,7911.0,1671.3
208,"[21.19377239608778, 55.66960957790053]","[21.18405012680278, 55.676589893363726]",0.9869628942776798,1994.1,140.3,1291.2,929.6,1432.3,310.8
209,"[21.121438800066542, 55.72215848472843]","[21.114026797907712, 55.75053509448779]",3.189270677862899,,,3725.5,2682.3,4271.4,928.3
210,"[21.15107328621453, 55.757665321475855]","[21.179117357798, 55.662184679838106]",10.761335805291019,14466.1,953.1,13069.4,9409.8,13082.9,2727.1
211,"[21.192106562678763, 55.66692804559979]","[21.18012702745848, 55.729657011718615]",7.015421931743776,9281.2,808.8,10093.5,7267.2,11219.0,2280.5
212,"[21.123940517083984, 55.72362938932904]","[21.189986880287364, 55.66729870604082]",7.507682660223321,9665.5,867.0,8547.9,6154.4,8610.5,1760.8
213,"[21.18125945129964, 55.65441512130449]","[21.12788552520043, 55.735088326044405]",9.573792557386685,11668.8,910.3,10525.7,7578.4,10513.1,2173.6
214,"[21.136231858288426, 55.74852497132923]","[21.176249041630165, 55.73227482317516]",3.088640953187227,5912.9,658.0,5709.3,4110.6,6162.4,1232.5
215,"[21.204991239472005, 55.69002480253507]","[21.187956491748885, 55.66932419381069]",2.537491404561313,3179.4,441.3,3065.2,2206.9,3144.5,635.4
216,"[21.18317574789713, 55.62697484904024]","[21.15762260443096, 55.7154968348599]",9.972767273135432,13243.7,1157.5,12422.1,8943.8,13182.8,2776.0
217,"[21.174975281264963, 55.6914626246936]","[21.08718396055677, 55.733540387785474]",7.2204124506239555,10477.9,939.7,8494.3,6115.8,8863.5,1826.2
218,"[21.1961038175381, 55.69744381425832]","[21.129016762831444, 55.7198519001363]",4.885913882898746,7138.9,640.9,7121.0,5127.1,7001.5,1405.9
219,"[21.20210741505642, 55.66197100111046]","[21.178868041331693, 55.65624474754506]",1.5907248261115432,1866.7,143.8,1654.6,1191.3,1687.6,354.0
220,"[21.13131208231012, 55.71097530253319]","[21.116896294604533, 55.74146644189332]",3.5085745259525134,,,4144.7,2984.2,4872.2,1063.8
221,"[21.18989844719907, 55.64680088537345]","[21.107961007743636, 55.75816189564666]",13.404882073515946,,,15965.1,11494.8,16486.5,3301.4
222,"[21.1131046036966, 55.71903436151272]","[21.161315198275027, 55.64175887645936]",9.108715127976852,12252.0,1049.7,11294.8,8132.2,11867.0,2377.5
223,"[21.16499047956476, 55.6780077403747]","[21.14226988321728, 55.70483263782327]",3.305278267710945,3940.2,373.7,3418.9,2461.6,3627.8,765.8
224,"[21.164714298309555, 55.65635135665606]","[21.156473627634863, 55.67389519085992]",2.018087732049315,4369.0,500.1,3055.5,2199.9,3103.0,648.5
225,"[21.16009879719713, 55.7039905598824]","[21.158779712791898, 55.64615284288648]",6.431792503753554,10193.7,843.0,9646.3,6945.3,9755.7,1961.1
226,"[21.111785088880502, 55.74322941164472]","[21.163354466518136, 55.706691723884646]",5.189894342791016,,,7169.2,5161.8,7531.9,1800.2
227,"[21.15827205134785, 55.67830031523607]","[21.13857341517798, 55.71472366128125]",4.234041631685383,5519.5,580.0,5240.9,3773.4,5606.3,1128.7
228,"[21.15820948945624, 55.72404087225763]","[21.18192140417794, 55.68295128536088]",4.804435060197036,5964.8,567.5,6531.4,4702.6,7627.2,1589.5
229,"[21.197196602477643, 55.67137683381828]","[21.15764021848066, 55.6616121794924]",2.7079825537265694,3476.6,389.9,3126.0,2250.7,3484.3,696.8
230,"[21.173418803366264, 55.7252172471451]","[21.133058243829552, 55.71019025568663]",3.0302233474000855,4548.1,526.8,3758.9,2706.4,3794.9,830.8
231,"[21.08650585616156, 55.76926732507572]","[21.180653799465027, 55.68863972361712]",10.729849748799463,12359.2,977.6,13376.1,9630.7,13562.9,2770.0
232,"[21.103063327131878, 55.760177238868685]","[21.16814070064364, 55.65948699515869]",11.91537554173973,,,13491.3,9713.6,13426.8,2709.7
233,"[21.131565305197185, 55.754797575541474]","[21.165410073194924, 55.75561346447605]",2.1197009002165044,3409.1,382.9,2731.8,1966.9,2670.2,541.6
234,"[21.145164944090133, 55.725977646509286]","[21.179103600363675, 55.62533150573032]",11.391852913776534,,,13883.6,9996.1,15075.2,3302.0
235,"[21.19548241160098, 55.67517621022218]","[21.20693178822673, 55.65291226470914]",2.577680834622602,4122.5,575.5,2843.8,2047.5,2912.6,747.9
236,"[21.159560567534047, 55.7006213167824]","[21.133942313193742, 55.71591223698546]",2.3381047730640496,3912.5,445.9,3229.7,2325.4,3391.4,682.6
237,"[21.16609635654257, 55.67635818619102]","[21.132532082148828, 55.73086508323756]",6.41536705345538,8384.5,672.5,7122.4,5128.1,7150.8,1471.7
238,"[21.146132262540835, 55.69568965803402]","[21.172259059380643, 55.68974726036813]",1.7657370426144707,2550.7,279.4,2511.5,1808.2,2422.3,484.4
239,"[21.150913096484334, 55.68941741144499]","[21.192339821306057, 55.70888536984423]",3.380062111242726,5642.2,451.0,5543.9,3991.6,5644.5,1184.2
240,"[21.17904329130513, 55.67711784525703]","[21.15827739123676, 55.72389204028649]",5.361350152109245,7186.7,628.3,7208.5,5190.1,8002.5,1671.2
241,"[21.16176521179831, 55.67300939107864]","[21.083343416219083, 55.77129211276903]",11.981362048451935,15348.8,1207.0,13378.1,9632.1,15118.9,3120.6
242,"[21.185623009483088, 55.6567327153525]","[21.08698760699496, 55.73252714392629]",10.451837622676969,14633.9,1235.7,11874.7,8549.7,11997.4,2511.9
243,"[21.12328500107814, 55.73912588867353]","[21.184218459291152, 55.66805843888934]",8.776256133868843,,,10094.5,7267.9,9897.2,2084.1
244,"[21.20406425632567, 55.68325221558226]","[21.162024369057164, 55.65212910069735]",4.35057799509325,6568.3,745.4,6257.0,4505.0,6668.1,1364.7
245,"[21.143434736515253, 55.75357364613882]","[21.148658168691604, 55.658091647421365]",10.622156273346498,17837.8,3729.2,17656.3,12712.4,17508.3,3507.2
246,"[21.205367975879863, 55.68715122967591]","[21.13061601000061, 55.72918052300516]",6.616058848441495,10061.1,846.1,8629.9,6213.4,9652.6,1936.1
247,"[21.188533868315147, 55.67707319360619]","[21.14994375547474, 55.65135646826166]",3.7463414364203738,7719.3,506.0,7339.5,5284.4,7642.9,1547.4
248,"[21.182042390693766, 55.65654639450954]","[21.17111828982783, 55.73160344175773]",8.373995589671777,11060.6,941.3,10637.8,7659.1,11513.2,2339.8
249,"[21.147573112288917, 55.68534727455886]","[21.17192998272321, 55.69072028562005]",1.6394382697710586,2938.3,208.0,2134.2,1536.6,2175.2,442.6
250,"[21.167126707788853, 55.700674450630245]","[21.1848940182615, 55.64588501696694]",6.193333897167278,9548.1,640.2,8569.1,6169.7,8633.8,1747.2
251,"[21.159493149293144, 55.70579060797237]","[21.147929476133843, 55.71394940934619]",1.1609542071147507,1480.7,135.6,1455.4,1047.9,1946.3,389.7
252,"[21.15320638882972, 55.67431331677391]","[21.191461999517035, 55.67009214007473]",2.4443374132489097,3606.2,289.0,3500.5,2520.4,3458.4,691.7
253,"[21.16426295285439, 55.70011647199481]","[21.14846144002576, 55.67451440775294]",3.0141997784161214,3961.2,348.7,3814.5,2746.4,3912.3,782.4
254,"[21.21623351834208, 55.6623218131062]","[21.14590602744403, 55.70111567368964]",6.168140290016019,7611.7,636.1,7403.4,5330.3,8339.3,1922.0
255,"[21.098563432624545, 55.77118541045776]","[21.188315072200925, 55.69001571745746]",10.632109095437157,14346.2,1223.0,13432.6,9671.4,14096.5,3010.8
256,"[21.126533826425813, 55.77264536456869]","[21.203149460072087, 55.68469314397853]",10.89309026734308,16106.8,1070.5,14175.5,10206.3,15673.6,3136.6
257,"[21.18406194330147, 55.655704036391576]","[21.17193429208327, 55.66744783863302]",1.5112519062100014,3346.8,289.0,2209.0,1590.5,2226.5,521.5
258,"[21.157916733241045, 55.67656612838923]","[21.189398831235195, 55.71997766376907]",5.214711987548428,8346.5,796.6,7826.7,5635.2,8573.5,1714.7
259,"[21.154988474089336, 55.68510195838922]","[21.11513666272287, 55.73501094984164]",6.085307814645955,8498.0,669.5,7375.4,5310.2,7836.8,1689.9
260,"[21.181452733298723, 55.6853680150852]","[21.105292660975515, 55.74850139661075]",8.487456273943012,,,10343.2,7447.0,11182.7,2369.0
261,"[21.160594342246767, 55.67983841606453]","[21.13091916703819, 55.77248796421251]",10.468406684373056,13934.9,1119.1,11551.4,8316.9,11954.9,2471.2
262,"[21.152112901803783, 55.65106951047377]","[21.141460795128925, 55.68863435472252]",4.230095276269064,9803.7,701.9,8634.8,6217.0,7828.5,1575.7
263,"[21.16589686712544, 55.677723675576765]","[21.20256362999561, 55.69652453789448]",3.106898266717395,4856.2,439.0,4132.9,2975.7,5407.6,1124.8
264,"[21.10527691036652, 55.72811722705536]","[21.10856999521244, 55.730942192433446]",0.37574992246057604,4244.2,468.8,1892.6,1362.6,2018.4,587.4
265,"[21.20618999408949, 55.69573674065216]","[21.13652300028912, 55.702630811829096]",4.432306413945148,6867.3,642.1,6012.2,4328.7,7157.5,1435.1
266,"[21.15721000091465, 55.75415205122588]","[21.116942513112583, 55.76899868878102]",3.011961786741683,5042.0,499.9,4337.3,3122.8,4734.8,996.1
267,"[21.180999302549708, 55.68161652367234]","[21.18207396207535, 55.693093452872205]",1.277952851999261,1751.9,207.8,1650.3,1188.2,1705.8,343.0
268,"[21.165087665690148, 55.6713370187665]","[21.189103962293856, 55.65859759788943]",2.067703209197116,3299.8,261.7,3383.3,2435.9,3404.6,740.2
269,"[21.114994414097843, 55.7292839754849]","[21.21379607281148, 55.66005786769711]",9.878878389389847,,,11570.6,8330.7,12201.0,2685.7
270,"[21.151551893379345, 55.64465196629958]","[21.209102744002934, 55.66743127251817]",4.41019206358205,6759.8,507.3,6478.8,4664.7,6607.5,1367.1
271,"[21.144620445508505, 55.7186151314777]","[21.214320990949638, 55.662596841422015]",7.608168194236524,8358.0,761.3,8871.3,6387.3,11009.1,2390.9
272,"[21.15287646801843, 55.67749358292618]","[21.17449647050297, 55.64431487217486]",3.930642247394932,5463.4,390.8,4422.0,3183.8,5023.3,1006.8
273,"[21.193306388281847, 55.65595093332838]","[21.166106609593317, 55.67854730332462]",3.0369260136002088,4815.0,417.9,3953.6,2846.5,4382.0,914.4
274,"[21.146381931501143, 55.69824668381085]","[21.147224656725697, 55.70482385375429]",0.7332517099073164,1054.7,119.5,1070.4,770.6,1062.8,212.6
275,"[21.153159774106797, 55.71293750540103]","[21.17774160630813, 55.69275870480495]",2.721546301785217,3550.5,312.3,3305.0,2379.6,4009.4,807.0
276,"[21.156759790584054, 55.6442264290045]","[21.192816160565243, 55.6753642209033]",4.135586306790352,6909.1,660.4,5854.8,4215.4,6560.9,1322.1
277,"[21.149968477216937, 55.68269053144094]","[21.1732776849212, 55.67180263364646]",1.897770493405287,2546.6,220.7,2532.1,1823.1,2700.7,540.1
278,"[21.15546902232205, 55.69415197555494]","[21.08874357159573, 55.733685106865686]",6.065717461539456,9124.3,836.2,6979.8,5025.4,7181.1,1471.8
279,"[21.173202458359054, 55.67396596961392]","[21.14413718050405, 55.71206628736969]",4.6115781772505615,6220.7,499.2,5355.6,3856.0,5441.4,1148.9
280,"[21.164499867982983, 55.65880539186455]","[21.155134138881053, 55.72390176869649]",7.262149166535982,9748.7,832.0,8853.2,6374.2,9395.2,1919.0
281,"[21.14889585000031, 55.66873818146495]","[21.0924553882221, 55.73496541313887]",8.169271225158257,12279.2,1083.0,11171.3,8043.3,11589.0,2348.7
282,"[21.17785335339469, 55.72881213941061]","[21.107962544628357, 55.72395853113143]",4.409638833626685,5763.4,602.7,5817.8,4188.8,5742.8,1157.4
283,"[21.183380251368824, 55.6932446804694]","[21.15623499466013, 55.69810818833578]",1.7850353267380732,2961.0,337.0,2488.5,1791.7,3024.0,657.1
284,"[21.1391750238282, 55.71044710947272]","[21.174759160073773, 55.65545420394226]",6.50910876750047,7510.1,730.8,7221.5,5199.4,7425.3,1513.7
285,"[21.163849338758784, 55.64172731783053]","[21.18105009937584, 55.69127365966684]",5.613919854437882,7863.5,577.9,7346.4,5289.4,7667.9,1538.5
286,"[21.117898289502165, 55.7337984870603]","[21.14867293475438, 55.68393626270362]",5.8700608234665745,8229.5,641.8,6826.3,4914.9,7111.9,1432.6
287,"[21.18254280788756, 55.62385929194231]","[21.212629736351744, 55.66585137155882]",5.036541376280364,,,7047.5,5074.2,7206.2,1444.0
288,"[21.16933366667385, 55.71282442483604]","[21.17044675197778, 55.737008872639]",2.6900910844148322,6578.3,639.6,3159.4,2274.7,3906.0,915.3
289,"[21.154947215158497, 55.661819601717085]","[21.13641376898155, 55.719818007030426]",6.552905808054969,9831.7,911.1,8379.7,6033.3,8635.9,1753.4
290,"[21.1118589210651, 55.76603994618984]","[21.15122072835724, 55.67567914815312]",10.34564828977991,15896.4,1184.9,12129.5,8733.1,12442.7,2592.7
291,"[21.11557487782346, 55.725906598635646]","[21.18034770098797, 55.65639301275417]",8.730803279035172,10019.3,926.0,9408.7,6774.2,9611.4,2000.2
292,"[21.188011003883123, 55.679125818740616]","[21.157525829654745, 55.70711893266824]",3.6522799447432726,3861.1,314.6,4088.8,2943.9,7162.1,1450.8
293,"[21.11643867528556, 55.75205050589006]","[21.12815342832541, 55.72575486533308]",3.014499753070331,,,3743.7,2695.4,3388.3,704.3
294,"[21.13817267388772, 55.73250838648068]","[21.13841283347485, 55.72396888358095]",0.9496684665311863,1888.8,264.6,1903.5,1370.5,2145.3,454.6
295,"[21.11734159627477, 55.71733693271224]","[21.1533272029508, 55.70175736703742]",2.843097422611678,3375.1,465.6,3262.5,2349.0,3633.6,728.7
296,"[21.18206918579249, 55.69120350559625]","[21.125337867196173, 55.73628672382156]",6.144796139351321,7184.5,656.4,7643.1,5503.0,8373.9,1680.1
297,"[21.18970368157936, 55.6804859024339]","[21.15929340939054, 55.70027647822773]",2.9112851839604845,4469.7,393.5,3950.8,2844.5,5210.9,1056.7
298,"[21.162625492063285, 55.655974392920776]","[21.16681689597313, 55.70974699521077]",5.985011047400463,9826.1,898.6,8540.9,6149.4,8765.0,1782.8
299,"[21.169279601882923, 55.66371877652472]","[21.18554066861645, 55.681586864345775]",2.2332095571839825,3282.8,311.4,2864.2,2062.2,3105.9,630.6
300,"[21.15399525412916, 55.678340083643725]","[21.13238285915398, 55.70776224921849]",3.540904944151414,3742.4,411.4,4132.3,2975.2,4569.5,926.1
301,"[21.17300687225344, 55.69087751537751]","[21.125201652882897, 55.731246797711066]",5.396109865159015,7481.2,609.3,6807.5,4901.3,6945.5,1394.4
302,"[21.16608364406898, 55.65867697004589]","[21.15441654491941, 55.63663013396272]",2.5584637559004983,5988.1,595.6,4667.0,3360.2,4813.8,1020.5
303,"[21.188421929992955, 55.694317798859295]","[21.162687946681384, 55.75714204301474]",7.1691931776080295,9104.3,584.1,10321.4,7431.3,11854.6,2529.8
304,"[21.16255027480539, 55.65701648786497]","[21.16184530144945, 55.68377302469949]",2.9755195724016525,4030.3,388.3,3835.5,2761.6,4107.3,821.4
305,"[21.13343597604047, 55.77235703239452]","[21.16757352209537, 55.69580562194838]",8.776337525112048,11173.1,968.9,10746.2,7737.2,12142.2,2533.5
306,"[21.148560655812965, 55.65788081518545]","[21.15469365078962, 55.70068682465276]",4.775316259065842,8650.0,3282.8,10652.3,7669.6,10534.2,2109.4
307,"[21.10894081706108, 55.73305967011628]","[21.13712348177417, 55.7194660675352]",2.3236132643063567,3185.5,330.9,2712.0,1952.6,2966.9,618.3
308,"[21.131878556078277, 55.74236117950306]","[21.1447867613938, 55.704260491240426]",4.313033195689858,6330.8,619.6,5063.8,3645.9,5184.2,1087.0
