,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
177,"[18.48455925923471, 54.38135205572076]","[18.67567576273769, 54.33634682427044]",13.356170988110712,27846.1,1538.1,16416.1,11819.5,16887.6,3599.4
178,"[18.59819376616353, 54.38278111765542]","[18.59623703415401, 54.41081786913971]",3.120116744213953,4577.9,523.0,3856.4,2776.5,4517.4,903.4
179,"[18.63389565375873, 54.29573846107853]","[18.6898601696041, 54.357300363449895]",7.74783098826312,11368.4,639.5,9688.3,6975.5,10296.6,2143.7
180,"[18.55752696025353, 54.38324067296919]","[18.56995217660714, 54.35743218777113]",2.9805009837645975,3458.4,450.6,3766.6,2711.9,3885.3,969.7
181,"[18.645097728162845, 54.34758988569828]","[18.49858943189269, 54.346742865555306]",9.496029176774693,10737.5,863.0,10948.7,7882.9,11916.8,2414.8
182,"[18.582513868119392, 54.388235964169176]","[18.47860714972421, 54.42457424612997]",7.845305932655977,10510.3,1051.1,10016.4,7211.8,10064.2,2326.7
183,"[18.523426964617947, 54.3382737541396]","[18.50310878332744, 54.377742513571086]",4.581937277437562,10472.5,834.3,6668.1,4801.0,7474.8,1534.2
184,"[18.630535833102883, 54.32001189864581]","[18.52926016536814, 54.39086569308984]",10.253769730125098,,,12774.8,9197.8,13775.4,2968.7
185,"[18.449077407867847, 54.38302116885983]","[18.63394051440213, 54.36669833980505]",12.110141161470306,20121.7,1700.4,13644.4,9823.9,14696.9,3354.9
186,"[18.62364540127128, 54.40475998869927]","[18.540741227707635, 54.3560286842006]",7.628031905225933,16431.1,1584.1,8883.0,6395.6,9789.0,2015.9
187,"[18.555446527143136, 54.40389793796768]","[18.634858274098168, 54.32444398609654]",10.223667249735973,12554.2,1390.7,12476.3,8982.8,13172.5,2719.4
188,"[18.626759246961026, 54.37513775135942]","[18.699550618877733, 54.34378410467886]",5.865062298396863,9476.7,689.4,7225.7,5202.4,8310.1,1840.6
189,"[18.53677517065912, 54.316571704357074]","[18.61337328633164, 54.382022433777664]",8.809655132527311,15677.1,1297.2,10378.4,7472.3,11201.3,2363.0
190,"[18.59718048492467, 54.321695137538406]","[18.64867253744552, 54.35427365696199]",4.9260237191010185,5800.1,697.5,5942.8,4278.7,6756.6,1419.9
191,"[18.62910061445501, 54.394148886177575]","[18.62678315736773, 54.36660922193394]",3.0659463396145976,4773.7,627.0,3693.1,2659.0,3946.8,867.9
192,"[18.56783605780171, 54.33021996768934]","[18.56754806034151, 54.4087254963447]",8.72943643458325,11746.5,1515.0,10334.6,7440.8,11586.2,2450.9
193,"[18.602098575136456, 54.3144134255239]","[18.633886811652182, 54.3776932276944]",7.331833439248072,10674.9,1281.1,9548.5,6874.8,11016.5,2280.4
194,"[18.649009991877016, 54.35619467917267]","[18.48771334640292, 54.34582461167352]",10.516461296642168,12738.3,1157.2,12456.0,8968.1,13200.9,2753.2
195,"[18.666166117400188, 54.33844462722239]","[18.715412593154458, 54.37174545175043]",4.888241232049586,,,6362.5,4580.9,6776.2,1485.3
196,"[18.693968460325085, 54.37010379265648]","[18.484860067948414, 54.36066126506486]",13.587445986443536,29171.7,1643.9,16593.6,11947.2,17323.7,3822.9
197,"[18.5638232917298, 54.38324390477372]","[18.47144108869497, 54.33297342344409]",8.190078240495067,,,10386.9,7478.5,13957.9,3054.7
198,"[18.47098561314173, 54.37339227360541]","[18.64517594118765, 54.35973036054196]",11.386169286566826,15761.1,1379.7,13748.3,9898.7,15204.6,3133.9
199,"[18.64442271797489, 54.37853369487827]","[18.63307886829137, 54.40912539396642]",3.4800132116652773,4929.8,745.1,4651.9,3349.3,5068.5,1019.0
200,"[18.59992613079905, 54.33070945418802]","[18.59893528186093, 54.41137320820872]",8.969629840736642,11413.2,1293.6,10422.7,7504.2,12477.1,2567.2
201,"[18.710501331839, 54.363111983098605]","[18.586746017503184, 54.40323969334918]",9.17231203587826,11604.8,1206.9,12121.1,8727.0,12861.8,2732.8
202,"[18.628925009000632, 54.37962208523098]","[18.542348090095192, 54.41174267089917]",6.64594692878416,9576.4,1192.8,7839.8,5644.5,8830.2,1819.2
203,"[18.63057687577915, 54.37445469541899]","[18.6039602726585, 54.39631493997487]",2.97975351790743,4465.0,509.0,3402.1,2449.5,3938.2,791.1
204,"[18.72757040856501, 54.3415131054636]","[18.56438696794933, 54.34468676611527]",10.583250259697069,12788.9,1405.7,12838.9,9243.9,13871.2,2919.4
205,"[18.55342548975707, 54.3613243843774]","[18.596683736235832, 54.32370566095553]",5.035865887768291,8449.2,1001.2,6682.3,4811.2,8012.9,1662.4
206,"[18.568918559223683, 54.3361408188171]","[18.569607933521464, 54.40614230179213]",7.783937848215398,10677.9,1276.6,9057.3,6521.2,9965.8,2023.4
207,"[18.597998916014813, 54.3594910793981]","[18.630456519133357, 54.33201493460162]",3.709443748850065,5897.4,728.3,4470.3,3218.5,5450.9,1153.7
208,"[18.609558408032942, 54.302189549884304]","[18.545696942474105, 54.33665505700648]",5.642855289484642,14495.1,993.5,8069.8,5810.2,8750.2,1869.9
209,"[18.594263973391804, 54.41491235131924]","[18.687484991410447, 54.33912969283734]",10.366276012923814,12294.0,1150.3,12452.2,8965.4,13342.2,2837.5
210,"[18.61675254747054, 54.3657305693334]","[18.69480815233089, 54.34908728028462]",5.38566459453668,7393.7,1085.3,6583.0,4739.7,7288.0,1596.1
211,"[18.509104095857243, 54.42246333271435]","[18.618431227020483, 54.344978391142014]",11.151365106891445,22692.6,1346.7,14355.3,10335.6,15927.0,3278.5
212,"[18.444811319202326, 54.4112956555391]","[18.65318936794345, 54.40420450887361]",13.508606498672261,20581.6,1933.3,15452.8,11125.9,16947.0,3766.9
213,"[18.514385827722087, 54.375758160727926]","[18.502398649396525, 54.37305837693615]",0.8324204642408284,1755.7,258.6,1414.6,1018.5,1749.2,369.5
214,"[18.60876528806882, 54.34156712381682]","[18.60417265068054, 54.40325742581087]",6.866095808846259,8849.4,1068.2,7969.5,5738.0,9300.0,1941.5
215,"[18.48711901948245, 54.420253162189525]","[18.635432476219407, 54.39521435164986]",9.994035497352254,17925.5,1450.9,12930.3,9309.7,15926.7,3294.3
216,"[18.64920449185105, 54.30358446102832]","[18.623581702845925, 54.32098369132234]",2.5506107239785685,7414.4,1045.5,3978.4,2864.4,4135.4,950.6
217,"[18.660321733847205, 54.34192342611015]","[18.693348256959798, 54.36613211051189]",3.4389785403298134,4478.0,508.7,4017.8,2892.8,4385.2,1075.8
218,"[18.616258549463968, 54.38174000319458]","[18.577727487275894, 54.41379367216445]",4.350250556938984,5323.7,557.1,4780.6,3442.0,5068.8,1066.3
219,"[18.619340580445453, 54.28170912721011]","[18.61303219881879, 54.381799375650125]",11.137041026401418,22307.9,1838.8,13808.9,9942.3,14511.6,3157.4
220,"[18.67324858721484, 54.34478184254812]","[18.583758134702435, 54.35577825600925]",5.927151667369057,9043.0,1261.9,7052.1,5077.5,8459.8,1861.9
221,"[18.607178608432665, 54.382918485750025]","[18.69488164848208, 54.35496185579734]",6.47611575240615,10131.0,854.0,8452.4,6085.6,10374.4,2300.5
222,"[18.47939444277015, 54.3503640399742]","[18.456434175023087, 54.3659871012662]",2.2871754025623954,2909.9,676.3,2951.7,2125.2,2909.9,597.2
223,"[18.629347837980934, 54.37460469312329]","[18.695618197299066, 54.353727505416856]",4.880787068270494,7793.8,582.2,6637.9,4779.2,9026.0,1986.2
224,"[18.60541314638401, 54.360778682644096]","[18.537198383319065, 54.39390799954574]",5.752259001441173,,,7604.1,5474.9,9098.4,2011.8
225,"[18.60202690062347, 54.418159142112245]","[18.633222332501788, 54.3395001570147]",8.976775630520832,12593.0,1498.9,10376.2,7470.8,12096.3,2546.2
226,"[18.52064222587492, 54.3685909140518]","[18.59778903609681, 54.32873885786336]",6.68099905006544,12539.2,951.8,8607.6,6197.4,10069.1,2209.5
227,"[18.592195356336145, 54.35185687993842]","[18.56189558517132, 54.403104699436994]",6.026915126706559,8712.2,1024.0,7285.8,5245.7,8530.4,1753.0
228,"[18.630083031638165, 54.31744785124918]","[18.547628836323774, 54.40153685663062]",10.768907567188851,14964.7,1865.9,13328.2,9596.2,14600.7,3187.1
229,"[18.72267602566428, 54.36343763456042]","[18.602939275502447, 54.309932085249216]",9.780189303479874,17056.2,1192.3,12081.8,8698.8,12566.0,2648.6
230,"[18.70662333229497, 54.385317646872224]","[18.6122641669546, 54.30454499060343]",10.866126746798768,17890.1,1213.4,14648.7,10546.9,14993.7,3170.2
231,"[18.68314798404637, 54.3762762220944]","[18.48136334874942, 54.35708163604984]",13.245042626639783,27866.1,1555.7,17783.5,12803.9,18845.6,4036.3
232,"[18.75819245340081, 54.36076113624456]","[18.68956637815888, 54.37951409035409]",4.910115295739932,7665.2,929.6,5735.1,4129.3,7980.8,1773.6
233,"[18.610575241472457, 54.30104596462655]","[18.65317740282451, 54.39529450921669]",10.837579644657755,19994.5,1523.2,13496.4,9717.3,15177.0,3126.5
234,"[18.583938848386925, 54.40908066034489]","[18.55464152350096, 54.34827906760369]",7.022025050019578,10808.3,1322.7,9060.7,6523.6,11151.2,2305.7
235,"[18.722083577403215, 54.341119783126906]","[18.56409969254067, 54.33061367313014]",10.308546758783839,20775.1,1229.2,12103.9,8714.7,12839.8,2699.6
236,"[18.586893976569645, 54.40710519834518]","[18.604314597504025, 54.3841774564713]",2.7877389308722145,3560.0,439.3,3236.9,2330.5,3623.6,802.8
237,"[18.61066561391324, 54.38625409230003]","[18.56143371216797, 54.36548007552458]",3.937408618153182,5060.2,580.6,4601.2,3312.8,5260.0,1058.6
238,"[18.60848465857598, 54.393973518927694]","[18.58066657785581, 54.31438793142188]",9.031247761057223,11788.1,1394.5,10552.5,7597.7,12195.5,2481.1
239,"[18.602545084088945, 54.42231534135291]","[18.550305309268435, 54.41359941565137]",3.516158994470223,3694.8,558.4,4089.6,2944.5,4264.1,892.7
240,"[18.58345204048909, 54.38971368633518]","[18.70374582735461, 54.33228913419382]",10.075580067107,14074.5,1181.0,11669.9,8402.2,13049.6,2810.6
241,"[18.54471747141275, 54.38784695987352]","[18.4986755174242, 54.35818926128893]",4.446233907425693,,,6314.6,4546.5,6576.8,1538.1
242,"[18.60286531635262, 54.40576010539189]","[18.58768665071945, 54.39873349985453]",1.2552566491545083,2041.8,392.9,1924.8,1385.8,2113.9,473.3
243,"[18.6337683346226, 54.35318211848931]","[18.488692338905917, 54.34773510864329]",9.421466871960078,11698.3,1046.2,11291.6,8129.8,11959.5,2523.7
244,"[18.58408638169864, 54.32121001992342]","[18.599944468165823, 54.33465595700711]",1.814593296211171,3545.0,434.1,2750.0,1980.0,2848.1,692.4
245,"[18.59231785316389, 54.30771404629428]","[18.57564911163788, 54.39377814899735]",9.630667655560664,14476.9,1724.1,11643.4,8383.2,13024.8,2666.0
246,"[18.536015399239197, 54.412603702211165]","[18.60471824486117, 54.40915895412248]",4.462364806185927,4907.2,708.4,5241.6,3773.9,5533.0,1249.1
247,"[18.637491132452883, 54.39070327451813]","[18.498066019028197, 54.360116511854486]",9.649520568134127,14767.8,1600.0,12106.0,8716.2,14602.2,3066.2
248,"[18.55191144918059, 54.327820218101046]","[18.616467533142814, 54.378983549893405]",7.061639531101519,9298.1,1000.3,8315.0,5986.7,8684.1,1786.7
249,"[18.590736186978884, 54.362354137564935]","[18.584573405561464, 54.381799542750265]",2.1987694998942855,4300.3,506.8,2933.7,2112.2,3859.3,832.6
250,"[18.49129901197368, 54.38891793194813]","[18.55459233897604, 54.36158051129666]",5.103459390418851,9978.4,1085.9,7304.9,5259.5,7551.1,1709.1
251,"[18.549992590679235, 54.34661574426577]","[18.60910402026902, 54.37742815578492]",5.138666184390932,6143.5,857.3,5832.2,4199.1,6054.4,1278.8
252,"[18.475141437588245, 54.36519242787819]","[18.501507366325686, 54.3425918755954]",3.038862533478919,4824.4,878.8,4294.9,3092.3,5028.8,1157.5
253,"[18.73436393045577, 54.368106700808745]","[18.569801101476685, 54.39018918696212]",10.93662909673033,16327.7,1682.9,13861.5,9980.1,14175.1,3036.4
254,"[18.57189226463898, 54.40262191063992]","[18.63802478901216, 54.38335317410226]",4.78762264412674,7106.2,865.4,5815.1,4186.8,6580.7,1394.2
255,"[18.61480351366694, 54.40653002048762]","[18.580248899615743, 54.32844298688938]",8.966780214852395,11167.1,1266.7,10691.0,7697.4,12199.7,2499.4
256,"[18.46574572390647, 54.36945449989684]","[18.56990602831273, 54.40652283344438]",7.904002441762702,17939.1,1590.3,9861.6,7100.3,12487.3,2740.8
257,"[18.609677938526627, 54.33497666181841]","[18.614207730450925, 54.39991209897488]",7.226451477926098,9528.1,1162.0,8374.9,6029.8,11173.4,2372.8
258,"[18.595924078109483, 54.42370987415226]","[18.62531219789324, 54.32087141287116]",11.592470055131159,14082.3,1643.6,13711.5,9872.1,14329.0,2961.1
259,"[18.627770234981057, 54.39467496861019]","[18.477426507213195, 54.37069763348249]",10.094190581821458,12976.2,1421.9,12863.2,9261.4,13330.7,2949.8
260,"[18.736163039208197, 54.36632203729768]","[18.67997369157363, 54.345787208455306]",4.297734860380566,6274.1,702.1,6214.0,4474.0,6620.0,1444.4
261,"[18.478756120979025, 54.43048838428288]","[18.58876867093782, 54.349063752884895]",11.519943471502883,17768.7,1192.9,14557.5,10481.3,15797.3,3374.0
262,"[18.65592115649982, 54.36640352813376]","[18.60299647091714, 54.38096910942967]",3.7913206232368752,4714.1,636.8,4467.4,3216.5,4534.9,962.6
263,"[18.605507252121367, 54.330264707894045]","[18.549543847411496, 54.40544568910142]",9.111975749632453,22968.2,1514.6,11144.3,8023.8,12905.1,2745.8
264,"[18.514583969572318, 54.37819544447751]","[18.67627805008416, 54.37009760816753]",10.51154647675013,39538.0,1984.1,15170.0,10922.2,17148.0,3764.5
265,"[18.652374568871437, 54.38703055881332]","[18.638030151356208, 54.2927462176993]",10.525096084699065,18025.4,1070.5,13368.9,9625.5,14463.3,3098.1
266,"[18.59553541177177, 54.409018909028106]","[18.57504930320325, 54.320630376597904]",9.917560479447536,14166.4,1602.7,11624.4,8369.4,13182.1,2651.1
267,"[18.55817160989024, 54.34227141343995]","[18.596837108098647, 54.315980324655065]",3.851240890900521,6389.8,709.5,5104.9,3675.5,5721.6,1158.6
268,"[18.5587163342566, 54.3222236620668]","[18.612646411927145, 54.32577410906112]",3.5195235391807893,4913.9,577.2,4515.1,3250.8,5346.5,1199.3
269,"[18.58907003007281, 54.322715179488135]","[18.59553473140592, 54.34563406865403]",2.5826993787688903,4966.9,590.0,3500.3,2520.2,4213.0,895.7
270,"[18.59657414439211, 54.38425574918629]","[18.60320963422841, 54.41352065591804]",3.2823337316269923,4641.4,551.6,4097.4,2950.0,4613.3,979.0
271,"[18.63695629172725, 54.34969779342547]","[18.50491192773566, 54.340085658722806]",8.625073446641853,11671.5,980.8,11126.6,8011.0,10999.3,2228.0
272,"[18.625860510143973, 54.362482626621286]","[18.504792092296032, 54.34120132467289]",8.1949411665885,13728.2,1315.3,10956.2,7888.3,12365.1,2491.7
273,"[18.464860602397813, 54.35876252247792]","[18.4707752993616, 54.335115644096405]",2.6572105807637554,3034.3,643.4,3928.4,2828.4,3941.3,971.5
274,"[18.61165387425693, 54.40354414399033]","[18.620408355400443, 54.33165380216755]",8.013932888121579,11037.2,1281.1,9111.3,6560.0,11261.8,2316.3
275,"[18.481959833798037, 54.42417454484165]","[18.70365934282473, 54.33317129178626]",17.565428482098444,30441.7,1360.2,21753.2,15662.1,23029.5,5120.6
276,"[18.55599535689502, 54.40214190453992]","[18.567780365351474, 54.41729454142452]",1.8494633033645407,2220.5,318.0,2340.2,1684.9,2632.1,655.6
277,"[18.62942069647592, 54.367010173863655]","[18.68311893546037, 54.34896215731705]",4.016672024954893,6087.1,756.6,4845.5,3488.7,5588.6,1296.0
278,"[18.63966900853341, 54.35589797856004]","[18.58104106925861, 54.41923125739196]",8.000299729898185,8955.0,1082.1,8965.4,6454.9,9616.8,2142.6
279,"[18.65808170018552, 54.39035561449753]","[18.737143462556404, 54.35976184170041]",6.147714584042489,8898.9,783.3,9879.7,8086.0,13143.8,2784.2
280,"[18.597371811714066, 54.34251169325636]","[18.55601542563744, 54.347378708016834]",2.7346396833499034,4536.0,600.6,4286.4,3086.2,4983.2,1189.4
281,"[18.58569041298661, 54.37483740307722]","[18.46570352080904, 54.41152999769965]",8.774249714321677,12313.9,1215.7,11386.3,8198.1,12519.2,2793.1
282,"[18.65958959243364, 54.3971621361463]","[18.58487806953309, 54.32964683016002]",8.932478292505435,11701.7,1358.3,10618.2,7645.0,12265.8,2511.4
283,"[18.564586434758414, 54.40076251849941]","[18.55404124845883, 54.32024518024575]",8.979151540530772,16455.0,1235.3,10954.4,7887.1,12077.1,2441.6
284,"[18.54998459371036, 54.32137718953777]","[18.604606337225523, 54.41406222953222]",10.896608427268465,17978.3,1549.7,13013.3,9369.4,13948.9,2999.2
285,"[18.643674852104308, 54.402930593940354]","[18.610963816737705, 54.37799477533749]",3.4890329497299852,5675.2,669.6,4526.7,3259.2,5205.6,1082.1
286,"[18.506003987143668, 54.37465463782355]","[18.687931509590115, 54.36549596612552]",11.828516430681015,29647.8,1417.7,15528.6,11180.4,18209.3,3996.3
287,"[18.707923286146315, 54.36224424825129]","[18.51837529894003, 54.408268998344056]",13.297902771380281,,,16871.2,12147.1,16963.3,3716.5
288,"[18.658505917102293, 54.33738119110865]","[18.515833235375897, 54.34949106962647]",9.345326449825496,12439.3,1056.6,12139.7,8740.5,12065.6,2457.1
289,"[18.61439735506336, 54.3998826503341]","[18.696848618947527, 54.37702451717031]",5.912686214900783,7488.9,795.2,9268.2,7645.8,13467.9,2893.5
290,"[18.5797495969816, 54.32790519694399]","[18.646249719691173, 54.359803824254]",5.582147564106128,7454.4,936.3,6732.3,4847.2,7141.9,1485.7
291,"[18.683709771341988, 54.3779064996443]","[18.714598161048915, 54.37976064701098]",2.0110063094458686,2564.0,308.0,2400.5,1728.4,2749.4,687.5
292,"[18.76884430114164, 54.34736790304677]","[18.553915875351223, 54.39061061595847]",14.729569404349455,21072.2,2165.7,16984.9,12228.9,19355.7,4179.5
293,"[18.502896684507604, 54.4174901583016]","[18.66671030226674, 54.331570826900645]",14.27756561420439,,,17018.3,12253.0,17493.8,3727.5
294,"[18.71207785794059, 54.359063588511255]","[18.588866611793318, 54.364204804222986]",8.003255910369303,12433.3,1299.9,10052.4,7237.6,10995.3,2352.7
295,"[18.604694801523674, 54.374663074474405]","[18.680102799523134, 54.39163291788928]",5.235004045736843,9563.7,1061.7,7096.0,6081.8,7276.1,2066.3
296,"[18.602134149490883, 54.33719089603559]","[18.67242331028097, 54.33508250078468]",4.562862942530484,6901.3,977.6,5881.1,4234.3,6124.2,1313.0
297,"[18.642088161487983, 54.38227845623991]","[18.472790027915853, 54.37295961016026]",11.013349950118036,13930.0,1485.3,13880.1,9993.5,14333.2,3121.6
298,"[18.47743682315627, 54.404042228857776]","[18.48099644502072, 54.41850774144901]",1.6249016578094033,4806.8,773.0,1888.2,1359.5,2578.4,595.9
299,"[18.616344386028032, 54.313790793529854]","[18.59574562065469, 54.39935951914811]",9.607972352501529,13874.8,1676.9,11574.5,8333.5,12900.7,2743.2
300,"[18.59736217842133, 54.341444762687]","[18.660021485011093, 54.37761086814054]",5.714455605164183,11411.9,1373.3,7963.4,5819.9,8702.3,2796.8
301,"[18.43303899040057, 54.38445728012577]","[18.65430180949992, 54.40350496101683]",14.479982083578163,18534.2,1753.6,17071.0,12291.0,19663.1,4343.9
302,"[18.506613711263388, 54.36191916679087]","[18.67298542843095, 54.38997541453764]",11.217930683723575,33993.3,2042.5,15005.7,11776.7,19058.5,4027.5
303,"[18.581635755629808, 54.32870533012755]","[18.534770023672163, 54.4162142365047]",10.193060063632053,,,12932.6,9311.3,15032.0,3456.4
304,"[18.58801721415216, 54.33956036528088]","[18.585206235028497, 54.40920166650712]",7.74589938568096,11474.5,1243.2,9901.2,7128.7,11406.7,2389.7
