,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
172,"[-6.25634535461804, 53.3297137111041]","[-6.264916716450211, 53.345277520374346]",1.8217845788289648,2246.3,364.1,2494.6,1796.1,2626.7,560.6
173,"[-6.274766035399097, 53.34197257972807]","[-6.238465384616614, 53.37373170078121]",4.274869409909807,5458.6,683.4,5337.0,3842.6,5803.1,1176.7
174,"[-6.254616626550656, 53.396712338408754]","[-6.291012198851088, 53.36644300418085]",4.1419594094554135,6176.3,814.5,6044.3,4351.8,7011.2,1429.5
175,"[-6.267018226389621, 53.37144146977575]","[-6.283981933172192, 53.40403507695007]",3.7948254362205627,5265.6,583.1,4778.9,3440.7,4670.9,967.1
176,"[-6.167133183108035, 53.40661790164419]","[-6.201885963672446, 53.396781397813456]",2.550367730664354,3644.0,344.9,3729.8,2685.4,3505.8,734.6
177,"[-6.173726880435777, 53.3873826280609]","[-6.325503932608409, 53.32246006235499]",12.392780408141517,27072.7,1716.8,15777.3,11359.5,16411.8,3295.6
178,"[-6.195090161166492, 53.34571879628996]","[-6.261986227461193, 53.3449130579301]",4.441621711242404,6359.5,811.7,6093.7,4387.4,6673.6,1364.2
179,"[-6.244896847828266, 53.38274822750415]","[-6.234041180666591, 53.39490337061909]",1.5313512075120073,2358.0,255.1,2212.4,1592.9,2345.5,480.3
180,"[-6.268278320975215, 53.34706739314208]","[-6.14650150741316, 53.38597226002265]",9.16503062469312,11467.2,1186.2,10919.3,7861.8,11534.7,2313.5
181,"[-6.318211547813522, 53.33832270676596]","[-6.239764009402305, 53.38373915965448]",7.252702150555959,8950.6,1032.5,9032.5,6503.3,9888.6,1980.4
182,"[-6.221336279413428, 53.343614186720416]","[-6.309115630762467, 53.3816001610013]",7.194947163857869,9601.3,1123.4,8508.7,6126.2,9327.5,1971.8
183,"[-6.25192457137637, 53.33208454646852]","[-6.35248705412663, 53.35234555242826]",7.045950175459519,8405.7,828.6,8423.8,6065.1,8757.8,1809.1
184,"[-6.298132452559259, 53.38133209800279]","[-6.292792239012657, 53.34601738147503]",3.942772291605404,6535.0,771.7,5409.6,3894.8,8539.3,1857.1
185,"[-6.274135092318676, 53.35967836124807]","[-6.337346701796272, 53.335710451594586]",4.970753957043447,8204.7,847.3,6669.8,4802.1,7667.5,1551.1
186,"[-6.272992743625538, 53.34705986796949]","[-6.206183728174514, 53.38993216035898]",6.509478929897761,8346.9,984.9,8751.9,6301.3,9127.8,1840.9
187,"[-6.15203725722837, 53.38114114639284]","[-6.252394810361118, 53.33649893067363]",8.306316332165713,10747.1,1089.1,11187.5,8054.9,10955.2,2191.0
188,"[-6.257755156475646, 53.369752339750825]","[-6.26237663951021, 53.39103225432907]",2.385990847978141,3540.6,389.7,2862.2,2060.8,3605.4,739.6
189,"[-6.292439292006379, 53.32721594098442]","[-6.263662837667282, 53.35947681185922]",4.06419911612984,5259.4,674.4,5843.8,4207.4,5676.3,1150.5
190,"[-6.197838770547481, 53.35312713382575]","[-6.218805004011462, 53.40062625756731]",5.461698867428721,9884.9,863.4,10193.7,7339.4,11299.6,2291.0
191,"[-6.299246694157749, 53.36534360553048]","[-6.264676829852521, 53.31949778200768]",5.5905949619076845,7120.6,877.8,7449.8,5363.7,7805.1,1573.2
192,"[-6.275478689158028, 53.33766649214683]","[-6.267902169722665, 53.36535343587499]",3.119447683716536,4490.9,645.8,4026.9,2899.3,4773.0,1003.0
193,"[-6.285350999780931, 53.30996168467199]","[-6.28231253288163, 53.31016973676299]",0.20318858968829237,259.7,42.9,259.7,187.0,259.7,51.9
194,"[-6.303845268269535, 53.38182306416439]","[-6.333956092211118, 53.317645897955735]",7.410767670255038,19017.0,1189.1,10781.8,7762.7,11900.7,2441.7
195,"[-6.207079853209272, 53.318816069264734]","[-6.24435459434999, 53.348420375489525]",4.118520032192888,5399.5,757.9,5540.7,3989.3,5338.6,1112.8
196,"[-6.208852448062348, 53.34047006568768]","[-6.272064523024614, 53.35842451716093]",4.646523904932311,5791.2,665.7,5652.0,4069.4,6379.2,1296.7
197,"[-6.184525177440766, 53.38140123653055]","[-6.260839572198416, 53.35079427887261]",6.10092836678198,7924.5,1020.8,8012.6,5769.0,9332.7,1870.8
198,"[-6.248764129122498, 53.31905920179299]","[-6.282365906676706, 53.35985934994494]",5.055597194523145,6464.2,911.9,6663.6,4797.7,6956.8,1393.6
199,"[-6.2670432018192574, 53.34095046612699]","[-6.3329739376924605, 53.32390324364413]",4.770712597614075,5624.4,673.0,5861.9,4220.5,6975.9,1404.2
200,"[-6.221592350941073, 53.33517540597962]","[-6.217152040167177, 53.33506430749495]",0.29508745211652554,409.4,69.1,409.4,294.8,409.4,81.9
201,"[-6.275709816953367, 53.32882252201037]","[-6.226579382139465, 53.38402954695359]",6.950919562539484,8624.7,1075.4,9203.3,6626.3,9681.2,1939.3
202,"[-6.176230445975913, 53.396046447673584]","[-6.262777361286987, 53.31204032147582]",10.965807633256905,13282.2,1495.7,14357.3,10337.1,15007.5,3134.4
203,"[-6.267592918866522, 53.3525660522952]","[-6.207149355393547, 53.40105681693498]",6.719250629812556,9413.9,1023.5,8499.7,6119.7,9075.8,1815.1
204,"[-6.254678755903104, 53.33152910837355]","[-6.225894752944562, 53.31297548604911]",2.8126797211720644,3568.5,451.0,3723.7,2681.0,4086.3,877.8
205,"[-6.3001751053543495, 53.32627463546552]","[-6.29131858957822, 53.38194617379106]",6.218236378391021,7909.2,958.3,8613.5,6201.6,9175.8,1932.0
206,"[-6.21313316871237, 53.40579511830075]","[-6.196945786844824, 53.36410541088178]",4.758370597155731,6192.3,625.9,6526.1,4698.7,6075.3,1215.0
207,"[-6.326388620001612, 53.34396543029877]","[-6.213839015049819, 53.3862923765971]",8.82723441413727,22488.5,1307.5,11622.9,8368.3,17546.5,3537.6
208,"[-6.233934490173599, 53.37003192659535]","[-6.315523270754337, 53.38817735799787]",5.775655414688526,7183.6,714.8,6668.6,4801.4,7974.5,1594.8
209,"[-6.194717464833117, 53.360987007300544]","[-6.216551378856027, 53.323762673567295]",4.385616473342843,9143.1,1014.7,9280.2,6681.6,9598.0,1919.9
210,"[-6.208274802899762, 53.382588878288594]","[-6.1795783979883545, 53.37931430252037]",1.9378577118260132,2578.3,268.2,2518.6,1813.4,2704.2,570.6
211,"[-6.27924898612443, 53.398988274411394]","[-6.278878058566736, 53.394732490070446]",0.47386025108893937,3189.5,459.4,754.2,543.0,898.7,203.2
212,"[-6.251221424039148, 53.33003825291332]","[-6.233074614883832, 53.39941390270748]",7.8076245233070605,10890.8,1065.5,9526.5,6859.0,9744.8,2028.5
213,"[-6.277106526818883, 53.38157426590822]","[-6.205517369078582, 53.38318418861702]",4.751497787855986,6326.3,627.6,6633.3,4775.9,6469.5,1320.8
214,"[-6.289633546142764, 53.3105628530086]","[-6.267043262702956, 53.33125330475902]",2.746718199371061,3721.4,448.2,3770.6,2714.7,4595.2,922.9
215,"[-6.235947655352168, 53.345560644530025]","[-6.226887939225723, 53.39828411542086]",5.8933106218933675,8749.9,792.2,8145.5,5864.7,8147.5,1632.6
216,"[-6.199257934224491, 53.40398439649717]","[-6.353782603299297, 53.34207355341698]",12.348100284930807,19184.0,1167.9,16426.2,11826.7,17340.7,3544.0
217,"[-6.188284240980674, 53.36234750096821]","[-6.255149073315337, 53.34104337961063]",5.0306465418387605,7891.6,955.8,7414.0,5338.0,7280.3,1457.0
218,"[-6.210823663108173, 53.329032317621206]","[-6.271121742468607, 53.34698512716771]",4.473520220895681,5682.3,850.4,6023.5,4336.9,6201.2,1243.9
219,"[-6.207995685714282, 53.37436863602965]","[-6.304404261869197, 53.400126380575294]",7.005746729292552,7880.7,828.4,8621.4,6207.3,8758.5,1766.5
220,"[-6.3014243226604885, 53.34524083418997]","[-6.25755850621608, 53.34560138132955]",2.912184772066112,3233.5,439.1,3391.8,2442.1,4284.2,869.1
221,"[-6.305200752503201, 53.38955814406552]","[-6.2809544736827805, 53.380977800436135]",1.869760884190264,2713.4,271.8,2288.9,1648.0,2386.4,477.3
222,"[-6.2175634633873065, 53.37899953283244]","[-6.252006476569862, 53.32255648735118]",6.679577787884445,8922.9,1160.0,8634.8,6216.9,8866.7,1966.4
223,"[-6.375232023714712, 53.33478916387271]","[-6.178912325478102, 53.38274171466294]",14.076968606403174,25415.7,1736.1,17115.5,12323.0,18542.2,3741.3
224,"[-6.206160459126839, 53.38007125987491]","[-6.355448139476199, 53.342368112383895]",10.756966160861499,13014.8,1401.3,13406.6,9652.6,15438.7,3143.2
225,"[-6.218642770897531, 53.332626813334166]","[-6.210121163844702, 53.317915532655256]",1.7309552224713252,2566.0,366.7,2682.8,1931.6,2160.2,454.4
226,"[-6.3005643582736255, 53.33531344821319]","[-6.282796954924834, 53.37988065417965]",5.093988693914196,7809.6,948.9,7984.2,5748.5,8301.7,1675.5
227,"[-6.232527344833695, 53.313625739585966]","[-6.205603264395034, 53.31636871818987]",1.8143746002061376,2674.4,362.1,2348.2,1690.7,2870.5,600.4
228,"[-6.309039496585098, 53.3334672295024]","[-6.2924733515010445, 53.39432108748276]",6.855341377689142,9957.6,1172.7,10224.1,7361.3,11043.8,2223.9
229,"[-6.332003719129005, 53.37655018300031]","[-6.18096843189387, 53.401733974312]",10.39987067962937,16670.7,1054.8,14111.5,10160.1,13941.0,2827.6
230,"[-6.147541127454045, 53.38311373274813]","[-6.238033493443758, 53.35306435767649]",6.87103988702829,8077.9,744.7,8083.3,5819.9,8043.8,1608.7
231,"[-6.276359415092064, 53.33719076062672]","[-6.200856829548899, 53.37987332201728]",6.901468710259389,9334.5,1101.7,8368.1,6024.9,9843.4,1981.3
232,"[-6.262603156826655, 53.36658665673389]","[-6.192735717367222, 53.38542946496755]",5.086228232984705,6818.7,852.8,7233.1,5207.8,6892.0,1378.3
233,"[-6.2851550573134345, 53.37716647841175]","[-6.22677243665041, 53.36119168148813]",4.261287807172614,5393.6,587.8,5340.0,3844.7,5770.2,1207.8
234,"[-6.321410788125326, 53.33212765904207]","[-6.159816284418016, 53.39248079505144]",12.6496733456935,15490.2,1859.1,15714.7,11314.4,17868.8,3605.7
235,"[-6.364900152099263, 53.34019804261175]","[-6.194818197493883, 53.38834001500501]",12.490666451180502,23022.1,1450.2,15345.9,11048.9,17216.5,3476.2
236,"[-6.153189532929107, 53.38688925188645]","[-6.20082971886581, 53.38390402381605]",3.1768831929818666,4919.3,585.9,4190.2,3016.9,4405.8,884.2
237,"[-6.3171451987762754, 53.34002923436941]","[-6.302105204418703, 53.3905574452489]",5.706415157997708,15823.9,1054.5,8995.3,6476.5,10421.5,2239.5
238,"[-6.33021262345547, 53.31710591594946]","[-6.221247947923467, 53.40213317785195]",11.902746409545266,25142.1,1396.6,15499.1,11159.2,15741.5,3175.7
239,"[-6.3530812592546, 53.35011396296157]","[-6.229782720431694, 53.31947130054117]",8.867610418992443,10310.1,1092.1,11265.5,8111.1,11514.7,2356.2
240,"[-6.225665279749977, 53.36516132569458]","[-6.280765610135279, 53.31305942035851]",6.851776881982518,8620.9,1055.5,8408.3,6053.9,9326.7,1990.5
241,"[-6.196229710355616, 53.37877754723932]","[-6.240879945384413, 53.35041516332589]",4.327058531226834,5469.4,665.2,6421.0,4623.1,6506.0,1305.5
242,"[-6.170510049338731, 53.38001313986342]","[-6.374610809763092, 53.33518142081644]",14.43301235755537,24511.9,1810.6,17527.0,12619.3,20601.9,4171.5
243,"[-6.324095414993316, 53.32824764491906]","[-6.284310730341945, 53.364182561611386]",4.7896608599426544,7415.9,900.9,6569.0,4729.6,6750.2,1362.2
244,"[-6.353848716452961, 53.33656972727742]","[-6.234277476837284, 53.34717854042858]",8.025232554584225,9206.4,1059.6,9050.9,6516.5,9549.8,1939.4
245,"[-6.2050433002118535, 53.381592651609054]","[-6.242615715636495, 53.3373723769208]",5.5130938957256745,7295.4,891.5,7160.1,5155.2,7674.6,1539.2
246,"[-6.191545836101254, 53.40509441634161]","[-6.304553737330133, 53.37875195153498]",8.045672396492117,11444.4,841.5,11527.1,8299.4,11656.8,2347.6
247,"[-6.173432908987422, 53.38037196334787]","[-6.312221726857273, 53.39170123029609]",9.290133843191644,10312.8,1044.7,12201.1,8784.7,12011.3,2402.1
248,"[-6.204844416219235, 53.39905457946398]","[-6.250136763894879, 53.35137312075819]",6.0940600558428795,7144.9,773.9,7737.8,5571.2,8082.6,1619.6
249,"[-6.204805362306866, 53.38561889850556]","[-6.29080813225984, 53.34737057232854]",7.116826868249249,8935.1,1016.0,8653.4,6230.3,10246.8,2049.6
250,"[-6.226852186586847, 53.36821461822245]","[-6.317553603613236, 53.36867185213389]",6.017921233304384,7296.4,778.4,8250.5,5940.3,7951.3,1600.0
251,"[-6.154522528582978, 53.406163809059855]","[-6.223310786534569, 53.3936415849759]",4.768307581640231,6323.8,656.4,6486.3,4670.1,6202.0,1273.8
252,"[-6.292672642693962, 53.38616739619695]","[-6.337805873543119, 53.3414098415736]",5.808373481405213,13887.6,985.8,8895.3,6404.5,9724.5,2018.1
253,"[-6.256199066615596, 53.32432422120576]","[-6.281211821942743, 53.34672549911353]",2.9937998253660583,3928.8,559.0,3680.4,2649.9,4803.4,960.6
254,"[-6.198050682519495, 53.40363136799692]","[-6.235585287282569, 53.39340574441621]",2.7359845147679485,5140.9,504.9,3864.5,2782.4,3835.6,776.4
255,"[-6.190715880569508, 53.392881062141726]","[-6.203164740329122, 53.40194095122699]",1.3023538173822036,3152.0,387.0,2571.0,1851.1,2399.1,520.9
256,"[-6.22181417319573, 53.339601855215534]","[-6.195685414386877, 53.39679999547535]",6.592164930028281,9564.7,979.2,10130.0,7293.5,9831.8,1981.9
257,"[-6.250568099971743, 53.330414631127205]","[-6.275827929503523, 53.3512282600399]",2.8580731404076207,4644.7,617.4,3662.7,2637.1,4045.3,827.3
258,"[-6.155648014921491, 53.40692888667117]","[-6.16280511603602, 53.4069893085481]",0.474465596012287,642.1,117.0,642.1,462.3,642.1,128.4
259,"[-6.361215072576393, 53.341672097534335]","[-6.3044787264450886, 53.40000096802973]",7.498968997161676,13133.2,904.2,10163.4,7317.5,11528.3,2373.0
260,"[-6.195296287686455, 53.40080099817482]","[-6.202552290977689, 53.38549255523946]",1.7689101396206786,2794.4,327.0,2522.7,1816.3,2646.6,544.9
261,"[-6.377426723778571, 53.33893628920725]","[-6.21165896560953, 53.37528782825767]",11.72009989546404,14601.9,1667.8,14009.0,10086.3,16190.8,3298.2
262,"[-6.186521857121887, 53.389450277033816]","[-6.179079384873618, 53.38447736723639]",0.7411982365168165,1104.5,265.1,928.2,668.3,1104.5,220.9
263,"[-6.198442646817498, 53.38809808142152]","[-6.287769269157395, 53.35838000150678]",6.784919690373663,8142.4,961.4,9211.9,6632.5,9186.1,1844.2
264,"[-6.153333330490459, 53.3982185509785]","[-6.177129899725569, 53.397447302827885]",1.5800548376763828,3162.3,345.9,2598.0,1870.6,3052.5,610.5
265,"[-6.314835061606054, 53.34210500670845]","[-6.311531065129767, 53.31513196864474]",3.007279918016743,5481.8,644.2,4530.9,3262.2,4608.6,932.0
266,"[-6.1990197469535895, 53.35143260181064]","[-6.201018683250089, 53.386560527704]",3.908297896044562,7114.9,811.4,7695.8,5541.0,8611.1,1736.9
267,"[-6.171304298394403, 53.40418332644051]","[-6.314583574440495, 53.39685306265644]",9.533801517959862,11730.5,959.4,12879.1,9272.8,13068.5,2647.1
268,"[-6.2603526541948975, 53.37052278656428]","[-6.224918742829663, 53.33925476555276]",4.197469300207751,7340.9,852.9,5610.0,4039.2,5758.4,1283.6
269,"[-6.246327358113895, 53.36319538232856]","[-6.254617750860165, 53.3307897920496]",3.6451179405121183,5488.2,712.6,4678.9,3368.8,5679.8,1255.3
270,"[-6.243697220817073, 53.31975395389168]","[-6.269313867582637, 53.37178999931797]",6.030844005683099,8137.7,920.0,7200.0,5183.9,8696.5,1858.6
271,"[-6.258503483295525, 53.36730777681901]","[-6.266027111212551, 53.38000521541769]",1.4975113918202336,1927.0,245.0,1789.5,1288.4,1927.0,385.4
272,"[-6.261998905338686, 53.3475903898495]","[-6.239645658430479, 53.39706220064999]",5.697386470813208,6925.8,844.0,6804.1,4898.8,7722.5,1645.6
273,"[-6.292930998305362, 53.354565407676965]","[-6.238001958057369, 53.32099731667165]",5.21849121796219,7190.2,974.3,6783.0,4883.7,7049.3,1412.8
274,"[-6.225945650828434, 53.36872818671293]","[-6.296297093188984, 53.34493822703448]",5.366164951383931,6733.7,760.9,6367.2,4584.3,7532.7,1522.6
275,"[-6.286463514302015, 53.33718325925418]","[-6.163233869768971, 53.40254365548551]",10.938915757694264,13265.6,1454.0,14158.4,10193.9,16591.2,3350.2
276,"[-6.168556120822987, 53.38415770792066]","[-6.24857306143123, 53.31578493895199]",9.274116097600974,12672.1,1528.2,13553.8,9758.6,13775.4,2878.7
277,"[-6.264114852624534, 53.3699758696383]","[-6.167245865604602, 53.379837296975545]",6.518814133192296,7546.9,770.0,9229.8,6645.4,9471.2,1924.6
278,"[-6.2410296823263325, 53.35793589459142]","[-6.165493322415944, 53.40486627525832]",7.234111054567317,8141.8,880.2,10169.6,7322.1,11735.8,2379.2
279,"[-6.301519351656008, 53.323939281005245]","[-6.253445386830959, 53.327085205983806]",3.211851054599956,3904.8,451.1,4097.6,2950.3,4164.4,855.0
280,"[-6.310176072093866, 53.38299128575537]","[-6.310459871759373, 53.33532116391078]",5.300709158433318,8242.5,974.1,7131.2,5134.4,8854.7,1772.1
281,"[-6.30256248136033, 53.36199137885535]","[-6.243969700850071, 53.31653815249072]",6.3778774602644175,8228.1,1031.7,8139.7,5860.4,8842.7,1768.5
282,"[-6.148044079955229, 53.36927897479737]","[-6.291241299392254, 53.33496005853859]",10.241742086557911,13574.3,1381.5,12819.6,9230.0,13906.7,2791.5
283,"[-6.259314689996955, 53.31024361112247]","[-6.27574402003884, 53.3913481933459]",9.084107227898107,11013.3,1386.1,11361.0,8179.7,12618.8,2559.1
284,"[-6.263942857288619, 53.33370984806341]","[-6.300091365099095, 53.39895990979055]",7.6416254084356146,9221.5,1091.1,9872.9,7108.4,10202.5,2061.0
285,"[-6.188405574218931, 53.39543426950768]","[-6.313944439257511, 53.36680215643199]",8.914477245712476,17827.5,1144.3,12578.9,9056.7,12602.9,2536.0
286,"[-6.200544742638503, 53.38544117627945]","[-6.153763851092132, 53.40652167998703]",3.8878401299980245,5157.7,696.1,5372.7,3868.3,5965.1,1193.0
287,"[-6.303150522645611, 53.384639777540926]","[-6.31406938827499, 53.33071425795467]",6.039867844460213,9509.9,1203.3,8810.4,6343.4,9846.6,2016.7
288,"[-6.199134394862093, 53.36987785259215]","[-6.241894905140287, 53.31659837674158]",6.569376838309327,9603.5,1127.6,10024.2,7217.3,9974.6,2118.6
289,"[-6.287170345262853, 53.3524003950002]","[-6.332420358767253, 53.37080871391085]",3.6339759590334624,3972.8,414.8,4356.3,3136.5,4436.7,948.1
290,"[-6.160577931438793, 53.384424963263]","[-6.325667832847445, 53.37848424519141]",10.96966984263682,13424.4,1512.4,15001.5,10801.0,16742.7,3390.7
291,"[-6.266975199707275, 53.33432556083137]","[-6.232147892223265, 53.390642299468496]",6.6749534121751,8690.8,1090.4,8381.0,6034.2,8556.4,1714.7
292,"[-6.184267985380711, 53.39689001981031]","[-6.206182472666479, 53.38188967955814]",2.2122333812685415,2478.2,253.5,2990.8,2153.3,2998.7,640.2
293,"[-6.234070207387375, 53.38038704614616]","[-6.202871403455751, 53.34716191011672]",4.234928188065178,6691.7,677.3,6441.6,4637.9,7670.8,1547.7
294,"[-6.276189284509789, 53.33532010691091]","[-6.231421781903071, 53.38835343480488]",6.603001358539163,7949.9,960.2,8293.0,5970.8,8511.5,1710.6
295,"[-6.251371237818609, 53.37455747389995]","[-6.241351314319281, 53.34168821580349]",3.714890179458776,4586.1,534.1,4844.0,3487.6,5216.9,1074.8
296,"[-6.250862391419076, 53.337403316193]","[-6.272058963109055, 53.32164195338512]",2.247862369531984,3040.1,382.1,2901.1,2088.8,3345.9,669.1
297,"[-6.195154384259561, 53.39142374969779]","[-6.361043842042021, 53.344902404790176]",12.161261992761643,21840.3,1363.2,15020.9,10814.9,17661.5,3634.6
298,"[-6.164075076886053, 53.37534129090327]","[-6.28061218191679, 53.39238052929702]",7.957851794734707,9199.1,982.0,10174.9,7325.9,11851.9,2400.7
299,"[-6.284925097948512, 53.34778101262701]","[-6.310952142292817, 53.399676531410925]",6.023286185290416,8243.8,986.2,7740.7,5573.2,8959.4,1862.2
300,"[-6.307741598630309, 53.34111442583211]","[-6.352525576560211, 53.3395387258597]",2.9783716087946073,3744.7,396.3,4023.3,2896.7,4592.5,965.4
301,"[-6.248309087447658, 53.35991441778544]","[-6.353601959014108, 53.342236577760566]",7.2598248986983105,8707.5,941.3,9351.0,6732.6,9606.7,1987.0
302,"[-6.283252297885972, 53.40262750040315]","[-6.208439966340725, 53.327291503635415]",9.737267673255928,16329.5,1340.6,12379.7,8913.3,12761.2,2596.5
303,"[-6.3120442506219545, 53.32629300531473]","[-6.323342743714831, 53.32679753065501]",0.7524449758248776,1149.4,197.3,1025.0,738.0,1060.2,212.0
