,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
173,"[-9.161539274862674, 38.75994264690522]","[-9.15009932027046, 38.71565306637659]",5.02373882404722,8602.3,886.5,6432.9,4631.6,6386.1,1292.7
174,"[-9.114629908759166, 38.731866377563705]","[-9.13265003871608, 38.78025494773345]",5.60286109488721,,,7911.0,5695.9,,
175,"[-9.163277950976344, 38.7877737325201]","[-9.154272809719394, 38.74475724703928]",4.846514329010381,7382.2,893.1,6153.6,4430.5,6414.2,1401.4
176,"[-9.172241671456808, 38.757427295412576]","[-9.210484524328317, 38.69586226095622]",7.607201015015301,11167.9,741.9,9995.7,7196.8,12529.9,2578.2
177,"[-9.162680261376876, 38.70990692841283]","[-9.210495370647845, 38.750341721557234]",6.117045217268137,10717.7,847.6,8532.4,6143.2,8477.8,1710.7
178,"[-9.114748557507728, 38.75247045191494]","[-9.107310222573114, 38.7687142549776]",1.9179214738920987,4142.4,389.5,2675.9,1926.6,2536.6,529.1
179,"[-9.17848976621078, 38.71897531869674]","[-9.181222130391603, 38.756688952792025]",4.20025585260111,8440.8,737.4,7664.2,5518.1,9757.4,2017.6
180,"[-9.187897813385266, 38.765729886158525]","[-9.180593109600466, 38.77279140264915]",1.0087611979546631,3033.2,428.3,1441.7,1038.0,3016.6,639.2
181,"[-9.1548412054261, 38.72500926593816]","[-9.150930110321276, 38.75069827569465]",2.8765595014789205,5605.5,787.0,3764.4,2710.3,4851.2,974.3
182,"[-9.104622990257994, 38.76923849530628]","[-9.104488892980248, 38.77144974178216]",0.2461540703967346,417.1,56.9,407.0,293.0,675.5,135.1
183,"[-9.19547376536378, 38.74231492831092]","[-9.137192107211838, 38.71427234116997]",5.939947632128649,9526.6,962.8,7230.7,5206.0,7897.9,1634.6
184,"[-9.189183699913755, 38.76598576080325]","[-9.14018162396509, 38.73798338740762]",5.268001023755372,7606.7,550.5,6654.0,4790.8,7537.1,1525.6
185,"[-9.156668101732729, 38.76282654835908]","[-9.127090637845727, 38.77403342438991]",2.851030193801957,5333.4,590.0,5116.6,3683.9,5188.4,1111.7
186,"[-9.097782118625396, 38.74489304222749]","[-9.17219801653719, 38.73605121934877]",6.528601775053826,8153.3,860.8,8217.6,5916.6,8815.1,1834.4
187,"[-9.220092552134034, 38.7108295673462]","[-9.153227309712062, 38.78280161596679]",9.882936039059132,11880.6,837.6,12769.2,9193.7,13623.9,2855.2
188,"[-9.138935103646183, 38.71612366610793]","[-9.11576183989984, 38.75825492408455]",5.097743749585827,6781.0,803.0,7014.0,5050.0,7241.2,1511.9
189,"[-9.167256426086103, 38.7156483298]","[-9.154996944469769, 38.73811439402369]",2.715059453692107,3939.8,476.1,3406.9,2452.9,3954.1,793.9
190,"[-9.0982997043461, 38.77113356509435]","[-9.200088921797096, 38.75809587630408]",8.943551742002718,17092.8,1243.8,11817.8,8508.7,12585.5,2559.1
191,"[-9.12893906457162, 38.76319351629899]","[-9.197502992839055, 38.71106252012155]",8.304645675857198,11143.1,1092.9,12002.1,8641.4,11781.6,2405.4
192,"[-9.1918532099799, 38.760354790253984]","[-9.19276772155436, 38.69583757086812]",7.174426079617507,12137.8,715.7,9452.0,6805.4,9163.2,2042.5
193,"[-9.124105923147804, 38.71626207219291]","[-9.09636433668189, 38.75589869520988]",5.02144229909878,5985.9,718.7,6370.3,4586.6,5962.6,1237.6
194,"[-9.138270943797966, 38.72748364741835]","[-9.196666850456737, 38.75275274617091]",5.791943728647146,7636.4,583.3,6605.1,4755.6,6913.8,1385.1
195,"[-9.142740399514745, 38.70695104411647]","[-9.153048329103164, 38.77100216523159]",7.178053668139516,13210.5,1090.6,8784.8,6324.9,9857.9,1995.2
196,"[-9.171432391639994, 38.72090613240553]","[-9.170008282963956, 38.7426439535685]",2.4202898832845503,4453.7,610.4,3823.2,2752.7,4523.7,1080.9
197,"[-9.140907000203033, 38.75811883099709]","[-9.20036682891736, 38.71370471425399]",7.140589527113983,10396.4,912.2,9923.0,7144.5,10205.9,2071.5
198,"[-9.139143331906746, 38.72198666737601]","[-9.156235283445543, 38.7373791537937]",2.2644265663251852,2809.8,355.1,2626.1,1890.8,2862.5,599.9
199,"[-9.178166199208992, 38.72618555994035]","[-9.192501137152686, 38.70331944257751]",2.8304866322132622,5207.3,463.6,5133.7,3696.3,5955.0,1262.9
200,"[-9.12769917358151, 38.771367209916654]","[-9.148951040724327, 38.73375535653055]",4.570272859367042,6083.0,759.9,6082.2,4379.1,6204.6,1264.4
201,"[-9.118409715816238, 38.75006316222368]","[-9.189876229099209, 38.76547162385636]",6.429340598808179,9726.7,813.2,8189.4,5896.3,8927.0,1803.9
202,"[-9.096442326473456, 38.76297215318824]","[-9.145474505033633, 38.78473021975935]",4.890921973419503,9322.9,825.7,9342.8,6726.7,8601.7,1737.3
203,"[-9.171669201811785, 38.76013647897594]","[-9.119004836214888, 38.76457124194052]",4.592770961291299,5362.3,557.8,5739.4,4132.3,5800.0,1196.3
204,"[-9.097484086285716, 38.77370104941987]","[-9.155975112259686, 38.75563167662835]",5.454775619487593,6914.5,781.5,6609.7,4758.9,6841.0,1375.1
205,"[-9.175891331630202, 38.72319994537139]","[-9.16014559844768, 38.72063853879681]",1.395370993823937,1498.2,116.5,3002.9,2162.1,3533.0,710.7
206,"[-9.180895740441692, 38.72784240210258]","[-9.093537915788078, 38.75871898566112]",8.317944438855319,13694.2,1219.0,11967.3,8616.3,13205.4,2806.2
207,"[-9.152099210857171, 38.725277160858326]","[-9.14360267201232, 38.729380947550126]",0.866871620771467,3071.3,377.0,1068.1,769.0,1924.7,397.2
208,"[-9.163011845414204, 38.71582706607891]","[-9.112227114028537, 38.76578242264351]",7.0891404218616865,9272.9,1111.3,9325.3,6714.1,10631.0,2176.2
209,"[-9.11706481055367, 38.77734512882776]","[-9.113184485781458, 38.75679981587748]",2.3091720080407785,4271.9,344.2,3058.5,2202.1,3125.1,638.9
210,"[-9.132047337955465, 38.782156500154656]","[-9.1243542336325, 38.76638868613848]",1.8758563364450402,3602.0,535.2,2652.5,1909.7,2744.7,662.2
211,"[-9.111368773391089, 38.72543005063793]","[-9.11891731034314, 38.77145649152815]",5.159602017442289,6210.0,524.7,6720.0,4838.3,6924.5,1407.1
212,"[-9.172722531043062, 38.73780628713641]","[-9.203201266159867, 38.69945954903172]",5.017314825480609,9730.1,754.7,7222.3,5200.0,8617.8,1798.0
213,"[-9.156717302538665, 38.77396352822811]","[-9.189075520695354, 38.76567634892907]",2.95277042646002,3917.3,401.7,4024.8,2897.8,3436.7,689.0
214,"[-9.208652048529462, 38.72929409529126]","[-9.154178852878884, 38.739020841906445]",4.847128061960938,8666.2,624.6,6159.0,4434.4,6653.3,1331.2
215,"[-9.143080577489812, 38.73355827195743]","[-9.117075169569974, 38.75245149952812]",3.0822509337979107,4311.4,537.6,4896.6,3525.5,4925.3,997.7
216,"[-9.149891548783597, 38.78581894722552]","[-9.16473678067808, 38.782204800079874]",1.3480492373396837,3329.2,373.2,2667.8,1920.8,2839.6,626.6
217,"[-9.195320151056691, 38.70275880786922]","[-9.095085873231964, 38.77398715271269]",11.760510022371847,16149.8,1265.1,15066.6,10847.9,15460.0,3293.2
218,"[-9.180074051921803, 38.73693830559338]","[-9.186943306033232, 38.75374676764607]",1.9616625523439424,3327.4,541.6,3127.8,2252.0,2939.9,623.3
219,"[-9.218347743060573, 38.70777081706122]","[-9.0974616771175, 38.78101337414192]",13.275597604934347,18307.3,1350.2,17078.4,12296.3,17598.4,3612.0
220,"[-9.188698585195803, 38.75119861789607]","[-9.19807517837476, 38.71032765213679]",4.616852510518869,7494.4,701.1,6291.6,4529.9,6884.5,1437.5
221,"[-9.138817541349788, 38.72160953965867]","[-9.206071164151592, 38.7476322979627]",6.511673414387194,9406.8,874.8,7701.2,5544.8,7880.2,1608.8
222,"[-9.130151778222215, 38.71238719459778]","[-9.1346443636421, 38.71379895707168]",0.42021770043895423,1152.2,216.7,681.2,490.5,707.7,247.7
223,"[-9.13490908336437, 38.7248463754428]","[-9.16245454342487, 38.76214371359852]",4.786116536616771,5951.8,828.0,5661.0,4075.8,6033.1,1250.7
224,"[-9.171621007170096, 38.74188937643122]","[-9.181016998301567, 38.75002854288029]",1.217818398371065,4004.7,263.5,3005.8,2164.1,3043.8,647.7
225,"[-9.12486871630753, 38.76783173629402]","[-9.148000970097057, 38.709321567163855]",6.808365646245146,10832.5,1060.0,8683.3,6251.9,9341.2,1884.8
226,"[-9.108544371232009, 38.74090341667657]","[-9.157730783213587, 38.78363054117524]",6.3843410259992215,9102.2,920.0,9352.9,6734.0,9309.3,1861.8
227,"[-9.144957752283034, 38.73328204918162]","[-9.214646093219317, 38.69495040434607]",7.397665426330606,10108.3,724.4,9161.4,6596.1,9456.4,1918.5
228,"[-9.17473946961662, 38.7043750642765]","[-9.149362513383206, 38.78852046005011]",9.611882554584758,13011.1,865.8,12204.4,8787.0,13338.4,2697.9
229,"[-9.117553892116764, 38.755299932945945]","[-9.11788788431761, 38.75521273902109]",0.03054121831301092,29.2,7.0,37.7,27.1,37.7,21.7
230,"[-9.162724512811057, 38.71917381310502]","[-9.156005873920684, 38.721068009519485]",0.6197665226579911,1390.0,229.4,909.9,655.1,1427.4,350.6
231,"[-9.145825744743911, 38.76217110507447]","[-9.194419240859428, 38.741869007994055]",4.780476900299133,12558.3,1201.5,6707.9,4829.7,9043.4,1935.5
232,"[-9.186562404209347, 38.75182633035133]","[-9.154507731434316, 38.78934510334605]",5.012714780217985,7766.5,803.5,6860.5,4939.5,7656.6,1594.5
233,"[-9.150825451887624, 38.72604571187831]","[-9.202304591012478, 38.73418107470388]",4.55617925545296,5880.0,545.8,5818.6,4189.3,6510.9,1360.5
234,"[-9.137948403745872, 38.74890549444512]","[-9.128566767943866, 38.71456821501977]",3.9038900760685977,4666.8,688.9,4617.5,3324.5,4527.7,972.5
235,"[-9.11147288085497, 38.75415940246606]","[-9.15553774506076, 38.75695376292553]",3.8335850870152313,5212.0,603.4,5284.7,3804.9,5405.0,1087.7
236,"[-9.178879606667618, 38.7755136672782]","[-9.155559458469895, 38.74917358386927]",3.5590252166003924,7610.7,766.1,4827.5,3475.7,6125.9,1246.1
237,"[-9.12928770613607, 38.754517669728735]","[-9.172624957579997, 38.72797123771183]",4.7791850341013316,6003.8,565.6,6278.5,4520.5,6283.6,1265.9
238,"[-9.201846262616796, 38.732369224032574]","[-9.165679778342438, 38.78341731365978]",6.484954222165805,8620.1,1036.4,8717.7,6276.7,9399.8,1915.4
239,"[-9.194754226698084, 38.76058835158703]","[-9.157936728759507, 38.7084270112482]",6.6211160150587745,11952.7,773.4,9098.8,6551.1,9750.0,1970.5
240,"[-9.20891716014703, 38.72739906644063]","[-9.163057453368506, 38.76692540469144]",5.927417358434798,8175.0,765.6,7721.1,5559.2,7565.5,1550.0
241,"[-9.145921165359743, 38.788145101344]","[-9.170336003663817, 38.76838248704372]",3.0509263890531386,6033.8,456.7,4144.2,2983.8,4195.4,842.2
242,"[-9.187591239150295, 38.69906636015244]","[-9.176270634380195, 38.75602148106385]",6.408805123723494,11290.0,776.3,9060.6,6523.6,9590.5,1970.3
243,"[-9.101690679405422, 38.76943369119889]","[-9.098910932032656, 38.75882543645816]",1.2039536384471912,2715.9,377.2,1686.2,1214.1,1858.5,423.6
244,"[-9.159707064765694, 38.7103717348592]","[-9.091203220008264, 38.78863534879095]",10.536839284638356,14645.4,1401.2,13478.8,9704.7,13754.6,2872.4
245,"[-9.206389218536994, 38.74713870320971]","[-9.141951051335298, 38.75052053595006]",5.600755942260327,7595.7,693.8,6899.5,4967.6,7565.9,1541.1
246,"[-9.12323697241898, 38.73214135213298]","[-9.171202332097428, 38.72660052193756]",4.2060882257908645,7089.8,635.5,5177.3,3727.6,6817.8,1428.8
247,"[-9.192347488976049, 38.722945459484926]","[-9.097106880936604, 38.78397865927893]",10.6894930393275,16321.1,1253.1,14588.5,10503.6,14754.7,3053.5
248,"[-9.197274866509572, 38.73951496694342]","[-9.18334795956624, 38.70549852541056]",3.970731260649687,5413.1,541.4,5772.9,4156.4,5412.5,1082.5
249,"[-9.099759589242291, 38.76818294999172]","[-9.14969678549518, 38.749761467987966]",4.790039106976959,7928.4,715.7,6352.8,4573.9,6282.6,1274.4
250,"[-9.149193266221294, 38.71797193897172]","[-9.18218320063129, 38.74249385585154]",3.9527228262282814,5363.8,561.7,4688.5,3375.7,5510.6,1108.1
251,"[-9.18272584855521, 38.70195305231911]","[-9.18143799466575, 38.70749016897528]",0.6257589113476383,1220.8,173.8,822.7,592.3,958.4,216.3
252,"[-9.144283212656802, 38.75640354165684]","[-9.185813130292386, 38.755411450040185]",3.6028323523559207,5978.1,568.2,4668.2,3361.1,5930.3,1224.6
253,"[-9.20801686919912, 38.72501386131351]","[-9.193061731699396, 38.70395995571887]",2.676622298777054,5533.7,676.6,4290.9,3089.4,4659.2,984.2
254,"[-9.152750320001644, 38.74086534151759]","[-9.16636026256632, 38.712449806458224]",3.373033859823651,6959.7,542.5,4479.9,3225.5,4687.7,967.3
255,"[-9.141830466327862, 38.723391930616266]","[-9.19337826661502, 38.69698431054224]",5.350442283230171,9375.4,742.7,6268.5,4513.3,7503.4,1603.6
256,"[-9.157173512125013, 38.72145498767502]","[-9.109039281886442, 38.76689618790519]",6.55420226640373,9575.5,957.4,9559.9,6883.0,10064.5,2103.6
257,"[-9.208668161126845, 38.71305559173638]","[-9.093978474947948, 38.76013559577344]",11.241077959637254,16317.8,1354.1,14936.0,10753.8,15659.2,3333.1
258,"[-9.137345280221435, 38.76706345153799]","[-9.185030553072622, 38.713367631690566]",7.263201097785223,,,,,12657.8,2602.2
259,"[-9.15999932014432, 38.75003230499072]","[-9.19076324296874, 38.72545457792455]",3.8194980359611432,7380.0,514.0,6599.4,4751.5,6269.9,1303.0
260,"[-9.131138917490397, 38.74200665338776]","[-9.1338386532992, 38.75760198085294]",1.7498538883363017,3316.3,454.8,2654.8,1911.4,4113.9,822.7
261,"[-9.140404976476656, 38.71156074859876]","[-9.148416213317802, 38.752170982720905]",4.568807852030924,6046.8,846.4,5247.8,3778.4,6464.2,1327.3
262,"[-9.200974075541462, 38.69625777002044]","[-9.127804423160535, 38.76536122630414]",9.966268527409557,13233.8,1064.2,12930.5,9309.8,13883.6,2895.1
263,"[-9.13087870524662, 38.74183820378645]","[-9.13531370786792, 38.71045975307236]",3.5102714754624134,4467.7,542.1,3957.4,2849.3,4082.2,918.1
264,"[-9.108479081568431, 38.772720977104335]","[-9.120756329339708, 38.72457818445925]",5.458084726967466,8380.5,690.1,7613.4,5481.6,8030.3,1624.8
265,"[-9.1906364040499, 38.76461338700998]","[-9.105637284481276, 38.752455902294486]",7.493127711432108,10085.0,769.4,9550.1,6876.0,10001.1,2028.4
266,"[-9.15736847258204, 38.7516658085141]","[-9.183913043941256, 38.73015881304613]",3.3195369484921926,6877.5,555.4,4933.0,3551.7,5461.4,1292.2
267,"[-9.126915462308066, 38.75894009622294]","[-9.111662987719436, 38.758415106036736]",1.3238093085169973,2452.8,260.7,1674.3,1205.5,1833.1,381.3
268,"[-9.199638964366402, 38.72288765257122]","[-9.095895100792836, 38.79337128559867]",11.93085294574761,19297.7,1402.3,16181.8,11650.8,16454.8,3349.8
269,"[-9.19688674488612, 38.72060790422301]","[-9.149114971558822, 38.70814775413363]",4.370235762533237,6671.6,630.5,6007.7,4325.5,6267.2,1390.3
270,"[-9.18769223188136, 38.71835513325874]","[-9.117302638870653, 38.76093539463103]",7.725843823261315,13435.4,1208.8,11973.5,8620.8,12709.0,2608.1
271,"[-9.119907701705188, 38.73027683467453]","[-9.113710355586988, 38.770770173810455]",4.5346132636357925,6374.7,699.4,,,6665.6,1379.4
272,"[-9.1708013820646, 38.76821065026341]","[-9.144212302033525, 38.75658268540405]",2.643211120352959,3948.6,445.7,3750.5,2700.3,3959.8,834.7
273,"[-9.155725264699749, 38.74888288778399]","[-9.206897364616635, 38.70369109422597]",6.704999150124711,10552.4,770.7,9844.6,7088.0,9262.0,1889.5
274,"[-9.184924842298884, 38.765897044061816]","[-9.174509719603272, 38.70362239131327]",6.983304355471396,11360.7,611.5,9420.2,6782.4,9940.7,2028.7
275,"[-9.191341914826715, 38.72476580997838]","[-9.149838219512448, 38.73795545434253]",3.8873830039395667,5760.0,462.7,5992.8,4314.7,5824.9,1181.4
276,"[-9.157801351071129, 38.72482665426614]","[-9.144561282028342, 38.73324372619024]",1.4815667308234302,4058.4,453.2,1860.6,1339.6,2437.5,498.8
277,"[-9.157846563675571, 38.73913945081248]","[-9.166527210566528, 38.72368190761598]",1.8764982451649401,2842.6,335.7,2389.7,1720.6,2752.3,557.9
278,"[-9.15514516580176, 38.756316109592966]","[-9.17131426678109, 38.761763130891886]",1.527231653462106,3793.2,551.4,1906.1,1372.4,2017.9,432.3
279,"[-9.224052153217883, 38.69503938182741]","[-9.118099786972548, 38.73234263738393]",10.08525902332987,15248.3,1186.4,12920.4,9302.6,12954.8,3170.5
280,"[-9.1700872979127, 38.73050691373572]","[-9.102304546039027, 38.76718805296616]",7.154650534296097,10914.4,755.8,9548.0,6874.4,10351.2,2186.2
281,"[-9.116666622587427, 38.72102586453403]","[-9.141168235764232, 38.73307642192922]",2.51256907673814,3392.8,377.5,3258.1,2345.8,3489.6,700.1
282,"[-9.189036963759824, 38.7663060185772]","[-9.125463160469192, 38.73651968878754]",6.431380719496329,9237.0,762.9,7938.8,5715.9,9765.9,1983.5
283,"[-9.15884967763908, 38.76382974263005]","[-9.142783840465697, 38.73319840638417]",3.679986953612679,4136.0,628.0,4090.4,2945.0,4227.8,866.8
284,"[-9.128263943853884, 38.76633168936645]","[-9.22835437364912, 38.69617753092911]",11.671763427986022,15069.2,1195.0,15446.3,11121.2,16655.0,3730.5
285,"[-9.19128030456688, 38.76120439178949]","[-9.220319083091614, 38.693964217709095]",7.889704863733816,10389.1,748.8,10742.3,7734.3,10769.5,2210.3
286,"[-9.105612367764106, 38.74324769459564]","[-9.192095203367462, 38.76004008493469]",7.728504320894103,9988.1,899.9,9875.6,7110.3,10391.2,2096.7
287,"[-9.111749166226888, 38.776197727986194]","[-9.195083053502184, 38.71004511114759]",10.312264374283574,15592.4,1298.8,14449.8,10403.7,14409.9,2922.4
288,"[-9.207515614266468, 38.711292636559925]","[-9.099898829991554, 38.74500937210955]",10.060006151559824,14991.0,1230.3,12779.6,9201.2,13493.3,2899.9
289,"[-9.21573657770668, 38.69747819029174]","[-9.22538190023949, 38.695833786000165]",0.856797610241381,2342.8,319.5,2369.0,1705.7,2832.8,566.5
290,"[-9.189576803853871, 38.74503107841372]","[-9.116600672214176, 38.77094592949743]",6.952963212357086,8243.6,940.8,8180.4,5889.8,9053.4,1839.4
291,"[-9.097852198116968, 38.78139953859201]","[-9.15813548594862, 38.78171625458365]",5.225525213850574,9325.0,759.6,9346.6,6729.5,9495.1,1899.0
292,"[-9.17794254302251, 38.7095930258276]","[-9.164534388262515, 38.76264501216745]",6.012654924542811,18989.8,1571.9,8839.2,6364.2,8968.2,1868.0
293,"[-9.130714286654324, 38.71947575797146]","[-9.146214423879105, 38.7273516202056]",1.6046989405407168,2637.0,461.0,2334.9,1681.1,2636.9,668.2
294,"[-9.104758581176236, 38.74271905032371]","[-9.098937997336623, 38.75285407498135]",1.23484457069636,1789.3,355.0,1460.7,1051.7,1411.2,304.2
295,"[-9.217271900632468, 38.69479380590074]","[-9.148860323957216, 38.74132246404654]",7.873683300301272,10055.0,793.4,10247.0,7377.7,10713.6,2241.6
296,"[-9.222487803392214, 38.69872239421423]","[-9.140894158958153, 38.7789613790608]",11.388008452664492,15939.0,1046.1,14928.5,10748.4,17896.4,3611.1
297,"[-9.2053608156215, 38.70187633684857]","[-9.107120701034695, 38.73352751660353]",9.22121055129066,15348.8,1400.9,11397.4,8206.0,12045.1,2595.0
298,"[-9.207155792350823, 38.75102394611479]","[-9.116963087214067, 38.75574313978464]",7.838652161708049,10481.8,1122.3,9997.0,7197.7,10553.8,2141.4
299,"[-9.166464921348542, 38.73843840954981]","[-9.158870626262402, 38.75375058565688]",1.8255776647397737,2802.2,337.8,2892.0,2082.2,3270.3,775.9
300,"[-9.164280953455735, 38.78196490079588]","[-9.146827590222792, 38.70885269151025]",8.269415571964627,10604.3,1213.8,9497.0,6837.7,9785.5,2074.1
301,"[-9.152747382707624, 38.77181783533213]","[-9.155704600141377, 38.76718948311405]",0.5749724185669535,1767.8,202.5,869.2,625.8,1027.6,232.6
302,"[-9.124332177670066, 38.71452055806085]","[-9.207595187656269, 38.75117669638102]",8.293025220351598,12550.4,1248.5,9692.3,6978.3,10558.3,2147.8
303,"[-9.11839478728, 38.74268646872918]","[-9.164614625065775, 38.76748144467528]",4.864608992638946,7845.1,749.1,6530.3,4701.7,6441.8,1336.7
304,"[-9.158312275671868, 38.744359926058976]","[-9.166210659921756, 38.73260753605843]",1.4754790987144781,3857.9,347.8,2264.8,1630.6,2359.3,531.6
305,"[-9.170170998765292, 38.760444040023785]","[-9.149543396393373, 38.74354927428812]",2.594001344120686,4410.1,466.5,3349.2,2411.3,3442.6,724.7
