,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
176,"[9.177752206804554, 45.469350911557726]","[9.193319239465962, 45.48339105140822]",1.977510592416491,4807.4,700.5,2481.8,1786.8,2967.5,765.6
177,"[9.085893410786992, 45.46774012020008]","[9.202259029349936, 45.48920423033543]",9.381393463868326,13130.1,1534.1,11531.7,8302.6,12052.7,2562.2
178,"[9.165895019709165, 45.49433599391103]","[9.256079892263292, 45.45860684968438]",8.076451930059196,11546.7,1666.5,10419.8,7502.1,11429.6,2353.7
179,"[9.123016423054702, 45.45006439847207]","[9.19847380801514, 45.47859245134067]",6.685226177666014,9573.2,1372.5,7655.6,5511.9,8821.0,1894.3
180,"[9.147233848336098, 45.483881606325184]","[9.184696806842732, 45.52666612570055]",5.581803046365522,8561.5,983.3,8086.0,5821.8,9509.5,2062.9
181,"[9.229341604687953, 45.42307219922425]","[9.179721943056512, 45.48635114407108]",8.030507075685367,10084.3,1478.3,9178.8,6608.6,10035.7,2295.7
182,"[9.174829866568398, 45.43902738172516]","[9.140363656753491, 45.49733798185348]",7.018839418793423,9030.1,1236.2,8185.3,5893.3,9545.7,2147.5
183,"[9.142711028099898, 45.46248170959273]","[9.23333506307795, 45.47543072373952]",7.212101267779599,9741.5,1389.0,8513.7,6129.7,9615.3,2006.5
184,"[9.232772078904691, 45.51459668271549]","[9.145278227435346, 45.434696797578376]",11.201564152905041,15145.1,1996.7,12850.7,9252.3,14110.5,3227.0
185,"[9.249446752176617, 45.44444332418819]","[9.221986717153817, 45.52132958665058]",8.813324935186143,16145.9,1314.4,10196.6,7341.4,12295.4,2482.1
186,"[9.138473899993484, 45.48604262121668]","[9.225907095920103, 45.50322582786546]",7.077757343840403,9088.9,1250.0,9062.2,6524.7,9096.4,2010.6
187,"[9.201865176478435, 45.4581224793013]","[9.213764555878178, 45.44906572681301]",1.3695561755767847,2132.6,369.1,1989.6,1432.5,2241.5,504.0
188,"[9.208146706339182, 45.42587517684586]","[9.125607871328702, 45.44367204834918]",6.737498551752431,9131.0,1109.5,9348.7,6731.0,9730.5,1951.2
189,"[9.163350714734834, 45.49542074370964]","[9.120187219099089, 45.44884966315542]",6.176132256690728,8012.6,1248.9,7893.6,5683.3,8187.0,1719.5
190,"[9.13814723179152, 45.47468525630582]","[9.24633225366761, 45.47280202359732]",8.438205169021176,11893.6,1549.2,9878.4,7112.3,10740.2,2191.1
191,"[9.219303792672612, 45.48028162301583]","[9.155998377298149, 45.44762774569998]",6.128457836639867,8404.9,1204.0,7198.6,5182.9,8501.8,1797.9
192,"[9.138871583648218, 45.46289836953117]","[9.18192670943833, 45.47012159789616]",3.4523368541240353,4572.1,867.6,4070.4,2930.6,4552.4,931.7
193,"[9.184774175015727, 45.46253554761728]","[9.232862209499398, 45.450356948039925]",3.987739618735515,5962.5,1059.3,4742.7,3414.7,5059.1,1290.5
194,"[9.180083357642172, 45.51201687711446]","[9.249975637518355, 45.49932890904843]",5.626440489519998,8819.1,1381.0,7610.0,5479.1,8125.7,1882.2
195,"[9.15945032183382, 45.42330464268671]","[9.205687204826017, 45.46228935605355]",5.639469868257728,8523.2,1081.5,7217.1,5196.2,7540.3,1552.7
196,"[9.140328726312482, 45.50194295557283]","[9.117953682236358, 45.515068675966894]",2.2738283376361483,5874.6,696.7,2669.4,1922.0,2958.6,612.5
197,"[9.121702113827398, 45.44551187000413]","[9.173204616423485, 45.43118584363152]",4.322603597881979,7675.3,878.0,6016.9,4332.1,6694.1,1429.4
198,"[9.147144081330598, 45.50339712033524]","[9.20952555956974, 45.52573571986576]",5.458516362377635,8962.2,1177.6,7169.0,5161.6,8513.3,1830.1
199,"[9.199103192462251, 45.49426595590867]","[9.10604754397469, 45.50169851849813]",7.299725447717899,9747.3,1209.9,8963.2,6453.4,9848.7,1981.0
200,"[9.22272519026796, 45.505823403188266]","[9.175224778016991, 45.47889602244195]",4.761740539062085,6151.3,1027.4,5690.5,4097.1,6305.2,1425.5
201,"[9.155983388522705, 45.450629994654896]","[9.10627416901838, 45.50033216256728]",6.7502768199514405,8993.1,1230.1,7971.4,5739.3,8505.9,1817.1
202,"[9.174324396012002, 45.51985587888269]","[9.191421438041964, 45.50344675593525]",2.2592104442934104,3765.8,482.6,3040.2,2188.9,3589.5,772.0
203,"[9.129939585424063, 45.49502260320416]","[9.10116354069512, 45.47494824518656]",3.1646657126954447,4979.7,595.3,4964.1,3574.1,5137.7,1140.2
204,"[9.162450402462545, 45.52475385887219]","[9.111751433298336, 45.50961361854195]",4.293937280086336,7762.7,1051.0,6549.2,4715.3,7430.8,1614.8
205,"[9.22288156649952, 45.50322158155872]","[9.135174678137728, 45.48170149661899]",7.243262004838667,9909.2,1314.3,9264.0,6670.0,9357.8,1966.9
206,"[9.192761876734084, 45.43661205091605]","[9.21227695858021, 45.465237609351725]",3.5283057279543253,5745.2,697.8,4685.3,3373.3,5300.6,1126.8
207,"[9.146219523017608, 45.47393649810061]","[9.15991985762724, 45.45959954496976]",1.9190993110629988,2611.3,374.1,2363.4,1701.6,2293.1,491.2
208,"[9.107349353402151, 45.483707575323336]","[9.155762698669625, 45.50105089572405]",4.237935327726175,8328.4,1124.3,6279.4,4521.1,6997.1,1524.7
209,"[9.164924294257736, 45.430651934335486]","[9.212212673710342, 45.50726289113811]",9.282633023791691,15084.6,1943.0,10680.0,7689.5,12115.1,2470.8
210,"[9.189770330877614, 45.43614242862206]","[9.162964932757845, 45.526238926679774]",10.233926520440697,15477.2,2031.1,12144.8,8744.0,14389.9,2928.5
211,"[9.24880949185816, 45.47338477008451]","[9.213792225262974, 45.51616549873548]",5.484409229820538,13854.7,1156.6,7029.6,5061.2,7585.4,1540.1
212,"[9.184235080371913, 45.46861993630777]","[9.173785788247129, 45.48596914016791]",2.094126099937299,3198.5,525.4,2485.6,1789.6,2911.8,600.0
213,"[9.174630768081805, 45.43105992537048]","[9.12303572978319, 45.4765175265841]",6.461118347198672,8019.8,1121.8,7785.5,5605.4,9483.4,1983.6
214,"[9.16325434144204, 45.48763759967123]","[9.250562027165838, 45.50813630421525]",7.176404433800929,9679.3,1410.9,9175.3,6606.1,9052.5,1984.6
215,"[9.171990172259436, 45.42689171639229]","[9.183393814424468, 45.46626940439249]",4.4680582738192545,6032.9,943.5,4967.3,3576.4,6203.2,1412.3
216,"[9.111060868301063, 45.47660265912576]","[9.103060587046356, 45.48075623461168]",0.7761353031969433,795.6,87.8,1089.9,784.7,1073.0,248.3
217,"[9.183468626821933, 45.48188044919841]","[9.149518041442938, 45.48552567776657]",2.6776477603593816,3498.6,572.6,3243.1,2335.0,3784.0,809.5
218,"[9.198315656593277, 45.50118486245373]","[9.14275174476971, 45.520310697780616]",4.823799107428044,8488.9,1036.9,6066.6,4367.9,7723.8,1605.6
219,"[9.177783224388593, 45.433422059372624]","[9.240983051677883, 45.44051938506323]",4.993902646678236,9024.6,1210.9,7681.5,5530.6,7647.7,1691.2
220,"[9.138453941895136, 45.50198752069235]","[9.100063540205248, 45.47746698510254]",4.048429085425572,6883.8,884.0,5896.9,4245.7,6743.6,1486.7
221,"[9.095036878412468, 45.50145486259273]","[9.247899456381113, 45.48583048141096]",12.041075123984328,14670.7,1887.2,13948.3,10042.6,15842.7,3460.3
222,"[9.18675484951737, 45.46847561811767]","[9.227395621593214, 45.47096050652777]",3.1811677594059233,4445.9,889.6,3612.8,2601.2,3787.6,947.2
223,"[9.16525172423402, 45.45992509165023]","[9.202229579479589, 45.47377246430962]",3.2689980059942036,5495.7,869.7,3855.0,2775.6,4810.2,1019.7
224,"[9.230750952935871, 45.49286257614664]","[9.221579601336126, 45.50212040431909]",1.2532704960437266,1827.0,251.7,1513.3,1089.6,1772.4,385.6
225,"[9.241190184319438, 45.462045799153664]","[9.188859126231252, 45.510700666833614]",6.775886871739556,9669.4,1426.3,8314.0,5985.9,9483.3,2010.6
226,"[9.263637423528843, 45.45471712658882]","[9.190711942600217, 45.43564411627507]",6.0716124706700265,9824.6,1083.1,8511.8,6128.4,8895.1,1860.6
227,"[9.191260945970711, 45.45683153315885]","[9.177589853727646, 45.474279313151165]",2.2137450258548204,4637.3,706.7,2582.8,1859.6,3858.8,798.1
228,"[9.168962185092829, 45.51601742176388]","[9.19722256775632, 45.452785886161685]",7.368121666639489,9967.1,1406.2,8303.0,5978.0,10127.6,2065.9
229,"[9.113755232996596, 45.497664019975176]","[9.168254544507098, 45.46891452249734]",5.317127806536127,6613.5,957.6,6071.0,4371.1,6955.7,1660.3
230,"[9.206128255860518, 45.45937108132944]","[9.17573584034079, 45.41971720375064]",5.006481053412519,6243.3,744.8,6333.7,4560.2,6385.2,1330.5
231,"[9.184737722392528, 45.47015786554118]","[9.207437173335014, 45.48634929964214]",2.5246251551688217,4498.3,786.8,3020.4,2174.6,3630.8,935.1
232,"[9.114498484613309, 45.50778023921301]","[9.235237694914655, 45.432521739034726]",12.59657335990675,15316.7,2070.4,13618.5,9805.1,14643.7,3181.4
233,"[9.224000965184006, 45.43805353921444]","[9.16403117811981, 45.52726186579582]",10.966107343593652,13328.8,1768.7,12737.0,9170.4,13760.7,2854.4
234,"[9.17644546044544, 45.45267009319048]","[9.240265941901782, 45.43280259608595]",5.447158004002227,8716.6,1289.9,6003.7,4322.6,6903.1,1627.2
235,"[9.095329670250006, 45.45343731605366]","[9.198801061401952, 45.44867314313657]",8.088680017838858,10312.6,1449.1,9741.0,7013.4,10761.9,2358.2
236,"[9.16114474639224, 45.451313496800815]","[9.21544199415244, 45.47254453376679]",4.848257609692135,6153.7,940.5,5561.2,4004.0,6292.2,1293.9
237,"[9.080187849137028, 45.4781506836082]","[9.190981201935896, 45.50564289082831]",9.161290370552722,13053.8,1619.2,13305.5,9579.8,12789.8,2640.2
238,"[9.221197723149894, 45.49886538006006]","[9.17778818901416, 45.51825514045125]",4.011396908099327,8415.4,1056.0,5225.4,3762.2,6802.0,1473.7
239,"[9.177802741538756, 45.454639775034366]","[9.186800760926452, 45.51376935095645]",6.6122236016338976,9143.1,1412.8,7424.2,5345.2,9625.7,2199.9
240,"[9.221954651866588, 45.467861654188624]","[9.203400090953142, 45.42274697960042]",5.221183931258155,6982.4,885.8,6979.0,5024.8,6919.3,1456.9
241,"[9.20751059047262, 45.51047478705366]","[9.172120906714277, 45.48735131401821]",3.7708109975963424,5350.3,746.5,5101.8,3673.2,5456.9,1111.9
242,"[9.14442470689068, 45.479358790357416]","[9.251749340491024, 45.46190426615804]",8.591085645778888,12189.4,1564.3,9821.1,7071.1,11336.2,2670.9
243,"[9.193475178149232, 45.44280939746475]","[9.202381031633802, 45.47180318866464]",3.2979448331034584,4349.2,623.1,3735.6,2689.6,3913.1,917.8
244,"[9.243149617288402, 45.46950924842912]","[9.213286566295537, 45.4383736140383]",4.172793656901791,5728.7,816.1,5518.0,3972.9,5464.6,1148.2
245,"[9.177551724790344, 45.45792299519538]","[9.179583616397034, 45.481689492917056]",2.647459560804432,3827.1,753.8,3247.8,2338.3,3514.4,830.2
246,"[9.16636875576973, 45.50764595352568]","[9.198060137172368, 45.50168947504877]",2.557013205441002,3848.6,556.1,3122.2,2247.9,3462.6,755.1
247,"[9.200729676390871, 45.42168898675035]","[9.182459544957991, 45.48135989587845]",6.786431225794089,9477.5,1209.4,8598.6,6190.9,8665.8,1969.3
248,"[9.226900332132596, 45.469785834203286]","[9.16612050158874, 45.42917723560835]",6.547457466561295,9155.4,1234.2,8097.3,5829.9,8444.3,1790.2
249,"[9.13012858455154, 45.51900440914751]","[9.222857074571602, 45.493492708568674]",7.763095961689493,10755.1,1444.0,9789.7,7048.4,10486.8,2244.3
250,"[9.199536786365828, 45.477387496826864]","[9.129123834613576, 45.457923803051]",5.902095457402588,7515.2,1235.0,6987.2,5030.7,7424.9,1652.8
251,"[9.19931389398696, 45.51764394193571]","[9.12692343735203, 45.47091431122181]",7.670549148092621,10753.0,1451.2,10025.2,7218.0,10773.2,2165.0
252,"[9.15366692569635, 45.46512005619866]","[9.068762236824252, 45.44807137261435]",6.8883574450390235,9019.5,1095.3,8058.1,5801.8,8212.1,1655.4
253,"[9.227718998138098, 45.44095277006056]","[9.124803444758694, 45.46971258021035]",8.640899381588353,10312.0,1443.2,10009.0,7206.3,11437.7,2398.3
254,"[9.196287979629115, 45.50355552413692]","[9.108009234081372, 45.47458951818401]",7.598022510992148,9224.2,1241.3,9875.1,7109.9,9981.4,2029.0
255,"[9.20440755833556, 45.47769615671064]","[9.120604644516362, 45.46162173521864]",6.774943426440178,8512.7,1280.2,8092.4,5826.4,8263.1,1843.6
256,"[9.248227851565368, 45.48872467172519]","[9.230901210319498, 45.45168663772563]",4.334404149422244,6901.0,807.6,6204.0,4466.8,6671.5,1482.1
257,"[9.129642138261277, 45.49200395833845]","[9.140176408936252, 45.48177069798274]",1.4032697747824865,1680.1,271.7,1784.5,1284.8,2106.5,450.0
258,"[9.108802074217222, 45.45261546110057]","[9.100240706272988, 45.50586427689959]",5.958504243201871,10921.0,872.1,7329.4,5277.1,8168.8,1758.6
259,"[9.074102553669924, 45.49332773525175]","[9.105548124570062, 45.519897244842255]",3.8384127609831613,9415.8,819.6,6989.0,5032.1,10014.7,2070.3
260,"[9.223743902201193, 45.441439407039866]","[9.140317070080748, 45.48677401452513]",8.230579520220699,10769.4,1551.8,9212.0,6632.5,10977.3,2357.1
261,"[9.221518162409607, 45.46480646344257]","[9.107348366442558, 45.50146070515949]",9.789572126697115,11663.7,1604.0,11370.4,8186.5,12080.6,2527.9
262,"[9.128781062061217, 45.50291713339109]","[9.23772662176042, 45.42597637652796]",12.057465638354724,16138.3,2127.4,13340.0,9604.6,14556.1,3196.1
263,"[9.096272736047093, 45.462886122608936]","[9.070242071112332, 45.43632127506835]",3.584500769453161,5144.1,948.3,5126.5,3691.1,5422.0,1171.6
264,"[9.220023063079797, 45.50530255577105]","[9.19122813939075, 45.487283651058206]",3.008584280637474,4283.3,721.3,4137.9,2979.2,4220.7,1039.5
265,"[9.143016512969336, 45.47637204056178]","[9.230126394547206, 45.50889104144278]",7.692817114980942,10672.1,1432.4,9395.9,6764.9,9587.1,2031.3
266,"[9.240347666050043, 45.50150034580276]","[9.164738196071218, 45.52894994032991]",6.634965978526397,9758.1,1295.2,8158.1,5873.7,10200.6,2254.6
267,"[9.131082173881012, 45.49508606482997]","[9.166628426494956, 45.4399068550668]",6.732762219088164,8322.5,1169.3,8678.6,6248.5,9933.2,2222.5
268,"[9.231198085125774, 45.49101136996339]","[9.211388805501045, 45.44680134121738]",5.152921042690082,7143.2,938.8,6108.0,4397.7,6537.2,1415.5
269,"[9.129041888432075, 45.51099366897295]","[9.18499651271954, 45.48668697802928]",5.130675827953444,9028.4,999.0,6639.0,4780.0,7548.5,1568.7
270,"[9.233155829787304, 45.45737812658383]","[9.144629631017072, 45.51795139507454]",9.64314793010357,12690.1,1736.3,11945.4,8600.5,13183.4,2752.2
271,"[9.14641190063034, 45.45533748874952]","[9.19688276253437, 45.45974509085372]",3.9669324873204186,5393.3,852.0,4817.1,3468.3,4877.3,1067.9
272,"[9.104042176284224, 45.505404687769285]","[9.196164705213022, 45.42917777343828]",11.110931966611671,29448.1,1772.1,13938.1,10035.3,15015.5,3133.0
273,"[9.217229696640295, 45.47959156916876]","[9.166374196283604, 45.49289202874305]",4.231395259698172,5609.8,831.3,5246.9,3777.7,5681.0,1180.4
274,"[9.213208855262389, 45.45139866296789]","[9.177065582833656, 45.4602004835433]",2.9841875522500825,4237.5,657.7,3516.8,2532.0,3843.9,956.2
275,"[9.071684742395504, 45.44841108918197]","[9.221776639536774, 45.45486611865099]",11.729818278390614,15985.7,1972.9,14148.1,10186.5,14821.2,3178.3
276,"[9.158734140766734, 45.4667034308189]","[9.250554675238254, 45.44783335219396]",7.462746132794301,9256.3,1302.6,8593.7,6187.4,9273.3,1923.4
277,"[9.160707036001348, 45.465444664743245]","[9.189353134934974, 45.52531792169477]",7.0220381152201945,10494.9,1365.8,8284.5,5964.7,9775.0,2034.9
278,"[9.170686192758216, 45.5270153889649]","[9.255752406485309, 45.48247687554368]",8.274922979207535,11045.5,1556.8,10622.4,7648.0,11368.2,2424.8
279,"[9.2096609302523, 45.44981405857304]","[9.107276844261236, 45.49429092342456]",9.39125270341502,12039.5,1593.3,10533.5,7583.9,11861.0,2530.5
280,"[9.255955526578717, 45.45307431759634]","[9.072454570898197, 45.45696073123519]",14.319556341752184,33173.8,1754.4,17222.8,12400.2,17511.0,3603.6
281,"[9.217110889423203, 45.486594821069644]","[9.214298671630957, 45.47280129175229]",1.549362853562189,2266.8,322.1,1736.1,1249.9,1889.8,434.7
282,"[9.173033395990949, 45.43611536582181]","[9.219717117619837, 45.500725351897295]",8.054012220304466,9753.0,1426.9,8967.4,6456.3,9710.6,2002.2
283,"[9.06679067528144, 45.48290467651991]","[9.19092340308803, 45.46056987307446]",9.9929828874871,12524.1,1690.7,13267.8,9552.7,14029.5,3050.2
284,"[9.208184654942109, 45.46452255081081]","[9.199883273222936, 45.46962963049543]",0.8611469362756543,1308.3,175.5,1224.2,881.4,1466.4,336.6
285,"[9.250385250629265, 45.4583085348883]","[9.2109848248572, 45.4348409265157]",4.03198720106925,6300.2,910.7,5464.7,3934.5,5838.2,1214.6
286,"[9.227522988554886, 45.470480335741165]","[9.127471355517644, 45.46586946380968]",7.819013003199983,10046.2,1556.0,9031.1,6502.2,9162.0,1913.8
287,"[9.256776291015331, 45.49208438768272]","[9.12970210295334, 45.448945804579466]",11.009004202587581,15906.0,1984.7,12928.9,9308.6,13457.0,2870.1
288,"[9.140870487888405, 45.441680992144526]","[9.137829318457246, 45.51050759679893]",7.656841805523222,10637.0,1408.4,10457.7,7529.4,11095.0,2287.4
289,"[9.136428393345165, 45.4747491870933]","[9.265061020377235, 45.51248968970211]",10.869254016154311,14870.5,1780.9,13128.6,9452.4,12616.9,2702.5
290,"[9.134725337483172, 45.48626986409205]","[9.096509098849424, 45.47229640732428]",3.3603715056718397,8129.7,1010.9,4982.5,3587.3,6401.8,1369.5
291,"[9.215469578071067, 45.4368477179848]","[9.209045834103852, 45.48118573880819]",4.955554772464483,6593.2,893.9,5895.8,4244.9,6217.5,1321.5
292,"[9.168652177711865, 45.48209897920408]","[9.24132388104548, 45.440332907573726]",7.327469006109163,10235.7,1467.7,9218.7,6637.3,10083.2,2075.6
293,"[9.26291702875305, 45.46131181766942]","[9.137602493482484, 45.471389671246655]",9.836582033980957,14064.9,1924.6,12062.1,8684.5,12788.7,2602.1
294,"[9.09193472175718, 45.46716559963176]","[9.076144269829957, 45.46093125984465]",1.4131682314615812,2114.9,334.0,1831.7,1318.8,1690.7,351.0
295,"[9.23488257031334, 45.47781319444734]","[9.187674465381257, 45.44617106961776]",5.092627377588077,6760.6,846.9,6512.3,4688.8,6465.8,1367.7
296,"[9.15834544283658, 45.45176392547818]","[9.227909878001894, 45.48225951040853]",6.397471852052004,8691.0,1311.5,7187.9,5175.2,8004.6,1711.5
297,"[9.145821354129868, 45.49284463248344]","[9.193729850785632, 45.50374321103414]",3.9257175314982917,6139.9,846.0,5038.5,3627.6,6820.5,1400.9
298,"[9.139136444489605, 45.50937348719574]","[9.241529509072311, 45.454893040218025]",10.02116604208136,12830.6,1785.1,11813.5,8505.6,12189.0,2547.3
299,"[9.138220465140074, 45.47276902228871]","[9.13597686277699, 45.49111322513567]",2.047268358286893,4047.6,542.4,2633.8,1896.3,2573.5,538.4
300,"[9.260285159039633, 45.47921749566182]","[9.198166076369048, 45.454216470547614]",5.585273672187136,8152.4,1018.6,6926.9,4987.3,7556.6,1573.4
301,"[9.23621841731622, 45.47402005844496]","[9.175811592135204, 45.43795905818471]",6.186924478410145,7980.6,1062.1,7885.2,5677.2,8008.8,1657.1
302,"[9.231918424454596, 45.457970236311375]","[9.190866929079109, 45.47988325610291]",4.0230459896239354,5362.5,718.8,5110.6,3679.5,5321.3,1087.9
303,"[9.1923375360546, 45.43244374493941]","[9.202671792708736, 45.52725076291215]",10.572804382243149,14069.0,1843.9,12078.5,8696.3,14128.5,2891.4
304,"[9.246919670755856, 45.49605964535238]","[9.25283173159914, 45.5197389743374]",2.673022960605031,,,3334.6,2400.9,3353.6,725.3
305,"[9.178904630750006, 45.48428836776164]","[9.252266768718368, 45.49179853353955]",5.779529504907656,11607.7,1281.8,6883.7,4956.2,7519.3,1539.0
306,"[9.135169684451988, 45.44284880120065]","[9.219667917111847, 45.45140571196514]",6.660083449138481,7780.6,1008.9,7209.5,5190.7,7699.3,1671.6
307,"[9.211328087762151, 45.46916820193474]","[9.25171102477862, 45.46958860406381]",3.1494055192401875,3666.4,561.9,3547.1,2553.9,3627.4,729.4
