,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
177,"[13.37730176257003, 38.10818124318867]","[13.337164064040046, 38.14432494312488]",5.336557506096875,7087.1,681.5,6967.3,5016.4,7681.4,1539.3
178,"[13.376768466538714, 38.09408418971403]","[13.305147005483152, 38.16600690855893]",10.158905650657193,12575.5,1035.4,12671.1,9123.1,12993.8,2644.9
179,"[13.272626822891256, 38.14064686193009]","[13.351436922481088, 38.11920172839932]",7.29410587991391,12358.2,1042.1,12510.9,9007.8,13052.7,2665.5
180,"[13.364599279930006, 38.11947298866696]","[13.331508985221276, 38.16412446792065]",5.746804695197961,6593.4,616.9,7305.9,5260.2,7888.7,1650.0
181,"[13.335711051660777, 38.15911888267171]","[13.422866249981915, 38.07511708647587]",12.057377516632267,14174.5,1179.5,15367.7,11064.6,17050.4,3592.7
182,"[13.342355244468663, 38.1483302428174]","[13.328215932961882, 38.15319717680893]",1.3496282948186895,2057.6,259.7,2024.2,1457.4,2031.2,406.2
183,"[13.346276841037534, 38.10456489815142]","[13.32224921512554, 38.1200495132011]",2.7172821894284316,6139.5,614.0,4980.9,3586.2,5661.7,1258.4
184,"[13.350182588747138, 38.133240173856905]","[13.330844187750849, 38.14044955225756]",1.8716819889794079,5707.1,500.6,2492.2,1794.4,4722.0,946.9
185,"[13.397814877167274, 38.07616853882308]","[13.341425038126063, 38.160324240241934]",10.578343667937272,15005.7,1309.2,13281.7,9562.8,14924.5,3120.0
186,"[13.324313498354403, 38.17009703323853]","[13.37130017971698, 38.12010813652494]",6.9123425004877594,8058.5,656.4,8938.5,6435.6,9051.5,1846.4
187,"[13.340526104295174, 38.11860555062701]","[13.420429077605176, 38.08151960504901]",8.117274717729229,10973.6,923.4,10689.4,7696.3,11613.8,2369.0
188,"[13.423949252252305, 38.07452505599234]","[13.337563512141026, 38.142563502199394]",10.694052080019928,13239.4,1195.7,14025.2,10098.1,15304.5,3218.6
189,"[13.312736736090812, 38.14545217957853]","[13.3527852151009, 38.08450849823764]",7.628778075468447,10210.3,855.3,11757.9,8465.5,9986.0,2037.5
190,"[13.33783249265161, 38.09800282593454]","[13.390419466926916, 38.09191789389642]",4.651320458404962,8202.0,707.4,7378.2,5312.2,10069.3,2025.5
191,"[13.354827060760744, 38.11524763789542]","[13.306947976689974, 38.21328749037877]",11.6775454198833,14791.4,1823.6,14622.9,10528.4,14882.0,3055.7
192,"[13.281337294379556, 38.20227720059435]","[13.34382391231365, 38.08687410280935]",13.947273592483345,16799.5,1286.2,20242.5,14574.4,19846.6,4047.2
193,"[13.292956762544703, 38.1140024079232]","[13.333847069873668, 38.10545252271128]",3.70172148019006,5734.5,463.3,5457.8,3929.6,5785.9,1157.3
194,"[13.31837194875071, 38.188859399368]","[13.316769704225964, 38.09519550027978]",10.415892924928091,12614.2,967.9,13984.1,10068.4,15351.6,3092.9
195,"[13.373362930163498, 38.10987944587457]","[13.31632602190036, 38.18409917097441]",9.64296562289308,10639.5,1095.4,11405.3,8211.7,11975.6,2426.4
196,"[13.379622112835346, 38.0885926790238]","[13.35613816708115, 38.11644197910925]",3.7164447070938396,6056.0,736.3,5887.7,4239.1,6111.1,1354.3
197,"[13.37579789305418, 38.09354149126821]","[13.359860364427057, 38.11660426746284]",2.9190871558895126,3335.5,400.4,3587.1,2582.7,4123.0,901.9
198,"[13.34056183593338, 38.09459068808475]","[13.313506622428225, 38.19345898173787]",11.245368140982452,14835.1,1229.5,16244.4,11695.8,17450.1,3502.7
199,"[13.372176015183811, 38.119142341593154]","[13.35448102446695, 38.15684172213385]",4.468517080021194,9818.4,1048.8,7666.9,5520.1,8032.2,1918.1
200,"[13.400498684625235, 38.07568150892381]","[13.370038005045682, 38.16163936518953]",9.922580535973987,13688.2,1238.6,13612.6,9801.0,14259.9,2971.4
201,"[13.338263885890534, 38.16421896381127]","[13.29324914420152, 38.15176010551206]",4.172503989783831,7953.8,949.5,6639.2,4780.2,6709.3,1433.8
202,"[13.351644681199746, 38.1030797394496]","[13.397454089466194, 38.09561598286144]",4.093518896866438,6039.7,600.1,5479.9,3945.5,6237.4,1249.4
203,"[13.33736556668637, 38.13640709624878]","[13.359907751985949, 38.127749799973]",2.194101355228214,3675.8,358.9,3139.5,2260.4,3495.2,705.8
204,"[13.295338590736815, 38.129987173689365]","[13.272139649882858, 38.17324909265398]",5.220724733890734,15566.6,1426.5,13282.8,9563.6,13734.7,3404.9
205,"[13.371966558113664, 38.11047466053434]","[13.410082596026385, 38.09267275860831]",3.8783917883171157,4592.6,407.6,4853.7,3494.6,4809.5,1005.1
206,"[13.33605244740593, 38.09173582659229]","[13.341443533946784, 38.13160926785303]",4.4587416082359,6223.5,561.1,6246.9,4497.7,6244.1,1251.3
207,"[13.362350551457745, 38.12240304661506]","[13.307995581122286, 38.18559910842265]",8.483405830412362,10068.3,983.1,9700.1,6984.0,10449.3,2181.6
208,"[13.352529941194502, 38.10631818417618]","[13.30900930536941, 38.13586186717618]",5.028508879652154,8381.4,728.0,6842.6,4926.6,7842.9,1578.8
209,"[13.349840422372411, 38.10540241519689]","[13.348341059725676, 38.10216764266851]",0.3828687798855626,1350.1,158.8,485.1,349.3,483.1,178.1
210,"[13.370832820962324, 38.10067147984202]","[13.395858007056637, 38.09612425649636]",2.247447769828771,3135.2,288.4,2990.1,2152.9,2901.5,580.3
211,"[13.30591308269974, 38.13732826592929]","[13.363317014303291, 38.11197744944904]",5.758460328498312,8923.1,782.4,7607.1,5477.0,8244.1,1740.9
212,"[13.351928841127984, 38.119778333513935]","[13.3494847477043, 38.104531121336606]",1.708843891644608,3013.9,407.4,2565.0,1846.8,2656.6,561.0
213,"[13.342251797644517, 38.0918135159294]","[13.33081082245334, 38.154537454281815]",7.046022052079175,7755.1,598.8,8788.8,6327.9,9646.6,1944.6
214,"[13.32305314982582, 38.08001058581623]","[13.358908691833408, 38.14343071842364]",7.718240980084733,10688.0,853.7,10038.5,7227.6,10504.7,2113.7
215,"[13.422804822693324, 38.08836473330168]","[13.330617013309796, 38.10434966123892]",8.260621263927378,9626.9,809.8,10211.0,7351.9,11689.2,2471.6
216,"[13.409685475697088, 38.09111765699981]","[13.32989012907374, 38.13961658171234]",8.82129867480059,12148.0,1185.0,10849.6,7811.6,12773.1,2641.3
217,"[13.314511520906311, 38.10988645636712]","[13.365834871527127, 38.11918465330973]",4.607563328555287,6451.6,626.4,5195.9,3741.0,7157.0,1432.6
218,"[13.3531725546003, 38.10394195984247]","[13.34175839694386, 38.15967014615863]",6.276596978764282,9859.4,872.8,7545.3,5432.6,8069.1,1613.8
219,"[13.32179802651456, 38.20653718957538]","[13.327481546981405, 38.19876934855932]",0.9963396173165573,1362.3,181.9,1320.5,950.8,1284.5,256.9
220,"[13.337951211706674, 38.09437865619653]","[13.372120807237833, 38.152792216679735]",7.1500230633555,12267.6,1144.5,9818.3,7069.1,12888.4,2590.5
221,"[13.32090721287827, 38.126998871328944]","[13.364314095415777, 38.17166119013453]",6.250641429395853,9849.6,799.6,9025.9,6498.6,9964.7,1992.9
222,"[13.308702038113324, 38.13630698604687]","[13.34511935800314, 38.09810076230431]",5.310199078286078,10549.0,970.7,8135.2,5857.3,8662.1,2002.7
223,"[13.419034686704704, 38.0768433620409]","[13.410146855464768, 38.08907158756618]",1.566508779870045,3939.4,457.2,3672.2,2644.0,3941.2,909.7
224,"[13.332099882851152, 38.11957215611152]","[13.296223770086048, 38.19497613073827]",8.95209953145389,12861.2,994.1,11648.3,8386.7,13154.5,2665.9
225,"[13.28073720092464, 38.1731719367378]","[13.374569102139256, 38.11244754618053]",10.626737991082011,18515.4,1865.9,15168.0,10920.9,16096.9,3818.1
226,"[13.399486378718253, 38.08677139013877]","[13.391442025926906, 38.10410479787935]",2.0519178405443315,3280.1,272.6,3276.7,2359.2,4215.6,869.4
227,"[13.370325556642038, 38.10202555273786]","[13.328949130241051, 38.13497781213559]",5.150503371681876,7802.3,725.5,7228.1,5204.1,7532.0,1511.6
228,"[13.313153990163087, 38.14833301295865]","[13.340686935131371, 38.12108459877651]",3.870275550100736,5962.7,531.9,5509.5,3966.8,5245.7,1064.2
229,"[13.255451135675244, 38.11649382400647]","[13.361606622986145, 38.109998940365855]",9.31529583088107,20918.9,2195.0,17009.6,12246.8,19910.2,4774.8
230,"[13.421660226507424, 38.06297795486921]","[13.377402142234711, 38.11351572729772]",6.825106593119133,9658.6,797.2,10392.2,7482.3,9971.1,2204.0
231,"[13.31970581890642, 38.057008352919375]","[13.295098598165405, 38.13079748533521]",8.482849517275227,13628.0,1219.0,14767.7,10632.7,14651.4,2972.9
232,"[13.36879044593902, 38.09520330542826]","[13.36657549485106, 38.11078611559831]",1.743534504729225,2300.0,245.1,2341.6,1685.9,2513.0,502.9
233,"[13.421589965209012, 38.07618581490343]","[13.356693516378575, 38.09014557584241]",5.888239757707546,7110.2,626.0,7692.4,5538.5,7607.7,1613.6
234,"[13.321058731172736, 38.20436285842856]","[13.344132443212429, 38.15758309755683]",5.578961279430808,8559.3,661.9,6571.7,4731.6,7222.7,1450.6
235,"[13.34867901815374, 38.10491419488878]","[13.32428119536968, 38.12548824411393]",3.1288263824206344,6832.4,693.6,5633.8,4056.3,6604.4,1435.0
236,"[13.33076386660562, 38.105242088457125]","[13.337192196495934, 38.108131216691945]",0.6477293049926589,1557.4,117.9,841.3,605.7,1129.3,225.9
237,"[13.32547182412857, 38.15576294129341]","[13.292606172915027, 38.15645496355409]",2.874669500505515,6155.3,803.9,5459.4,3930.8,5521.0,1244.6
238,"[13.36476796521638, 38.1697979440201]","[13.3546388270361, 38.14223559052105]",3.1901944789135186,4747.9,357.5,4591.5,3305.9,4653.0,1000.5
239,"[13.36569185389756, 38.14513458617692]","[13.294314192716444, 38.130991339154576]",6.4375675364829,7382.5,738.9,7990.9,5753.4,8421.1,1705.4
240,"[13.35659021234822, 38.114155118993686]","[13.334492216011602, 38.117273826248464]",1.9640860747037656,4521.4,473.0,2756.7,1984.8,3517.3,753.9
241,"[13.300342667377365, 38.13470390860853]","[13.375912482057394, 38.09943198557816]",7.686909650925557,11649.6,1093.3,10211.9,7352.5,11500.8,2372.7
242,"[13.329168004648777, 38.15963657878416]","[13.343030628932512, 38.113687778697546]",5.251154621254819,6770.9,577.0,6357.4,4577.3,7620.2,1543.6
243,"[13.350613301463389, 38.12090341682017]","[13.39874968351331, 38.1015513659638]",4.72934227219282,5716.1,501.0,5656.4,4072.5,5822.9,1172.9
244,"[13.328443105955122, 38.144461627067415]","[13.335845227171776, 38.14366715285993]",0.6533186888980206,2636.8,342.1,1622.6,1168.2,2717.9,552.6
245,"[13.290687419809784, 38.18263750572473]","[13.35529248218864, 38.14112014817198]",7.29494316820056,9338.6,833.4,9566.0,6887.5,10106.1,2043.1
246,"[13.415318144280322, 38.06949517163865]","[13.330911769153436, 38.09742221471692]",8.013631575102588,11208.1,936.5,12326.6,8875.1,12886.3,2680.6
247,"[13.330254734281937, 38.1403529797307]","[13.291779770323265, 38.184082274617]",5.912605844014697,8567.7,587.8,8135.6,5857.6,11006.7,2211.0
248,"[13.356721610471253, 38.09091686621904]","[13.363213328916109, 38.104103202818855]",1.5724497675736424,3413.4,475.3,2602.9,1874.1,2921.5,586.1
249,"[13.364997612465928, 38.11233132490913]","[13.332444413302484, 38.189996033201744]",9.092951828831358,10336.4,834.1,10574.0,7613.2,11034.6,2365.2
250,"[13.346926564281308, 38.10096379604624]","[13.342133413050773, 38.16478912493496]",7.109423980660048,9651.6,925.2,9509.2,6846.5,10271.4,2092.8
251,"[13.391636056777555, 38.09870320835069]","[13.337347411738527, 38.108777969467205]",4.880497303250906,5823.1,604.0,6049.6,4355.7,7540.9,1644.6
252,"[13.322170309784276, 38.12906680288147]","[13.3519127142295, 38.13367389893727]",2.6513982793965045,4656.4,420.0,3443.5,2479.3,4068.8,872.9
253,"[13.292106152776284, 38.12606790615776]","[13.373997248900954, 38.113357778081294]",7.301877770626634,10805.7,890.1,9516.5,6851.8,10152.8,2163.9
254,"[13.341185890908513, 38.13142507092126]","[13.306278449861328, 38.18217471321716]",6.41561712897222,7540.2,667.9,7615.9,5483.4,8538.3,1775.4
255,"[13.302724153472218, 38.08827547560482]","[13.343991416000852, 38.19116076259104]",11.996091887979405,16224.4,1188.7,17647.3,12705.9,18104.9,3801.4
256,"[13.415863097382244, 38.08558005894459]","[13.345573932512336, 38.18048848100056]",12.213419286875675,21513.0,2118.5,16785.2,12085.3,18802.9,4310.4
257,"[13.253091946980245, 38.11502006553954]","[13.341363484156227, 38.08383761786367]",8.466646388930247,21416.1,2164.2,18299.2,13175.4,17541.6,4395.9
258,"[13.343204841926648, 38.12200584206936]","[13.355188432307749, 38.10106957752727]",2.553200594624978,4450.2,520.5,3558.3,2561.9,4107.1,863.2
259,"[13.294739632688412, 38.13095739122242]","[13.29720913277164, 38.18168687344688]",5.6449921112258865,10521.8,839.5,11427.9,8228.0,12971.4,2647.5
260,"[13.428681816560372, 38.08538548980867]","[13.327751255989506, 38.21126514565234]",16.547430601177545,20778.1,1673.0,21953.6,15806.4,21717.5,4411.4
261,"[13.279942640975918, 38.1542289935876]","[13.35804188479413, 38.11938763981837]",7.852697040745292,20696.2,2000.5,13065.8,9407.3,13949.6,3284.9
262,"[13.28599972912526, 38.19181240699549]","[13.360661899135485, 38.0914425725821]",12.930316819663402,17366.4,1203.8,17021.1,12255.0,16798.4,3487.6
263,"[13.320740563265348, 38.09402392439789]","[13.352296707555984, 38.12951853814793]",4.816587169883336,8341.7,639.7,6336.5,4562.2,6682.0,1336.4
264,"[13.326803406965771, 38.05865581524658]","[13.3625784116123, 38.07960071622168]",3.9028113466196577,6532.3,566.9,8783.3,6324.0,7588.5,1755.5
265,"[13.295200160538949, 38.11522689599317]","[13.264568637449209, 38.10656447767169]",2.8477975942452103,5755.9,528.7,6227.4,4483.7,5755.6,1325.3
266,"[13.32779097979349, 38.11765866903567]","[13.301884193496177, 38.12203417521661]",2.3179469836649917,4393.9,471.0,3805.5,2740.0,4784.3,963.4
267,"[13.302503586795478, 38.13495571303894]","[13.363051982467574, 38.128507616455856]",5.344191372356557,8807.2,813.1,7012.3,5048.8,8412.0,1795.8
268,"[13.330267150603444, 38.11564615516807]","[13.36713513027514, 38.10272110001582]",3.5313493057587815,4454.4,511.3,4862.5,3501.0,5169.9,1033.9
269,"[13.36237994235966, 38.13880929551914]","[13.262891508621085, 38.15838106147537]",8.967834055725762,22405.2,2227.8,15549.1,11195.3,15885.3,3842.9
270,"[13.410849376856865, 38.066077181005966]","[13.336521232896228, 38.11398588273431]",8.407853135406407,12467.3,1003.5,11320.7,8150.8,10773.8,2240.0
271,"[13.331320658962344, 38.14262839098585]","[13.307682059541502, 38.13619395805519]",2.187644114294815,4328.9,369.2,3336.6,2402.3,4629.8,956.4
272,"[13.33690161253651, 38.16631731243156]","[13.346444253994775, 38.13284646117727]",3.814185361288437,4726.8,344.3,4631.2,3334.4,4867.4,974.8
273,"[13.34528766229172, 38.13329815820983]","[13.274269847447538, 38.12999571031248]",6.222437330128024,9022.3,745.3,9733.4,7008.0,10828.9,2202.5
274,"[13.34898357633426, 38.18685803541349]","[13.331043975368846, 38.13929213528476]",5.516735257579458,10242.8,831.6,10055.6,7240.0,9516.0,2098.9
275,"[13.28723434427301, 38.12634670686886]","[13.305713791470048, 38.11308977235297]",2.1877599551161646,2943.7,227.0,3023.2,2176.7,3431.5,686.3
276,"[13.337510866635588, 38.14635586345428]","[13.37832064176741, 38.10452904880376]",5.862951337724175,7710.8,716.2,7073.4,5092.8,7489.5,1547.6
277,"[13.335263249991527, 38.17364316394704]","[13.31477945222292, 38.146205496847415]",3.5377376976780948,6229.2,560.8,6186.2,4454.1,6405.5,1318.5
278,"[13.302679445098438, 38.18385625988499]","[13.29286555119686, 38.12780959956785]",6.290901583249632,10326.5,891.8,11005.0,7923.6,11799.2,2492.5
279,"[13.330826999285913, 38.132417226529206]","[13.346606152102169, 38.06983278596661]",7.094718615204299,9980.4,996.3,10294.0,7411.6,11133.5,2299.0
280,"[13.323972946439657, 38.15056128896227]","[13.327900400654087, 38.11854502887317]",3.576579240371526,3822.6,280.8,4594.4,3307.9,7034.5,1411.2
281,"[13.339706622732804, 38.0943105041167]","[13.336169947693076, 38.12547489461733]",3.4791095562545165,5710.2,502.6,4898.4,3526.8,5871.6,1176.8
282,"[13.252841465440286, 38.113943835092186]","[13.35286709706364, 38.12469259564103]",8.831496429196507,21753.1,2331.7,16626.4,11971.0,18904.0,4597.5
283,"[13.375364745999732, 38.09394935659582]","[13.383413058042107, 38.10552885339792]",1.4675971179785694,2472.8,281.2,2789.5,2008.4,2786.9,560.9
284,"[13.375047006971144, 38.115520409335495]","[13.337244446594005, 38.11829875508643]",3.3214773970222033,5085.7,475.1,4069.8,2930.2,4762.2,959.2
285,"[13.36679328604189, 38.10970703310149]","[13.31659806118908, 38.0761057736904]",5.766748832250252,8040.4,758.7,7162.0,5156.6,8029.7,1675.3
286,"[13.30105439792446, 38.17375116615848]","[13.342334800751328, 38.1660286217552]",3.7094689329688437,6405.3,523.2,5625.3,4050.1,5940.4,1303.7
287,"[13.356432943638966, 38.1017817105372]","[13.31231590608868, 38.192379030056216]",10.787402037190379,14072.3,1312.5,15095.4,10868.6,16089.5,3217.8
288,"[13.309636341822952, 38.1781977919987]","[13.32307841515654, 38.13802521209964]",4.61901241213227,5948.8,532.5,6912.2,4976.8,6211.4,1265.0
289,"[13.371366212131406, 38.08959542715727]","[13.327197985876785, 38.12812119293318]",5.769320711568878,7882.5,622.2,7619.9,5486.2,8139.4,1647.3
290,"[13.327155852461203, 38.148985339834816]","[13.302995771540743, 38.177300249937154]",3.7913737975909916,4898.1,423.9,4940.1,3556.8,4957.4,1018.3
291,"[13.314309355072352, 38.15216533124682]","[13.412095263146224, 38.07215900790968]",12.342395231627306,15776.8,1192.1,16613.0,11961.2,17801.0,3680.3
292,"[13.355967072855346, 38.1321778046923]","[13.35343954850103, 38.10590530906607]",2.929723773547867,4608.0,560.6,3783.2,2723.9,5043.9,1016.0
293,"[13.355813679150325, 38.08970373777077]","[13.344212530350688, 38.095616138258826]",1.209513885403301,2680.0,302.7,5200.8,3744.5,2527.7,508.9
294,"[13.368733855557783, 38.15028508580435]","[13.349697520576896, 38.088885387322165]",7.0274962731968715,10328.1,966.5,10091.9,7266.0,10494.1,2107.9
295,"[13.358017257258528, 38.12804787366574]","[13.322412653537498, 38.19290775917632]",7.855228302608522,8351.8,763.2,9713.1,6993.4,10322.6,2064.5
296,"[13.33521244476202, 38.1058800566983]","[13.312661620540302, 38.17931563919686]",8.400435693874954,10422.5,867.0,10614.1,7642.1,12100.8,2546.1
297,"[13.357783489587892, 38.14416579636236]","[13.32066293888042, 38.1544126944374]",3.440143477176881,5184.0,493.8,4782.6,3443.4,5397.1,1082.1
298,"[13.300172123343266, 38.124474839746256]","[13.34505713079028, 38.09696505504937]",4.977803810974445,7679.0,635.2,7840.2,5644.9,7631.3,1560.1
299,"[13.361806670608267, 38.14884367549451]","[13.277645785572952, 38.181170399152094]",8.18889292534663,13791.3,1267.4,14499.9,10439.9,15189.5,3443.2
300,"[13.34919867254025, 38.18353686613092]","[13.330323333755787, 38.106194320692026]",8.757071449402765,19091.7,1983.2,13263.7,9549.8,16485.8,3887.7
301,"[13.350940819259849, 38.1257650523976]","[13.397344219732927, 38.07667704071128]",6.802948858293769,9880.2,926.6,8743.8,6295.5,9592.6,1965.0
302,"[13.336712699807428, 38.09745055086713]","[13.27564729144589, 38.16016181011936]",8.783777181415608,20700.3,1869.0,14496.7,10437.6,15253.9,3521.7
303,"[13.2871243158931, 38.10830600332394]","[13.325472201174202, 38.149400444082055]",5.668436360943595,23620.2,1529.6,9209.5,6630.8,10214.4,2042.9
