,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
178,"[8.577688060223752, 47.388609789789285]","[8.520127140662902, 47.358145898686914]",5.501159389159693,7022.2,1005.9,6291.2,4529.5,7691.8,1562.9
179,"[8.592181540208598, 47.36025815768248]","[8.536237764116771, 47.40705143469066]",6.694275906952566,8872.6,1126.9,7837.1,5642.6,8561.8,1729.3
180,"[8.557462130221396, 47.38884370423781]","[8.58746668034198, 47.36256159212805]",3.6939481690235065,7203.5,870.5,4267.7,3072.7,4644.1,991.4
181,"[8.518412539248027, 47.391935355560165]","[8.545355476386982, 47.42035499419653]",3.754681376130438,4986.7,692.4,4642.4,3342.5,5327.8,1178.5
182,"[8.4861321052573, 47.38913683901031]","[8.569059922606458, 47.36191146920841]",6.939607554202413,8203.0,1076.6,7656.0,5512.2,8009.0,1603.7
183,"[8.490963276393247, 47.37648390763341]","[8.532714962273594, 47.35444112813188]",3.9869221435128663,5443.3,726.3,4893.2,3523.1,5729.9,1188.1
184,"[8.502328829783291, 47.41064803846453]","[8.541693197230247, 47.33478571254473]",8.941187013298318,12638.5,1394.9,10311.0,7423.8,12086.2,2502.0
185,"[8.543664048969514, 47.40818196748572]","[8.493251791462274, 47.40792884912856]",3.793811498575646,5366.1,775.9,4478.9,3224.8,5232.0,1071.6
186,"[8.547939270921546, 47.39836103981899]","[8.50764907813269, 47.33545728521317]",7.6243961825698605,10777.1,1269.8,9086.2,6541.9,9969.9,2181.8
187,"[8.518565086694784, 47.37153331441782]","[8.475817479381005, 47.38844986256774]",3.7279825912423346,4375.0,518.2,4145.9,2985.0,4274.4,860.7
188,"[8.50828631899543, 47.35570813169832]","[8.56846966132309, 47.35410946296034]",4.537068694203069,6967.1,1104.4,6168.6,4441.3,6750.1,1410.7
189,"[8.593625727624206, 47.405392398246015]","[8.49638127399844, 47.386274727486686]",7.622136569534331,10697.4,988.3,8971.1,6459.0,9832.0,1979.5
190,"[8.549724322644856, 47.36776243522019]","[8.541246023969492, 47.38988548477938]",2.5414527224504275,2737.8,381.0,2800.0,2015.9,2735.1,550.6
191,"[8.507615077009987, 47.38023210935786]","[8.51715148360498, 47.34785688636747]",3.6709123497036935,5334.5,660.8,4487.8,3231.1,4900.6,996.5
192,"[8.50532366378326, 47.424779183696366]","[8.48638885345165, 47.3667275731649]",6.61051644645401,11679.1,1420.8,8558.8,6162.2,9690.5,2019.9
193,"[8.554780889325349, 47.36454110677425]","[8.512081872303698, 47.36992032578233]",3.2709026131268475,4829.8,655.4,3886.3,2798.0,4702.4,969.5
194,"[8.47921445766354, 47.39181178299508]","[8.4976863451541, 47.38188362766164]",1.7755561417738033,3174.8,387.3,2134.7,1537.0,2173.1,492.6
195,"[8.519931340524689, 47.36526599768701]","[8.535977859423445, 47.38139711329292]",2.162747237332759,3005.8,511.5,2608.7,1878.2,2824.2,569.9
196,"[8.590046511706943, 47.358630524842205]","[8.6014184419399, 47.36309905161985]",0.9902313313353204,1093.3,138.0,1197.0,861.8,1207.8,266.2
197,"[8.57588893968005, 47.38646264301877]","[8.563611838533006, 47.412396659388776]",3.028162756577751,7334.9,1013.0,3815.3,2747.0,4266.9,926.1
198,"[8.57970968470494, 47.39412926682058]","[8.581810207225134, 47.36055519260929]",3.7366156207369876,,,5159.3,3714.6,6248.9,1298.1
199,"[8.570619683368893, 47.410595372517335]","[8.514313302177504, 47.37372576559635]",5.896852317260053,12770.6,1168.7,6846.0,4929.0,7268.8,1470.8
200,"[8.49537210359621, 47.3600037890668]","[8.52891997260806, 47.36900125668173]",2.7175526458297172,3834.3,571.2,3290.0,2368.8,3442.5,721.6
201,"[8.5026639287811, 47.37854397479728]","[8.530213533642973, 47.35129424226301]",3.672373717655543,5287.0,784.9,4312.9,3105.3,5045.1,1098.2
202,"[8.50111122761953, 47.3626851030317]","[8.478024077435233, 47.38177646347567]",2.743935929772823,4572.9,609.5,3234.0,2328.4,4181.8,839.2
203,"[8.510409529393879, 47.32583532251938]","[8.516387418867154, 47.38439674574577]",6.527284872455463,7846.1,1055.7,7409.8,5335.0,7745.3,1572.9
204,"[8.540166723749365, 47.367347470567175]","[8.546763614151244, 47.40344042104072]",4.043966745545332,5686.6,692.4,4556.0,3280.2,4598.0,935.5
205,"[8.59767953368157, 47.36304017545086]","[8.544164748341554, 47.40078460788765]",5.817991565378441,8399.4,877.3,7070.2,5090.5,7579.6,1563.9
206,"[8.534397427682984, 47.39095251251037]","[8.534679590063606, 47.403150753387656]",1.356548762755267,2110.2,315.2,1649.4,1187.6,1871.2,375.4
207,"[8.522039142377878, 47.41297969849378]","[8.48283697158356, 47.36875822708392]",5.734779609213242,8196.7,948.2,7479.5,5385.1,8364.0,1699.3
208,"[8.479246153945901, 47.397755792165455]","[8.568828771295044, 47.40945504850814]",6.866349604736997,8164.5,878.2,8400.2,6048.0,9181.4,1936.5
209,"[8.478663826154483, 47.38321462741151]","[8.55016451812669, 47.42157995870326]",6.867098564711642,9339.2,1267.0,8001.8,5761.1,9140.4,1828.0
210,"[8.554030270578155, 47.40648768302695]","[8.493275029023236, 47.38284280045709]",5.275126046993209,6807.0,688.4,6490.8,4673.3,6724.0,1384.8
211,"[8.50671965713503, 47.35788464101932]","[8.496414359958447, 47.36628758443276]",1.2147037118785267,2198.0,326.1,1449.0,1043.3,2185.9,437.2
212,"[8.52573162932025, 47.343512583544914]","[8.576194160841547, 47.37079538099995]",4.863352250669205,7632.2,1139.5,6446.4,4641.3,7281.5,1495.6
213,"[8.58032771004277, 47.358328770250246]","[8.586925976699163, 47.35401912791245]",0.6904230751266196,826.2,197.1,979.3,705.1,1423.4,365.7
214,"[8.479251358622754, 47.39181634874798]","[8.468579572047515, 47.38870095539855]",0.8748686153706144,2232.1,390.0,1188.9,856.0,1384.5,376.9
215,"[8.51963136647782, 47.34340663080058]","[8.510162916636972, 47.39810090947963]",6.123383113240089,13198.9,1285.0,7452.7,5365.8,8354.5,1723.0
216,"[8.469537948657019, 47.380312288521104]","[8.504304115559167, 47.36909493036244]",2.899894493859536,3919.8,433.1,3269.4,2353.9,4461.2,948.6
217,"[8.550386618703907, 47.370641174901095]","[8.503218081440641, 47.3812619863728]",3.7429630059172783,5731.9,748.8,4203.8,3026.7,4453.6,916.5
218,"[8.534112344401823, 47.36115664467682]","[8.489323438673901, 47.35328514567311]",3.485469361164097,9161.5,1178.9,4537.7,3267.1,8052.6,1812.0
219,"[8.52647120696081, 47.36124779080561]","[8.521777364923405, 47.39078108658665]",3.302918020926635,4700.8,683.6,3919.3,2821.9,4069.4,853.7
220,"[8.518674070109546, 47.43195565467655]","[8.492220966909414, 47.41542110811914]",2.709391156200266,4023.5,563.0,3145.5,2264.8,3248.4,709.6
221,"[8.582911336163388, 47.35831725848298]","[8.532997748202213, 47.41239074151509]",7.090385997737292,9043.1,1046.6,8276.0,5958.6,8734.2,1752.2
222,"[8.517686069788414, 47.38779188056986]","[8.599023000332975, 47.35406480187439]",7.1821205522014555,10102.2,1341.1,8001.7,5761.1,8634.7,1727.7
223,"[8.575130721383047, 47.3481934]","[8.569941062266766, 47.374890422355605]",2.9941976959464514,6551.1,806.2,3728.8,2684.7,4007.0,881.2
224,"[8.494943898362365, 47.42609571848119]","[8.553374285925562, 47.41725240376887]",4.504601864876322,7923.0,666.0,5316.3,3827.7,5914.8,1188.9
225,"[8.573416244690073, 47.36214949905616]","[8.508747309224445, 47.36491008736487]",4.880350007030907,7068.5,953.8,6099.8,4391.7,6768.7,1363.2
226,"[8.498277160067511, 47.41078025845525]","[8.490101262576452, 47.417173496598025]",0.9401276862292804,1105.2,132.6,1098.9,791.2,1123.5,252.8
227,"[8.539148696890383, 47.39002147495321]","[8.531434646308501, 47.377301735606224]",1.5289697673758746,2082.8,310.8,1970.0,1418.4,2048.1,438.2
228,"[8.513325594591645, 47.37093716419026]","[8.565426774195194, 47.36026427982912]",4.09950201333243,5376.0,754.5,4828.2,3476.2,5778.5,1177.9
229,"[8.562349872494034, 47.38197852700927]","[8.53587496730921, 47.35810985237236]",3.3195239851837965,5122.4,724.3,4116.0,2963.4,4462.3,957.5
230,"[8.529457637744269, 47.40205530195014]","[8.51929709893878, 47.41160025954415]",1.3081029220136127,2191.8,273.7,1484.5,1068.8,1638.6,387.3
231,"[8.559934914867647, 47.358421902404864]","[8.554606979143493, 47.422990694221824]",7.190916010838382,8743.1,1102.7,8824.0,6353.2,10105.2,2123.0
232,"[8.522058428524979, 47.32760928337496]","[8.540147482807226, 47.40451478703418]",8.659341022752614,12490.3,1443.7,9893.0,7122.8,10259.4,2093.4
233,"[8.471218068018555, 47.40008290307916]","[8.518093549308619, 47.39174867865578]",3.6480369530499694,3920.2,494.9,4024.4,2897.5,4113.6,854.6
234,"[8.479555797060113, 47.41486083196963]","[8.581664875689123, 47.35451423400709]",10.204153257061689,11538.8,1526.6,11270.3,8114.5,11800.8,2402.9
235,"[8.541303616468682, 47.36702953017013]","[8.511961118517007, 47.37753374801102]",2.4993448388773554,3424.9,498.9,2786.9,2006.5,3303.5,666.0
236,"[8.562755041192073, 47.38534993070181]","[8.506905098968488, 47.42879428928029]",6.403255844762007,10801.9,1397.6,7162.5,5156.9,8596.5,1761.0
237,"[8.550196703622328, 47.40705652795015]","[8.534513457269453, 47.39584123771324]",1.7171167072000337,3036.8,348.9,2094.5,1508.0,2429.6,488.5
238,"[8.574546512084728, 47.36328972213629]","[8.469403329375995, 47.39063861521655]",8.481047396104476,10107.7,1340.5,9583.3,6899.8,10916.1,2214.7
239,"[8.579169753429602, 47.38884059475679]","[8.566192197409439, 47.36214598313572]",3.125024886913569,4464.3,670.7,4106.6,2956.7,4195.5,851.2
240,"[8.560618208026751, 47.3792687496221]","[8.525832559262842, 47.35967370353429]",3.40736194666181,4710.7,672.0,4007.1,2885.0,4106.2,827.0
241,"[8.512284331151582, 47.36299090908187]","[8.513154425387311, 47.37362205814473]",1.1839445806717692,2641.5,382.0,1461.8,1052.5,1503.1,368.6
242,"[8.554966248499978, 47.368540729101255]","[8.582318318397082, 47.39278623666427]",3.392562293851949,,,4688.9,3376.0,5114.2,1033.5
243,"[8.591308701770854, 47.37837975910106]","[8.516759562045138, 47.36037749817451]",5.960406161706843,,,7045.3,5072.5,7648.5,1560.6
244,"[8.551340143621323, 47.43039843829808]","[8.504215889015564, 47.41980003775341]",3.7358729876810344,5913.7,388.3,4775.8,3438.5,5481.5,1165.2
245,"[8.535972634701762, 47.36725561081816]","[8.525777937065806, 47.339584855765374]",3.171244250919589,4218.2,574.5,3698.9,2663.2,3765.7,758.1
246,"[8.520676121787837, 47.35730267652555]","[8.560791671323603, 47.36108688437108]",3.0507993694443947,4616.2,687.1,4037.0,2906.6,4249.0,904.4
247,"[8.577456135835579, 47.38002448359082]","[8.496634833498494, 47.36781571911279]",6.235609554973423,7909.4,1164.0,7225.0,5201.8,7978.1,1632.4
248,"[8.494309027640188, 47.37078460894393]","[8.522027442241779, 47.35924854024193]",2.450223375070658,4166.6,554.1,3104.4,2235.1,4654.8,987.2
249,"[8.51865001039101, 47.37442356963597]","[8.516767237389654, 47.37709997990529]",0.329646945566857,649.2,108.5,385.3,277.4,448.7,127.2
250,"[8.48860981881947, 47.383274164870926]","[8.509949181911143, 47.3444714269543]",4.604289956384185,16255.8,1098.1,5435.7,3913.7,6182.3,1313.4
251,"[8.49805325143789, 47.399378402544926]","[8.511331667427372, 47.37629671058962]",2.7543660629156044,3981.4,420.6,3736.5,2690.2,3867.0,782.9
252,"[8.53261371703379, 47.38796229446967]","[8.542019871312856, 47.38967286032234]",0.7332070925585071,1487.7,227.2,964.4,694.3,1079.7,236.8
253,"[8.535511129847809, 47.39774682307299]","[8.531054176913479, 47.34272189353438]",6.127692281155209,8157.7,971.8,7075.4,5094.1,8369.5,1698.7
254,"[8.540458115659536, 47.3862538238105]","[8.512875293011108, 47.33345998160591]",6.227209124417704,7680.0,926.8,7106.8,5116.8,7694.7,1569.3
255,"[8.52500616778332, 47.42252090988633]","[8.563993233913148, 47.34725464151542]",8.869014320701702,11388.6,1441.3,9873.2,7108.6,10831.5,2210.8
256,"[8.53091719322354, 47.40382418570712]","[8.561060207688794, 47.41588002061766]",2.634811169054032,3324.5,457.1,3154.5,2271.2,3266.0,701.4
257,"[8.553566868283143, 47.36720549956273]","[8.559139866666916, 47.39857233271198]",3.5129804790160812,4079.8,657.0,4293.2,3091.0,4413.1,919.3
258,"[8.484568790177551, 47.395471234740285]","[8.558963033913805, 47.39400717706051]",5.602220398516042,,,6326.7,4555.1,6552.3,1359.4
259,"[8.491730931119507, 47.36816513444025]","[8.53348490035892, 47.40967551265607]",5.584379844677242,6953.6,928.5,6539.7,4708.4,6994.9,1435.1
260,"[8.532276082694942, 47.387636593927375]","[8.541639029471856, 47.40359960927464]",1.9098003816430733,3470.9,390.3,2445.8,1761.0,2545.1,511.5
261,"[8.5160403717452, 47.35978909795409]","[8.537981377089688, 47.39835600397659]",4.595652423050515,5695.4,748.4,5332.7,3839.4,5507.4,1159.3
262,"[8.56956362356042, 47.41047881578592]","[8.47493094057158, 47.403109721206505]",7.168611265066034,9126.2,1079.1,8224.3,5921.4,9296.9,2003.7
263,"[8.525609079939269, 47.40651838469728]","[8.571663180890457, 47.41603744708939]",3.6235679484406282,9609.3,1284.7,4333.1,3119.8,4647.4,943.2
264,"[8.520281862979736, 47.39640431117684]","[8.514295518529057, 47.39622574904149]",0.45103200969708446,921.9,134.8,506.1,364.4,957.7,242.3
265,"[8.514932121460122, 47.39710949828584]","[8.491950584559948, 47.35182143996677]",5.324856709405113,10312.3,1257.2,7130.8,5134.1,9599.0,2145.1
266,"[8.583998862075633, 47.39549343871661]","[8.527253751800066, 47.34360118140212]",7.180294307744155,12531.9,1432.9,8690.1,6256.8,10908.3,2206.1
267,"[8.535726829842995, 47.35991867912788]","[8.510383323674262, 47.36191941278185]",1.9218180350420493,3342.2,503.2,2577.4,1855.7,3512.6,730.6
268,"[8.524236127262306, 47.35698365933727]","[8.564592335998247, 47.346434343956304]",3.2586524839696063,9838.6,1083.2,5276.6,3799.1,5630.0,1145.4
269,"[8.554573767735494, 47.377030157088655]","[8.52246862426118, 47.363382768222586]",2.8545502532073703,4333.1,575.4,3457.6,2489.4,4387.7,919.4
270,"[8.59557802130149, 47.35835499438116]","[8.542568977078592, 47.38282350997162]",4.830980331294018,6438.3,834.7,5603.2,4034.2,5834.8,1166.9
271,"[8.474178755123875, 47.39065499629459]","[8.498252773835654, 47.38175336605153]",2.0650821941282147,2433.2,353.0,2373.6,1709.0,2440.1,491.1
272,"[8.574931121647463, 47.35863957700056]","[8.57425811644923, 47.37324530540832]",1.6248736543549693,3942.1,619.1,2093.2,1507.1,2800.4,618.9
273,"[8.550891346808486, 47.40674280090391]","[8.514859786590678, 47.36756554695632]",5.131818112149968,7231.3,829.8,5870.1,4226.3,6268.7,1300.4
274,"[8.501644781431692, 47.38345744290993]","[8.531120184703779, 47.39591555753392]",2.615824948214,3432.7,497.2,3284.6,2364.8,3267.4,663.2
275,"[8.495309753994276, 47.36735406853121]","[8.547587293933319, 47.37537845893589]",4.036665494687432,5286.9,789.7,4441.5,3197.8,5533.4,1121.4
276,"[8.487247471660352, 47.391273505431165]","[8.56651038592088, 47.38226474568122]",6.050731361744042,10865.1,1504.4,7115.7,5123.2,7803.6,1591.8
277,"[8.555435984999793, 47.35489333192189]","[8.524811705915074, 47.41156495800715]",6.710161331842113,7397.2,911.8,7209.1,5190.4,7659.4,1592.1
278,"[8.493146338062894, 47.41923425594708]","[8.551667519708833, 47.38696485491058]",5.680969105249601,6737.9,947.1,6710.2,4831.3,7641.8,1589.4
279,"[8.538177686022554, 47.38829892423001]","[8.500974971424121, 47.39775951453374]",2.9915046017113456,3557.5,584.9,3399.7,2447.7,3426.1,700.3
280,"[8.512865708507928, 47.327726755889096]","[8.524637667909598, 47.351048210322446]",2.740741451763735,3313.9,393.4,3341.5,2405.8,3593.7,759.1
281,"[8.5233042285573, 47.36007967986398]","[8.524116772346144, 47.41320428321618]",5.9075030956247545,11154.0,1251.7,7028.5,5060.4,7577.0,1552.8
282,"[8.54040448642828, 47.38886361257554]","[8.559240962895197, 47.370433372521326]",2.4922570367658703,3295.2,445.4,2730.8,1966.1,2763.0,552.6
283,"[8.50700347157318, 47.39856077737457]","[8.527001463588858, 47.34082450703788]",6.594257869359029,9399.0,1003.0,7964.3,5734.2,8579.7,1758.5
284,"[8.518497651285339, 47.386819676760666]","[8.53510884531392, 47.396162444041934]",1.6256885746744019,3088.1,362.3,2077.7,1495.9,2244.0,495.7
285,"[8.560435553636996, 47.37524476592682]","[8.527104474486302, 47.39943074119315]",3.6781914228254147,4243.1,823.6,4124.4,2969.5,4541.3,935.8
286,"[8.564218614751034, 47.36241044350997]","[8.507715182769557, 47.42062187131078]",7.745253991796635,8930.1,1020.3,8367.0,6024.1,9152.0,1841.1
287,"[8.563218164057872, 47.4047755461817]","[8.514683914851387, 47.3739871340541]",5.006974605060721,6686.6,818.3,5833.6,4200.1,6496.6,1308.5
288,"[8.533466409299702, 47.36609825843851]","[8.532533732390494, 47.38536244591556]",2.1432308944563503,2671.2,375.1,2631.7,1894.8,2946.3,641.6
289,"[8.523236155547174, 47.396995029441314]","[8.512077409080137, 47.3535611418372]",4.902177183188608,6347.9,759.3,5678.7,4088.6,6037.7,1219.4
290,"[8.524842215181874, 47.332320769269806]","[8.548756795065538, 47.39907431680084]",7.638049661987164,12733.0,1368.0,8832.6,6359.4,9354.2,1935.7
291,"[8.510630401114971, 47.3708402693663]","[8.518911906310915, 47.36284803346842]",1.0857180852566606,1571.7,299.0,1113.9,802.0,1113.9,258.1
292,"[8.503179587867958, 47.42233691686628]","[8.508601643520441, 47.36968319642464]",5.869033866462801,8690.2,981.5,7570.6,5450.7,8416.4,1698.0
293,"[8.533078196498158, 47.3944547468564]","[8.514386046978252, 47.4292920375694]",4.121185371148109,5379.4,691.9,4821.9,3471.7,5546.7,1130.5
294,"[8.492307865054203, 47.42320578939823]","[8.512125747827701, 47.358024299051294]",7.399797023755398,11330.6,1281.5,9661.3,6956.0,10613.7,2184.9
295,"[8.552290274317897, 47.382648348336176]","[8.500316626429612, 47.39131898324954]",4.029805405954874,6143.5,770.9,5060.0,3643.1,5449.7,1182.6
296,"[8.51071541736231, 47.35771641126049]","[8.580035769110207, 47.35191559814878]",5.261567565502173,7631.8,1144.9,6866.6,4943.8,8105.3,1643.4
297,"[8.578294138042532, 47.36062585090493]","[8.562673770398709, 47.36818529982006]",1.4459006905059888,2442.0,285.5,1957.9,1409.7,2367.9,480.4
298,"[8.46891228421179, 47.39856309839065]","[8.581652127855945, 47.3733542059901]",8.938538830263251,10485.4,1440.9,10247.2,7377.9,11112.4,2341.0
299,"[8.525240948534014, 47.34337320343946]","[8.576167894412427, 47.38752515881353]",6.2301107745990745,8665.2,1231.2,7441.6,5357.8,8268.9,1862.7
300,"[8.58704226726591, 47.40791448706086]","[8.526455689319139, 47.3467175146431]",8.192511410432953,14264.8,1482.7,9999.1,7199.2,11165.1,2276.3
301,"[8.509979201662205, 47.36510212039753]","[8.545366044483506, 47.37966953974637]",3.1184845419781833,4650.5,760.4,3782.0,2722.9,4401.9,887.8
302,"[8.568188867642737, 47.41464035208598]","[8.530179627062925, 47.35312527714603]",7.414638724581614,9894.1,1283.7,8882.9,6395.6,9568.0,2195.0
303,"[8.503959678413851, 47.42407949971725]","[8.544688076902885, 47.40230135603102]",3.9059434504786807,4995.2,618.7,4337.9,3123.2,4606.1,935.5
304,"[8.527726546432447, 47.370648561053976]","[8.565087646539029, 47.41090432483924]",5.286468389850438,6779.0,805.3,6245.7,4496.8,6491.3,1314.9
305,"[8.532087289035374, 47.38481747265483]","[8.512955027543606, 47.3885838701376]",1.5000078967965549,2049.8,350.0,1820.4,1310.7,2174.4,498.0
306,"[8.521070554181767, 47.41436915664608]","[8.542278504139526, 47.42297352495824]",1.8605123610748648,2079.1,223.8,2321.5,1671.4,2079.1,415.8
307,"[8.569568225581776, 47.412053231191216]","[8.524104058598628, 47.42817805241239]",3.8620052975555685,5871.9,748.6,4712.4,3392.9,4842.4,1002.1
308,"[8.53556591067434, 47.42235601339229]","[8.513629821254998, 47.387084161393325]",4.25533477652347,7251.9,892.1,5310.1,3823.2,5567.0,1147.4
309,"[8.529623255126806, 47.35328984476994]","[8.528269945195202, 47.415295736189954]",6.89549333085398,8505.5,1209.9,8041.1,5789.5,8594.5,1807.1
310,"[8.553151124411666, 47.37390180991507]","[8.560293456868274, 47.41090262645009]",4.149283486890953,5541.4,763.1,4784.1,3444.5,5568.6,1139.7
