,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
179,"[7.57907120094411, 47.55305175051946]","[7.601177568595966, 47.58343622228051]",3.7637239214050093,4723.1,650.4,4941.4,3557.8,5847.5,1227.5
180,"[7.607004017075606, 47.56776671605082]","[7.591013824793388, 47.57572503015598]",1.4906620631760572,2090.9,267.4,2138.0,1539.3,2011.2,431.4
181,"[7.589770720572807, 47.5707923348985]","[7.588855867416753, 47.546702000735394]",2.6796024432514454,5460.1,615.5,3386.1,2437.9,4163.5,899.2
182,"[7.557540369538843, 47.57147882276372]","[7.598909089035887, 47.576663368254856]",3.156415040332762,5616.6,638.0,4372.3,3148.0,4431.7,905.5
183,"[7.60785751623335, 47.56603599994259]","[7.593316621614649, 47.56680992318723]",1.094350177966015,2586.1,325.2,1468.5,1057.3,1507.5,319.4
184,"[7.562175255393859, 47.57004047326711]","[7.619593429945567, 47.55264246531024]",4.722746481210718,7311.5,751.6,5691.9,4098.1,6182.1,1342.5
185,"[7.562481642191328, 47.569322304981206]","[7.591683437859687, 47.56340009971824]",2.2877537499229628,3615.3,436.5,3166.5,2279.8,3390.0,763.5
186,"[7.59334820579005, 47.53095467309748]","[7.606775363325558, 47.57089250022552]",4.5537792492368565,7440.3,1031.6,5787.0,4166.6,6496.6,1299.3
187,"[7.616922900005737, 47.55111382782691]","[7.597651449297785, 47.570108463278615]",2.559693910753553,3121.7,358.0,3228.1,2324.2,3069.6,652.8
188,"[7.594003132510127, 47.58777393050519]","[7.597815644636556, 47.56485657154024]",2.5642916269016487,3486.9,492.3,2889.1,2080.2,3315.6,708.7
189,"[7.612270941161423, 47.56487245836373]","[7.60388979527277, 47.55343568683345]",1.4187193299350997,2461.8,379.8,2602.8,1874.0,2516.5,542.4
190,"[7.610406327186108, 47.575754977176906]","[7.57442605241104, 47.56713088907736]",2.8645203160483823,3253.8,598.5,3311.8,2384.5,3471.4,798.7
191,"[7.586464574544153, 47.5489349012048]","[7.60996591213976, 47.56026511300122]",2.1674091292663302,3282.1,478.5,2795.7,2012.9,2770.8,590.6
192,"[7.61347239868474, 47.54752095223576]","[7.568374408890817, 47.548442339818784]",3.386313192472281,3913.4,460.0,4413.2,3177.4,3931.3,860.5
193,"[7.602115278219776, 47.55706559551824]","[7.603471471317015, 47.57181420354524]",1.6431241502948102,2726.7,369.6,2069.2,1489.8,2122.1,424.4
194,"[7.586798460515681, 47.55177017620661]","[7.572726898409645, 47.56024671747672]",1.4154313567499246,1630.3,197.4,1759.7,1267.0,1691.1,371.7
195,"[7.621005764540243, 47.57226145211236]","[7.563494879246986, 47.56626973387297]",4.365777971993682,5137.0,533.9,5394.5,3884.0,5372.2,1095.8
196,"[7.593290528852478, 47.555291291472784]","[7.594250325279039, 47.57592885489077]",2.2959219587720945,2846.6,429.1,2760.8,1987.7,2838.9,696.3
197,"[7.598045177448562, 47.54319290376291]","[7.570120882638264, 47.569281619389]",3.5786135285079568,4333.6,560.8,4194.1,3019.7,4602.3,932.9
198,"[7.573744618457033, 47.54984603374439]","[7.603079996209857, 47.58520046773809]",4.5053933396204595,5450.8,735.5,5766.7,4151.9,6606.6,1394.7
199,"[7.591992315078936, 47.58621867975813]","[7.620099250834431, 47.54042773930789]",5.511179808903783,6281.4,750.4,6587.9,4743.2,7856.2,1620.2
200,"[7.587994383077794, 47.55021528069382]","[7.62977037822229, 47.56612098590986]",3.599333268317396,4837.5,694.9,4251.1,3060.8,4350.3,889.4
201,"[7.616088548520379, 47.55448751357451]","[7.587865610203166, 47.54884087748341]",2.209185748240504,3303.0,508.6,2736.1,1969.9,2894.4,578.8
202,"[7.588865227638528, 47.55516684879301]","[7.608149178435384, 47.55573976600002]",1.4485236554137193,2856.9,403.7,1644.6,1184.1,1674.4,352.4
203,"[7.601869854550695, 47.536874264715294]","[7.559128113535482, 47.55070888521944]",3.557931002892326,5192.9,736.1,4068.1,2929.0,4640.3,928.0
204,"[7.600655192671811, 47.54173204523633]","[7.558917248103684, 47.54618193213417]",3.1716548770234496,3747.4,412.3,3719.3,2677.9,3867.8,778.7
205,"[7.616625815648808, 47.560966744456834]","[7.588379439604254, 47.54829994797358]",2.5450034683511946,3369.6,498.2,3069.1,2209.7,3185.6,637.1
206,"[7.596669022221581, 47.55745672803778]","[7.587233041885256, 47.569992746443205]",1.5634334999569774,2571.8,353.7,1755.8,1264.2,1744.9,457.5
207,"[7.60996768280777, 47.55384084930381]","[7.616150988748793, 47.54256205028621]",1.3372537778412714,2185.5,288.4,2046.5,1473.4,3358.8,787.7
208,"[7.602089276905036, 47.56597071884812]","[7.577494743551983, 47.57432662563185]",2.0658603693775617,3311.4,374.1,3100.5,2232.4,3089.4,617.9
209,"[7.57507904171611, 47.55569461513634]","[7.591222937610308, 47.54725763051383]",1.5323316619866738,1849.3,247.2,1983.0,1427.7,1913.2,382.6
210,"[7.62831862043431, 47.56408970484375]","[7.590047519511168, 47.5636798253538]",2.8718709553501753,4140.7,508.6,3603.6,2594.6,3661.7,748.2
211,"[7.588779256235318, 47.54141525040325]","[7.594757803672464, 47.52217256331052]",2.1862606776100213,4258.1,514.5,2667.6,1920.6,3077.0,689.6
212,"[7.616962082138655, 47.560356002390265]","[7.592514950244563, 47.52578749715695]",4.259390200522911,6092.3,752.8,5474.3,3941.4,6353.0,1307.2
213,"[7.584079461633196, 47.54540088267831]","[7.615723556448281, 47.55570745060994]",2.6369448557578354,3858.7,519.3,3184.4,2292.7,3542.9,708.5
214,"[7.619373662608941, 47.54712990220937]","[7.613251934948805, 47.57747331977598]",3.4051566214791142,5093.3,598.0,4696.9,3381.7,4723.3,1019.8
215,"[7.615804222621429, 47.57461188505513]","[7.613767663387479, 47.54700103409862]",3.0739872165913718,4830.5,617.7,3927.6,2827.8,5155.0,1105.1
216,"[7.565212891576313, 47.57268446619222]","[7.594472819711344, 47.56215661961683]",2.4878727126991023,3835.9,458.6,3242.5,2334.5,3410.9,687.9
217,"[7.562796205296257, 47.54550297525146]","[7.56794331689255, 47.57449354054165]",3.2466578858224526,4219.0,485.0,3916.4,2819.7,4278.6,868.8
218,"[7.569163002959332, 47.55359629150855]","[7.593465484715214, 47.55918595992299]",1.926700785364148,3859.4,636.9,2446.8,1761.6,2923.2,584.6
219,"[7.565107178789042, 47.57088852951688]","[7.6099312185161185, 47.55944102175472]",3.5959311995917824,5878.5,602.8,4930.8,3550.1,5208.8,1131.7
220,"[7.568743931785084, 47.571506684940296]","[7.5996844009187985, 47.57539830185208]",2.361055818125751,6365.9,570.9,3246.1,2337.2,3556.0,711.2
221,"[7.631544603186493, 47.56600249745266]","[7.603165882745601, 47.56468957219685]",2.1342162849291713,3018.4,448.3,2945.5,2120.7,3249.1,661.3
222,"[7.600395443051874, 47.5522406721372]","[7.576077908858968, 47.57402438253096]",3.032550413568469,4776.1,537.4,3665.9,2639.4,4246.2,918.8
223,"[7.596531623691616, 47.55224633537032]","[7.61628250334017, 47.56694085607841]",2.2059621485588488,2937.0,414.5,3008.2,2165.8,3181.8,636.3
224,"[7.585452602871576, 47.55018737778574]","[7.559113912428893, 47.56194482931385]",2.3697661784592925,3039.2,428.6,2937.0,2114.6,3110.7,622.1
225,"[7.562496464386482, 47.562467074195226]","[7.581364376490914, 47.57095061497722]",1.7011116191395799,3621.9,493.1,2338.8,1683.9,2294.5,462.5
226,"[7.561784365668209, 47.56830955672237]","[7.591419864504631, 47.552661872873536]",2.823530233473907,4601.4,615.9,3233.6,2328.1,3923.4,794.2
227,"[7.588716610117438, 47.54653016298659]","[7.584020551119802, 47.543051597497765]",0.5233101696005433,1114.2,173.9,628.2,452.3,1354.3,322.9
228,"[7.612912796084059, 47.57554615537897]","[7.598937912079041, 47.57691970215498]",1.0593664481014027,3482.9,433.1,1418.1,1021.0,1419.0,306.0
229,"[7.605903357662147, 47.55252899388043]","[7.609168978115074, 47.54368656309407]",1.0133212317821843,1605.7,218.2,1609.5,1158.8,1556.4,333.7
230,"[7.585980355506543, 47.53518249252663]","[7.588096627967465, 47.54595447637119]",1.208278135991228,1910.7,428.7,1433.3,1032.0,1856.0,418.6
231,"[7.598617726180142, 47.57761561780765]","[7.583303075275826, 47.57518018354594]",1.1802827381658574,6692.2,726.3,2303.4,1658.4,2642.7,586.8
232,"[7.578951811474265, 47.56965699394116]","[7.563886456391498, 47.55591545197965]",1.9006659198061966,2755.4,341.2,2195.3,1580.6,2131.6,426.3
233,"[7.609978862996498, 47.540203118594505]","[7.564362239196836, 47.54916486933543]",3.5659684346608236,4540.6,572.9,4315.9,3107.4,4247.0,962.1
234,"[7.612602276303976, 47.55930588573921]","[7.590853223269607, 47.571353869836415]",2.111281194171655,4001.8,507.2,2665.2,1918.9,2653.4,552.8
235,"[7.598065163578298, 47.58625761759539]","[7.594195563911863, 47.53072333007265]",6.181954160694059,9732.3,1120.9,7698.5,5542.8,9051.0,1865.1
236,"[7.581690226339863, 47.57083090057174]","[7.609536384958166, 47.56163655808536]",2.325959410553057,3707.0,395.5,2904.7,2091.4,3042.6,615.8
237,"[7.610920966566072, 47.57116949172243]","[7.611138653437186, 47.53981970382864]",3.48597564148631,5350.4,753.5,4942.8,3558.7,5446.1,1106.8
238,"[7.614266640310191, 47.55574435587339]","[7.593990128076873, 47.57926945241788]",3.026054329216079,3984.7,538.0,3432.5,2471.4,3441.5,712.1
239,"[7.594317475009455, 47.57166159076236]","[7.595004586357451, 47.56316469103346]",0.9462174644003397,1547.3,256.0,1062.0,764.6,1075.3,215.1
240,"[7.587662513038004, 47.55899267970029]","[7.589333050625295, 47.57087097002971]",1.3267393866706063,3359.9,408.9,1701.9,1225.4,1635.2,339.5
241,"[7.623629406072536, 47.57860815885091]","[7.618917949735033, 47.56046572308948]",2.0480786941537934,,,2924.1,2105.3,3854.6,874.2
242,"[7.595854746933679, 47.55465013978631]","[7.594186372819893, 47.56507936274595]",1.16641428443483,2991.5,444.3,1550.2,1116.2,1589.5,317.9
243,"[7.606494783777821, 47.57485716803502]","[7.607014598094396, 47.53382500314097]",4.56273532313078,6351.0,877.0,6112.0,4400.5,6450.8,1293.2
244,"[7.595574317885496, 47.58245414333095]","[7.601551666614797, 47.56281697461805]",2.2291203589041175,3283.0,357.0,2471.0,1779.1,2793.9,560.6
245,"[7.62234630048433, 47.5466179326796]","[7.605357315511515, 47.56306283761547]",2.229159688303942,2681.3,363.8,2823.3,2032.8,2702.6,612.3
246,"[7.619307913794274, 47.56048186818601]","[7.593566377360474, 47.5294333883071]",3.9563017900926036,6344.2,798.0,5204.4,3747.1,6351.6,1278.9
247,"[7.562638981267612, 47.56288889281336]","[7.591934945557251, 47.52369640455549]",4.881357198707488,9569.0,960.1,5879.9,4233.5,5995.7,1204.9
248,"[7.557680992828403, 47.57140093235901]","[7.5738318737099775, 47.553083741027656]",2.370031565632117,2773.9,336.4,2852.9,2054.0,2987.8,597.5
249,"[7.589976920437485, 47.53370463572604]","[7.57736300642527, 47.573434634711816]",4.518054333265978,6695.3,875.8,5594.0,4027.6,6438.9,1329.5
250,"[7.610147147491301, 47.56697006528174]","[7.582561073404913, 47.5584050110241]",2.2784492900827873,3520.8,445.8,2486.9,1790.6,2936.6,598.6
251,"[7.608769097255167, 47.57088972454897]","[7.614386368174808, 47.57435317352656]",0.5708694189107336,1249.3,191.7,1104.0,794.8,935.9,220.5
252,"[7.578576839555428, 47.5640516725959]","[7.612534375596466, 47.539625394939456]",3.724466767497701,4569.6,736.8,4742.0,3414.2,5119.6,1046.6
253,"[7.607451513537473, 47.57498697801638]","[7.601139768544706, 47.53235023392877]",4.76459267327913,6920.8,900.5,6398.4,4606.7,7132.6,1446.0
254,"[7.595650686364079, 47.55910453432622]","[7.612377931830548, 47.56571607890825]",1.4545562257707298,1826.5,286.2,1694.4,1219.9,2011.8,402.3
255,"[7.599569323348848, 47.57441819109633]","[7.616088604158214, 47.57233948531276]",1.2606013439445953,4729.9,471.6,1601.3,1152.9,2048.8,420.1
256,"[7.577898511460383, 47.54674803053487]","[7.590628204618747, 47.52828003725694]",2.2650001198422696,3041.6,480.0,3017.9,2172.8,,
257,"[7.59682166616264, 47.53628773693944]","[7.605190068784765, 47.564848120454975]",3.2372761131956747,4147.8,593.0,3983.2,2867.9,4376.2,928.8
258,"[7.617187406247242, 47.56727285386312]","[7.58943972380621, 47.54477107991309]",3.255172898020649,4207.8,615.9,4393.6,3163.3,4599.1,919.8
259,"[7.591734247492102, 47.55635077213299]","[7.562944712996865, 47.56210841458735]",2.2531633261392265,3463.4,492.7,2825.8,2034.6,3513.8,723.7
260,"[7.601025838852625, 47.55242131252759]","[7.592369667238471, 47.54020757928809]",1.5055084297141652,2367.0,282.7,1746.5,1257.5,1887.7,398.8
261,"[7.578901641797789, 47.55170046278494]","[7.575250125753197, 47.56704990570766]",1.7286336629982537,2079.3,253.4,2073.4,1492.8,2330.9,466.1
262,"[7.628456361429192, 47.56630325540266]","[7.601149060132738, 47.5753139048342]",2.280506493459354,3628.9,483.9,3581.1,2578.4,3467.3,731.7
263,"[7.592090904323594, 47.58133076487577]","[7.581046806318223, 47.56111659702208]",2.395553514040353,3126.5,393.0,3202.6,2305.8,3808.4,816.6
264,"[7.592535913573237, 47.57232622549679]","[7.60570067335965, 47.54572330781406]",3.1186961961685915,5049.6,572.6,4100.2,2952.1,4293.7,865.0
265,"[7.587409151651101, 47.53031784872291]","[7.615958424293803, 47.55015608718831]",3.0754944199057834,5131.6,672.9,3841.7,2766.0,3967.9,793.5
266,"[7.597668207319684, 47.55846499360303]","[7.579119505969353, 47.55766217960126]",1.3947372879022377,2548.6,395.9,1751.1,1260.7,2026.6,405.3
267,"[7.584267548884248, 47.570661854368296]","[7.618992024235676, 47.56482210252928]",2.684917732343136,3792.5,381.4,3363.1,2421.4,3219.6,643.9
268,"[7.596702975574479, 47.526441679059175]","[7.564645243720606, 47.55840439814202]",4.292068787931589,6149.0,714.3,5244.7,3776.1,5759.8,1201.5
269,"[7.599519658751715, 47.56772962324329]","[7.59355114774764, 47.58738152952439]",2.2305840070259353,3142.3,370.3,2593.9,1867.6,2958.2,624.8
270,"[7.607963162377049, 47.5591543854808]","[7.590011508938419, 47.57095216038818]",1.8801824809977552,2749.1,330.8,2415.4,1739.1,2407.2,484.4
271,"[7.616184731921011, 47.56460830006386]","[7.578379260194788, 47.56776757419994]",2.8581193028542806,3810.2,437.0,3686.9,2654.5,3751.0,756.7
272,"[7.610963623867748, 47.56105075234369]","[7.5963135338997745, 47.56914912306519]",1.4209491831937555,1856.7,241.2,1952.2,1405.5,1938.7,391.7
273,"[7.623788828354174, 47.56279797788007]","[7.562991993679811, 47.55000625210776]",4.778868064609986,6062.5,796.5,5765.0,4150.7,6004.4,1219.4
274,"[7.616338600929906, 47.55396893148995]","[7.5769111905637105, 47.573085043117736]",3.64276083990671,4883.0,461.5,4551.4,3276.9,5159.6,1057.7
275,"[7.610250658640539, 47.54372898319113]","[7.618830826237509, 47.55036244600509]",0.9791727047977011,2952.3,413.4,1480.8,1066.1,2323.2,530.0
276,"[7.576238076941371, 47.549511476959005]","[7.591351940232499, 47.53149825020129]",2.3019645054107163,3288.5,599.1,2925.1,2106.1,3112.8,679.1
277,"[7.598845292976482, 47.54329430773089]","[7.60502995877659, 47.57536192469228]",3.5958293551802747,5317.4,731.6,4552.4,3277.7,5060.6,1055.0
278,"[7.614967066761804, 47.556694358086574]","[7.595461111822782, 47.567102081246695]",1.8658620918105437,2350.4,271.7,2784.9,2005.1,2537.9,515.5
279,"[7.609429166096585, 47.55928517982424]","[7.603598180563201, 47.54488054396208]",1.660424654442572,2594.8,300.2,2539.2,1828.2,3427.5,718.4
280,"[7.5907948424092755, 47.52598822488311]","[7.604518069895211, 47.56988680286109]",4.988780887766012,6959.7,868.3,6095.0,4388.3,6494.3,1298.8
281,"[7.589193120883682, 47.528014975992285]","[7.581837904320451, 47.56708689637577]",4.379530883547898,6138.9,872.7,5199.9,3743.8,5619.7,1145.5
282,"[7.587797631955981, 47.55776730953599]","[7.605123328998012, 47.53619701347399]",2.7283373406537157,4079.5,692.9,3449.1,2483.3,3681.1,744.8
283,"[7.594690402451499, 47.55585772151197]","[7.613622852099534, 47.553907594747685]",1.437212654941409,1777.7,332.5,2163.2,1557.5,2429.4,695.2
284,"[7.565605626955737, 47.57490683327593]","[7.615369920183019, 47.5503090361169]",4.628539374991155,7602.8,759.6,5175.0,3725.9,5873.0,1174.5
285,"[7.576198102987217, 47.563332111034285]","[7.589068961336741, 47.53949733539957]",2.8208443004793766,4532.4,695.7,3559.5,2562.8,4107.4,821.5
286,"[7.564178742057867, 47.551281788486335]","[7.594867201484607, 47.55503984226048]",2.340653152798006,4444.5,593.8,2861.4,2060.2,4142.2,828.4
287,"[7.59525619662163, 47.52410151945927]","[7.596258495574777, 47.547389457889295]",2.5905935591346907,4585.6,580.7,3380.5,2433.9,4050.6,855.8
288,"[7.587944613708863, 47.54530793149415]","[7.616108782192684, 47.561427095878514]",2.7712640635194874,3920.7,539.7,3383.7,2436.2,3861.8,799.5
289,"[7.587659990069027, 47.56072850698248]","[7.623698914466171, 47.56695749927814]",2.791328616563266,4689.8,565.3,3422.9,2464.5,3961.3,860.3
290,"[7.61087647135328, 47.54624341403986]","[7.564466519420288, 47.55982077527411]",3.7960309464189956,4611.1,568.0,4465.3,3215.0,4550.4,959.3
291,"[7.589504855895786, 47.554035346555374]","[7.596894612391895, 47.53473788329411]",2.2163089673387946,3719.8,717.1,2815.9,2027.4,3725.3,745.0
292,"[7.595485650381299, 47.53744021017587]","[7.585593456757156, 47.53234025292083]",0.9343921995361005,1618.1,388.3,1288.3,927.6,1655.9,362.7
293,"[7.585750942648274, 47.5390856195746]","[7.592860707655683, 47.54016295011503]",0.5469772132118887,1535.7,334.7,759.1,546.6,770.9,206.2
294,"[7.591547112470927, 47.55700833310597]","[7.62071381149484, 47.575503933673225]",3.003053551754,,,3557.4,2561.2,4085.1,863.7
295,"[7.604736436009578, 47.53484590417307]","[7.606559941907784, 47.54064048823719]",0.658708697491538,1021.3,161.4,1204.7,867.3,1279.1,392.1
296,"[7.614567433691486, 47.55569714957118]","[7.582158178188527, 47.565873025239576]",2.6821864944001876,3987.2,474.3,3133.6,2256.2,3505.3,770.0
297,"[7.583724161397302, 47.565540769711816]","[7.597603425940497, 47.5744561600146]",1.437695686793947,2649.7,356.7,2138.6,1539.7,2337.9,487.0
298,"[7.598092694200026, 47.55796191483617]","[7.585884385556804, 47.53938211939922]",2.260046414023823,4070.3,599.8,2633.6,1896.2,3247.8,654.6
299,"[7.601382598501504, 47.534432928479525]","[7.593707117000257, 47.55562100480816]",2.4254202375531864,3000.8,500.8,3304.3,2379.1,3625.0,819.3
300,"[7.61742714088961, 47.56820438315194]","[7.580410620238789, 47.57335027458628]",2.835348933151676,4072.6,492.7,3441.3,2477.7,3463.6,707.8
301,"[7.598817476160018, 47.57457966657867]","[7.591955547797235, 47.56618919949484]",1.065578387365074,1500.1,211.6,1306.8,940.9,1585.1,317.0
302,"[7.593175954451885, 47.57481018165292]","[7.57475913431027, 47.56031213880409]",2.123222732736115,3107.0,435.7,2961.6,2132.3,2762.8,639.1
303,"[7.5795541378333455, 47.56894304753778]","[7.5895791158649, 47.52219361332789]",5.252475092939877,8766.3,1048.9,6124.8,4409.8,6743.6,1356.7
304,"[7.585928939519134, 47.55327222243727]","[7.620318996040651, 47.5453078248736]",2.7287371645097953,4144.7,514.3,3285.8,2365.7,4209.5,851.3
305,"[7.58992945083584, 47.537900159828204]","[7.591276571883742, 47.56214729368807]",2.6980532026138784,4337.8,845.8,3602.6,2593.8,3797.6,759.5
306,"[7.600903581751667, 47.57510150874183]","[7.58849251443456, 47.53696945730805]",4.341173078645257,6726.3,895.0,5309.0,3822.4,5757.4,1151.4
307,"[7.591403596062704, 47.54547184471677]","[7.613992154993315, 47.5750813051396]",3.7030942745573046,4837.4,627.5,4790.5,3449.1,4650.1,942.2
308,"[7.589667602548105, 47.54111808706003]","[7.616011267361887, 47.55463008506999]",2.4832798498915536,3419.7,460.1,3196.4,2301.4,3748.5,768.3
309,"[7.590161026566588, 47.571270905813535]","[7.57815207402694, 47.54924050781791]",2.6101460624480763,3446.1,515.6,3190.9,2297.4,3766.0,766.8
310,"[7.598840802367808, 47.56418001704427]","[7.614525187398088, 47.56507811305963]",1.1810240679104158,1631.5,198.0,1921.4,1383.3,2354.4,538.7
311,"[7.568761547779554, 47.55376150447808]","[7.59359984280013, 47.5515763083932]",1.8798048825920135,2328.4,337.9,2266.9,1632.1,2548.5,517.5
