,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
177,"[21.40874243059681, 42.00133114871662]","[21.515535806985124, 41.99341764282996]",8.868880818031034,10602.2,1180.6,10400.9,7488.6,11122.5,2312.3
178,"[21.406713755108136, 41.98935569318174]","[21.424259391651848, 42.04018546333753]",5.834927427819293,8114.1,889.3,8059.7,5802.9,8198.5,1678.0
179,"[21.33035045845248, 42.00969412799863]","[21.46783066892965, 41.97670328770272]",11.939282549950825,13375.7,1344.2,13586.5,9782.1,13325.4,2899.5
180,"[21.445466734244462, 41.98619808856388]","[21.44099531239134, 42.0292299621115]",4.799167391316299,6084.9,755.6,6509.4,4686.7,6614.9,1365.6
181,"[21.37527862613357, 42.01086203408143]","[21.514387581785765, 41.99129937344104]",11.698934256425437,12752.3,1236.2,13566.2,9767.5,14290.7,2886.7
182,"[21.460126268190056, 42.01145127049216]","[21.420121655605573, 42.0438190380389]",4.88591462146961,6256.4,674.6,6877.7,4951.9,5773.5,1184.4
183,"[21.480230710587765, 41.96861957176704]","[21.324123779333192, 42.00216995870784]",13.431194088190251,15597.4,1708.6,16278.8,11720.6,15771.8,3313.7
184,"[21.44924702858404, 42.0244075075886]","[21.465336271595127, 41.9917191444058]",3.8702448525884567,6378.1,728.5,6334.0,4560.4,6616.9,1351.5
185,"[21.423087143050324, 42.04255962290589]","[21.38555712262584, 42.00580180587024]",5.129945515773994,8428.2,821.5,7446.8,5361.6,7966.8,1593.3
186,"[21.4342686647403, 42.0074602805242]","[21.44963870943131, 42.03361555111338]",3.173402491100732,4651.8,526.4,4361.2,3140.0,4223.7,846.3
187,"[21.353577445622864, 42.0000187917901]","[21.324264909336808, 42.00931255998103]",2.6332866170056657,3942.5,274.3,3101.0,2232.7,3496.3,706.1
188,"[21.43701893361414, 41.987953439661226]","[21.389576726296387, 42.00264746166471]",4.24746244017953,4976.5,537.0,4964.6,3574.5,4996.9,1001.5
189,"[21.439032909797856, 42.00499765257522]","[21.443938416490408, 42.03791441390312]",3.682540104840095,5039.8,638.6,4720.6,3398.8,4488.7,966.4
190,"[21.447141477956468, 41.98855837106654]","[21.4547771491799, 42.04038289403888]",5.79704856618174,7004.2,835.8,6976.2,5022.8,7210.2,1503.4
191,"[21.44545462555788, 41.97000223042044]","[21.43066955453453, 41.97879814339826]",1.5653988852851344,1905.7,408.0,2162.4,1556.9,1905.7,381.1
192,"[21.50664326289316, 42.01036423621733]","[21.450792215143974, 42.00241981433819]",4.6985183332996625,6776.1,779.0,6696.0,4821.1,5510.1,1140.8
193,"[21.425931202712427, 42.04199124577469]","[21.393546958939098, 41.99266539890909]",6.102469118126431,9032.4,979.1,8619.2,6205.7,9018.9,1823.3
194,"[21.33026784335078, 41.99977721623754]","[21.398239983780403, 41.992771768516]",5.67088967637455,6974.6,631.5,7059.3,5082.7,6492.8,1323.3
195,"[21.498787968677835, 42.01232702627995]","[21.40702163952481, 42.01128307100668]",7.582494142902108,10572.3,1156.4,10698.2,7702.6,12007.8,2479.3
196,"[21.457036512253584, 42.000330724203934]","[21.335433203327405, 42.01192716736407]",10.12999543184215,11904.1,1052.8,11714.0,8434.0,13495.1,2805.4
197,"[21.48871017988339, 41.95059160951675]","[21.466167270459795, 42.03779745328718]",9.874185477285376,14344.8,1465.4,14636.5,10538.2,14976.5,3255.8
198,"[21.4938207418402, 41.9748096561425]","[21.451672189177604, 42.04157309186361]",8.199976386908808,10138.9,1139.7,11608.8,8358.3,12526.7,2620.0
199,"[21.50933408433785, 42.00613369500004]","[21.44595178856543, 41.965489637073134]",6.918744542741235,8722.3,1004.9,9084.7,6540.9,9383.7,1972.3
200,"[21.42610790800314, 42.00088840995247]","[21.36108738651221, 42.00348836301952]",5.380489133865711,6781.4,643.0,6220.4,4478.6,6462.8,1292.5
201,"[21.467869461524256, 41.991823049164296]","[21.32805255131753, 41.99772725126186]",11.573204933263963,14079.5,1321.2,13981.5,10066.6,14215.4,2912.1
202,"[21.496302363738703, 41.99805062675641]","[21.497767318679504, 42.0104261027009]",1.3814037901081688,2633.3,422.7,2937.0,2114.6,2895.5,606.5
203,"[21.352806576990695, 42.02438130225349]","[21.4192879345706, 42.042510634017965]",5.849093950176328,12261.2,955.7,11642.3,8382.4,11496.1,2305.1
204,"[21.46528851674248, 42.004164524171934]","[21.44685560929487, 42.0037831331592]",1.5236788347658436,2340.0,347.5,1875.6,1350.4,2222.5,452.6
205,"[21.38911476218168, 42.01424671702445]","[21.446943063802223, 42.0297212646944]",5.077383764087812,6859.0,736.8,7331.8,5278.9,7586.4,1637.4
206,"[21.43340143860752, 41.98480772117546]","[21.34864259144689, 42.00504462190135]",7.357092772822236,9024.2,910.9,8768.7,6313.4,9109.8,1862.4
207,"[21.48133774271561, 42.00431203979267]","[21.4443611771269, 42.013933821224015]",3.237003443377569,6247.5,622.7,4140.8,2981.4,6323.5,1277.9
208,"[21.43590547988321, 42.00375435919666]","[21.441569321482906, 42.01415131475515]",1.2472078210772999,1495.0,380.8,1466.5,1055.9,1669.4,335.5
209,"[21.477960052132577, 41.97339800098322]","[21.44807095296176, 42.0337805836718]",7.154052307788317,9201.6,1107.1,9680.9,6970.2,9710.8,2109.0
210,"[21.49271321696047, 41.97649044096496]","[21.41398968909627, 42.014555083286375]",7.761371543117499,9531.5,976.5,9944.7,7160.1,9647.2,1962.4
211,"[21.46819246795069, 41.9792556921779]","[21.449345366638024, 42.00049584701075]",2.8292022287873166,5347.3,572.3,4484.1,3228.5,4669.5,1100.8
212,"[21.400503603528374, 41.96594849312617]","[21.47851539393165, 41.97944563800516]",6.621513734693676,20202.0,1935.1,10640.5,7661.1,11886.4,2787.2
213,"[21.45420413554937, 41.9996820810781]","[21.489572351336832, 41.97807616167275]",3.783717473712527,5243.2,503.2,5726.3,4122.9,5472.6,1113.7
214,"[21.510564911952255, 42.01120305295297]","[21.491649558155057, 42.001811854553566]",1.8796519674095373,2594.2,222.4,2666.5,1919.9,2212.7,442.5
215,"[21.474144296360997, 41.97053041764524]","[21.488598850576277, 41.972938563873925]",1.2246016037187555,1710.3,261.3,1667.3,1200.5,1677.7,335.5
216,"[21.432449418962022, 42.01692505703634]","[21.424023889188465, 41.99887422321556]",2.1244571549336424,4148.9,430.5,3477.2,2503.5,3827.4,785.1
217,"[21.40743448047483, 41.975538534406695]","[21.379403949697576, 41.9921120694673]",2.960422719546213,30386.4,3101.2,6157.8,4433.6,6423.6,1553.1
218,"[21.39531798613053, 42.00559681655678]","[21.429617982850356, 42.01537042664089]",3.0351175552295646,4826.4,513.9,5103.3,3674.4,5340.5,1162.5
219,"[21.35839559465223, 42.014251785768685]","[21.488255079923366, 42.00224143839352]",10.812203077729489,12522.9,1156.5,13049.6,9395.6,14903.8,3036.3
220,"[21.51632810568602, 41.992532830312754]","[21.36209840168833, 42.0181255088829]",13.057419183950762,16186.6,1677.1,16163.5,11637.6,17727.7,3586.6
221,"[21.42047887004582, 41.99323128127202]","[21.424441520797263, 42.00231692548402]",1.0620222858904145,1664.7,266.9,1423.8,1025.1,1939.3,394.5
222,"[21.43864957749741, 42.0086160485548]","[21.41821211612988, 41.996625172704285]",2.151664214322482,4108.6,637.4,2961.2,2132.1,3486.3,725.3
223,"[21.416353791437658, 42.02417052713498]","[21.38297544257657, 42.00476367778798]",3.50154819527223,5203.6,596.2,5843.8,4207.5,5332.1,1090.2
224,"[21.491503553798257, 41.96873979392396]","[21.34792126131775, 42.00554107539566]",12.55288885321885,14216.4,1564.7,15285.9,11005.7,15343.8,3222.8
225,"[21.44764444803836, 41.9994134294132]","[21.471894544609587, 42.00267964265617]",2.036494738615524,2107.5,226.5,2602.4,1873.7,2631.1,568.5
226,"[21.49132039787076, 41.972935351463775]","[21.4361256498227, 41.97518962231199]",4.569697776898803,6621.0,790.4,5902.4,4249.7,6307.2,1272.7
227,"[21.482289074497235, 41.98362720029537]","[21.460431938843676, 42.01104901509092]",3.543985874605527,4453.7,558.9,5247.6,3778.2,4771.8,987.9
228,"[21.445093713089275, 41.963760077321325]","[21.35607068913663, 42.014487607573926]",9.270967051510581,11875.5,1312.3,11989.8,8632.6,12256.2,2508.9
229,"[21.472507531905254, 41.97814525895344]","[21.41750144674603, 42.04410176608667]",8.627927363664586,10712.3,1176.0,11035.5,7945.4,10605.5,2136.9
230,"[21.34921266000373, 42.02547717467671]","[21.362038066789303, 42.01015464968524]",2.00635655715927,3453.3,374.4,2372.8,1708.4,2603.7,521.7
231,"[21.39251344800566, 41.99985453949858]","[21.50296994560983, 41.99550722591208]",9.140578200849022,10441.9,1129.6,10446.1,7521.1,11130.4,2283.7
232,"[21.468684770499408, 41.97538784061692]","[21.441940820431864, 42.046164483886685]",8.174302094537353,10288.8,1275.5,10541.3,7589.6,10282.3,2230.3
233,"[21.473087214984837, 42.03378991036914]","[21.44174798391857, 42.015486877110334]",3.2929206260162123,7830.5,573.7,4556.9,3280.9,4477.4,933.9
234,"[21.463201510572148, 41.97074522968189]","[21.351243358950786, 42.00084096789515]",9.840134965242797,12699.4,1311.7,11369.0,8185.6,12010.8,2555.8
235,"[21.418010559378708, 41.99739849054149]","[21.43339807956897, 41.98989238576444]",1.5210983014986446,2103.9,347.2,1820.2,1310.6,2332.3,477.0
236,"[21.498410732058566, 42.00853485780894]","[21.405234153817982, 42.02561224826177]",7.928247028996759,9973.5,1168.7,10863.3,7821.5,12764.7,2615.4
237,"[21.370361817762973, 42.006734061647535]","[21.459057838471807, 42.01566607360118]",7.395010142592616,10480.5,1113.6,9701.2,6984.8,10140.7,2113.0
238,"[21.4819317220724, 41.98382206305981]","[21.44891076545204, 41.96875899980652]",3.202576856152258,4084.8,426.4,4124.6,2969.6,4213.4,885.1
239,"[21.321882306837114, 42.00229789916313]","[21.451607766954726, 41.98775236829644]",10.841881701944674,12352.8,1282.6,12961.1,9331.9,12320.1,2506.8
240,"[21.427993141553294, 41.99715818762535]","[21.35013209628508, 42.00754983567427]",6.536666590480452,7342.2,731.0,7150.7,5148.4,7453.4,1521.5
241,"[21.33637696858289, 42.010653419110135]","[21.451014619338835, 42.02753412963135]",9.654347064511505,18461.4,788.0,13122.3,9447.9,14493.4,2903.9
242,"[21.451916689706223, 41.97095698492331]","[21.442470391670845, 42.0337655378387]",7.027475896441045,9057.7,1102.5,9308.8,6702.3,10314.9,2119.7
243,"[21.48313291880509, 41.98463223582336]","[21.406206170904035, 41.98949336852059]",6.380987336369549,8084.4,914.3,8552.7,6157.9,8664.3,1750.1
244,"[21.41865529037167, 42.00137057592137]","[21.417433434371464, 41.99724938768824]",0.46924658663687957,1335.6,241.5,547.5,394.2,789.8,181.5
245,"[21.44407231103235, 41.99490637437528]","[21.43630212644796, 42.035606776523885]",4.57097731465869,6385.4,745.7,6783.5,4884.1,6590.2,1387.2
246,"[21.42311394064564, 42.03657902003658]","[21.484597615019226, 41.9565891558956]",10.243396993357909,12183.4,1272.2,13394.3,9643.7,13201.7,2911.5
247,"[21.436665859835376, 41.99896662016012]","[21.485628509690468, 41.95524272300968]",6.3260994977534635,7908.2,816.6,8238.9,5931.9,8572.5,1990.8
248,"[21.356673435702664, 42.02037186560278]","[21.4494284360606, 41.98492399033096]",8.618543159213628,10011.1,1125.4,10257.8,7385.5,11665.3,2351.0
249,"[21.42840928775115, 42.0399428602551]","[21.397382526401564, 41.99735344982814]",5.384853347857774,7619.0,853.5,7551.6,5437.1,7730.3,1589.6
250,"[21.422279286512588, 41.98221575676176]","[21.43504412365555, 41.98247675702047]",1.0555003645834657,2200.3,354.7,1499.3,1079.5,2037.2,418.5
251,"[21.427080681189626, 42.02835653976015]","[21.487984361879693, 41.96682136688644]",8.494028018010203,10352.9,1171.6,10743.7,7735.3,10698.3,2354.8
252,"[21.37075589745487, 42.008277651922754]","[21.439481792162407, 41.98395056737036]",6.290731101659272,7042.1,833.2,7063.3,5085.5,7306.9,1480.6
253,"[21.45006419410105, 41.996786688178965]","[21.478465645479016, 41.97737932187567]",3.1886130985106416,3894.4,430.0,4036.7,2906.4,3932.9,834.5
254,"[21.39988940182653, 41.9654048499739]","[21.51332597208562, 41.99730629915809]",10.025023609468281,24810.8,2237.6,15350.8,11052.5,15081.1,3231.4
255,"[21.425383138834665, 42.00204900353872]","[21.427262287101428, 42.04239543963684]",4.489003638097831,6430.1,770.5,7352.2,5293.5,6490.8,1327.2
256,"[21.33438138851583, 42.01128962106639]","[21.418346370916897, 41.99747834898871]",7.105819127055156,8044.4,769.0,7928.8,5708.7,8247.3,1679.8
257,"[21.443916149024837, 42.01266958988943]","[21.463743844127908, 42.00686993191832]",1.760553655628583,3465.6,385.6,2379.2,1713.0,2820.6,630.5
258,"[21.427349791177587, 41.98253735925048]","[21.46462624868608, 41.97745984145876]",3.1325678252455593,5674.2,596.8,4032.9,2903.7,6089.7,1247.9
259,"[21.415434572229422, 42.00553679484644]","[21.501320932317853, 41.99635501239624]",7.170083432666474,8224.8,951.6,8317.3,5988.4,9145.4,1863.7
260,"[21.42857323913788, 42.01954525255423]","[21.39864695414675, 42.00257589144454]",3.1102504169919793,6663.1,699.2,5422.7,3904.3,5791.8,1177.9
261,"[21.4291502934177, 42.033895742903226]","[21.355747780076875, 42.02113569807671]",6.226722802916633,10139.9,973.1,10530.0,7581.5,10863.0,2172.6
262,"[21.4675192648046, 41.98906071287636]","[21.45671870941416, 42.04080442642721]",5.822415635391942,13276.1,993.0,8727.3,6283.6,9015.2,1913.5
263,"[21.35711044233222, 41.998988673951786]","[21.407700864539457, 41.99021573330399]",4.293138394697278,6058.5,713.9,5285.2,3805.3,5462.6,1161.4
264,"[21.439071890168112, 42.01549307926636]","[21.515194135193717, 42.01327220274449]",6.293705179979903,13419.3,896.3,8269.8,5954.2,10178.0,2072.0
265,"[21.36798974447424, 42.00664117876241]","[21.389920672660583, 41.97006825080518]",4.452376423896688,27416.0,2748.5,7706.4,5548.6,7466.8,1769.2
266,"[21.329546050330297, 42.00416015954102]","[21.36007866944502, 42.01444044860515]",2.76957323052002,4329.6,414.0,4182.2,3011.2,3947.6,789.5
267,"[21.475033603918718, 41.97618916823373]","[21.416494722933543, 41.99290781963565]",5.183319783150454,5836.4,745.4,6032.0,4343.0,6407.8,1412.0
268,"[21.500101463078007, 41.986977908261466]","[21.37076793582384, 42.003645008116]",10.847613296298817,14143.9,1401.4,12099.6,8711.6,12788.7,2680.8
269,"[21.43059124997771, 42.04212952087664]","[21.421510202162565, 42.02786524832843]",1.7544927317530916,3108.9,380.6,2352.6,1693.9,2352.6,470.5
270,"[21.37532782703176, 42.00373471292583]","[21.37158076436477, 42.0030030766601]",0.3201279484162421,515.4,113.5,515.4,371.1,515.4,103.1
271,"[21.39398307073312, 41.97663786795167]","[21.35882196927505, 42.005630052405856]",4.340168765662507,30457.0,3043.3,7040.6,5069.2,7284.9,1854.8
272,"[21.39018922479037, 42.00358946773989]","[21.34889567216748, 42.02363687904068]",4.075249631292873,4391.1,444.0,4885.7,3517.7,4832.1,981.3
273,"[21.432299003166676, 41.980681921618526]","[21.436339586606863, 42.02512285486785]",4.952872381733055,7047.4,812.9,6029.3,4341.1,6219.2,1252.2
274,"[21.49571866332156, 42.00119426276274]","[21.48646296932209, 41.97574393344335]",2.9315160759089327,6308.2,722.8,6597.5,4750.2,5844.7,1265.0
275,"[21.468201418292228, 41.98433339813848]","[21.444699914155105, 41.97033954942753]",2.48905819960781,3652.0,389.9,4072.7,2932.3,4140.1,887.2
276,"[21.40400806609865, 41.97418205085884]","[21.471357132314832, 42.03463347226869]",8.726527900901713,35784.0,3266.0,12051.6,8677.1,12460.8,2720.3
277,"[21.46725000241784, 42.0030076021775]","[21.36109050931509, 42.00679980734472]",8.78182949612202,9900.7,1038.6,10091.2,7265.6,10666.8,2150.5
278,"[21.45188854748658, 41.995680777143214]","[21.515392046943827, 42.01114149862361]",5.521707500473471,6574.3,641.4,7509.1,5406.5,7172.1,1497.9
279,"[21.47448194223878, 41.98126067253538]","[21.49885022433512, 41.989011875939056]",2.1907831042996655,4441.9,453.2,3733.0,2687.8,4481.5,896.3
280,"[21.41390325416804, 42.00043736953132]","[21.450865530968432, 41.96742609915798]",4.775733152799343,5733.1,608.7,5986.9,4310.5,5957.0,1205.1
281,"[21.43164438769993, 42.01298781946852]","[21.368527375516745, 42.00281853049591]",5.336145289549038,6970.6,689.5,7651.2,5508.8,7581.6,1626.3
282,"[21.486563536495837, 41.965737911430566]","[21.419531882705314, 41.99756056860692]",6.57421562181868,7713.8,1033.8,7519.5,5413.9,8475.0,1871.6
283,"[21.35683569147124, 42.00512729735017]","[21.350950833768756, 42.0234541656156]",2.0950472038019545,2911.9,300.4,2888.1,2079.4,2721.9,556.6
284,"[21.50531252045145, 42.016464022296766]","[21.48218895961951, 41.97665690904968]",4.82121162024281,8613.4,954.9,7757.1,5585.1,7779.2,1651.9
285,"[21.47411910492532, 41.99857949892412]","[21.442654268445708, 41.983330102605045]",3.104432002481054,5491.4,631.8,4675.9,3366.6,4721.6,1014.3
286,"[21.480721896478784, 41.98160993926458]","[21.445365918120213, 42.03535532541871]",6.651964112613582,8233.0,908.4,9511.7,6848.3,9890.1,2072.9
287,"[21.436026134519285, 41.97192304339796]","[21.435325324879425, 42.00289696897877]",3.4446304029122725,5000.5,668.4,4171.0,3003.1,5574.9,1132.9
288,"[21.40928021880501, 41.993661920310245]","[21.44188124694045, 41.959139061039046]",4.690296974341617,6739.6,636.8,6232.9,4487.6,6473.9,1305.4
289,"[21.50011065946557, 41.98986086862769]","[21.474840621460284, 41.97627815092618]",2.5775643563906634,5562.7,693.5,4722.9,3400.5,5003.1,1160.0
290,"[21.436286829457863, 41.972644571614886]","[21.42372909620477, 42.036872702496055]",7.216824837718659,8613.3,1009.4,8992.8,6474.7,9274.3,1870.6
291,"[21.347716965032085, 42.008297464658746]","[21.34791584884518, 42.01166132680293]",0.37440516318203637,721.0,173.0,721.0,519.1,721.0,144.2
292,"[21.44917358747307, 42.00056068777354]","[21.393604979113174, 41.99787247319438]",4.601628041854211,6492.6,772.1,5504.8,3963.4,6576.6,1355.4
293,"[21.336610822884943, 42.00629514415941]","[21.471795731675435, 42.00020287604943]",11.19081203098021,12582.3,1126.1,12855.1,9255.6,15093.2,3054.3
294,"[21.458700305438693, 41.973141301499446]","[21.491740067752477, 41.97108387010409]",2.7409658536164216,3561.0,502.6,3767.9,2712.9,3583.0,759.0
295,"[21.4824816256974, 41.95547252002839]","[21.44489253234665, 42.037692652250186]",9.655760282479134,12565.2,1363.6,13517.5,9732.5,13279.4,2885.8
296,"[21.47443491707001, 41.97941460928198]","[21.385173243463893, 42.001319619043656]",7.768863489871947,9119.6,1065.5,9039.8,6508.6,9369.3,1898.4
297,"[21.42142293242289, 41.99639898797172]","[21.465536327495588, 41.98576543553513]",3.8327186184022555,4923.0,560.7,4691.0,3377.5,4862.7,1020.0
298,"[21.41459422666997, 42.039214069696605]","[21.447949735393237, 42.0129406631519]",4.015710302308834,6436.7,961.6,5678.0,4088.1,5663.7,1192.2
299,"[21.447580294300632, 41.99216605719274]","[21.33578182042658, 42.01112573764136]",9.475612488877223,11376.3,1131.3,10613.5,7641.6,12064.3,2430.8
300,"[21.454245797672588, 42.01957610830621]","[21.42687638885841, 42.03252467567329]",2.6802804212804445,3344.3,384.9,3556.8,2560.8,3668.8,733.7
301,"[21.50151967880177, 42.00012440896491]","[21.407573471497862, 41.99220376308872]",7.813409677396951,10742.7,1168.3,9680.9,6970.2,10946.6,2198.4
302,"[21.32479311491743, 41.9978945034642]","[21.4702380062423, 41.979030324793605]",12.202500808649535,13865.2,1365.9,15144.8,10904.2,14008.1,3030.5
303,"[21.364624222434276, 42.00958599993935]","[21.402131062987117, 42.01358014684048]",3.130438934996164,3600.6,328.7,4541.8,3270.1,4004.5,802.9
304,"[21.48919486846609, 41.96542629074925]","[21.44797754381028, 41.96950980134379]",3.437808794502474,4679.4,585.2,4663.9,3358.0,4716.1,954.5
305,"[21.50990485965991, 41.996342570600255]","[21.39512766933425, 42.00319097440381]",9.515046272939474,11108.6,1237.5,10880.5,7833.8,11651.0,2339.3
