,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
177,"[12.535272536381342, 55.69441358393527]","[12.560576827635456, 55.65820202312272]",4.327841123374126,6137.5,728.5,5400.1,3888.0,6108.4,1233.7
178,"[12.575852644926677, 55.62630556159053]","[12.525817667233587, 55.65773869832152]",4.698451655307246,6994.0,650.2,6704.8,4827.4,6602.6,1326.9
179,"[12.571424700252534, 55.70775750072176]","[12.521810710587562, 55.71047811026288]",3.122836065259997,4509.5,524.8,3622.2,2608.0,3995.2,811.4
180,"[12.530081832095124, 55.71861460920475]","[12.483216784344346, 55.70587539584663]",3.2595886855848564,4125.6,416.9,4154.7,2991.4,4360.7,889.1
181,"[12.560819134643417, 55.70481533351943]","[12.552698998217112, 55.70028810189453]",0.7157363551274262,1391.7,150.8,832.4,599.3,1403.8,280.8
182,"[12.48365054942671, 55.70354924234748]","[12.49068283132648, 55.709994747474624]",0.8412942677681375,1133.8,177.4,862.7,621.2,862.7,172.5
183,"[12.58079133171366, 55.68274166262465]","[12.570294472870206, 55.68265534529008]",0.6581072940515715,1531.9,239.0,856.8,616.9,803.1,160.6
184,"[12.549612452630768, 55.71935612794862]","[12.582191142720973, 55.673599391969546]",5.482248414147724,6892.4,816.0,6556.4,4720.5,6829.7,1372.3
185,"[12.633689041258965, 55.65243780893575]","[12.57096299550316, 55.62863598699933]",4.743469357891689,6863.0,584.2,6246.6,4497.5,6180.9,1336.1
186,"[12.48651619940602, 55.70439223268197]","[12.576336748070975, 55.635432557812976]",9.51440156614871,24799.1,1279.1,12052.1,8677.3,13875.5,2784.9
187,"[12.479088558998292, 55.69744658249258]","[12.54697040602604, 55.6637449124498]",5.67046350405765,7636.0,819.2,7049.2,5075.3,7377.4,1475.4
188,"[12.46249541216801, 55.71615326922077]","[12.48645705260082, 55.677257478005366]",4.578267295539325,5033.1,560.8,5109.7,3678.9,6082.3,1216.4
189,"[12.573573284307066, 55.718686895413725]","[12.489682943262483, 55.70109149298944]",5.607725743338136,8382.0,932.8,7360.5,5299.5,7285.0,1456.9
190,"[12.490804833973424, 55.65586167977255]","[12.612245664271343, 55.650876206351725]",7.638849910830157,10524.2,1076.4,9614.9,6922.6,9523.7,1961.8
191,"[12.541070593111716, 55.67035556229459]","[12.592425964320595, 55.70165135120475]",4.740550106225748,5709.9,673.1,5744.6,4136.1,5590.6,1118.1
192,"[12.577244963451918, 55.67077142931398]","[12.589792612595536, 55.635829929692754]",3.964260404846328,5450.5,559.3,5026.4,3618.9,5209.5,1045.6
193,"[12.550407985782062, 55.65378875049591]","[12.471868275813646, 55.70017341572361]",7.130983821683573,9877.0,1061.6,9081.3,6538.5,9197.0,1865.1
194,"[12.562054710506343, 55.701427724475074]","[12.469302446314256, 55.71087297504704]",5.905203888127182,7545.8,802.4,6984.1,5028.5,6755.6,1371.5
195,"[12.537922358057369, 55.6275560679268]","[12.567227122127184, 55.71747483371753]",10.16596524017312,13810.0,1398.3,12156.4,8752.5,12344.5,2521.1
196,"[12.48448698452083, 55.66624948297137]","[12.484307024843597, 55.65718047327713]",1.0084910375787595,1143.0,148.7,1268.6,913.4,1302.0,260.4
197,"[12.549809965438646, 55.71335584714933]","[12.557194821743812, 55.7112245119143]",0.5197726118382039,1225.3,146.3,709.0,510.4,811.3,162.3
198,"[12.500247256080447, 55.66903712094815]","[12.636211613948774, 55.6572467364941]",8.627914816477684,10996.2,1244.2,9917.0,7140.1,11170.4,2319.0
199,"[12.5348034787135, 55.71088885092662]","[12.584246050135052, 55.66166733787764]",6.28974474022462,7692.4,859.1,7304.7,5259.3,7404.9,1480.9
200,"[12.590551721908051, 55.70526230132528]","[12.624375281462465, 55.65481332246672]",5.997079041937421,8118.2,977.8,7782.8,5603.5,7842.2,1608.0
201,"[12.47886604692214, 55.698595319692586]","[12.50167589628171, 55.64669179748064]",5.9459980749208565,6966.3,856.2,7087.4,5102.8,7456.5,1491.2
202,"[12.545392711248134, 55.67146103809605]","[12.482928691574095, 55.71437303660229]",6.172004996474442,7732.0,907.7,7519.0,5413.6,8523.1,1704.5
203,"[12.62594146727119, 55.65989750166925]","[12.47627761604778, 55.69090955280739]",9.997558832869721,11633.6,1224.9,11571.5,8331.3,12007.9,2408.7
204,"[12.522744997232056, 55.70455375986624]","[12.50342435997856, 55.64693509678875]",6.520422565072247,7672.7,910.4,7549.8,5435.8,7416.5,1483.2
205,"[12.568697794836416, 55.7285896617752]","[12.601634787892271, 55.66169195061112]",7.719758863112285,9206.9,1009.9,9252.6,6661.8,9716.7,1943.3
206,"[12.55861011571351, 55.70899478121306]","[12.568251636245025, 55.708257848942765]",0.6095492759873925,1220.6,143.3,909.3,654.7,903.6,180.7
207,"[12.553355384207974, 55.70928718425363]","[12.554091498238064, 55.69791799583594]",1.2650371170080081,1738.8,191.8,1457.9,1049.6,1462.7,295.4
208,"[12.586574539417816, 55.63801127122981]","[12.629548192263016, 55.6512144150318]",3.070345068984739,4546.6,490.9,3642.4,2622.5,3653.5,730.7
209,"[12.555293760636982, 55.71825125263792]","[12.583464941040134, 55.66570416976527]",6.10390371065603,7761.1,991.3,7458.5,5370.0,7450.5,1494.1
210,"[12.548222964017322, 55.68514972310132]","[12.549193331272358, 55.687165708159306]",0.23227306962482738,597.5,80.9,401.0,288.7,597.5,119.5
211,"[12.611874285217214, 55.6901540110813]","[12.58706513437448, 55.62896806379358]",6.979270576260729,8550.7,904.2,8155.8,5872.1,7720.3,1570.9
212,"[12.62438413949671, 55.66743976623702]","[12.510284747256197, 55.66340166034048]",7.170005999987103,8342.8,957.3,8230.4,5925.8,8331.6,1716.7
213,"[12.48006538411894, 55.66744071583873]","[12.552895159834922, 55.68856400692372]",5.134861058973714,7696.7,882.2,6301.0,4536.7,6154.5,1258.4
214,"[12.611918272855585, 55.674133289628976]","[12.580820916651318, 55.63618189259847]",4.649104805765403,5438.1,521.2,5458.6,3930.2,5419.8,1111.0
215,"[12.607656019507424, 55.66795438650748]","[12.611355304156069, 55.65152304914238]",1.8417570554155946,2608.9,246.7,2284.7,1644.9,2458.7,491.7
216,"[12.487424413949975, 55.68944017376735]","[12.592656053863264, 55.68776659912474]",6.598491408273245,8215.7,986.5,8378.5,6032.4,8208.2,1669.2
217,"[12.507496528592831, 55.70821195863455]","[12.53661332756582, 55.627402072895215]",9.169305052004747,26134.5,1176.2,11305.1,8139.6,12548.2,2519.4
218,"[12.602979053123637, 55.65962907748992]","[12.497832819974397, 55.65465588538418]",6.618956159798157,9273.6,1019.1,8042.1,5790.2,8614.7,1781.1
219,"[12.589498230404036, 55.70983518304745]","[12.558576263956988, 55.68491741254029]",3.3810906309297613,5195.7,582.8,4024.7,2897.8,5709.5,1166.1
220,"[12.593548158254473, 55.67485524687793]","[12.582847125697755, 55.63853483983031]",4.0940534637100905,4966.5,542.0,4663.2,3357.5,4671.2,992.3
221,"[12.5927461317654, 55.679034383118434]","[12.496559170458594, 55.65788446478498]",6.474294910527811,8209.9,908.8,7565.8,5447.3,7763.5,1595.6
222,"[12.519194607624014, 55.64524897719475]","[12.572209120098382, 55.63155236381383]",3.6591930398379793,5975.4,655.9,4849.3,3491.5,5529.2,1105.8
223,"[12.631252105726926, 55.66038400002047]","[12.58277153009875, 55.721435082889904]",7.437575424295927,9634.7,1121.4,9969.1,7177.7,9458.2,1933.2
224,"[12.541243931006967, 55.66260430024936]","[12.53126488569334, 55.71168820453932]",5.493607446611449,6746.0,680.2,6603.3,4754.3,7009.1,1401.7
225,"[12.550242945443731, 55.63581399420704]","[12.577633905067913, 55.71428749067759]",8.893264884066001,11093.8,1167.5,10609.4,7638.7,10915.1,2192.8
226,"[12.50868983580008, 55.6927509578274]","[12.487315146911389, 55.67773478011132]",2.1408470303551805,2448.7,338.8,2314.9,1666.7,3156.2,631.2
227,"[12.49798908603204, 55.68607267506693]","[12.588612466090984, 55.63707292443762]",7.873754410748068,11067.1,1163.6,10463.8,7533.8,10679.3,2166.4
228,"[12.538012784050348, 55.708686305229165]","[12.53323021505334, 55.65858986928709]",5.578531612020592,7065.8,749.6,6640.0,4780.7,6802.7,1360.5
229,"[12.599452710605092, 55.67620715934102]","[12.561924153161875, 55.67535413909911]",2.354953779961322,3205.8,467.9,3060.4,2203.4,3606.4,721.2
230,"[12.54645834768134, 55.68583371930687]","[12.5967554691055, 55.65922169130511]",4.324749324587249,5294.9,661.0,5183.9,3732.3,5180.4,1036.0
231,"[12.46833435945156, 55.69327818575962]","[12.487244443675817, 55.69648920414049]",1.237703095309597,2005.5,257.1,1861.0,1339.9,1858.4,371.7
232,"[12.497495458002833, 55.65105305544343]","[12.466970191801195, 55.700725187136136]",5.84549835046914,13450.9,851.2,6940.3,4997.0,7739.9,1547.9
233,"[12.551876244331291, 55.69485847545208]","[12.589600770238562, 55.7045005459105]",2.5956609156783204,3209.6,381.3,3161.2,2276.0,3265.0,659.6
234,"[12.526348147637004, 55.72599869472074]","[12.555929426828747, 55.62908566916418]",10.934672062312513,13419.8,1282.4,12725.9,9162.5,14867.2,3046.7
235,"[12.582866261795049, 55.72079368350756]","[12.467961389375798, 55.706589410498665]",7.368818318688506,17235.6,1015.0,8949.1,6443.2,9439.2,1890.5
236,"[12.567005384172443, 55.708645583146286]","[12.62371847153237, 55.66090451151187]",6.389019205150238,8197.5,978.0,8193.9,5899.5,8205.7,1647.5
237,"[12.476526114407363, 55.68825589249342]","[12.523973562594506, 55.696346802054286]",3.106815478072111,3604.8,446.6,3566.6,2567.9,3560.8,712.1
238,"[12.585518987264098, 55.70668158022812]","[12.569228762054204, 55.681682730585614]",2.961293013244039,4107.9,422.0,3692.2,2658.3,4335.2,867.0
239,"[12.606573774676685, 55.68788353517276]","[12.479562261858758, 55.71526516656002]",8.520912084144582,13484.5,1534.3,11770.1,8474.4,12774.1,2558.3
240,"[12.52262901829473, 55.72283776611607]","[12.55459308358864, 55.65078242395244]",8.258904783754016,10481.8,1081.5,10159.2,7314.5,10808.6,2161.6
241,"[12.537133707836, 55.67038830588992]","[12.540250851990432, 55.65376234612247]",1.8590320035820296,2421.2,247.8,2628.5,1892.5,2422.1,484.4
242,"[12.595606711923526, 55.64554475749117]","[12.540170525082068, 55.66422445658342]",4.050771531651361,6780.3,750.0,5483.7,3948.2,5478.5,1119.7
243,"[12.483083476540124, 55.714660703589686]","[12.596246694346648, 55.64038107288258]",10.888478116554044,26998.1,1439.8,13429.1,9668.8,13436.8,2711.0
244,"[12.604709431452171, 55.71671235901317]","[12.538035213338937, 55.69497403258792]",4.826214904104032,6258.2,662.6,6195.4,4460.6,5994.1,1200.0
245,"[12.549015328348483, 55.70283372720047]","[12.51522969340215, 55.70711668490748]",2.1696925806538263,2927.2,346.8,2677.3,1927.6,2497.0,504.4
246,"[12.545739796483664, 55.70650392345312]","[12.559814289790992, 55.65574545413369]",5.712637765883779,8539.0,1001.4,6807.6,4901.4,8179.4,1659.7
247,"[12.57127398045659, 55.72185696205703]","[12.597284389329314, 55.69631497093231]",3.274378065549941,3883.5,396.0,4087.5,2943.0,3861.0,772.2
248,"[12.501014992167876, 55.703021790931615]","[12.53562326962359, 55.66849503781213]",4.4097274812064144,5868.3,735.9,5356.6,3856.7,6621.6,1324.3
249,"[12.584325186951627, 55.68473744505478]","[12.58665660259509, 55.66777122578654]",1.8922122694301104,3041.4,420.5,2856.7,2056.8,2842.9,584.9
250,"[12.570073167453682, 55.657894345744566]","[12.590413472702949, 55.642424586993165]",2.141860100404523,4195.3,382.8,2917.7,2100.7,3397.7,695.4
251,"[12.559397916391625, 55.65893983405669]","[12.531095584824795, 55.70270216811596]",5.179541909106632,7567.8,898.8,6541.7,4709.9,7308.8,1519.1
252,"[12.508445888632076, 55.70904419431832]","[12.59564961294634, 55.70364552135701]",5.496286875610807,7925.7,922.0,6343.5,4567.3,6955.4,1391.0
253,"[12.594366875925518, 55.68540152191682]","[12.49569557549525, 55.660066238834254]",6.798347399364742,8569.6,984.9,7947.0,5721.8,8118.8,1692.4
254,"[12.621564171259363, 55.64367928944293]","[12.499473202821305, 55.66784006239575]",8.11654331142683,10529.1,1180.3,9628.0,6932.0,9663.3,1990.8
255,"[12.59172243663854, 55.68747980535746]","[12.498041310857486, 55.65572865375842]",6.853752939300108,8720.7,1003.5,8392.1,6042.2,9298.4,1902.6
256,"[12.616486992718864, 55.65099158503863]","[12.558218603881222, 55.661220186788256]",3.828132184336247,6054.4,617.2,4766.9,3432.1,4557.9,926.8
257,"[12.610255951959225, 55.64245681429967]","[12.589026036268772, 55.64339305874386]",1.3362961553849821,1866.3,262.8,1642.3,1182.4,1660.3,337.9
258,"[12.577275109822915, 55.63227310693165]","[12.549105408462136, 55.64649138422829]",2.371703854274116,3986.5,424.7,3708.6,2670.1,3505.0,715.3
259,"[12.584791670822876, 55.693250707553496]","[12.479065632073784, 55.69311073739237]",6.626097917421249,8130.4,955.0,8289.3,5968.2,7868.1,1573.6
260,"[12.58388712280706, 55.68214175883896]","[12.502812776102756, 55.69357316375156]",5.238357511774947,6968.6,782.0,6325.8,4554.5,6954.0,1394.4
261,"[12.543819123187369, 55.66409921040143]","[12.543175388059906, 55.64380869443604]",2.256563837468986,2991.6,349.5,2555.5,1840.0,2563.5,512.7
262,"[12.52832137465612, 55.70664173820748]","[12.580861807500678, 55.68024813619666]",4.41087165829185,5641.9,669.8,4715.2,3394.9,4842.1,968.4
263,"[12.508762159375811, 55.66589038854418]","[12.5360586431875, 55.65520708925301]",2.083904478052937,3673.0,421.0,2558.6,1842.2,2571.6,540.1
264,"[12.515770666462442, 55.698357555099705]","[12.641881109377724, 55.64834490526178]",9.667310114416827,11240.6,1206.0,11216.2,8075.5,11034.0,2206.7
265,"[12.49060921799925, 55.68470024361984]","[12.59123045810262, 55.63525444766457]",8.37044969122572,11602.5,1233.5,11160.2,8035.2,10975.3,2225.6
266,"[12.55390297742255, 55.68751720926294]","[12.563862614741682, 55.72217864095611]",3.904363046605039,5709.0,656.0,4494.1,3235.7,4350.8,878.6
267,"[12.544155864142455, 55.69191087883701]","[12.499414794954186, 55.66010615073868]",4.514026883916752,5411.7,637.9,5610.3,4039.4,5608.7,1138.7
268,"[12.623040465586785, 55.66379241379155]","[12.59245998116761, 55.67372552638675]",2.213070688178369,2791.5,300.6,2688.0,1935.3,2786.7,561.8
269,"[12.480111897951735, 55.686628624464205]","[12.470974076906051, 55.70769825708635]",2.4118012662972625,3122.3,415.7,2941.1,2117.5,2920.7,584.1
270,"[12.629505701943964, 55.66482241508624]","[12.568712460253575, 55.71372222795575]",6.639636496784635,8998.1,1021.6,8800.3,6336.1,8667.2,1778.2
271,"[12.616448456247976, 55.65364116598825]","[12.601061434687344, 55.66270806965652]",1.3957321105980196,1682.7,178.9,1655.9,1192.2,1655.9,331.2
272,"[12.58124671785439, 55.71923217776593]","[12.573058691781467, 55.70822702764412]",1.3268537007211365,1694.4,208.8,1680.9,1210.2,1694.4,338.9
273,"[12.594604824222484, 55.697802418309536]","[12.500456076216416, 55.66453208532454]",6.965888634659715,8493.8,1021.4,8381.0,6034.2,8639.5,1822.5
274,"[12.574740386703958, 55.68959921781759]","[12.47727043547683, 55.69777193724329]",6.175801906849349,7277.4,823.7,7461.2,5372.0,7653.4,1530.6
275,"[12.498178182363716, 55.71894583997655]","[12.542913783902678, 55.638423032157135]",9.3827323308316,11158.8,1147.7,11019.1,7933.7,11177.2,2235.3
276,"[12.476332295666191, 55.71273766513743]","[12.49392241394792, 55.70082875704365]",1.722787463437667,2262.3,221.1,1889.2,1360.2,2094.7,440.6
277,"[12.570027849918024, 55.682449758203056]","[12.474209161251324, 55.68695225864877]",6.027296496810043,7430.9,832.0,7413.4,5337.6,7038.9,1435.3
278,"[12.503976798369932, 55.64943307915335]","[12.602841792864242, 55.66231964418088]",6.365374562703198,7955.2,878.5,7587.6,5463.0,8460.8,1734.1
279,"[12.536134978771557, 55.72181026306733]","[12.558607142575791, 55.71436840021883]",1.6327145903287745,2126.4,213.8,1996.8,1437.6,2126.4,425.3
280,"[12.523980670400045, 55.698276495676126]","[12.492234592983335, 55.68528881239729]",2.45853299821244,3067.2,394.0,2995.6,2156.8,3075.8,623.4
281,"[12.521679094914084, 55.65318818201639]","[12.534817864873665, 55.71323048841411]",6.72701315907526,7497.1,865.2,8041.0,5789.4,7349.5,1469.8
282,"[12.534213346138158, 55.69518976714597]","[12.568317820693826, 55.67114777203057]",3.4230999524608903,3847.3,442.8,3887.0,2798.6,3999.9,799.9
283,"[12.58852039737306, 55.696573190197775]","[12.506702082643708, 55.65588248812245]",6.840206552953891,9956.7,1110.3,9099.9,6551.8,9312.9,1947.5
284,"[12.562961614114515, 55.66375962895315]","[12.5575856239868, 55.71689171103162]",5.917618716855339,9188.7,1038.9,6860.5,4939.5,7540.3,1518.0
285,"[12.461222803502324, 55.70716767922453]","[12.49154433000924, 55.67120298083716]",4.427716612682441,5376.1,682.0,5285.6,3805.6,5838.6,1167.7
286,"[12.622152118716736, 55.65834664041839]","[12.557940981121344, 55.711510778477205]",7.151799276748457,8988.5,1032.8,8806.4,6340.5,8750.8,1750.1
287,"[12.476312990170127, 55.691751404350505]","[12.614770964780568, 55.65308331318201]",9.688429798804862,11841.3,1379.4,11468.9,8257.4,11575.3,2315.0
288,"[12.616732704236505, 55.66175517315629]","[12.484807817188493, 55.67844912677785]",8.478597883906211,9488.4,1029.5,10104.9,7275.4,10349.4,2101.0
289,"[12.544558340378943, 55.657930722275935]","[12.520458101860257, 55.71377182663201]",6.3903802576954805,9414.6,1256.8,7844.7,5648.1,7808.4,1569.8
290,"[12.549970091036636, 55.69530869868876]","[12.512471552392324, 55.65901074064218]",4.670980861788266,5303.5,626.0,5572.9,4012.4,5495.1,1099.0
291,"[12.556257537177704, 55.62959325049926]","[12.545195555555468, 55.72185003445505]",10.281906689254463,13548.2,1422.2,12293.2,8851.0,13224.0,2740.3
292,"[12.467259852723776, 55.69832646668503]","[12.55257258473664, 55.69198873295999]",5.3927085716832535,6268.3,742.9,6685.8,4813.7,6758.8,1351.7
293,"[12.561903286045917, 55.663541830547295]","[12.48798279781048, 55.67836068413223]",4.919556155837362,6684.8,733.2,6124.6,4409.6,6307.5,1304.4
294,"[12.53754288672849, 55.64794162575357]","[12.53728732057285, 55.65690321418182]",0.9966121510344347,1614.5,201.0,1178.3,848.3,1280.6,256.1
295,"[12.639543893445875, 55.65202514088997]","[12.51041241099293, 55.668989556296665]",8.316469473244677,10615.9,1188.4,9617.7,6924.6,10868.9,2223.2
296,"[12.585036601207934, 55.67868979610012]","[12.530539313360164, 55.65173637190395]",4.545832556779301,5863.0,665.6,5210.2,3751.3,6013.9,1226.1
297,"[12.501775975837946, 55.6428074553865]","[12.471787011482109, 55.70218062241923]",6.864582605304109,7662.8,932.4,8174.6,5885.6,8165.2,1633.0
298,"[12.551996424822685, 55.70661316353315]","[12.480038904647976, 55.66690685958529]",6.311721656284095,7737.5,906.0,7386.3,5318.1,7428.2,1509.7
299,"[12.537952595178371, 55.65756953153596]","[12.481990541878412, 55.70573640369681]",6.402650716984072,9195.9,967.2,7660.4,5515.4,9219.9,1843.9
300,"[12.474300619476164, 55.6819499735209]","[12.465520680349972, 55.70581446318362]",2.7100589962564445,3810.3,473.6,2962.3,2132.9,3042.7,608.5
301,"[12.541619181929276, 55.70679280879329]","[12.512994776904245, 55.65128370786008]",6.427928034593624,8580.3,1041.9,8187.8,5895.1,7465.4,1519.4
302,"[12.46816127127931, 55.70432931144078]","[12.502897762393635, 55.66070944686905]",5.316713799701352,8085.1,1050.5,6177.0,4447.4,6577.2,1315.4
303,"[12.490125893974277, 55.70219319928502]","[12.58902954722763, 55.6400256636956]",9.28711262798665,11654.9,1299.2,11821.7,8511.5,12179.6,2435.8
304,"[12.551124976882576, 55.65953899036556]","[12.562623761766458, 55.67815027027974]",2.1915144591521054,3019.0,497.6,2940.9,2117.4,2965.0,637.3
305,"[12.547531998426308, 55.65888076245734]","[12.57853718125508, 55.67046476723322]",2.3324972231350842,3454.7,576.7,2653.3,1910.3,3385.9,690.8
