,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
177,"[25.948425475965568, 43.83012484509613]","[25.949053397182716, 43.82261055646772]",0.8370677733898501,1512.8,275.9,1176.8,847.3,1336.4,282.0
178,"[25.94313360403861, 43.82281316277565]","[25.971085273127624, 43.84539596939547]",3.3663334530510762,3878.5,449.7,3797.7,2734.3,3908.9,849.5
179,"[25.966457621837105, 43.84678205185729]","[25.963604284959256, 43.83215882104214]",1.6420539525424316,2754.0,282.7,2276.0,1638.7,2473.1,554.8
180,"[25.952432666758448, 43.85312448054718]","[25.963779093325165, 43.82820861696657]",2.91613908873959,4077.1,369.2,3696.1,2661.2,3598.0,764.1
181,"[25.97388119040114, 43.83267455654284]","[25.9316025310435, 43.81051719826955]",4.192275653878392,7566.3,665.0,7111.4,5120.1,8064.0,1749.1
182,"[25.96425657045334, 43.8598105617564]","[26.015899270613243, 43.87413567476011]",4.435853589504261,5962.0,523.2,5521.9,3975.8,5746.7,1193.5
183,"[25.985463074603047, 43.85053955302812]","[25.96995203053349, 43.84248321013192]",1.5328907071551334,1943.8,161.9,2106.1,1516.4,1967.7,393.5
184,"[25.95310272610282, 43.85424700805207]","[25.955176665578897, 43.83573007772481]",2.065695314821665,3074.5,309.0,2752.3,1981.6,3018.9,617.4
185,"[25.99414518528677, 43.83439099854431]","[25.973952119665952, 43.84930232006803]",2.3177341509511686,4492.2,427.3,4433.2,3191.9,4475.4,941.1
186,"[25.964496844516876, 43.83579645454572]","[25.952478262130104, 43.82851144830912]",1.2591954056091776,1858.1,224.8,1513.7,1089.9,1516.4,372.8
187,"[25.95006699333674, 43.81917907570563]","[25.959755059118464, 43.82467566263959]",0.9887666668824466,1602.0,180.8,1359.6,978.9,1359.6,276.2
188,"[25.9631842489674, 43.81332915508688]","[25.94473174729195, 43.84344818082927]",3.6616132487973694,6355.1,665.3,5718.3,4117.1,6697.9,1379.2
189,"[26.02225551358254, 43.88020511113009]","[26.0154977217444, 43.83135511517423]",5.458830344495602,7758.2,797.2,8392.1,6042.3,7688.3,1699.9
190,"[26.024908290843097, 43.827127649176674]","[25.95055456607364, 43.82805615255239]",5.965474996676128,7969.1,870.5,7663.1,5517.4,7685.8,1642.2
191,"[25.946384437998883, 43.819539852934525]","[25.980616751578157, 43.83504808537518]",3.2426415078217343,4020.6,439.8,4096.4,2949.3,4550.3,922.7
192,"[25.898081427268668, 43.77038599170428]","[25.963538900485517, 43.85513534517192]",10.788515568434697,11912.8,740.5,13361.6,9620.3,13585.4,2805.0
193,"[25.93968508077424, 43.81130292308622]","[25.933367001997, 43.79680177964072]",1.6902916261707457,2823.3,380.4,2547.7,1834.3,2598.6,549.5
194,"[25.959560372051182, 43.85182421583695]","[25.94382378722853, 43.80644066948308]",5.201909197494267,6667.7,541.2,6429.9,4629.5,6918.2,1396.4
195,"[25.937465500970763, 43.82215912148667]","[25.953914740270893, 43.84595296727117]",2.956489801444722,3673.8,299.0,3812.5,2745.0,3506.2,713.0
196,"[25.97030712291632, 43.81367487473908]","[26.036312422391784, 43.8171965001638]",5.310414786224601,9107.9,872.1,8155.3,5871.8,8152.6,1948.7
197,"[25.97237151399499, 43.82075867474631]","[25.97511051215633, 43.85726870283842]",4.065669082711681,6412.5,442.7,5743.3,4135.2,6651.9,1334.7
198,"[25.97380352947402, 43.84670051790839]","[25.962710948021478, 43.82830103509558]",2.231002227042419,3850.5,317.2,3047.7,2194.4,3050.4,674.0
199,"[25.9336171055506, 43.79812191079163]","[25.96208673091679, 43.83436154330765]",4.632055068428936,8885.5,711.8,6128.7,4412.6,6469.8,1390.6
200,"[25.952242086806745, 43.83659162327638]","[26.005766017890195, 43.850649474760864]",4.568247613953093,6107.3,545.9,5314.9,3826.7,5575.2,1229.1
201,"[25.920873864479063, 43.78827677396653]","[25.95954549681805, 43.84575845804973]",7.104964217745108,9046.4,757.4,8960.9,6451.8,8994.6,1813.1
202,"[25.975617342378687, 43.84361468583205]","[25.9939717864436, 43.8467585814112]",1.5128848334957723,3042.6,338.2,3158.2,2273.9,2974.3,635.2
203,"[25.96976488154069, 43.84400550552043]","[25.897414325150184, 43.77441620540247]",9.673786834841994,10773.2,680.0,11813.8,8505.9,11949.7,2496.4
204,"[25.948073846796, 43.84221833297197]","[25.97531181255333, 43.85255335319195]",2.4681438492444343,4126.1,348.1,2826.7,2035.2,3275.8,655.1
205,"[25.93275833795313, 43.81234264075085]","[25.958512651813205, 43.83986061925414]",3.692052166474904,4977.6,541.7,5653.3,4070.3,5160.6,1037.5
206,"[25.978838416001103, 43.82717062895456]","[25.95807063868043, 43.80273171950402]",3.187686493900992,5569.6,510.0,5397.1,3885.9,5549.0,1200.4
207,"[26.00924413014624, 43.85302048243948]","[25.95015339056497, 43.8337152534364]",5.202470326764213,6654.2,448.3,5745.2,4136.5,6347.6,1302.7
208,"[25.999569845852385, 43.86779768379012]","[25.99439469196157, 43.8069875816648]",6.774502811240959,11142.7,888.2,10822.4,7792.1,12931.3,2654.5
209,"[25.93750225648409, 43.80996417863189]","[25.965053778936383, 43.826430574011454]",2.8703330692440514,5632.3,502.7,4187.9,3015.3,4136.9,889.3
210,"[25.96030541891012, 43.80249278750482]","[25.98034898598741, 43.84596212181091]",5.094010838190149,8828.7,773.3,7990.4,5753.1,8716.6,1832.5
211,"[25.92910819206678, 43.79352718037128]","[25.996970077559716, 43.808129640426834]",5.683144858577357,6518.0,735.5,6447.8,4642.4,6510.8,1396.3
212,"[26.006744368690644, 43.85327045080293]","[25.9449451465842, 43.82739005484601]",5.731281624017537,7170.3,539.7,7075.1,5094.1,6720.8,1385.4
213,"[25.95819175051109, 43.8385578001763]","[25.96558352000818, 43.84216029107751]",0.7154822903619605,1121.9,116.6,1105.4,795.9,1115.4,244.5
214,"[26.007021685161376, 43.81455647625011]","[25.95999212450465, 43.834018057768354]",4.349436108107566,7239.4,942.8,6521.0,4695.1,6743.8,1360.3
215,"[25.962933084981543, 43.84144531151327]","[25.977023099309587, 43.85514014248058]",1.8961986049019113,3183.8,224.2,2336.0,1681.9,2418.9,505.7
216,"[25.975990677533435, 43.81637143758358]","[25.989572532286083, 43.84843388157406]",3.727919649223084,5999.9,523.8,6288.7,4527.8,6107.5,1335.0
217,"[25.982360806059795, 43.82513252043096]","[25.94512098200958, 43.80184836876104]",3.953701867621828,7836.8,761.6,5626.4,4051.0,5920.9,1262.8
218,"[25.960079667840944, 43.82167502680527]","[25.936272268459888, 43.81071504383533]",2.2658259893780865,4388.3,661.0,3216.5,2315.9,3216.5,702.2
219,"[25.984709248998385, 43.80686969150469]","[25.92901716637758, 43.81561149092159]",4.573283888720225,8612.6,675.5,7444.4,5359.9,8090.4,1715.8
220,"[25.897649888841272, 43.77942734348273]","[25.909930811524926, 43.78380203956121]",1.099395181145351,2384.7,171.0,2384.7,1717.0,2384.7,498.2
221,"[25.93702381149576, 43.82480513573353]","[25.967893394598534, 43.83960333847477]",2.9730236418078215,4717.4,436.7,3961.7,2852.4,3662.5,841.1
222,"[25.972483165122394, 43.860003122440645]","[26.011244393870733, 43.80577439105041]",6.784319041918008,9777.3,741.0,10042.2,7230.3,10489.1,2140.3
223,"[25.915123860618102, 43.802264904087565]","[25.936668330881368, 43.834921512678335]",4.0216674037655675,6470.4,683.2,6634.9,4777.1,6267.3,1453.8
224,"[25.898155582426966, 43.77870641979169]","[25.99159061139277, 43.842913038149774]",10.352888825448035,12390.2,941.5,13769.0,9913.6,14654.9,3111.9
225,"[25.94504391288656, 43.84525781712739]","[25.963089545959537, 43.85952263190445]",2.1470359864099287,3180.9,413.0,2408.5,1734.1,2593.5,529.6
226,"[25.99578092250468, 43.80686372295268]","[25.944396478555763, 43.82763426619131]",4.725568699478801,7974.4,663.6,6252.2,4501.5,7422.7,1566.7
227,"[25.949802692501176, 43.80584611546105]","[25.915815033032427, 43.79296339487746]",3.0810096087477374,4512.7,457.3,4253.7,3062.7,4521.0,923.7
228,"[25.930443190150932, 43.81860123193962]","[26.03803445925842, 43.81354741994316]",8.650800743271109,14783.4,1190.7,14377.2,10351.5,14377.2,3190.4
229,"[25.96012662385884, 43.84018596076521]","[25.958151751544836, 43.83846889652384]",0.2480757378971942,733.8,76.6,477.3,343.6,462.8,132.1
230,"[25.95378597229572, 43.83566364052001]","[25.93788272473876, 43.812846086737615]",2.839905967257027,5496.1,595.7,4180.1,3009.6,3962.3,823.7
231,"[26.01578844371932, 43.868870542750855]","[25.97410585835172, 43.8306317321871]",5.408460237705955,8290.2,727.7,6649.3,4787.5,9096.5,1881.5
232,"[26.00717058210832, 43.87294800910686]","[26.002633051979277, 43.8405233189133]",3.6237705725392706,5803.9,604.0,6036.4,4346.2,5861.3,1365.8
233,"[25.97590107496126, 43.85193483049535]","[25.938335333444872, 43.82166975032068]",4.517045258716717,5669.1,468.0,5512.1,3968.7,6336.9,1280.9
234,"[25.980665612103348, 43.8523751231284]","[25.973083013838355, 43.83922383384132]",1.5837461201461636,2737.8,285.8,2933.4,2112.0,2993.0,622.2
235,"[25.9721311105552, 43.85845995570104]","[25.96820271229814, 43.82348861868733]",3.9013776919687406,5578.7,440.2,5442.7,3918.7,5677.8,1165.3
236,"[25.94981324985988, 43.83036378016027]","[25.94409001311243, 43.81800938848638]",1.4484423969994642,2809.3,386.0,1697.0,1221.8,2820.5,581.1
237,"[25.963584235015816, 43.83964967642922]","[25.96611633571577, 43.837953134373386]",0.27718393389020657,364.2,87.4,364.2,262.2,364.2,72.8
238,"[25.952700320571346, 43.853804753602205]","[25.994134300077747, 43.77885142397738]",8.972986314353415,10735.8,827.2,10759.5,7746.8,12556.7,2798.7
239,"[25.96648102346677, 43.84814133294508]","[26.02546639477923, 43.870703995842575]",5.353494295129811,6687.1,541.6,7136.1,5137.9,7112.7,1491.4
240,"[26.006759710687785, 43.85381839412808]","[26.018996258182703, 43.78145413658967]",8.106210298301066,14411.6,968.3,15767.8,11352.8,13371.7,2939.7
241,"[25.97217069567671, 43.82470987595459]","[26.04170968514699, 43.80931338507952]",5.8360932246784785,8492.4,779.8,10249.0,7379.2,10518.0,2296.4
242,"[25.937165817773597, 43.80920863594107]","[25.96257322076995, 43.84445401761717]",4.417419163020572,6653.4,594.9,5796.1,4173.2,6027.7,1247.0
243,"[25.94798423678025, 43.8461691957895]","[25.96522538400228, 43.83209183231909]",2.0886356553877774,2978.9,350.5,2808.0,2021.7,2891.1,591.1
244,"[25.97934531847845, 43.820982914075046]","[25.95483005594612, 43.83774434246588]",2.709417599923567,5315.0,465.3,3893.0,2802.9,4804.6,1011.8
245,"[25.96697515061236, 43.83030044730041]","[25.92055195931278, 43.78439513766065]",6.3192584377788705,10955.1,1004.9,8488.8,6111.9,8330.0,1726.5
246,"[25.932860163514075, 43.8311138850122]","[25.9558422784945, 43.822009056792574]",2.1033217530520742,4755.0,698.5,4253.0,3062.1,4482.3,947.5
247,"[25.98101326222475, 43.86318908162815]","[26.012054981186765, 43.85586877455091]",2.618531169173726,5590.1,434.0,3373.6,2429.0,3373.6,775.4
248,"[25.92684897668823, 43.79626133322353]","[26.020180951086395, 43.87297650215957]",11.349385978812686,14478.5,1060.3,14775.6,10638.3,14710.2,3023.4
249,"[25.96107057752116, 43.83468958083045]","[25.988889756469284, 43.848941207494974]",2.7366194288124652,4400.1,416.6,3451.0,2484.7,3351.3,670.2
250,"[25.974564713021017, 43.823733741047214]","[25.96711910235032, 43.82474486618139]",0.6078024246877513,862.5,127.6,797.2,574.0,839.8,167.9
251,"[25.929549340063613, 43.80559235055392]","[25.961638713560102, 43.83691278282367]",4.3309132186528085,6565.7,650.5,5455.0,3927.6,6379.9,1341.0
252,"[25.9912716871526, 43.851936653685584]","[25.95993050034915, 43.85385015475808]",2.522083898026762,3583.1,258.6,3067.1,2208.3,3241.3,674.1
253,"[25.981583277264978, 43.79765500920818]","[25.93672908477406, 43.82085731787932]",4.428429755191095,5510.5,576.3,5685.7,4093.7,5510.5,1183.8
254,"[26.000043866569445, 43.851374617246975]","[26.03375836599092, 43.864162400877234]",3.0543515573285034,4241.4,461.1,5109.1,3678.5,4022.6,851.7
255,"[25.948122929318043, 43.80571957215336]","[26.01657277236316, 43.80103754952976]",5.517820494216889,6204.3,622.6,6831.6,4918.8,6146.2,1306.7
256,"[26.00965571544521, 43.85399262645112]","[26.003906328844664, 43.81483673842683]",4.378290259403225,12329.9,1156.9,6342.7,4566.7,10030.1,2435.8
257,"[25.92060507296405, 43.80335539127982]","[25.95674184483491, 43.83145584255929]",4.262573187993976,6392.6,461.5,6530.7,4702.1,7899.0,1646.8
258,"[25.934274913054335, 43.80580708876539]","[25.96722728031234, 43.836555661944246]",4.321948671529974,6544.3,610.3,6044.8,4352.3,6607.5,1387.4
259,"[25.973653718940422, 43.83542556487669]","[25.9540475176181, 43.83799120709527]",1.5982180278368832,2543.6,213.3,2307.3,1661.2,3054.5,636.1
260,"[25.94689030823953, 43.84060718871264]","[25.94327681595291, 43.80338093627646]",4.149509390583493,5463.1,501.8,5399.2,3887.4,4847.5,970.2
261,"[25.91829306080772, 43.79817619944418]","[25.97650340991916, 43.850199439447934]",7.434407300437014,9365.4,609.3,9745.5,7016.7,11496.3,2313.4
262,"[25.976871774843616, 43.82849458199664]","[25.97517175464553, 43.84975041896522]",2.367470764177644,4508.2,311.7,3795.2,2732.5,4207.8,845.9
263,"[26.022199848565368, 43.87302919860208]","[25.957520476398628, 43.83672756275895]",6.5718997081508,8178.7,652.9,8437.2,6074.7,8312.8,1728.3
264,"[25.96987050783892, 43.82224337750814]","[25.991088271006728, 43.86154581768674]",4.6898372417012135,7625.0,654.7,7337.7,5283.1,8594.8,1730.5
265,"[26.011997710094665, 43.834682822394434]","[25.948182300967, 43.82525753722754]",5.225189185521868,6661.0,691.1,6326.1,4554.8,6568.3,1386.0
266,"[25.95088985482369, 43.80487236474312]","[25.93662974247737, 43.83490134322098]",3.5296327001522996,5910.7,711.5,5803.5,4178.5,5537.3,1167.5
267,"[25.978913206571168, 43.83386028276579]","[25.99989481231076, 43.85325809245639]",2.735648114678765,5584.2,460.1,5067.6,3648.6,5208.6,1047.3
268,"[25.973405571774016, 43.824478824287525]","[25.956333833058665, 43.84669792810578]",2.824727676744747,4625.9,396.6,3814.7,2746.6,3926.8,819.0
269,"[25.959649335990186, 43.82904911334581]","[25.892956038744654, 43.76736913811237]",8.700025365038153,10255.4,761.2,11424.7,8225.7,10777.0,2281.8
270,"[25.97301491429941, 43.85106855739704]","[26.04020715507429, 43.87028444979676]",5.795380749565226,8081.1,799.9,8370.8,6027.0,7797.7,1566.3
271,"[25.996207363091468, 43.84920837607535]","[25.973606306862884, 43.84763163632877]",1.820861885828926,2414.1,234.3,2576.5,1855.1,2356.3,471.2
272,"[25.95451105014076, 43.802865894550266]","[25.989618359429635, 43.84632455714266]",5.593220359606629,7978.5,711.2,8058.1,5801.8,8851.7,1859.7
273,"[26.03962031332867, 43.81167990461162]","[26.0269486774068, 43.85390398296513]",4.803862945227497,9220.0,1108.7,7945.1,5720.4,9092.6,2064.1
274,"[25.952937660100265, 43.82942533806631]","[25.945973818729804, 43.82455442178716]",0.7780938049414566,812.5,195.0,812.5,585.0,812.5,162.5
275,"[25.95920675207676, 43.8288677482409]","[26.03781006973364, 43.8593637360514]",7.157927843176258,8112.6,755.0,8186.0,5893.9,8690.9,1842.6
276,"[26.01666796135953, 43.83274645320353]","[25.936555478636425, 43.828162480356646]",6.446418067310764,7832.5,772.9,8092.5,5826.5,8141.2,1747.4
277,"[25.967561060230416, 43.82568541796104]","[25.926075873424026, 43.810470110570655]",3.733745818593124,5906.5,540.0,6345.9,4569.0,7257.8,1552.3
278,"[25.95366410606432, 43.83526370584238]","[25.99278293813848, 43.85047422567396]",3.564136861410601,4472.5,334.5,4383.9,3156.4,4154.8,878.2
279,"[25.97705065999197, 43.81597529479393]","[25.95834317435205, 43.84557940365767]",3.6177300321183004,5155.8,428.9,4578.7,3296.6,4832.5,1129.6
280,"[25.98235750001922, 43.84146486257679]","[25.93547875997142, 43.82632400817262]",4.119870208659645,5237.9,462.3,5246.5,3777.4,6210.6,1292.9
281,"[25.962454921030503, 43.838053376988505]","[26.005158197948827, 43.785386884448165]",6.785034778930669,8187.4,594.6,9737.4,7010.9,8510.2,1781.2
282,"[25.9722965000779, 43.84000366250003]","[25.974157462949464, 43.8217520057802]",2.0349741300915785,12057.2,920.4,3151.9,2269.3,9150.1,1918.9
283,"[25.96968866031977, 43.84193417025973]","[25.95689535010415, 43.83048402520742]",1.6352223870538045,3780.8,347.6,2071.9,1491.8,2078.6,483.5
284,"[25.958912284116582, 43.83811949507125]","[26.004920989352023, 43.84139396407763]",3.7079402372514547,5098.5,637.6,4890.6,3521.2,5125.5,1107.0
285,"[25.975416076332134, 43.83854324151538]","[26.01553844415424, 43.78449826988618]",6.817566983317603,8020.1,530.9,10201.6,7345.1,10290.4,2071.9
286,"[25.959422523812464, 43.837476234513375]","[25.92238609773893, 43.80625960206234]",4.569183091551332,6017.8,438.4,6817.0,4908.2,6417.0,1420.1
287,"[25.946584130720662, 43.84341290510147]","[26.04239976283693, 43.85326713726529]",7.761299492357904,9406.6,787.0,10150.3,7308.1,11704.6,2491.5
288,"[25.962010158905127, 43.84513935557978]","[25.95092586521347, 43.83164024737473]",1.7445449536476312,3864.8,318.2,2399.8,1727.8,3006.2,671.6
289,"[26.024110214272483, 43.82754927562301]","[26.01180406019531, 43.85568950816379]",3.2810122845479843,6265.7,717.9,5330.2,3837.7,6195.0,1417.9
290,"[25.99943390246734, 43.80600772158917]","[25.927675849881844, 43.79991209370514]",5.798485687538345,6567.4,739.4,6565.5,4727.1,6434.1,1380.3
291,"[25.95172544635797, 43.848761991181]","[25.954399450978457, 43.82966391946736]",2.1344106304081953,3896.2,400.5,2640.3,1901.0,4184.2,852.2
292,"[26.0149756967299, 43.86029528458428]","[26.00505065616665, 43.836888849587375]",2.7216498968441094,4349.7,477.1,3335.7,2401.7,4737.3,1136.1
293,"[25.943454488014616, 43.80934259771565]","[25.96085345491959, 43.83419356926795]",3.0958478283629507,5472.5,502.8,4228.0,3044.1,4481.3,978.7
294,"[25.933412239633885, 43.79933826007332]","[26.017039827620533, 43.7799488873905]",7.050518866979403,8622.6,729.0,9855.2,7095.7,8634.6,1826.7
295,"[25.94137189080933, 43.80081235495781]","[25.98941252389219, 43.80192514940207]",3.8574493946991764,4496.4,504.8,4410.7,3175.7,4496.4,981.4
296,"[25.900596890573425, 43.778090710760885]","[26.027004761908675, 43.79749334242049]",10.3738974498021,12555.4,1030.2,12435.1,8953.3,12396.8,2633.8
297,"[25.939215116659987, 43.804560302928245]","[26.03384225222896, 43.81851208970114]",7.749800826406189,11428.9,1176.2,11045.6,7952.8,10161.5,2350.2
298,"[25.95575242830991, 43.85252723326341]","[25.93922451789628, 43.805003803600535]",5.448148413593975,7032.3,571.7,6821.0,4911.1,6794.3,1372.2
299,"[25.929465692910277, 43.81651680653207]","[25.958788448338733, 43.84940231179925]",4.34781697163835,6056.9,444.9,5761.1,4147.9,6898.6,1522.4
300,"[25.93056998885338, 43.82376353015109]","[26.01958784262847, 43.82939673107096]",7.168463457937827,9257.0,902.2,10029.5,7221.2,9330.1,1994.0
301,"[25.96948316492745, 43.85289307564054]","[25.97895164740988, 43.83325196131165]",2.312237560376282,4311.7,437.6,3823.6,2752.9,3961.7,793.0
302,"[26.00582150199667, 43.78600036409842]","[26.0157278111824, 43.87213506173567]",9.6106506299859,14429.7,1023.9,15538.5,11187.7,18937.6,3932.6
303,"[25.969480521567263, 43.855289917603]","[25.966223191044676, 43.81504811930966]",4.482304701552585,7535.1,726.7,6699.8,4823.8,7735.7,1593.7
304,"[25.97682863471549, 43.85027471678848]","[25.915522528080928, 43.80082141483222]",7.377401674657017,8851.5,617.4,9798.8,7055.1,9135.1,2000.2
305,"[25.939881646793868, 43.822843344956496]","[25.92254548326301, 43.79172106849477]",3.7297932816026065,6755.1,527.6,5009.0,3606.4,6409.3,1293.9
306,"[25.99035372199549, 43.867742677862665]","[25.93425865547709, 43.81712899075792]",7.205078321518079,9847.1,758.4,10332.0,7439.0,10671.0,2162.8
307,"[25.973235759544625, 43.84483938977108]","[25.973299341202363, 43.85121873141913]",0.7093687507643845,1734.1,270.2,1297.3,934.0,1297.3,296.6
