,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
178,"[22.286379443127387, 60.44638899053324]","[22.1668698026653, 60.43141954785558]",6.764082875796173,9221.8,999.8,8870.5,6386.7,8956.8,1811.5
179,"[22.309068193616817, 60.4734434939956]","[22.28458951466824, 60.4683660996985]",1.4554936361360586,2295.5,379.9,1931.3,1390.5,1944.9,389.0
180,"[22.290630549583497, 60.4174939813806]","[22.12992914096258, 60.442465801769]",9.245051957750176,,,,,13044.7,2650.4
181,"[22.236724365097817, 60.4184611457878]","[22.226882764011474, 60.398110516151405]",2.326518759208592,3436.3,421.3,3358.0,2417.7,3358.0,678.6
182,"[22.247853902677505, 60.43304746174793]","[22.30397410547461, 60.46249288261908]",4.493682813811293,6069.4,680.7,5066.6,3647.9,5574.8,1120.9
183,"[22.27696505159566, 60.418975935418544]","[22.222906512831305, 60.47521419766616]",6.9206350960284055,8068.7,947.8,8231.0,5926.2,8215.4,1671.5
184,"[22.330678600041683, 60.46374754526698]","[22.236454143628777, 60.43725538115578]",5.9478560889052075,6263.1,774.5,6315.6,4547.2,6374.3,1283.9
185,"[22.228652131273307, 60.4825203134636]","[22.174828912790893, 60.45413229055395]",4.320470753910701,5913.0,599.2,5682.1,4091.1,6241.8,1289.1
186,"[22.309204258759564, 60.45769384409219]","[22.35568816121724, 60.54115744429346]",9.623425717716422,14341.2,994.7,11641.6,8381.9,11566.4,2316.4
187,"[22.3414692931821, 60.54167542651292]","[22.239993701213876, 60.47827458404984]",8.975177129713018,12478.0,749.8,12596.7,9069.5,11624.6,2429.8
188,"[22.42448581521688, 60.70519423133233]","[22.127296633745708, 60.360566133352]",41.626225821843384,52836.6,3678.5,52105.7,37515.8,51252.7,10661.6
189,"[22.29000772295099, 60.53377285678412]","[22.33682106540226, 60.4292973106152]",11.896889646732417,17704.0,1198.5,14372.0,10347.7,14556.1,2929.5
190,"[22.28351895895578, 60.43928031198569]","[22.32156123046707, 60.43384371624169]",2.1728663992265562,2718.0,300.7,2613.9,1882.0,2464.1,501.3
191,"[22.4262393911988, 60.62674865694627]","[22.31079337197648, 60.43117838516191]",22.644938488928105,30112.4,1627.4,26711.9,19232.4,28479.5,5832.9
192,"[22.17429590712056, 60.45707712286983]","[22.270550397031474, 60.44131954931914]",5.561874376053305,7275.3,807.0,6691.5,4817.8,7128.2,1425.8
193,"[22.233429273105177, 60.41294926534528]","[22.25789358001469, 60.44953532314703]",4.283936730491455,5040.2,603.1,5083.1,3659.8,4986.4,997.2
194,"[22.3468845244319, 60.55972991138658]","[22.23801904672545, 60.49418919598124]",9.41198713999189,11922.7,735.8,12400.4,8928.3,11808.7,2397.5
195,"[22.17574953371041, 60.45179285115784]","[22.24425792390042, 60.44033246690856]",3.9676332698310484,5348.2,550.2,5046.3,3633.3,5064.4,1035.1
196,"[22.302972104215243, 60.48175017188672]","[22.34528118296256, 60.53704278044136]",6.569988355968595,10566.4,531.1,7764.0,5590.1,7734.8,1555.9
197,"[22.16371330162766, 60.45765242080163]","[22.16424406526791, 60.34840350341499]",12.147960325884538,22957.4,2213.2,20379.5,14908.9,21211.0,4272.1
198,"[22.122358492172896, 60.42675888548504]","[22.292800156337822, 60.464158705596816]",10.23151456792162,12840.0,1306.8,12137.0,8738.6,12510.1,2589.1
199,"[22.218454082489178, 60.4064046443731]","[22.25558842074876, 60.44696084974544]",4.948724737847485,6183.4,687.3,5844.6,4208.1,5737.6,1147.7
200,"[22.215337293633283, 60.45302983283412]","[22.198852408373867, 60.45193817729281]",0.9120664169556482,1553.9,160.2,1509.8,1087.1,1557.4,323.4
201,"[22.34494033066628, 60.442558205136166]","[22.26952255143612, 60.41578027275192]",5.098359705666511,6465.8,601.1,6522.3,4696.0,7037.3,1488.8
202,"[22.12124096840433, 60.41321679883681]","[22.323981740890904, 60.42811502717517]",11.250854191818544,17761.1,1701.8,16613.6,11961.7,17491.8,3691.2
203,"[22.293472407323367, 60.4220131310409]","[22.293288405572174, 60.42171341918723]",0.034823083364999556,34.8,3.1,34.8,25.1,34.8,7.0
204,"[22.275334431672228, 60.51124337167696]","[22.14817248994251, 60.44863429974068]",9.849197255325334,14518.9,1225.4,12511.5,9008.2,12916.9,2654.2
205,"[22.327330719101575, 60.4292018292927]","[22.326856572278857, 60.44554701631838]",1.8176880047427653,2261.2,240.3,2334.1,1680.5,2560.3,512.0
206,"[22.17042361648901, 60.34431436629392]","[22.27744000059201, 60.46121064157293]",14.265238879988004,,,,,,
207,"[22.269571925953592, 60.42650262222437]","[22.23474647867953, 60.41202821492782]",2.4989394469451214,4495.4,415.7,4026.8,2899.3,4154.2,871.6
208,"[22.351230699629625, 60.45846145959973]","[22.333861867107935, 60.45647545766353]",0.9775483146992093,1355.1,154.8,1405.6,1012.0,1292.6,260.4
209,"[22.19830183270405, 60.4662712499597]","[22.299164432669123, 60.42586024093847]",7.126965232827493,9786.7,1015.6,8239.5,5932.3,9200.1,1845.9
210,"[22.273036250570502, 60.46964260499377]","[22.342942159711253, 60.460018165836686]",3.978489492559435,7508.6,915.4,5544.0,3991.6,7231.0,1446.1
211,"[22.311637548795428, 60.44613735561627]","[22.25049585688432, 60.49176074017171]",6.079930704431035,8050.8,919.6,7563.0,5445.3,8989.8,1863.3
212,"[22.284409249491027, 60.44311967633699]","[22.1610452938962, 60.40901446062129]",7.75997683794495,10786.3,945.8,9342.4,6726.4,9706.8,1965.3
213,"[22.240255258789524, 60.40177132776845]","[22.246434762423156, 60.4657307474349]",7.120040181301578,8879.3,993.8,8855.0,6375.5,8826.2,1781.2
214,"[22.336278831465226, 60.4584069336003]","[22.2474409192665, 60.447914753958855]",5.009106959482861,6184.9,714.2,5775.8,4158.5,6284.4,1266.6
215,"[22.42789173587023, 60.617633595804094]","[22.273859291530957, 60.41706509062821]",23.8420713375415,28749.9,1708.6,27415.7,19739.1,28119.6,5755.5
216,"[22.391899312628283, 60.60248767797444]","[22.33360372406374, 60.44323037389093]",17.993580361590123,27344.8,1540.9,23105.5,16635.8,22153.7,4455.4
217,"[22.290083965504188, 60.53538038312169]","[22.20496159860923, 60.472772460610784]",8.377547683360373,14689.6,944.1,10887.0,7838.6,11118.5,2272.4
218,"[22.29284624121369, 60.49327553806062]","[22.32008678275464, 60.49637262069855]",1.5310280668953888,4036.5,344.7,2303.8,1658.7,2324.6,507.7
219,"[22.334367162024154, 60.43619189930786]","[22.22907996376292, 60.43441822076743]",5.779867783684396,7454.9,823.3,7200.1,5184.0,7473.8,1589.2
220,"[22.307350384033025, 60.538135257725365]","[22.436297911412648, 60.68774850926005]",18.062890195500586,23155.0,1176.7,22504.0,16202.8,21107.6,4337.8
221,"[22.36516674850064, 60.59073405698246]","[22.27705700296345, 60.48005710131235]",13.2166440553769,14881.0,978.9,14605.7,10516.1,14893.1,3025.8
222,"[22.26171950438524, 60.45240481941836]","[22.2290779785588, 60.453529820361695]",1.7942454282410023,2490.3,283.1,4644.8,3344.3,4665.2,1108.0
223,"[22.08911848894897, 60.42513084877112]","[22.260147487584817, 60.43086442716734]",9.407112525287877,13173.7,1311.4,12990.5,9588.9,13785.2,2924.6
224,"[22.298877509413632, 60.46117396357696]","[22.40022938402264, 60.60307391031037]",16.72419741575986,23778.5,1335.6,19739.5,14212.3,19506.8,3911.0
225,"[22.242753649997645, 60.39092081381702]","[22.23879978553676, 60.391370886866966]",0.22291099075290485,578.7,94.6,318.3,229.2,318.3,102.7
226,"[22.300483313579043, 60.44343104152803]","[22.288474766596835, 60.43051176693784]",1.5804188385162548,2644.8,234.6,2071.7,1491.6,2286.6,474.6
227,"[22.335734075925828, 60.56514861913728]","[22.28045376754516, 60.45789488609723]",12.303925838057689,15665.1,1369.3,14118.1,10164.9,14951.2,3018.2
228,"[22.33884879720587, 60.50895064111676]","[22.283168372700334, 60.46067463310423]",6.174115747036329,8827.1,894.7,7433.3,5351.9,7714.0,1544.8
229,"[22.2332244604463, 60.47389777740102]","[22.289999977079344, 60.43373515726886]",5.443887651823295,6545.6,805.4,6147.8,4426.3,6775.2,1401.2
230,"[22.30289417992672, 60.45371789516817]","[22.309286301401187, 60.436938039020376]",1.8984871991327037,4249.5,479.1,2800.9,2016.6,2791.9,568.2
231,"[22.117588070637265, 60.419798217513794]","[22.25544994179613, 60.41985999872109]",7.567290278378755,13774.6,1365.2,13309.6,9818.6,14159.3,2990.1
232,"[22.24236925599077, 60.439843937813805]","[22.292438711488188, 60.49258332971696]",6.474752089751096,7567.2,832.1,7442.0,5358.1,7650.2,1579.9
233,"[22.228286326758735, 60.466199371191664]","[22.232720421746738, 60.444088485591024]",2.470609965034574,3786.4,429.4,3561.9,2564.5,3753.3,776.7
234,"[22.19856174561328, 60.44233760951822]","[22.222835628997174, 60.46932235268768]",3.282493913659428,6674.4,724.4,5452.4,3925.7,6715.9,1363.9
235,"[22.259490247499617, 60.44983974015567]","[22.264312693287323, 60.482919121844446]",3.6877447069030405,5310.6,672.1,4618.5,3325.3,4434.2,900.6
236,"[22.24800044498077, 60.42325476409814]","[22.26045761497493, 60.4442385267161]",2.431334133357243,3475.2,460.6,3109.3,2238.6,3228.2,677.1
237,"[22.406557281963448, 60.65356087991443]","[22.281166690049552, 60.49552416668246]",18.860749654003044,23970.8,1053.0,23301.7,16777.2,21929.2,4409.7
238,"[22.21446080995479, 60.41096643485757]","[22.280961462545488, 60.37516976303212]",5.402764863909249,16688.5,1289.8,16166.3,11639.7,15743.8,3187.5
239,"[22.228075095066654, 60.52114098224673]","[22.23659823771208, 60.52040016178078]",0.4736045592628869,672.7,109.5,645.1,464.5,672.7,193.4
240,"[22.35058789678013, 60.5376819818642]","[22.230237192535306, 60.475290063104815]",9.567615377308442,13968.6,887.9,12946.4,9321.3,13101.7,2621.6
241,"[22.224612842246323, 60.43481624257345]","[22.31525697465723, 60.527967974063856]",11.486946415826601,14063.1,1186.3,13901.4,10008.9,15415.0,3245.3
242,"[22.17304371643489, 60.3971347178768]","[22.288863521583306, 60.43011555824702]",7.340363071645141,11304.2,934.5,9247.4,6658.1,10436.5,2087.4
243,"[22.219835400330822, 60.4345629616271]","[22.245908891159697, 60.48683357547571]",5.9854091217483605,7605.2,801.9,7368.9,5305.6,8000.8,1614.8
244,"[22.17234206576598, 60.361504929062086]","[22.31739599412638, 60.537140021914965]",21.08765920672238,26092.3,2074.8,26317.3,18948.2,25840.1,5295.3
245,"[22.30924669581755, 60.537769422648765]","[22.154855652252422, 60.35382287022166]",22.137438426709178,26937.6,2372.9,27367.2,19704.2,27109.3,5508.5
246,"[22.28217113979716, 60.45839136929529]","[22.26582951980926, 60.3951378101885]",7.090418125746936,10702.5,1349.4,9600.3,6912.2,9725.5,1985.8
247,"[22.267527986554004, 60.48076870143471]","[22.296761347188312, 60.4496918620755]",3.809032867157789,6522.3,837.2,5006.4,3604.5,5374.4,1152.8
248,"[22.38108298835603, 60.596342242411694]","[22.254611542790148, 60.45963619435291]",16.7015805521961,18967.5,1383.9,18482.9,13307.6,18961.5,3817.7
249,"[22.18918781748401, 60.445275633536696]","[22.28694613804753, 60.462040726744505]",5.675312967067825,7233.3,890.1,6406.4,4612.6,6691.2,1338.2
250,"[22.30663149463452, 60.534607912958265]","[22.132425002473724, 60.45967592677516]",12.665914115598818,,,17574.2,12653.3,17783.8,3557.6
251,"[22.35654046090604, 60.60010154501423]","[22.20090361908326, 60.46992690818269]",16.792384331726254,,,20393.0,14682.8,21907.8,4624.5
252,"[22.329201463171827, 60.42829936968206]","[22.346514484977384, 60.43352535560904]",1.1136291361456603,1471.3,169.6,1314.2,946.2,1308.2,264.2
253,"[22.34873223646834, 60.440087588232046]","[22.26462084666116, 60.437182836463286]",4.625525519701311,6369.1,858.9,6049.1,4355.3,6070.1,1271.8
254,"[22.332649832710896, 60.56439772089008]","[22.217951261735656, 60.35282159501976]",24.352092664710913,32883.7,2704.1,33159.7,23874.8,32771.2,6593.6
255,"[22.28767917607096, 60.4541095590649]","[22.25645865834358, 60.43815761478654]",2.465424135337457,3095.8,428.2,2853.8,2054.7,3063.3,645.1
256,"[22.273097280968944, 60.47429856559733]","[22.14194223384141, 60.42601299261783]",8.97543390988023,12194.6,1186.1,11329.9,8157.4,11837.1,2458.1
257,"[22.247093581164965, 60.45922159176937]","[22.289477655556805, 60.48603811539626]",3.779739139960409,4512.0,568.9,4384.8,3157.0,4400.4,926.9
258,"[22.22854919974032, 60.45713857355694]","[22.282031568063168, 60.44604955937345]",3.181462263823806,4175.7,530.7,3904.4,2811.1,4218.1,849.5
259,"[22.36036480600313, 60.444579752642206]","[22.441432135866165, 60.66041327566295]",24.405322022724555,34073.8,1739.5,32423.3,23344.6,31984.1,6456.3
260,"[22.313022879796485, 60.547035308272335]","[22.405558610934936, 60.62546883940488]",10.079626474710366,16517.7,1193.3,12041.8,8670.0,12328.4,2487.2
261,"[22.308726386009116, 60.4399666295072]","[22.275698475665006, 60.49513922787144]",6.396418657167854,8483.8,1075.2,8021.0,5775.0,9405.2,1913.4
262,"[22.23909435233435, 60.46463553082339]","[22.28474982926245, 60.46159166352678]",2.5254926041988646,4583.2,631.4,3162.6,2277.0,3414.9,695.1
263,"[22.37194997194824, 60.58371496055685]","[22.31002490087744, 60.47784847798575]",12.249517574989147,18535.5,1241.6,16515.7,11891.2,16795.7,3399.7
264,"[22.24117163057497, 60.4683378298191]","[22.41513232946173, 60.59715961339052]",17.196873940740428,21045.7,1130.9,20610.3,14839.3,20655.9,4211.0
265,"[22.33653265326064, 60.45808568518464]","[22.254102210949164, 60.35649259862805]",12.169718703003786,25266.9,2065.9,24357.7,17537.4,24743.2,4962.4
266,"[22.27363875600857, 60.47482154299366]","[22.43189886244037, 60.67366510865774]",23.740609406811718,27636.5,1328.1,28232.1,20326.9,28094.6,5661.3
267,"[22.364555391864304, 60.51779475409767]","[22.183836160074737, 60.44787737998988]",12.588181367552712,19546.8,1863.0,15886.5,11438.2,16114.7,3385.8
268,"[22.21462840579449, 60.38821119241477]","[22.258882312659324, 60.46266634566039]",8.627918171682143,11052.2,1281.5,10672.3,7684.0,11070.0,2218.6
269,"[22.29866588502724, 60.45846679564168]","[22.316480733997818, 60.47021666472428]",1.6311378196138002,3735.4,537.7,2145.7,1544.9,2724.9,551.7
270,"[22.260528699028665, 60.46099958747292]","[22.269298411503968, 60.460211060318215]",0.4886989995166904,855.3,155.5,726.9,523.4,836.8,167.5
271,"[22.2611407538841, 60.47117364232906]","[22.2249966265039, 60.43493130815152]",4.490955509935299,5693.8,658.7,5400.8,3888.5,6235.7,1276.2
272,"[22.29140282500877, 60.431075023667255]","[22.27628559111299, 60.45058196400118]",2.3221843207120103,2666.8,322.9,2650.9,1908.6,2687.7,541.6
273,"[22.234891481896213, 60.46259130887614]","[22.30572885627701, 60.451042685030586]",4.090654385169872,5737.1,822.7,5200.5,3744.3,5871.7,1191.1
274,"[22.30869451172064, 60.54012165701584]","[22.27201631319861, 60.479984885373554]",6.981798260509683,7383.8,509.4,7772.3,5596.0,7746.1,1670.6
275,"[22.358988116588385, 60.44641668130847]","[22.317255156619147, 60.52285320541216]",8.801453530775502,,,12148.2,8746.6,13276.8,2757.4
276,"[22.300188929221346, 60.4958851395435]","[22.40062855432624, 60.65685387531011]",18.720938717858132,27331.1,1253.3,23718.4,17077.2,22431.2,4495.6
277,"[22.337255595159064, 60.42840817115515]","[22.264542185985714, 60.46141340571919]",5.419837434375862,6187.7,712.9,6083.1,4379.7,7317.0,1473.8
278,"[22.277766582052514, 60.41132616636688]","[22.298613845651893, 60.49648213742362]",9.537662318615613,14129.0,1168.7,11373.0,8188.4,11818.0,2404.4
279,"[22.21886549048629, 60.46886721361274]","[22.355356472423537, 60.44332456091176]",8.004517821927365,9836.6,1126.3,9208.7,6630.2,9475.8,1960.9
280,"[22.247220802628323, 60.457469696947456]","[22.241393995378527, 60.48253708757914]",2.805600154120277,3544.5,406.8,3516.7,2532.0,3713.7,788.1
281,"[22.23486407767845, 60.44460902076545]","[22.26355755043265, 60.45207302174609]",1.7790710267218246,2106.6,293.1,2114.5,1522.4,2116.2,453.7
282,"[22.22692533557156, 60.46343229659056]","[22.16112538270737, 60.407785911309645]",7.163703810262128,12578.8,1310.7,11317.4,8148.4,11617.3,2359.6
283,"[22.214797203654136, 60.36710271657802]","[22.24762955066001, 60.35156195438153]",2.4992222404083075,7993.9,554.8,8773.3,6316.8,7802.5,1579.5
284,"[22.293401748991776, 60.44626908951597]","[22.2506148024234, 60.47689543671695]",4.135107544380756,5119.9,640.2,5019.0,3613.6,5758.6,1185.0
285,"[22.305096162624523, 60.44601951532283]","[22.268625707064228, 60.51201104195199]",7.605132583108602,15707.6,1267.6,9074.0,6533.2,9333.1,1926.0
286,"[22.2540595453783, 60.49055108411888]","[22.358288886120835, 60.54508676128142]",8.325148531259655,10023.6,556.2,10792.9,7770.8,11334.2,2300.4
287,"[22.235857458653864, 60.42792011102863]","[22.321981546799112, 60.469032148558405]",6.573197899130461,9478.7,1130.8,7880.2,5673.7,8085.0,1622.9
288,"[22.190189504775496, 60.449881786427646]","[22.27629179955289, 60.49537833899499]",6.917923938525957,11820.6,937.3,8352.7,6013.8,8689.0,1781.9
289,"[22.147135565147465, 60.38022924159259]","[22.09564076931703, 60.42446108356998]",5.673473797974901,25168.9,2320.5,24801.5,18092.7,25155.2,5120.5
290,"[22.34775559907016, 60.45725524754902]","[22.250155729985647, 60.44691368250244]",5.474121320852914,6656.9,814.7,6295.4,4532.6,6812.8,1405.7
291,"[22.243099717830955, 60.49632973689952]","[22.3392462225644, 60.47835853099312]",5.632925388664694,9572.6,599.3,6595.7,4748.8,10252.9,2052.4
292,"[22.248131366750947, 60.45325965193761]","[22.23298340479194, 60.46477172208911]",1.5258779190683793,1978.6,267.1,2030.4,1461.8,2066.9,428.1
293,"[22.21559604293372, 60.421386918894655]","[22.22585351469528, 60.40524836995284]",1.8808125967121518,3214.7,377.1,2773.9,1997.2,2959.0,638.8
294,"[22.271688597010883, 60.45270673135067]","[22.33437129882715, 60.464311989813226]",3.6708793706613467,4017.9,540.6,4028.3,2900.3,4068.6,859.6
295,"[22.24750297344542, 60.456903201008345]","[22.23213059744694, 60.4362856064131]",2.442683957074539,3182.9,390.4,2811.0,2023.9,3498.4,701.4
296,"[22.12145278108672, 60.42826234162112]","[22.173671210534604, 60.43385948265895]",2.9321127912968805,3757.9,318.3,3640.5,2621.1,3777.8,831.7
297,"[22.23576164450168, 60.45745660731735]","[22.295927728202845, 60.44265317502061]",3.6872790087430958,5039.5,635.3,4606.1,3316.3,4781.5,962.6
298,"[22.24893825769604, 60.4898293360128]","[22.307477121699005, 60.54491725895125]",6.912642097007471,8999.6,701.4,8728.7,6284.6,8848.7,1815.6
299,"[22.23386486627101, 60.489384590087816]","[22.35619644229839, 60.54638363004466]",9.218867081804616,11775.2,704.6,11887.8,8559.2,12578.1,2515.6
300,"[22.259122111892687, 60.37040126282417]","[22.325815918350436, 60.56905494109184]",22.389660650968583,35875.5,2849.2,35523.5,25576.7,34667.4,6972.1
301,"[22.343091516139214, 60.456921013929104]","[22.254548196100497, 60.47705398503624]",5.344579940722077,7215.1,769.7,6828.8,4916.7,7666.2,1561.3
302,"[22.30016473361722, 60.523237344548]","[22.135067885262814, 60.380113034104674]",18.309567761698922,25557.0,2377.3,25969.8,18698.1,25163.7,5119.6
303,"[22.28799032540932, 60.43918956190847]","[22.25985731521522, 60.45837232969218]",2.6325286785887547,4025.5,657.5,3194.9,2300.3,4149.5,925.7
304,"[22.249194403982013, 60.44315472351271]","[22.206104344803094, 60.44941251033349]",2.4636142241462395,3800.3,411.0,3159.0,2274.4,3444.5,784.5
305,"[22.28631581311456, 60.4559125244368]","[22.237393610246567, 60.42006238951158]",4.805632426962437,6745.6,696.1,5846.9,4209.7,6018.6,1300.1
