,point_A,point_B,haversine_dist,driving-car_dist,driving-car_time,foot-walking_dist,foot-walking_time,cycling-regular_dist,cycling-regular_time
177,"[13.783361922746604, 45.63636798505386]","[13.773715621887048, 45.66498034247213]",3.2687070605376705,3820.5,425.2,4113.4,2961.6,4241.0,860.4
178,"[13.797231806238706, 45.62199575078925]","[13.786032142318348, 45.65691350195847]",3.9791097753028017,5155.7,528.4,5336.6,3842.3,6441.2,1322.9
179,"[13.788164477001386, 45.6217361262512]","[13.75632475489906, 45.64183569350622]",3.335289692616226,4608.1,417.8,4674.8,3365.8,5778.4,1217.5
180,"[13.769145386030312, 45.66479503509766]","[13.80514636229264, 45.65320441429712]",3.0804645440299163,4430.6,468.3,4416.2,3179.6,4608.7,956.4
181,"[13.787291599632248, 45.64553607384072]","[13.778217575505025, 45.65084164087719]",0.9195395984138468,1376.1,140.8,1214.1,874.2,1367.1,281.1
182,"[13.81586687034342, 45.67729556534481]","[13.835221495004994, 45.627802649488686]",5.70526789964844,9050.1,587.0,7537.6,5427.0,6747.0,1426.2
183,"[13.791458724948068, 45.63124110661832]","[13.690794353372818, 45.73655580171364]",14.081376145821817,16479.5,1390.3,16757.4,12065.2,16381.1,3391.0
184,"[13.76837414042032, 45.66403712190781]","[13.80437693723706, 45.657814220680606]",2.8822325412611782,4511.0,518.7,4119.2,2965.8,4710.6,976.8
185,"[13.795085562307852, 45.66447842649944]","[13.7766763272722, 45.65506465338461]",1.7727377852829016,2449.0,266.7,2355.7,1696.1,2224.7,466.8
186,"[13.788438000278193, 45.642240946419925]","[13.731862927730532, 45.7092066662712]",8.646813424057049,11105.4,967.9,10518.9,7573.5,10929.9,2297.7
187,"[13.805581542812217, 45.62182870443008]","[13.826867083656277, 45.67080751647687]",5.691997243135147,9572.4,803.0,9561.8,6884.4,9455.9,1964.4
188,"[13.813390243013693, 45.62713033983562]","[13.785826459963465, 45.69068988483499]",7.385017610585226,13118.9,957.3,11430.5,8229.8,11634.0,2527.4
189,"[13.783953130347658, 45.69156605218952]","[13.780435757267712, 45.6330700510393]",6.510199541248618,13723.9,1323.6,10392.7,7482.6,14326.2,3057.2
190,"[13.813100946878434, 45.632427624076456]","[13.76854937533925, 45.66393202406468]",4.925942782937767,6194.8,604.7,6723.1,4840.5,6745.2,1449.8
191,"[13.79418067100724, 45.63618989625597]","[13.829636655613252, 45.634305997457616]",2.7646548525373684,3413.7,333.0,3889.4,2800.4,3851.4,783.6
192,"[13.80471131876231, 45.63831960668242]","[13.80820646490373, 45.66087055511627]",2.522225503038339,6564.4,539.0,4728.9,3404.8,6174.3,1255.4
193,"[13.856290023559778, 45.65317016658294]","[13.830089936760046, 45.657163027993626]",2.084175400600251,3311.7,324.4,3305.8,2380.2,3738.8,754.2
194,"[13.785203734642211, 45.64712497097924]","[13.809084913589926, 45.62215778000296]",3.3399213151295895,4161.9,462.2,4729.8,3405.4,5248.2,1062.6
195,"[13.805183217972912, 45.6244986836168]","[13.74023652526959, 45.70976792303367]",10.740974377985488,18631.0,1167.8,13906.1,10012.2,14158.1,2973.8
196,"[13.810864994223484, 45.64244744117798]","[13.756556187773194, 45.68290419275816]",6.168424465997597,8175.1,688.8,7948.9,5723.1,8551.6,1812.0
197,"[13.821823777570108, 45.63027276031926]","[13.806023658255745, 45.6454304052579]",2.0856004673734208,4100.2,448.5,4614.5,3322.4,4447.0,917.6
198,"[13.779101527574383, 45.69057628539135]","[13.778736611115816, 45.69125314711238]",0.08042385259969777,109.0,26.2,109.0,78.5,109.0,21.8
199,"[13.75282648316654, 45.68201403172368]","[13.811281470622104, 45.654654445591405]",5.466885038137331,7231.5,753.9,7162.1,5156.6,7357.1,1541.5
200,"[13.79312793306245, 45.651715570598974]","[13.781837546805878, 45.627082921842806]",2.8762354753808492,4658.4,456.6,3854.8,2775.4,4953.0,1009.7
201,"[13.775425456115476, 45.64601867328713]","[13.817849995729649, 45.61070934745834]",5.128162242893018,7136.6,689.1,6609.0,4758.4,7457.5,1523.4
202,"[13.789885229478411, 45.68698645221552]","[13.79718998819761, 45.64037121892174]",5.2143683158141,12124.7,850.5,7852.9,5654.0,8932.2,1948.4
203,"[13.806780611468843, 45.64394742480653]","[13.78658927868706, 45.65192398574445]",1.80280025581007,2261.4,262.6,2178.8,1568.7,2549.0,563.1
204,"[13.77065544487702, 45.64283709515088]","[13.786043844972312, 45.69154680964763]",5.546699465314743,8287.2,897.0,7332.0,5278.9,7895.0,1716.7
205,"[13.785507774052755, 45.68330485268893]","[13.8450635153054, 45.65354112351604]",5.689386651698604,6211.5,444.7,7357.5,5297.3,6638.2,1328.3
206,"[13.82756824654191, 45.65434790467592]","[13.79303543858972, 45.66312081541113]",2.8555933741692936,7489.2,613.8,4828.7,3476.6,6088.4,1342.1
207,"[13.780141604580663, 45.63373225407594]","[13.783134782985632, 45.70175345214656]",7.567187338132445,24546.4,1540.6,12215.2,8794.8,16487.1,3470.3
208,"[13.793447814374543, 45.64517953545072]","[13.781265912282397, 45.62865815994606]",2.0668672425116412,3421.2,341.1,2882.8,2075.6,3553.6,713.1
209,"[13.820297811425714, 45.628232132111705]","[13.80348508456562, 45.63792347074187]",1.6941557363641857,3627.3,358.7,2765.5,1991.2,3472.0,736.0
210,"[13.78967879948932, 45.62496056384786]","[13.80757059993322, 45.62602347368488]",1.3963428257527248,1596.3,203.2,1560.3,1123.4,2153.4,446.2
211,"[13.815864155838131, 45.61683140420829]","[13.807642872987367, 45.67887406656445]",6.928365291269088,11191.5,917.9,10791.3,7769.7,11189.4,2306.1
212,"[13.829944231672366, 45.655752043995086]","[13.776009310867106, 45.70056819540865]",6.510885144990905,8470.0,368.9,8405.3,6051.8,7944.1,1602.8
213,"[13.822961497805236, 45.6143664364441]","[13.831189531515577, 45.66633415006204]",5.813843455993515,7347.4,600.1,8139.5,5860.3,7347.4,1513.8
214,"[13.793957283506575, 45.63372653225315]","[13.787976485227263, 45.63392696712859]",0.46555338917868555,2747.8,234.7,2185.5,1573.5,2163.3,436.5
215,"[13.809577582429366, 45.64234718906764]","[13.791341682798397, 45.62875206486722]",2.0725641182218504,3504.3,335.2,3266.3,2351.7,3852.0,771.1
216,"[13.83880727814448, 45.6481381101715]","[13.774998378406291, 45.64071807961836]",5.028487154847951,7653.8,663.8,7291.5,5249.8,8586.7,1935.0
217,"[13.812584524156188, 45.69275270931031]","[13.821874664636084, 45.62353694636255]",7.7302340918581285,17322.8,1208.1,10755.2,7743.7,11920.7,2575.5
218,"[13.789627224119108, 45.64572494905352]","[13.78057593784199, 45.632509976359074]",1.6292413767817946,3501.4,331.5,2288.1,1647.4,2769.9,554.0
219,"[13.839242666496828, 45.64882554446265]","[13.784009498878106, 45.66221569734012]",4.543707559764046,9435.9,822.6,6368.2,4585.1,6903.4,1596.2
220,"[13.797747643545778, 45.63084779586752]","[13.806421038882863, 45.64226099902903]",1.4371245875235357,3625.7,350.9,2827.1,2035.5,3618.1,727.6
221,"[13.753244938729276, 45.68287691839367]","[13.69163954519451, 45.7363449085543]",7.63079050768608,9477.5,849.0,9148.7,6587.1,8559.1,1743.1
222,"[13.769731148159396, 45.66270378835566]","[13.794805179259091, 45.66233185115]",1.9489989921258535,4606.3,497.8,3375.8,2430.5,3621.9,773.2
223,"[13.822754661276416, 45.61413140642732]","[13.768819429521471, 45.64177008841412]",5.199503254200998,6436.1,687.1,6695.0,4820.3,8031.4,1652.0
224,"[13.77991023103421, 45.64027571689127]","[13.784401469591169, 45.6667897767835]",2.968823172445417,4850.6,481.5,4387.6,3159.0,5797.3,1233.6
225,"[13.787048100344466, 45.63666693226834]","[13.690103966245491, 45.73673762662732]",13.436006863889856,15767.2,1304.8,16145.3,11624.5,15640.3,3244.6
226,"[13.773168714089998, 45.686303545718175]","[13.754441203445763, 45.67962740047859]",1.6332811080909957,5820.8,552.3,3810.7,2743.7,5877.5,1195.8
227,"[13.827497728835226, 45.6645023800686]","[13.787505527140691, 45.64948952540969]",3.528115041854986,9352.9,828.6,5892.8,4242.8,6151.1,1451.8
228,"[13.821472279361103, 45.61607056561664]","[13.82592451579311, 45.65338048043448]",4.163090194394014,6242.1,545.1,6453.8,4646.7,6477.9,1491.3
229,"[13.792167949799754, 45.65852743913675]","[13.76841849034738, 45.67617120992733]",2.6934708686832916,5268.8,493.5,4862.7,3501.1,6038.8,1252.2
230,"[13.846312826707011, 45.66693311290032]","[13.789293839665726, 45.64324987701492]",5.1550680073525585,10085.0,842.0,8078.2,5816.2,8922.3,1906.8
231,"[13.788559299338916, 45.6519875495494]","[13.805926404593883, 45.69585401696973]",5.060930270024491,16010.5,1158.6,6845.1,4928.4,8710.3,1925.4
232,"[13.815972289426208, 45.68046864195547]","[13.805268282973865, 45.62358673278931]",6.379464963744498,11683.8,792.7,10408.4,7493.9,11398.6,2438.0
233,"[13.798984137621083, 45.63403477171723]","[13.80433734184592, 45.642274177925856]",1.0062806796097559,3749.0,446.8,2479.6,1785.3,3571.4,714.2
234,"[13.830029862237572, 45.63468732665315]","[13.724534461677704, 45.699807877970414]",10.937719123220454,21783.3,1848.8,12761.2,9188.0,13221.6,2757.2
235,"[13.840356721007687, 45.65861172211561]","[13.716900984011897, 45.70585241537359]",10.9349766804545,15137.3,1317.9,13252.0,9541.3,15338.3,3090.2
236,"[13.766379061977023, 45.694145858405605]","[13.83051610758644, 45.63692782495179]",8.082046894734953,10767.9,672.3,11153.4,8030.4,11566.4,2340.8
237,"[13.786868581166944, 45.69023565212988]","[13.817777889346464, 45.61648877833941]",8.544952219009854,12608.0,1018.5,12322.3,8871.9,12473.0,2562.9
238,"[13.814072384043673, 45.6381709754129]","[13.83499731494934, 45.65490793587468]",2.471710372309389,5868.5,425.3,5492.5,3954.6,5737.5,1186.0
239,"[13.81829279541901, 45.67648618356729]","[13.760182635979625, 45.64326968313596]",5.83412531697445,9040.5,945.3,8316.4,5987.7,9380.8,1922.1
240,"[13.80853089034518, 45.6249396849018]","[13.757755017453334, 45.6434566063589]",4.452569879849423,6296.5,625.8,6188.3,4455.5,6371.7,1314.3
241,"[13.817457889109, 45.676815072118245]","[13.743878246261255, 45.69217756919959]",5.965600103804504,12297.7,718.3,7468.8,5377.5,9759.9,1994.6
242,"[13.690441614019754, 45.73672428359586]","[13.793106363253752, 45.65979710461252]",11.693654148793842,14853.0,1192.6,15158.6,10914.1,14939.8,3143.7
243,"[13.803074915897756, 45.63341895349115]","[13.692463276986322, 45.73258834795399]",13.979725074142166,16667.6,1416.4,16871.9,12147.7,16236.8,3362.2
244,"[13.779269926343916, 45.647517614474495]","[13.817906119657891, 45.65244404416577]",3.0527302740586797,4040.9,480.8,4037.5,2907.0,4315.0,881.0
245,"[13.80720397760774, 45.67904330520204]","[13.809487529681595, 45.62989511570938]",5.46791062834546,9840.0,647.0,8915.8,6419.3,10016.3,2185.9
246,"[13.815831460087274, 45.637282196733885]","[13.765781275289866, 45.64630017519099]",4.018088434860815,13788.0,1246.9,5622.0,4047.8,15106.1,3062.1
247,"[13.81682493418367, 45.61653982489244]","[13.78032211978032, 45.6333809389044]",3.400671116569717,14286.5,1195.8,5589.1,4024.1,13500.1,2749.2
248,"[13.837417825600491, 45.63345770575243]","[13.78552480201228, 45.65058274750293]",4.461034122752214,12375.9,901.7,5216.3,3755.7,6477.1,1295.4
249,"[13.7636929991216, 45.70046163582066]","[13.7826931615134, 45.64291534269311]",6.566949752709638,16343.6,850.6,9423.5,6784.8,10259.2,2317.9
250,"[13.794742842247585, 45.70276036729372]","[13.789898023806664, 45.702872371523846]",0.3764368728830579,378.0,11.8,398.5,287.0,398.5,119.6
251,"[13.77515876155126, 45.68017751011747]","[13.782529683382842, 45.64722072465173]",3.709122845850238,5624.2,581.0,5153.0,3710.1,6159.1,1250.0
252,"[13.785950032461866, 45.70237981752883]","[13.735277418610346, 45.70074670808843]",3.9393248181472877,5615.0,399.2,5337.0,3842.6,5057.0,1315.3
253,"[13.783676394355613, 45.6789217676047]","[13.824659478797884, 45.66773794544524]",3.418494033052109,4436.5,300.8,4252.6,3061.8,5351.2,1133.9
254,"[13.786375758692412, 45.666090273366926]","[13.87246308672768, 45.63865856410843]",7.353707128123476,9400.5,765.0,9484.6,6828.9,10676.0,2149.5
255,"[13.793585034300586, 45.63435044362747]","[13.835807399361324, 45.64290175583949]",3.417539663928691,5845.9,554.0,6335.2,4561.3,5973.9,1377.2
256,"[13.791806837905552, 45.648208446142434]","[13.775135005728588, 45.689151741167535]",4.733411183284689,8397.6,854.6,7607.9,5477.6,7776.7,1756.3
257,"[13.788484830337842, 45.64716877423792]","[13.815672966920673, 45.6179312009293]",3.8779347221873315,5160.8,504.8,5482.4,3947.2,5983.4,1220.6
258,"[13.821242190881026, 45.63162261195054]","[13.8665819088217, 45.64295211714575]",3.7433893726334277,5836.6,603.2,4808.9,3462.4,7195.2,1765.1
259,"[13.797760397932278, 45.65725273620965]","[13.777481431498588, 45.68362915201487]",3.3293958321494066,7021.8,719.0,5167.2,3720.3,6295.4,1477.8
260,"[13.776165887028224, 45.64587977431375]","[13.792967249949848, 45.644699607799765]",1.312650035345331,2022.3,204.0,1596.7,1149.6,1866.9,386.5
261,"[13.819400649452405, 45.6135278233948]","[13.82695299874582, 45.61651385154811]",0.6747539354344466,1247.2,161.4,1207.6,869.4,1244.4,260.6
262,"[13.799089632019207, 45.69965852532344]","[13.83007948149147, 45.637404661529445]",7.329191632564545,10432.4,653.2,10730.4,7725.8,10946.9,2229.7
263,"[13.836887957338911, 45.62748866847806]","[13.822898804998989, 45.61405953133706]",1.8475424288901743,3517.1,390.1,3434.1,2472.6,3517.1,729.6
264,"[13.803322622741277, 45.6569205318795]","[13.805181611112294, 45.61679788846072]",4.463774910228674,8670.0,866.7,8158.3,5873.9,10105.0,2053.3
265,"[13.797728128577976, 45.63764585920725]","[13.801679731501984, 45.68453122594615]",5.2224518148480366,10734.0,752.3,8838.0,6363.2,8904.2,1882.5
266,"[13.823547543816543, 45.620226162824586]","[13.80922122185325, 45.652182078357576]",3.723824079366288,7598.5,673.7,5305.8,3820.2,6355.2,1455.1
267,"[13.8006099518538, 45.63832036898961]","[13.799313972379702, 45.63721979461757]",0.158520111500254,442.5,71.8,429.0,308.9,442.9,88.6
268,"[13.782982599899292, 45.65656225514304]","[13.749307460546364, 45.684931476739344]",4.0984733082062625,4767.3,423.9,5288.7,3807.8,4895.3,1029.5
269,"[13.73529099330549, 45.70566938730212]","[13.804036555448596, 45.64409278685197]",8.683883437196315,17487.9,995.2,10610.0,7639.1,11255.7,2399.3
270,"[13.78557528965715, 45.636693356017695]","[13.801434671642332, 45.61484231941121]",2.7247998182009048,3185.8,339.2,3415.7,2459.2,3917.1,783.4
271,"[13.81155169713986, 45.64137154943259]","[13.790750065446028, 45.66746252090835]",3.321269559945035,7201.8,632.8,4792.3,3450.4,6191.8,1363.2
272,"[13.82361860829328, 45.64806300982561]","[13.819077719231682, 45.62231667071013]",2.884549939233126,5763.9,534.8,4287.8,3087.2,5290.5,1159.1
273,"[13.766232141708, 45.666554032014574]","[13.761706422716324, 45.64513725815153]",2.407273440264202,3076.8,356.2,3298.3,2374.7,3437.5,715.5
274,"[13.762393583738575, 45.673802166964016]","[13.836598135944456, 45.63315421081298]",7.327583238268922,11102.9,744.9,9231.8,6646.8,10068.9,2044.0
275,"[13.79769810605155, 45.6991260865855]","[13.770320759903504, 45.64773080323804]",6.097930073452735,8796.3,912.0,8052.2,5797.5,8674.7,1984.7
276,"[13.76330695138601, 45.64800590172774]","[13.772535792717305, 45.67045193094977]",2.596895817201342,3243.5,389.5,3315.3,2387.0,3535.2,742.1
277,"[13.813173833888593, 45.64331234905415]","[13.821439884301489, 45.63141076705239]",1.4711867516599184,3277.6,404.5,3547.6,2554.2,3413.1,682.6
278,"[13.779096950491748, 45.64571124759181]","[13.806780022768413, 45.65977396582168]",2.659875515277974,3891.7,503.5,3233.5,2328.1,3518.8,719.1
279,"[13.752088229909912, 45.64089714936698]","[13.784260760598237, 45.650197657202]",2.7063442806816473,4739.3,1023.8,3427.7,2467.9,3988.7,854.2
280,"[13.802220494180286, 45.6395801367632]","[13.807467680660006, 45.69401728465127]",6.066851807665535,16213.9,1187.7,9458.8,6810.3,10556.9,2232.4
281,"[13.839884310302502, 45.65446003295927]","[13.783157974648612, 45.6345104989592]",4.936265133301323,8176.4,679.3,7908.7,5694.2,8157.4,1816.9
282,"[13.799888937239336, 45.62352389858156]","[13.827195127572535, 45.67070287586152]",5.65920920363738,10174.1,841.1,9649.1,6947.3,9293.5,2052.4
283,"[13.827998281947885, 45.61938550382092]","[13.817920157182742, 45.62683822200275]",1.1406171567849357,1736.8,205.0,1871.1,1347.2,1848.8,402.3
284,"[13.804433956386164, 45.698189814346655]","[13.717177840481307, 45.70593985376536]",6.830658749592362,15505.5,1217.2,8514.3,6130.3,12607.2,2638.3
285,"[13.792774306764825, 45.64871078003733]","[13.789052043323778, 45.69104740432061]",4.716494270704289,8448.3,910.1,6971.5,5019.4,8688.8,1859.3
286,"[13.80942407361477, 45.61338122930877]","[13.812619862187187, 45.65897284231801]",5.075641382023649,8244.8,740.0,7966.7,5736.0,11692.4,2404.2
287,"[13.7967591056307, 45.6435900543098]","[13.813347662084182, 45.63797137750169]",1.4330017053841495,3621.2,351.8,2041.1,1469.6,2129.8,558.3
288,"[13.826920429550324, 45.62222219236272]","[13.78699855907581, 45.686265461299456]",7.7679193322455475,12284.5,953.8,10860.3,7819.4,11498.3,2366.6
289,"[13.769773761390065, 45.6542398217587]","[13.76590781413571, 45.63747229746865]",1.888527864594275,4020.6,937.3,2728.1,1964.2,3711.3,787.1
290,"[13.81610966460085, 45.61662817276302]","[13.767140996799576, 45.66723161635987]",6.793645761992704,14597.7,1253.0,9146.5,6585.3,15261.3,3104.0
291,"[13.798272258574414, 45.63132796330102]","[13.742611233459463, 45.69455852381162]",8.254928826071664,9754.2,818.0,9968.1,7176.9,10089.2,2136.7
292,"[13.783354321997075, 45.66729885159112]","[13.789988485627502, 45.622758390984366]",4.979451406096128,7572.3,736.0,6954.4,5007.1,9160.2,1889.4
293,"[13.732756062225633, 45.7043106351388]","[13.819984770632043, 45.67398539081112]",7.568229159853247,13938.8,720.2,8443.1,6079.0,9300.2,1930.5
294,"[13.83621163186428, 45.63429173795012]","[13.77250384968059, 45.65605619622857]",5.51209933925947,6298.9,600.7,6313.1,4545.4,6591.4,1320.4
295,"[13.841481735587532, 45.63495214156445]","[13.773728152485075, 45.66869134036973]",6.465951595194934,8394.8,795.4,8955.2,6447.7,9107.6,1874.4
296,"[13.802954747754338, 45.64239453772393]","[13.798144536678784, 45.62132372429166]",2.3726326650225555,3951.1,406.0,4191.5,3017.8,4825.4,967.8
297,"[13.77502719474511, 45.65913316553006]","[13.760072443932422, 45.6431969566858]",2.1192584420810294,3334.0,411.4,2610.5,1879.5,2949.2,621.8
298,"[13.829881348971147, 45.6428064189918]","[13.705005421802886, 45.7163616492488]",12.689100971920823,14841.3,1337.1,15337.2,11042.7,15259.4,3123.6
299,"[13.749965027708608, 45.64050204947474]","[13.838938310032644, 45.63333842342745]",6.963188481994105,9455.5,1405.5,8887.5,6398.9,10010.3,2153.3
300,"[13.825617404632704, 45.61773790059211]","[13.795416322797324, 45.670417187821904]",6.310650049554711,9973.2,800.4,9441.9,6798.1,11130.3,2385.6
301,"[13.778092563064735, 45.66128692379865]","[13.81797410675368, 45.677151171662885]",3.5658172052663426,6663.3,628.1,5668.4,4081.2,5683.4,1173.4
302,"[13.775267759287344, 45.6636831799313]","[13.77436634908266, 45.67507466031599]",1.2686098706790423,2272.8,308.3,1991.8,1434.1,2274.2,498.5
303,"[13.824515347182222, 45.6343090241358]","[13.8069220026766, 45.64226694461054]",1.6290852938166605,3123.0,373.5,3295.6,2372.8,3263.5,652.7
304,"[13.764825721022726, 45.63774237966695]","[13.757150261979712, 45.64299569955957]",0.8350385119319499,8388.3,772.2,1093.4,787.3,9501.5,1940.1
305,"[13.84058468871339, 45.63420124122164]","[13.797727735534162, 45.69589680318257]",7.62588376627444,9151.8,548.3,9963.5,7173.6,9690.5,1987.8
